"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
74.555,48448,85.168,27.896,119.09
72.907,48449,85.385,27.987,118.99
76.445,48450,85.312,27.909,119.23
72.089,48451,85.565,28.058,118.9
73.349,48452,85.512,27.985,119.16
71.988,48453,85.668,28.072,118.97
48.676,48454,88.351,28.493,118.72
48.065,48455,88.444,28.475,118.81
46.795,48456,88.581,28.485,118.74
46.684,48457,88.759,28.481,118.72
83.37,48458,84.269,27.447,119.43
84.172,48459,84.271,27.402,119.59
84.028,48460,84.128,27.358,119.5
71.534,48461,85.741,28.049,119.15
69.668,48462,85.914,28.097,119.13
68.928,48463,86.158,28.111,119.33
68.13,48464,86.089,28.143,119.11
67.701,48465,86.247,28.169,119.16
51.498,48466,87.824,28.459,118.81
53.35,48467,87.729,28.425,118.97
51.919,48468,87.643,28.438,118.86
50.432,48469,87.992,28.481,118.73
49.168,48470,88.225,28.505,118.63
45.933,48471,88.939,28.483,118.64
45.341,48472,89.13,28.442,118.78
83.697,48473,83.773,27.099,119.77
84.198,48474,83.777,27.043,119.96
83.392,48475,83.644,26.972,119.95
84.137,48476,83.956,27.227,119.65
67.071,48477,86.335,28.144,119.35
65.581,48478,86.554,28.199,119.3
63.6,48479,86.711,28.22,119.34
61.393,48480,86.887,28.271,119.24
58.361,48481,87.074,28.311,119.19
55.263,48482,87.264,28.352,119.11
52.9,48483,87.448,28.395,119
44.592,48484,89.339,28.43,118.74
44.174,48485,89.524,28.378,118.88
83.134,48486,83.298,26.745,120.02
83.242,48487,83.471,26.845,120.03
43.649,48488,89.717,28.322,119.01
82.912,48490,83.156,26.584,120.23
42.596,48491,89.904,28.272,119.11
42.368,48494,90.294,28.205,119.11
42.38,48495,90.089,28.218,119.2
39.076,48496,94.842,25.978,121.43
37.755,48497,94.976,25.891,121.49
36.402,48498,95.145,25.846,121.41
37.065,48499,95.308,25.811,121.31
36.322,48500,95.437,25.799,121.18
33.485,48501,95.608,25.727,121.15
42.303,48504,90.454,28.141,119.24
38.802,48505,94.357,26.204,121.38
38.868,48506,94.512,26.109,121.46
39.326,48507,94.687,26.027,121.48
32.783,48508,95.719,25.73,121
31.036,48509,95.919,25.648,120.95
42.348,48512,90.816,28.03,119.36
42.224,48513,90.6,28.078,119.36
39.994,48514,94.058,26.328,121.38
38.193,48515,94.215,26.287,121.31
31.05,48516,96.13,25.569,120.88
42.304,48520,91.013,27.9,119.66
42.273,48521,90.894,27.965,119.53
41.995,48522,93.846,26.462,121.24
39.024,48523,93.998,26.457,121.09
38.209,48524,94.057,26.383,121.23
31.045,48525,96.346,25.494,120.78
43.063,48529,91.076,27.842,119.8
39.77,48530,93.561,26.671,120.96
39.727,48531,93.7,26.596,121.02
39.166,48532,93.815,26.524,121.1
30.427,48533,96.546,25.439,120.66
43.405,48544,91.236,27.798,119.8
44.464,48545,91.324,27.735,119.93
43.613,48546,91.428,27.765,119.74
39.733,48547,93.335,26.859,120.66
39.749,48548,93.453,26.755,120.83
29.847,48549,96.754,25.383,120.52
43.044,48564,91.599,27.668,119.9
39.752,48565,92.964,26.998,120.63
38.785,48566,93.16,26.946,120.59
28.459,48567,96.96,25.298,120.46
42.891,48577,91.808,27.612,119.88
42.119,48578,91.967,27.501,120.08
42.194,48579,91.992,27.543,119.93
39.885,48580,92.753,27.153,120.39
37.725,48581,92.897,27.131,120.32
38.557,48582,92.975,27.055,120.46
26.972,48583,97.178,25.233,120.33
42.059,48594,92.161,27.457,120.04
40.485,48595,92.401,27.392,120.01
39.832,48596,92.632,27.298,120.08
39.274,48597,92.609,27.361,119.91
38.603,48598,92.808,27.266,120
37.739,48599,92.835,27.201,120.17
26.889,48600,97.378,25.197,120.15
27.837,48601,97.564,25.143,120.04
26.419,48602,97.392,25.272,119.95
38.889,48612,92.807,27.324,119.83
25.459,48613,97.626,25.213,119.79
25.009,48614,97.95,25.05,119.75
24.061,48615,97.851,25.196,119.54
23.429,48627,98.175,25.04,119.49
78.436,49547,84.6,27.718,118.95
78.795,49548,84.541,27.641,119.16
78.496,49549,84.408,27.605,119.06
73.951,49550,84.8,27.816,118.87
77.206,49551,84.712,27.733,119.08
71.979,49552,84.988,27.908,118.76
74.877,49553,84.898,27.827,118.98
70.905,49554,85.176,27.993,118.65
73.069,49555,85.095,27.915,118.89
70.103,49556,85.353,28.07,118.54
70.436,49557,85.291,27.994,118.82
68.771,49558,85.418,28.067,118.66
81.895,49559,84.25,27.518,119.12
82.689,49560,84.26,27.482,119.28
82.316,49561,84.096,27.426,119.18
68.497,49562,85.531,28.083,118.73
70.182,49563,85.8,28.117,118.92
68.441,49564,85.751,28.149,118.69
67.454,49565,85.873,28.161,118.79
47.205,49566,88.482,28.511,118.6
46.344,49567,88.64,28.504,118.62
82.498,49568,83.928,27.327,119.24
83.969,49569,84.006,27.323,119.41
82.708,49570,83.88,27.247,119.45
66.803,49571,85.986,28.163,118.9
65.231,49572,86.194,28.225,118.83
66.317,49573,86.368,28.203,119.12
64.819,49574,86.343,28.238,118.92
63.983,49575,86.549,28.308,118.76
64.541,49576,86.522,28.244,119.06
62.683,49577,86.67,28.31,118.87
49.677,49578,87.655,28.468,118.7
48.556,49579,87.825,28.498,118.58
48.008,49580,88.048,28.523,118.49
47.458,49581,88.252,28.542,118.41
46.498,49582,88.459,28.539,118.42
44.862,49583,88.723,28.527,118.45
43.956,49584,88.941,28.519,118.44
43.814,49585,89.158,28.484,118.55
82.461,49586,83.609,27.035,119.67
82.8,49587,83.578,26.969,119.84
82.549,49588,83.43,26.901,119.77
82.54,49589,83.735,27.145,119.53
61.529,49590,86.759,28.286,119.06
58.74,49591,86.987,28.338,118.98
55.563,49592,87.159,28.365,118.98
52.402,49593,87.319,28.403,118.88
50.144,49594,87.499,28.442,118.77
42.641,49595,89.358,28.471,118.53
42.411,49596,89.561,28.422,118.66
82.208,49597,83.251,26.788,119.79
41.267,49598,89.741,28.37,118.79
81.482,49599,82.983,26.557,119.98
81.978,49600,83.129,26.645,120
39.997,49601,89.928,28.319,118.89
39.325,49604,90.33,28.25,118.89
39.396,49605,90.115,28.264,119
37.018,49606,94.866,26.008,121.32
36.499,49607,95.01,25.944,121.32
35.825,49608,95.166,25.888,121.28
35.399,49609,95.273,25.877,121.18
33.617,49610,95.371,25.868,121.08
32.125,49611,95.521,25.821,121.01
39.337,49614,90.513,28.184,119.02
38.255,49615,94.468,26.192,121.29
36.671,49616,94.59,26.147,121.27
37.226,49617,94.727,26.077,121.3
31.004,49618,95.613,25.824,120.89
30.254,49619,95.808,25.748,120.84
39.324,49623,90.933,28.047,119.19
39.265,49624,90.691,28.11,119.16
35.782,49625,94.535,26.223,121.13
35.213,49626,94.361,26.272,121.2
30.575,49627,96.002,25.673,120.78
41.343,49631,91.057,27.928,119.52
39.47,49632,91.099,27.969,119.33
34.778,49633,94.099,26.456,120.98
34.775,49634,94.234,26.369,121.07
30.575,49635,96.189,25.615,120.68
41.654,49641,91.205,27.865,119.6
40.689,49642,91.328,27.877,119.45
39.018,49643,93.651,26.679,120.84
34.874,49644,93.806,26.627,120.82
34.712,49645,93.969,26.54,120.89
30.408,49646,96.379,25.564,120.56
41.929,49657,91.522,27.807,119.51
38.799,49658,93.511,26.817,120.6
35.773,49659,93.656,26.788,120.53
35.726,49660,93.729,26.715,120.66
30.356,49661,96.587,25.512,120.42
42.098,49674,91.659,27.724,119.66
35.125,49675,93.607,26.851,120.41
34.982,49676,93.378,26.926,120.43
28.181,49677,96.84,25.443,120.26
42.079,49687,91.857,27.683,119.61
42.099,49688,92.03,27.588,119.75
36.229,49689,93.033,27.107,120.25
35.075,49690,93.194,27.025,120.33
26.153,49691,97.054,25.373,120.15
26.077,49692,97.234,25.288,120.12
25.28,49693,97.174,25.375,119.99
41.783,49702,92.232,27.531,119.74
39.032,49703,92.41,27.485,119.72
38.399,49704,92.61,27.419,119.73
36.149,49705,92.97,27.234,119.94
34.495,49706,93.113,27.209,119.87
34.861,49707,93.169,27.124,120.06
25.287,49708,97.252,25.41,119.8
35.861,49715,92.83,27.384,119.63
34.585,49716,93.061,27.292,119.68
25.216,49717,97.373,25.419,119.62
25.093,49718,97.616,25.324,119.54
24.735,49727,97.956,25.235,119.32
25.09,49728,97.718,25.375,119.29
67.992,50610,84.635,27.794,118.66
69.331,50611,84.611,27.758,118.79
68.416,50612,84.497,27.709,118.78
0,50613,84.757,27.864,118.55
84.709,50614,84.728,27.814,118.75
69.895,50615,84.911,27.943,118.43
71.785,50616,84.882,27.893,118.64
0,50617,85.081,28.025,118.3
83.908,50618,85.059,27.978,118.52
65.766,50619,85.242,28.103,118.15
68.72,50620,85.262,28.069,118.39
64.829,50621,85.383,28.14,118.19
70.59,50622,84.367,27.64,118.82
64.485,50623,85.527,28.16,118.31
67.702,50624,85.521,28.121,118.52
64.406,50625,85.75,28.239,118.19
64.87,50626,85.698,28.177,118.47
64.102,50627,85.838,28.238,118.33
72.569,50628,84.109,27.497,118.9
71.124,50629,84.243,27.548,118.97
63.273,50630,85.968,28.248,118.44
66.074,50631,85.958,28.205,118.67
62.049,50632,86.194,28.314,118.35
62.647,50633,86.146,28.256,118.61
61.792,50634,86.312,28.325,118.42
73.044,50635,83.802,27.28,119.15
79.554,50636,83.788,27.229,119.33
73.183,50637,83.643,27.163,119.26
72.547,50638,83.936,27.384,119.01
61.452,50639,86.402,28.308,118.61
60.788,50640,86.645,28.37,118.51
60.773,50641,86.8,28.341,118.82
58.582,50642,86.795,28.378,118.6
56.091,50643,87.014,28.437,118.45
56.888,50644,86.956,28.377,118.75
54.429,50645,87.122,28.435,118.55
47.499,50646,87.677,28.521,118.37
48.794,50647,87.644,28.487,118.58
48.449,50648,87.521,28.479,118.56
46.027,50649,87.912,28.544,118.32
45.42,50650,88.145,28.563,118.26
44.784,50651,88.385,28.571,118.22
43.622,50652,88.626,28.568,118.23
41.823,50653,88.884,28.561,118.21
42.833,50654,89.077,28.526,118.36
41.149,50655,89.098,28.547,118.23
73.512,50656,83.363,26.924,119.54
73.212,50657,83.536,27.04,119.49
52.779,50658,87.182,28.41,118.74
49.441,50659,87.375,28.444,118.68
40.788,50660,89.286,28.522,118.29
40.789,50661,89.504,28.462,118.5
39.64,50662,89.454,28.492,118.37
73.228,50663,83.187,26.806,119.58
39.438,50664,89.636,28.462,118.42
38.894,50665,89.782,28.411,118.58
0,50666,82.91,26.551,119.84
0,50667,83.077,26.683,119.76
37.98,50668,89.962,28.362,118.68
37.218,50670,90.356,28.297,118.68
37.346,50671,90.145,28.309,118.78
34.529,50672,94.891,26.033,121.23
33.599,50673,94.998,26.013,121.15
33.57,50674,95.122,25.953,121.16
32.054,50675,95.232,25.946,121.05
31.156,50676,95.375,25.906,120.97
30.992,50677,95.29,25.971,120.91
36.95,50680,90.546,28.233,118.79
34.591,50681,94.691,26.154,121.14
33.766,50682,94.764,26.164,121.03
33.494,50683,94.878,26.093,121.08
29.78,50684,95.423,25.932,120.84
29.309,50685,95.686,25.825,120.79
28.77,50686,95.579,25.888,120.76
37.927,50690,90.872,28.098,119.05
37.134,50691,90.731,28.165,118.91
33.956,50692,94.437,26.302,121.03
32.821,50693,94.53,26.306,120.91
33.683,50694,94.655,26.235,120.96
28.899,50695,95.725,25.848,120.68
29.035,50696,95.883,25.766,120.69
37.184,50700,90.927,28.115,118.94
37.436,50701,91.12,28.047,119.02
34.306,50702,94.198,26.455,120.87
32.61,50703,94.305,26.452,120.76
32.783,50704,94.413,26.377,120.85
29.111,50705,96.026,25.728,120.6
38.121,50722,91.312,27.957,119.18
34.142,50723,93.951,26.619,120.69
32.288,50724,94.083,26.606,120.58
32.483,50725,94.192,26.528,120.68
29.057,50726,96.187,25.69,120.49
38.563,50733,91.486,27.876,119.31
34.572,50734,93.784,26.77,120.45
32.207,50735,93.898,26.76,120.35
32.036,50736,93.986,26.682,120.48
29.026,50737,96.367,25.648,120.36
38.7,50748,91.7,27.806,119.35
34.525,50749,93.556,26.917,120.27
31.913,50750,93.648,26.937,120.11
32.046,50751,93.804,26.838,120.23
27.891,50752,96.561,25.607,120.21
38.707,50762,91.887,27.73,119.43
38.984,50763,92.086,27.659,119.47
32.309,50764,93.387,27.013,120.17
31.678,50765,93.548,27.005,120.02
25.427,50766,96.956,25.493,119.98
26.671,50767,96.711,25.602,120.02
38.645,50777,92.338,27.592,119.45
38.063,50778,92.52,27.5,119.57
36.958,50779,92.533,27.54,119.43
32.996,50780,93.256,27.181,119.81
31.559,50781,93.404,27.153,119.74
31.658,50782,93.454,27.078,119.9
25.258,50783,97.019,25.536,119.79
25.321,50784,96.808,25.65,119.78
36.234,50790,92.713,27.476,119.46
32.905,50791,92.947,27.407,119.44
32.25,50792,93.178,27.323,119.46
32.307,50793,93.143,27.388,119.3
31.672,50794,93.345,27.284,119.41
31.402,50795,93.364,27.222,119.57
24.917,50796,97.036,25.603,119.6
24.83,50797,97.467,25.459,119.41
24.03,50798,97.253,25.551,119.45
31.859,50806,93.35,27.337,119.24
24.685,50807,97.51,25.505,119.24
24.649,50808,97.309,25.613,119.23
24.785,50818,97.528,25.572,119.06
83.118,51679,84.424,27.719,118.54
0,51680,84.593,27.798,118.53
0,51681,84.748,27.891,118.36
68.012,51682,84.911,27.976,118.22
0,51683,85.071,28.053,118.09
65.684,51684,85.227,28.124,117.97
75.243,51685,85.507,28.189,118.1
0,51686,85.431,28.19,117.94
61.784,51687,85.629,28.27,117.77
62.238,51688,85.663,28.245,118
61.746,51689,85.796,28.309,117.79
62.734,51690,84.275,27.644,118.58
68.533,51691,84.254,27.6,118.75
62.616,51692,84.134,27.566,118.62
60.892,51693,85.923,28.318,117.94
61.699,51694,85.951,28.287,118.19
60.311,51695,86.046,28.331,118.05
62.497,51696,83.995,27.484,118.68
69.481,51697,84.006,27.463,118.81
62.941,51698,83.859,27.393,118.76
60.049,51699,86.173,28.341,118.15
60.675,51700,86.444,28.361,118.36
59.182,51701,86.424,28.393,118.13
58.365,51702,86.66,28.449,118.04
58.812,51703,86.61,28.399,118.3
57.51,51704,86.785,28.458,118.11
64.718,51705,83.576,27.18,119.01
63.853,51706,83.745,27.285,118.98
55.95,51707,86.874,28.441,118.3
53.471,51708,87.133,28.491,118.2
52.069,51709,87.257,28.459,118.51
50.135,51710,87.283,28.493,118.3
46.718,51711,87.541,28.536,118.19
48.538,51712,87.421,28.485,118.45
45.053,51713,87.798,28.566,118.12
43.611,51714,88.034,28.584,118.08
42.97,51715,88.276,28.597,118.04
42.257,51716,88.51,28.602,118.01
40.805,51717,88.746,28.6,118.01
38.953,51718,88.982,28.597,117.97
38.623,51719,89.156,28.567,118.09
64.734,51720,83.28,26.92,119.37
64.758,51721,83.455,27.052,119.26
37.795,51722,89.401,28.555,118.05
37.168,51723,89.523,28.515,118.21
0,51724,83.151,26.827,119.42
36.847,51725,89.7,28.492,118.23
36.733,51726,89.827,28.446,118.38
0,51727,82.966,26.636,119.68
36.272,51729,90.001,28.402,118.47
35.105,51732,90.377,28.345,118.45
35.424,51733,90.177,28.354,118.56
32.864,51734,95.075,26.034,121
31.448,51735,95.193,26.006,120.93
34.413,51738,90.562,28.282,118.57
31.001,51739,94.84,26.169,120.92
30.442,51740,94.93,26.171,120.81
30.682,51741,95.01,26.108,120.88
29.397,51742,95.202,26.056,120.79
28.412,51743,95.481,25.949,120.72
29.018,51744,95.381,26.016,120.67
34.915,51748,90.766,28.215,118.68
30.189,51749,94.626,26.304,120.8
29.089,51750,94.741,26.297,120.69
29.788,51751,94.818,26.234,120.77
28.134,51752,95.557,25.948,120.63
28.78,51753,95.845,25.836,120.55
28.12,51754,95.673,25.923,120.54
35.326,51772,91.188,28.103,118.75
35.078,51773,90.966,28.143,118.79
30.922,51774,94.422,26.442,120.66
29.258,51775,94.564,26.424,120.54
28.985,51776,94.625,26.362,120.64
28.694,51777,95.975,25.815,120.44
28.064,51778,95.748,25.933,120.42
35.298,51784,91.367,28.013,118.92
31.49,51785,94.212,26.59,120.48
30.067,51786,94.335,26.575,120.38
29.717,51787,94.449,26.496,120.47
28.744,51788,96.131,25.784,120.31
28.065,51789,95.885,25.916,120.28
34.902,51793,91.556,27.917,119.09
30.96,51794,94.019,26.744,120.26
29.714,51795,94.146,26.725,120.18
30.118,51796,94.23,26.651,120.29
28.762,51797,96.299,25.751,120.18
28.065,51798,96.039,25.89,120.15
35.006,51807,91.798,27.87,119.03
37.18,51808,91.9,27.774,119.27
35.139,51809,92.036,27.773,119.14
31.403,51810,93.846,26.888,120.04
29.131,51811,93.973,26.893,119.89
29.241,51812,94.061,26.8,120.05
27.703,51813,96.45,25.735,120.02
27.056,51814,96.2,25.863,120.01
35.783,51822,92.213,27.69,119.25
29.875,51823,93.727,26.977,119.91
29.58,51824,93.911,26.962,119.75
26.716,51825,96.561,25.746,119.85
26.155,51826,96.323,25.868,119.84
35.607,51834,92.398,27.667,119.15
34.393,51835,92.57,27.58,119.27
30.492,51836,93.547,27.126,119.67
29.741,51837,93.697,27.097,119.59
29.657,51838,93.725,27.039,119.73
25.475,51839,96.626,25.773,119.7
25.462,51840,96.431,25.886,119.66
33.264,51846,92.803,27.529,119.2
31.538,51847,93.006,27.449,119.25
30.547,51848,93.001,27.488,119.13
30.51,51849,93.5,27.248,119.35
29.829,51850,93.651,27.215,119.29
29.764,51851,93.677,27.152,119.45
25.05,51852,96.692,25.805,119.53
23.636,51853,97.089,25.671,119.37
23.86,51854,96.89,25.754,119.41
30.098,51861,93.189,27.435,119.1
30.551,51862,93.396,27.382,119.05
30.209,51863,93.615,27.281,119.13
25.323,51864,97.121,25.72,119.2
25.401,51865,96.935,25.815,119.2
26.164,51871,97.145,25.779,119.03
27.126,51873,97.309,25.756,118.89
59.269,52660,84.438,27.77,118.26
58.507,52661,84.585,27.827,118.32
59.234,52662,84.749,27.922,118.15
0,52663,84.915,28.007,118.01
63.379,52664,85.084,28.086,117.88
0,52665,85.274,28.162,117.78
58.611,52666,85.453,28.229,117.69
0,52667,85.624,28.292,117.57
59.507,52668,85.96,28.36,117.71
58.919,52669,85.838,28.351,117.54
58.648,52670,86.036,28.398,117.54
59.071,52671,84.139,27.611,118.37
59.175,52672,84.286,27.676,118.41
57.987,52673,86.183,28.409,117.7
59.621,52674,86.148,28.37,117.93
56.891,52675,86.422,28.469,117.6
57.368,52676,86.349,28.414,117.89
56.458,52677,86.499,28.464,117.74
59.34,52678,83.831,27.421,118.52
59.025,52679,83.988,27.505,118.53
55.867,52680,86.626,28.47,117.84
54.988,52681,86.925,28.487,118.05
53.313,52682,86.905,28.516,117.82
50.507,52683,87.161,28.561,117.73
51.103,52684,87.104,28.517,117.99
49.445,52685,87.291,28.565,117.82
60.418,52686,83.526,27.193,118.81
60.178,52687,83.692,27.304,118.72
47.825,52688,87.391,28.547,118.01
45.127,52689,87.692,28.585,117.92
43.645,52690,87.961,28.61,117.86
42.1,52691,88.175,28.618,117.87
40.605,52692,88.393,28.632,117.81
39.206,52693,88.625,28.633,117.8
38.633,52694,88.848,28.631,117.78
37.821,52695,89.036,28.625,117.78
37.661,52696,89.243,28.596,117.88
62.003,52697,83.311,26.984,119.18
60.817,52698,83.402,27.084,118.97
36.468,52699,89.503,28.583,117.84
36.078,52700,89.688,28.535,118
0,52702,83.139,26.862,119.23
35.66,52703,89.801,28.501,118.12
35.625,52704,89.866,28.473,118.23
35.448,52706,90.004,28.441,118.28
34.064,52710,90.424,28.387,118.21
34.838,52711,90.21,28.402,118.31
33.063,52716,90.568,28.329,118.36
30.261,52717,95.04,26.169,120.68
29.17,52718,95.251,26.104,120.59
33.274,52737,90.752,28.273,118.45
28.364,52738,94.881,26.283,120.56
27.677,52739,95.106,26.209,120.48
27.642,52740,95.306,26.135,120.44
28.047,52741,95.497,26.031,120.48
33.277,52748,91.249,28.151,118.51
33.28,52749,90.997,28.195,118.55
28,52750,94.745,26.389,120.42
26.37,52751,94.998,26.306,120.35
24.81,52752,95.243,26.216,120.29
26.182,52753,95.44,26.116,120.32
27.789,52754,95.638,26.034,120.29
32.663,52757,91.427,28.068,118.66
28.793,52758,94.456,26.56,120.29
27.503,52759,94.592,26.542,120.18
27.389,52760,94.66,26.475,120.28
26.029,52761,94.89,26.405,120.2
24.524,52762,95.156,26.309,120.14
24.833,52763,95.342,26.264,120.03
25.976,52764,95.484,26.163,120.13
27.789,52765,95.77,26.028,120.13
32.007,52769,91.608,27.976,118.83
28.86,52770,94.279,26.7,120.09
27.394,52771,94.436,26.669,120
27.403,52772,94.481,26.611,120.11
25.84,52773,95.7,26.127,119.96
25.233,52774,95.489,26.241,119.91
27.772,52775,95.944,25.995,119.99
31.972,52784,91.83,27.946,118.73
31.943,52785,92.02,27.856,118.87
28.447,52786,94.163,26.827,119.86
26.98,52787,94.334,26.778,119.81
27.095,52788,94.341,26.735,119.92
25.424,52789,95.897,26.084,119.82
25.111,52790,95.665,26.224,119.74
26.682,52791,96.103,25.966,119.87
31.785,52799,92.221,27.764,119
27.36,52800,94.298,26.821,119.73
27.421,52801,94.135,26.901,119.68
25.204,52802,95.888,26.145,119.67
25.112,52803,95.997,26.131,119.57
25.698,52804,96.142,26.015,119.69
31.674,52811,92.429,27.737,118.89
31.285,52812,92.611,27.64,119.03
28.519,52813,93.845,27.064,119.53
28.032,52814,94.001,26.989,119.57
25.54,52815,96.27,26.003,119.56
25.322,52816,96.125,26.118,119.44
30.826,52823,92.815,27.603,118.95
30.231,52824,93.017,27.528,118.99
29.267,52825,93.811,27.17,119.25
28.287,52826,93.971,27.128,119.2
28.069,52827,94.023,27.053,119.36
25.535,52828,96.396,25.985,119.44
24.365,52829,96.711,25.888,119.3
25.446,52830,96.513,25.979,119.31
30.029,52837,93.258,27.482,118.88
30.367,52838,93.551,27.373,118.91
30.288,52839,93.444,27.444,118.81
30.399,52840,93.732,27.297,118.95
29.889,52841,93.864,27.27,118.89
29.003,52842,93.922,27.198,119.04
25.462,52843,96.743,25.93,119.15
25.562,52844,96.53,26.058,119.09
30.328,52851,93.589,27.416,118.74
30.378,52852,93.799,27.342,118.74
26.013,52853,96.818,25.946,119.02
27.398,52854,97.093,25.898,118.8
26.316,52855,96.899,25.967,118.86
26.862,52861,97.075,25.973,118.64
26.784,52862,96.852,26.078,118.65
59.353,53624,84.449,27.81,118.01
0,53625,84.597,27.866,118.08
53.136,53626,84.763,27.957,117.92
0,53627,84.934,28.041,117.78
60.809,53628,85.117,28.121,117.66
0,53629,85.301,28.195,117.56
0,53630,85.483,28.263,117.46
57.614,53631,85.682,28.328,117.38
0,53632,85.868,28.384,117.3
58.093,53633,86.173,28.435,117.48
57.671,53634,86.091,28.436,117.3
55.638,53635,86.329,28.503,117.15
56.187,53636,86.347,28.478,117.4
54.428,53637,86.5,28.529,117.21
55.59,53638,84.143,27.646,118.13
55.583,53639,84.293,27.713,118.18
52.939,53640,86.648,28.535,117.37
54.833,53641,86.622,28.502,117.61
50.742,53642,86.911,28.586,117.28
51.125,53643,86.829,28.537,117.58
49.783,53644,86.993,28.58,117.43
55.809,53645,83.858,27.472,118.29
55.662,53646,83.994,27.541,118.32
48.09,53647,87.129,28.582,117.54
47.243,53648,87.435,28.586,117.77
46.018,53649,87.425,28.615,117.53
43.876,53650,87.7,28.642,117.5
44.473,53651,87.607,28.605,117.73
42.293,53652,87.927,28.675,117.35
42.606,53653,87.891,28.635,117.64
41.648,53654,88.092,28.672,117.44
57.94,53655,83.57,27.255,118.62
56.528,53656,83.683,27.355,118.39
41.032,53657,88.222,28.652,117.63
38.534,53658,88.535,28.664,117.57
36.43,53659,88.76,28.66,117.59
36.706,53660,88.987,28.662,117.54
37.279,53661,89.165,28.631,117.69
36.775,53662,89.187,28.649,117.57
36.708,53665,89.363,28.625,117.64
35.183,53666,89.582,28.611,117.62
34.987,53667,89.756,28.567,117.78
35.278,53670,89.968,28.487,118.07
34.599,53671,89.979,28.518,117.89
34.978,53674,90.112,28.448,118.17
34.485,53675,90.243,28.456,118.02
33.012,53679,90.501,28.413,118.03
31.748,53699,90.701,28.348,118.16
31.554,53704,90.92,28.304,118.17
32.405,53705,90.895,28.269,118.34
31.531,53706,91.107,28.229,118.32
31.221,53710,91.322,28.188,118.29
30.185,53713,91.487,28.123,118.39
27.305,53714,94.749,26.52,120.05
25.767,53715,95.001,26.431,119.99
24.443,53716,95.238,26.348,119.93
29.346,53720,91.653,28.042,118.55
27.186,53721,94.618,26.633,119.89
26.535,53722,94.872,26.543,119.84
25.246,53723,95.126,26.449,119.79
24.341,53724,95.389,26.343,119.76
29.188,53731,91.861,28.011,118.46
28.832,53732,92.052,27.927,118.59
26.705,53733,94.514,26.734,119.72
26.367,53734,94.75,26.654,119.67
26.244,53735,95.01,26.557,119.63
25.046,53736,95.271,26.453,119.6
24.236,53737,95.53,26.342,119.58
27.876,53746,92.235,27.837,118.73
27.221,53747,94.371,26.835,119.6
25.917,53748,94.594,26.779,119.5
25.886,53749,94.889,26.666,119.47
25.934,53750,95.164,26.561,119.43
24.77,53751,95.424,26.453,119.41
24.019,53752,95.618,26.357,119.43
24.968,53753,95.807,26.248,119.49
27.801,53760,92.445,27.801,118.65
28.104,53761,92.651,27.711,118.76
26.574,53762,94.263,26.926,119.46
25.961,53763,94.465,26.889,119.33
25.732,53764,94.624,26.83,119.32
25.795,53765,94.799,26.764,119.3
25.859,53766,95.054,26.667,119.26
24.643,53767,95.351,26.551,119.23
24.196,53768,95.562,26.507,119.09
23.692,53769,95.694,26.384,119.26
24.839,53770,95.973,26.24,119.3
28.707,53775,92.84,27.643,118.79
28.9,53776,93.029,27.588,118.78
26.887,53777,94.127,27.089,119.13
25.904,53778,94.296,27.049,119.06
26.038,53779,94.325,26.983,119.22
23.468,53780,95.756,26.428,119.07
23.707,53781,95.862,26.426,118.95
24.62,53782,96.008,26.296,119.11
25.516,53783,96.263,26.136,119.22
29.602,53789,93.198,27.567,118.67
29.735,53790,93.416,27.496,118.67
28.385,53791,94.002,27.237,118.84
26.92,53792,94.139,27.206,118.77
26.075,53793,94.213,27.128,118.92
24.481,53794,96.044,26.348,118.93
24.635,53795,96.107,26.362,118.82
25.471,53796,96.298,26.224,118.94
29.69,53802,93.639,27.448,118.58
29.666,53803,93.876,27.381,118.53
27.785,53804,94.07,27.279,118.63
25.562,53805,96.399,26.263,118.72
25.384,53806,96.154,26.402,118.65
26.136,53807,96.618,26.111,118.85
25.495,53813,96.335,26.375,118.5
25.547,53814,96.554,26.308,118.42
25.693,53815,96.601,26.215,118.6
55.302,54616,84.465,27.844,117.76
64.966,54617,84.615,27.903,117.83
68.366,54618,84.785,27.991,117.68
0,54619,84.964,28.075,117.55
0,54620,85.151,28.154,117.44
0,54621,85.338,28.228,117.34
0,54622,85.534,28.297,117.24
0,54623,85.735,28.362,117.16
0,54624,85.948,28.422,117.1
0,54625,86.152,28.476,117.04
52.741,54626,86.354,28.529,116.94
52.941,54627,86.653,28.563,117.15
52.467,54628,86.587,28.571,116.95
49.18,54629,86.836,28.626,116.8
49.492,54630,86.844,28.6,117.07
48.72,54631,87.016,28.646,116.87
54.292,54632,84.142,27.674,117.88
54.147,54633,84.3,27.746,117.94
46.896,54634,87.156,28.643,117.06
47.676,54635,87.13,28.613,117.3
44.954,54636,87.419,28.678,117.01
45.231,54637,87.359,28.64,117.28
43.56,54638,87.556,28.682,117.09
54.697,54639,83.829,27.479,118.12
54.576,54640,83.994,27.572,118.09
42.89,54641,87.676,28.669,117.26
41.011,54642,87.977,28.704,117.13
40.776,54643,88.266,28.685,117.39
39.509,54644,88.242,28.712,117.16
37.665,54645,88.509,28.726,117.09
38.247,54646,88.476,28.693,117.35
35.871,54647,88.674,28.718,117.17
35.321,54649,88.812,28.692,117.34
35.377,54650,89.088,28.69,117.31
