"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
225.71,32830,73.427,5.2853,107.82
226.13,32831,73.388,5.1106,107.86
227.02,32858,73.342,4.9364,107.91
227.19,32881,73.301,4.7895,107.97
0,32882,73.238,4.6232,107.96
0,32896,73.173,4.4623,107.99
0,32907,73.104,4.3053,108.05
0,32920,73.09,4.2449,108.31
0,33068,64.775,29.052,103.4
98.577,33069,65.047,29.066,103.34
108.18,33070,65.313,29.071,103.29
103.84,33071,65.57,29.068,103.25
106.63,33072,65.822,29.055,103.22
109.16,33073,66.065,29.034,103.19
108.32,33074,66.305,29,103.18
110.97,33075,66.53,28.963,103.16
115.1,33076,66.85,28.808,103.44
116.16,33077,66.762,28.895,103.22
114.3,33078,67.041,28.86,103.1
114.81,33079,67.028,28.797,103.32
114.99,33080,67.193,28.802,103.16
115.04,33083,67.085,28.701,103.54
114.73,33084,67.246,28.744,103.28
114.6,33085,67.241,28.694,103.42
114.55,33086,67.438,28.664,103.32
117.31,33089,67.402,28.581,103.55
116.82,33090,67.605,28.567,103.39
118.68,33098,67.703,28.446,103.57
120.69,33099,67.726,28.344,103.76
120.89,33100,67.877,28.325,103.65
123.28,33111,68.044,28.196,103.72
124.47,33112,68.056,28.092,103.91
125.21,33113,68.211,28.06,103.79
126,33121,68.384,27.91,103.86
126.7,33122,68.519,27.743,103.98
126.86,33132,68.738,27.604,103.93
130.92,33133,69.003,27.284,104.06
129.45,33134,68.884,27.449,103.97
130.03,33135,69.083,27.296,103.93
133.76,33144,69.262,27.121,103.92
135.62,33145,69.254,26.99,104.1
134.48,33146,69.428,26.908,103.96
136.91,33154,69.622,26.749,103.87
137.55,33162,69.771,26.578,103.84
139.97,33163,69.938,26.405,103.77
143.03,33172,70.131,26.141,103.74
104.76,33174,53.889,25.418,108.94
104.85,33175,53.629,25.346,108.91
145.25,33183,70.227,25.873,103.82
108.2,33185,53.193,25.152,109.04
108.13,33186,52.956,25.081,109.01
108.07,33188,53.416,25.248,108.99
156.33,33197,70.453,23.503,104.9
155.99,33198,70.422,23.705,104.87
155.36,33199,70.411,23.902,104.81
154.39,33200,70.395,24.1,104.75
153.66,33201,70.366,24.304,104.7
153.63,33202,70.369,24.506,104.59
153.48,33203,70.436,24.372,104.55
152.82,33204,70.367,24.623,104.52
151.82,33205,70.373,24.711,104.46
150.45,33206,70.303,24.819,104.51
148.6,33207,70.309,24.938,104.42
148.61,33208,70.321,25.091,104.29
147.46,33209,70.264,25.667,103.94
108.61,33210,52.489,24.918,109
109.68,33211,52.627,24.913,109.16
108.63,33212,52.419,24.838,109.16
108.7,33213,52.656,25.006,108.91
113.91,33214,52.801,24.997,109.09
158.07,33221,70.449,23.177,105.01
156.94,33222,70.381,23.416,105.04
153.41,33223,70.504,24.421,104.41
152.86,33224,70.481,24.588,104.35
148.75,33225,70.373,25.189,104.13
148.82,33226,70.34,25.414,104.01
0,33227,52.06,24.689,109.21
0,33228,52.129,24.664,109.36
0,33229,51.869,24.596,109.27
109.55,33230,52.151,24.756,109.11
119.67,33231,52.345,24.762,109.3
159.63,33238,70.413,23.032,105.12
0,33239,51.641,24.509,109.27
0,33240,51.711,24.499,109.38
0,33241,51.417,24.42,109.27
159.7,33246,70.377,22.877,105.24
0,33248,51.216,24.313,109.35
159.73,33257,70.338,22.718,105.36
160.15,33268,70.29,22.564,105.5
160.52,33278,70.076,22.638,105.87
160.59,33279,70.242,22.42,105.66
160.73,33292,70.094,22.473,105.92
161.57,33293,70.013,22.304,106.19
161.63,33294,70.119,22.283,105.98
161.41,33295,69.936,22.319,106.34
161.79,33320,70.154,22.076,106.02
162.58,33321,70.041,22.085,106.27
162.62,33322,70.005,21.838,106.55
162.74,33323,70.084,21.848,106.34
162.77,33324,69.955,21.787,106.73
162.95,33325,69.931,21.731,106.85
162.78,33342,70.155,21.611,106.35
163.24,33343,70.088,21.57,106.57
163.59,33344,70.032,21.505,106.8
163.84,33345,69.997,21.324,107.11
163.72,33346,70.055,21.322,106.92
165.25,33347,69.996,21.223,107.23
167.17,33348,69.992,21.162,107.33
164.05,33357,70.09,21.173,106.98
165.21,33358,70.099,21.067,107.08
166.41,33359,70.084,20.968,107.27
169.06,33360,70.11,20.809,107.4
171.61,33361,70.152,20.631,107.51
170.66,33362,70.202,20.591,107.36
172.96,33363,70.148,20.57,107.63
171.67,33372,70.248,20.445,107.39
173.08,33373,70.228,20.395,107.56
174.54,33374,70.257,20.25,107.69
175.26,33375,70.275,20.142,107.81
174.73,33376,70.326,20.053,107.71
174.77,33384,70.344,19.946,107.82
175.82,33385,70.335,19.853,108.06
174.94,33386,70.363,19.836,107.94
175.5,33390,70.401,19.692,108.02
174.2,33391,70.399,19.621,108.19
176.53,33394,70.463,19.441,108.21
172.49,33395,70.458,19.393,108.35
128.83,33398,70.491,19.232,108.54
174.45,33399,70.517,19.222,108.38
166.68,33402,70.572,19.04,108.47
112.91,33403,70.584,18.956,108.62
329.52,33406,70.647,18.771,108.66
206.12,33409,70.716,18.566,108.71
181.88,33412,70.776,18.358,108.91
191.38,33413,70.8,18.333,108.72
183.32,33416,70.838,18.203,108.85
184.75,33417,70.879,18.078,108.92
185.31,33421,70.947,17.892,108.92
184.52,33425,71.032,17.648,108.98
184.53,33429,71.097,17.468,108.86
184.84,33430,71.124,17.381,109.01
184.41,33431,71.138,17.346,108.84
185.54,33434,71.194,17.176,109
184.47,33435,71.181,17.214,108.84
185.15,33438,71.246,17.01,108.84
185.58,33439,71.306,16.832,108.93
185.46,33440,71.3,16.835,108.76
186.17,33448,71.324,16.74,108.64
186.66,33449,71.358,16.646,108.76
186.61,33450,71.36,16.618,108.63
186.81,33451,71.367,16.635,108.89
184.52,33462,71.439,16.146,108.05
185.16,33463,71.496,15.933,108.09
184.75,33464,71.473,15.969,107.97
184.26,33465,71.428,16.267,108.26
185.82,33466,71.488,16.027,108.24
185.34,33467,71.413,16.384,108.45
186.57,33468,71.473,16.15,108.41
186.63,33469,71.4,16.473,108.62
187.21,33470,71.459,16.262,108.61
185.33,33478,71.493,15.613,107.52
185.78,33479,71.545,15.379,107.55
184.87,33480,71.517,15.425,107.42
184.96,33481,71.501,15.721,107.74
186.45,33482,71.553,15.466,107.72
184.87,33483,71.511,15.793,107.95
186.85,33484,71.561,15.57,107.95
183.99,33491,71.493,15.079,106.89
184.3,33492,71.541,14.823,106.93
184.13,33493,71.505,14.883,106.78
183.75,33494,71.521,15.174,107.15
184.81,33495,71.561,14.902,107.11
184.51,33496,71.547,15.237,107.38
185.79,33497,71.585,15,107.35
184.84,33515,71.492,14.632,106.51
185.16,33516,71.532,14.379,106.54
184.95,33517,71.495,14.449,106.41
184.47,33518,71.529,14.691,106.75
185.69,33519,71.559,14.457,106.73
186.04,33535,71.416,14.112,105.84
186.49,33536,71.455,13.833,105.89
186.11,33537,71.416,13.859,105.73
185.37,33538,71.463,14.217,106.11
186.82,33539,71.486,13.936,106.07
185.13,33540,71.509,14.259,106.35
187.25,33541,71.529,14.022,106.31
186.21,33556,71.4,13.726,105.61
187.57,33557,71.451,13.591,105.77
186.57,33558,71.412,13.562,105.6
188.4,33559,71.5,13.636,105.99
186.68,33573,71.425,13.367,105.58
188.46,33574,71.461,13.107,105.62
186.88,33575,71.41,13.164,105.45
187.25,33588,71.376,13.077,105.29
188.27,33589,71.419,12.922,105.39
0,33590,71.375,12.916,105.23
190.21,33591,71.467,12.867,105.55
189.3,33606,71.438,12.675,105.37
0,33607,71.379,12.71,105.17
190.01,33621,71.41,12.464,105.19
190.55,33622,71.465,12.217,105.28
191.93,33634,71.57,12.027,105.53
191.94,33635,71.516,12.049,105.38
192.21,33657,71.551,11.78,105.36
193.04,33658,71.624,11.592,105.49
193.31,33668,71.684,11.365,105.55
194.18,33669,71.835,11.166,105.86
194.37,33670,71.751,11.21,105.66
194.41,33671,71.812,11.037,105.73
201.02,33672,72.739,8.5404,106.46
201.29,33673,72.803,8.5964,106.67
200.23,33674,72.754,8.7024,106.62
202.4,33675,72.788,8.3448,106.44
204.52,33676,72.836,8.1482,106.42
206.82,33677,72.882,7.9519,106.4
208.3,33678,72.966,7.8529,106.56
194.42,33680,71.903,10.991,105.94
194.41,33681,72.057,10.902,106.3
194.44,33682,71.992,10.869,106.11
195.26,33683,72.019,10.626,106.04
195.19,33684,72.092,10.718,106.28
195.85,33685,72.093,10.531,106.17
196.69,33686,72.25,10.038,106.26
196.74,33687,72.31,10.099,106.45
196.59,33688,72.265,10.195,106.4
196.75,33689,72.328,9.834,106.32
196.84,33690,72.357,9.9799,106.5
196.82,33691,72.408,9.637,106.39
196.88,33692,72.427,9.7998,106.56
197.69,33693,72.488,9.4418,106.47
197.76,33694,72.505,9.6077,106.63
198.49,33695,72.57,9.2495,106.54
198.71,33696,72.584,9.4127,106.7
199.27,33697,72.649,9.0625,106.61
199.72,33698,72.67,9.2105,106.78
199.77,33699,72.709,8.8655,106.62
209.5,33700,73.002,7.6626,106.53
211.95,33701,73.076,7.5644,106.69
196.21,33705,72.18,10.51,106.38
196.49,33706,72.253,10.336,106.46
212.73,33707,73.095,7.3602,106.6
214.31,33708,73.157,7.217,106.71
215.98,33710,73.211,7.0708,106.8
217.35,33712,73.268,6.9309,106.93
218.75,33714,73.317,6.7788,107.03
219.94,33717,73.406,6.567,107.28
220,33718,73.36,6.6233,107.12
220.38,33725,73.381,6.4527,107.13
221.17,33726,73.421,6.3849,107.28
221.85,33735,73.475,6.1881,107.47
221.86,33736,73.437,6.2131,107.3
222.26,33748,73.461,6.1229,107.39
222.51,33749,73.48,6.0568,107.49
223.2,33756,73.482,5.923,107.54
223.87,33763,73.483,5.797,107.59
224.64,33772,73.498,5.6997,107.78
224.56,33773,73.484,5.7048,107.66
224.69,33789,73.469,5.5814,107.68
225.28,33790,73.433,5.4113,107.62
225.92,33805,73.406,5.2465,107.66
226.06,33806,73.36,5.0707,107.63
0,33821,73.315,4.9057,107.65
0,33841,73.276,4.7382,107.85
0,33842,73.262,4.7327,107.68
0,33861,73.219,4.5955,107.78
0,33862,73.137,4.4079,107.74
0,34031,64.923,29.094,103.17
0,34032,65.192,29.104,103.12
100.86,34033,65.456,29.105,103.07
103.93,34034,65.713,29.098,103.04
105.5,34035,65.965,29.081,103.01
108.98,34036,66.211,29.055,102.99
108.75,34037,66.45,29.021,102.98
108.93,34038,66.685,28.973,102.99
117.1,34039,66.906,28.928,102.98
113.39,34040,67.135,28.886,102.92
115.78,34041,67.349,28.751,103.16
115.05,34042,67.344,28.811,102.96
115.42,34043,67.488,28.724,103.09
114.31,34046,67.627,28.648,103.16
114.97,34050,67.755,28.563,103.26
116.51,34051,67.813,28.487,103.37
116.25,34052,67.944,28.501,103.19
119.31,34058,68.027,28.39,103.34
120.22,34059,68.03,28.299,103.53
119.92,34060,68.196,28.274,103.4
123.14,34073,68.328,28.151,103.48
124.18,34074,68.352,28.035,103.67
123.51,34075,68.495,28.012,103.55
124.88,34083,68.645,27.865,103.62
125.88,34084,68.668,27.737,103.8
125.14,34085,68.815,27.705,103.67
127.02,34094,68.982,27.529,103.72
127.73,34095,69.156,27.324,103.79
130.82,34103,69.407,27.146,103.68
131.96,34104,69.531,26.947,103.76
134.12,34114,69.781,26.765,103.62
135.97,34115,69.827,26.611,103.72
134.68,34116,69.991,26.521,103.57
137.86,34126,70.12,26.325,103.58
140.31,34135,70.298,26.166,103.46
141.5,34136,70.314,26.029,103.56
140.92,34137,70.476,25.933,103.39
144.73,34147,70.361,25.862,103.63
143.11,34148,70.549,25.731,103.44
156.38,34157,70.576,23.342,104.74
156,34158,70.54,23.559,104.73
155.02,34159,70.506,23.761,104.71
154.31,34160,70.492,23.954,104.66
153.76,34161,70.496,24.12,104.57
153.78,34162,70.511,24.251,104.48
150.8,34163,70.445,24.786,104.29
149.04,34164,70.404,24.935,104.26
147.03,34165,70.441,25.589,103.72
145.57,34166,70.622,25.554,103.46
0,34167,52.227,24.857,108.87
0,34168,52.265,24.829,109.02
0,34169,52.023,24.764,108.93
157.9,34175,70.558,23.074,104.86
157.32,34176,70.501,23.285,104.89
153.95,34177,70.599,24.278,104.32
154.03,34178,70.606,24.437,104.22
151.91,34179,70.578,24.653,104.14
149.84,34180,70.522,24.913,104.07
149.17,34181,70.534,25.124,103.9
148.95,34182,70.587,25.288,103.7
149.04,34183,70.699,25.053,103.68
148.73,34184,70.645,25.401,103.53
148.54,34185,70.778,25.403,103.32
0,34186,51.719,24.585,109.13
0,34187,51.855,24.661,109.05
158.95,34193,70.536,22.938,104.94
149,34194,70.815,25.038,103.49
148.8,34195,70.826,25.201,103.37
0,34197,51.569,24.513,109.17
159.56,34203,70.505,22.784,105.04
160.14,34210,70.475,22.615,105.15
160.43,34219,70.438,22.44,105.27
160.74,34228,70.407,22.252,105.4
161.9,34241,70.228,22.261,105.76
161.96,34242,70.381,22.065,105.53
162.18,34267,70.262,22.069,105.79
163.26,34268,70.209,21.853,106.04
163.32,34269,70.296,21.857,105.83
162.96,34270,70.145,21.853,106.19
163.4,34293,70.341,21.627,105.86
163.38,34294,70.246,21.621,106.1
163.47,34295,70.217,21.37,106.38
163.5,34296,70.284,21.389,106.17
163.7,34297,70.168,21.31,106.59
163.71,34298,70.143,21.225,106.75
163.56,34319,70.339,21.174,106.19
164.23,34320,70.28,21.133,106.41
164.75,34321,70.34,20.909,106.42
164.87,34322,70.253,21.018,106.61
165.04,34323,70.191,20.996,106.84
165.63,34324,70.19,20.848,107.03
166.42,34325,70.193,20.727,107.18
168.95,34326,70.202,20.643,107.28
164.98,34339,70.374,20.742,106.47
165.49,34340,70.311,20.767,106.67
166.03,34341,70.283,20.708,106.85
166.66,34342,70.283,20.583,107.02
168.37,34343,70.295,20.436,107.18
170.02,34344,70.329,20.247,107.33
172.05,34345,70.322,20.164,107.52
170.84,34346,70.388,20.048,107.38
174.25,34347,70.328,20.093,107.62
171.82,34349,70.395,19.977,107.48
173.44,34350,70.4,19.898,107.6
174.42,34351,70.4,19.791,107.82
173.75,34352,70.442,19.729,107.7
174.44,34354,70.447,19.647,107.84
176.13,34355,70.447,19.56,108.04
175.05,34356,70.494,19.488,107.89
176.41,34358,70.493,19.428,108.04
178.05,34359,70.524,19.27,108.21
176.72,34360,70.54,19.285,108.06
177.58,34362,70.566,19.148,108.22
177.27,34363,70.606,19.092,108.06
177.51,34371,70.608,19.019,108.25
155.9,34372,70.652,18.82,108.47
174.04,34373,70.65,18.878,108.3
51.394,34380,70.722,18.614,108.49
103.22,34381,70.714,18.695,108.29
331.24,34389,70.793,18.4,108.51
20.84,34390,70.787,18.471,108.3
337.75,34398,70.869,18.176,108.52
10.975,34399,70.857,18.251,108.3
342.82,34406,70.94,17.967,108.51
6.0392,34407,70.928,18.024,108.33
191.52,34408,70.911,18.024,108.71
263.83,34419,70.997,17.786,108.57
274.78,34420,70.998,17.8,108.36
190,34421,70.999,17.762,108.76
183.7,34430,71.069,17.562,108.6
183.23,34431,71.062,17.59,108.42
184.65,34432,71.066,17.562,108.77
183.78,34441,71.142,17.333,108.67
182.95,34442,71.133,17.358,108.47
183.03,34447,71.19,17.161,108.38
183.52,34448,71.212,17.097,108.52
182.94,34449,71.234,17.007,108.37
184.21,34450,71.212,17.109,108.69
182.92,34453,71.287,16.73,107.97
183.17,34454,71.346,16.507,108.01
182.84,34455,71.33,16.528,107.88
183.14,34456,71.272,16.835,108.16
183.69,34457,71.324,16.635,108.17
183.03,34458,71.255,16.918,108.28
184.35,34459,71.292,16.797,108.38
185.16,34460,71.274,16.897,108.6
182.28,34464,71.349,16.357,107.63
182.52,34465,71.406,16.129,107.7
182.35,34466,71.388,16.146,107.56
182.6,34467,71.343,16.442,107.78
183.33,34468,71.39,16.277,107.88
183.8,34469,71.385,16.382,108.11
185.06,34470,71.364,16.52,108.31
186.51,34471,71.345,16.634,108.49
182.59,34490,71.39,15.87,107.1
182.82,34491,71.442,15.615,107.15
182.57,34492,71.416,15.65,107
182.84,34493,71.394,15.984,107.31
183.78,34494,71.443,15.74,107.33
182.49,34495,71.395,16.059,107.46
184.31,34496,71.442,15.886,107.56
184.6,34497,71.45,15.986,107.82
194.19,34516,71.402,15.505,106.73
185.85,34517,71.447,15.283,106.8
184.02,34518,71.417,15.33,106.65
182.79,34519,71.414,15.566,106.89
183.65,34520,71.461,15.379,107
184.33,34521,71.487,15.45,107.26
182.75,34538,71.377,14.993,106.11
183.01,34539,71.414,14.698,106.14
182.78,34540,71.382,14.752,105.99
182.79,34541,71.407,15.094,106.37
183.44,34542,71.436,14.812,106.33
182.3,34543,71.439,15.148,106.62
183.89,34544,71.467,14.909,106.59
183.37,34556,71.346,14.598,105.7
184.28,34557,71.379,14.343,105.76
183.46,34558,71.346,14.398,105.61
182.82,34559,71.369,14.664,105.86
184.52,34560,71.409,14.447,105.97
184.83,34561,71.456,14.503,106.24
184.14,34573,71.305,14.106,105.29
184.57,34574,71.334,13.812,105.34
184.36,34575,71.3,13.823,105.19
183.45,34576,71.353,14.193,105.56
185.46,34577,71.367,13.943,105.54
184.62,34586,71.281,13.667,105.06
185.01,34587,71.324,13.541,105.22
0,34588,71.286,13.469,105.03
186.33,34589,71.37,13.594,105.43
0,34599,71.265,13.347,104.91
0,34600,71.307,13.24,105.06
0,34601,71.267,13.181,104.88
186.56,34602,71.361,13.306,105.3
0,34611,71.331,12.994,105.09
0,34612,71.268,12.956,104.83
0,34623,71.336,12.739,105.03
0,34624,71.301,12.76,104.9
0,34638,71.33,12.493,104.93
0,34639,71.412,12.251,105.12
0,34640,71.37,12.291,104.99
0,34653,71.399,12.046,105
0,34654,71.468,11.929,105.18
192.66,34667,71.484,11.691,105.13
193.54,34668,71.622,11.369,105.38
193.68,34669,71.538,11.472,105.19
193.84,34670,71.594,11.241,105.24
194.34,34685,71.679,11.124,105.42
194.59,34686,71.846,10.888,105.74
194.62,34687,71.751,10.924,105.51
194.79,34688,71.819,10.77,105.6
199.66,34689,72.622,8.658,106.25
199.69,34690,72.691,8.7093,106.46
199.3,34691,72.633,8.8145,106.39
200.89,34692,72.686,8.4456,106.25
202.43,34693,72.742,8.2454,106.25
204.75,34694,72.795,8.0504,106.24
207.13,34695,72.84,7.857,106.22
208.68,34696,72.921,7.7572,106.37
195.05,34700,71.922,10.734,105.85
195.26,34701,71.97,10.508,105.84
196.18,34702,72.13,10.405,106.19
195.76,34703,72.062,10.342,105.98
196.32,34704,72.143,10.102,106.03
196.47,34705,72.18,10.263,106.23
196.5,34706,72.223,9.8794,106.09
196.66,34707,72.306,9.6715,106.16
197.03,34708,72.389,9.4711,106.24
197.57,34709,72.47,9.2761,106.31
198.13,34710,72.547,9.0923,106.37
199.07,34711,72.615,8.9508,106.44
209.45,34712,72.952,7.566,106.32
211.95,34713,73.026,7.4665,106.46
212.42,34716,73.043,7.2692,106.38
214.01,34717,73.104,7.1716,106.51
215.53,34719,73.143,6.9842,106.52
216.9,34723,73.212,6.846,106.67
218.25,34726,73.263,6.6902,106.78
219.73,34729,73.305,6.5203,106.86
221.18,34732,73.385,6.3282,107.1
221.17,34733,73.338,6.3155,106.92
221.84,34736,73.391,6.1876,107.1
221.84,34737,73.346,6.0729,106.89
222.53,34745,73.445,6.0391,107.32
222.09,34746,73.381,6.0401,107.03
222.56,34747,73.408,5.969,107.16
223.28,34759,73.446,5.9013,107.34
223.34,34760,73.409,5.7533,107.2
224.09,34771,73.446,5.7485,107.4
0,34772,73.409,5.5812,107.27
0,34779,73.445,5.5951,107.5
0,34780,73.406,5.4436,107.37
0,34798,73.396,5.3348,107.41
0,34812,73.385,5.2031,107.54
0,34813,73.368,5.2045,107.39
0,34826,73.341,5.0615,107.44
0,34827,73.28,4.8733,107.37
0,34839,73.239,4.7162,107.46
0,34854,73.18,4.5201,107.63
0,34855,73.189,4.5646,107.51
0,35032,65.346,29.137,102.89
102.85,35033,65.608,29.134,102.85
100.57,35034,65.866,29.123,102.82
139.27,35035,66.117,29.102,102.8
104.03,35036,66.363,29.073,102.79
107.99,35037,66.602,29.034,102.79
105.63,35038,66.832,28.991,102.78
115.06,35039,67.06,28.942,102.76
109.79,35040,67.299,28.879,102.76
110.99,35041,67.536,28.806,102.76
113.53,35042,67.626,28.73,102.92
113.59,35045,67.771,28.647,103.01
114.14,35046,67.821,28.586,103.12
113.77,35047,67.976,28.567,102.99
115.2,35051,68.134,28.454,103.08
115.96,35054,68.206,28.365,103.2
118.29,35055,68.367,28.252,103.24
120.03,35066,68.581,28.104,103.27
121.24,35067,68.642,27.985,103.41
123.13,35078,68.877,27.83,103.38
123.54,35079,68.95,27.684,103.52
124.78,35087,69.187,27.512,103.48
125.62,35088,69.284,27.341,103.59
127.72,35097,69.552,27.159,103.46
129.75,35098,69.666,26.968,103.54
130.78,35105,69.911,26.8,103.38
132.14,35106,70.012,26.623,103.43
135.16,35116,70.209,26.412,103.35
135.87,35125,70.359,26.225,103.31
138.01,35126,70.519,26.052,103.21
140.33,35134,70.691,25.797,103.15
156.09,35142,70.641,23.381,104.62
155.79,35143,70.64,23.503,104.58
154.81,35144,70.611,23.661,104.58
154.29,35145,70.574,23.825,104.57
153.82,35146,70.588,23.962,104.49
153.89,35147,70.631,24.094,104.35
142.87,35148,70.74,25.592,103.24
157.73,35158,70.615,23.14,104.74
156.22,35159,70.73,23.36,104.47
157.62,35160,70.712,23.185,104.56
154.46,35161,70.712,24.193,104.16
154.32,35162,70.708,24.446,104.04
154.5,35163,70.768,24.269,104.03
152.59,35164,70.696,24.652,103.94
150.76,35165,70.69,24.831,103.83
149.5,35166,70.699,24.945,103.75
144.29,35167,70.897,25.413,103.11
145.91,35168,70.935,25.262,103.15
145.68,35169,71.085,25.253,102.9
0,35170,51.584,24.594,108.92
0,35171,51.544,24.547,109.03
0,35173,51.748,24.675,108.86
157.8,35178,70.685,23.034,104.65
158.34,35179,70.665,22.864,104.73
154.4,35180,70.829,24.287,103.91
152.79,35181,70.84,24.42,103.82
150.93,35182,70.849,24.594,103.7
149.66,35183,70.864,24.782,103.57
149.23,35184,70.966,24.834,103.37
149,35185,70.985,24.976,103.25
146.25,35186,71.059,25.086,103.05
159.4,35194,70.623,22.725,104.84
160.57,35202,70.612,22.546,104.92
160.76,35208,70.573,22.361,105.04
160.97,35214,70.545,22.161,105.16
162,35226,70.538,21.916,105.26
163.56,35242,70.382,21.87,105.63
163.56,35243,70.513,21.7,105.4
163.72,35263,70.427,21.649,105.63
163.86,35264,70.398,21.389,105.86
163.89,35265,70.474,21.405,105.65
163.54,35266,70.341,21.386,106.02
163.92,35288,70.52,21.157,105.67
163.73,35289,70.432,21.147,105.93
163.84,35290,70.383,20.975,106.22
163.82,35291,70.443,20.956,106.04
164.37,35292,70.364,20.931,106.32
164.15,35317,70.454,20.816,106.12
164.84,35318,70.445,20.713,106.24
165.45,35319,70.415,20.543,106.52
165.08,35320,70.475,20.515,106.31
165.9,35321,70.389,20.49,106.69
166.42,35322,70.36,20.462,106.85
167,35323,70.378,20.317,106.98
168.41,35324,70.396,20.169,107.12
169.95,35325,70.429,19.997,107.24
165.79,35346,70.49,20.382,106.39
166.07,35347,70.489,20.28,106.51
166.6,35348,70.533,20.083,106.55
167.1,35349,70.454,20.223,106.75
168.07,35350,70.467,20.063,106.92
168.97,35351,70.489,19.903,107.07
169.95,35352,70.506,19.768,107.22
171.53,35353,70.463,19.814,107.39
173.27,35354,70.489,19.669,107.53
167.14,35365,70.534,20.011,106.64
167.99,35366,70.538,19.927,106.74
168.89,35367,70.551,19.789,106.89
169.87,35368,70.571,19.624,107.07
170.5,35369,70.62,19.408,107.15
171.29,35370,70.555,19.553,107.32
172.76,35371,70.548,19.494,107.51
174.44,35372,70.527,19.476,107.69
171.18,35382,70.63,19.315,107.29
171.57,35383,70.676,19.137,107.32
172.5,35384,70.611,19.295,107.49
174.34,35385,70.595,19.269,107.68
176.47,35386,70.577,19.252,107.86
172.4,35397,70.681,19.066,107.46
172.91,35398,70.726,18.896,107.49
174.22,35399,70.661,19.056,107.68
176.09,35400,70.654,19.004,107.89
173.97,35410,70.731,18.837,107.62
174.46,35411,70.768,18.7,107.64
175.75,35412,70.725,18.796,107.81
176.93,35413,70.691,18.829,108.07
175.01,35423,70.776,18.594,107.93
175.25,35424,70.81,18.537,107.68
146.27,35425,70.765,18.584,108.12
175.5,35433,70.836,18.411,107.84
171.03,35434,70.881,18.252,107.86
123.05,35435,70.844,18.338,108.07
175.13,35447,70.919,18.13,107.75
171.83,35448,70.925,18.081,107.94
174.97,35449,70.951,18.008,107.76
87.789,35450,70.919,18.077,108.13
162.88,35461,70.988,17.855,107.98
169.18,35462,70.988,17.866,107.78
59.71,35463,70.99,17.837,108.17
348.38,35474,71.052,17.625,108.02
42.988,35475,71.046,17.646,107.82
299.34,35476,71.054,17.616,108.22
30.551,35490,71.096,17.447,107.72
352.39,35491,71.114,17.388,107.88
53.209,35492,71.136,17.287,107.71
199.53,35493,71.112,17.408,108.07
184.26,35494,71.112,17.419,108.27
74.525,35518,71.16,17.172,107.59
343.37,35519,71.183,17.099,107.76
357.64,35520,71.196,17.018,107.59
251.96,35521,71.174,17.165,107.95
184.73,35522,71.167,17.214,108.13
182.7,35523,71.162,17.25,108.29
312.37,35545,71.213,16.919,107.48
195.79,35546,71.243,16.824,107.64
187.5,35547,71.247,16.763,107.47
192.13,35548,71.237,16.898,107.85
185.27,35549,71.227,16.978,108.03
182.71,35550,71.214,17.056,108.21
312.75,35568,71.262,16.611,107.24
264.6,35569,71.31,16.395,107.3
326.42,35570,71.294,16.417,107.16
184.48,35571,71.256,16.689,107.37
187.34,35572,71.296,16.542,107.5
182.35,35573,71.293,16.636,107.73
227.43,35585,71.293,16.185,106.71
188.54,35586,71.336,15.925,106.73
242.92,35587,71.313,15.974,106.59
289,35588,71.298,16.278,106.92
196,35589,71.34,16.032,106.92
332.64,35590,71.299,16.344,107.05
196.9,35591,71.342,16.158,107.15
185.58,35592,71.349,16.252,107.41
20.795,35606,71.303,15.827,106.31
350.96,35607,71.344,15.556,106.36
354.41,35608,71.32,15.601,106.2
327.54,35609,71.312,15.895,106.47
258.53,35610,71.352,15.692,106.57
185.02,35611,71.375,15.764,106.84
202.22,35621,71.278,15.378,105.66
181.78,35622,71.307,15.078,105.7
190.07,35623,71.282,15.124,105.54
261.28,35624,71.301,15.467,105.92
199.87,35625,71.327,15.191,105.91
306.09,35626,71.314,15.525,106.08
200.41,35627,71.352,15.305,106.18
188.71,35628,71.384,15.374,106.47
285.6,35638,71.254,14.926,105.22
269.27,35639,71.281,14.654,105.32
285.58,35640,71.255,14.652,105.15
204.79,35641,71.272,15.021,105.4
188.41,35642,71.303,14.81,105.53
182.53,35643,71.341,14.892,105.82
257.78,35652,71.236,14.521,104.99
197.68,35653,71.274,14.387,105.2
191.1,35654,71.244,14.341,105
186.68,35655,71.312,14.446,105.44
0,35663,71.21,14,104.74
0,35664,71.225,13.752,104.8
0,35665,71.196,13.728,104.64
183.05,35666,71.252,14.148,105.01
184.03,35667,71.259,13.895,105
0,35674,71.168,13.571,104.48
0,35675,71.208,13.5,104.67
0,35676,71.177,13.422,104.51
0,35677,71.247,13.56,104.87
0,35685,71.228,13.243,104.72
0,35686,71.186,13.261,104.53
0,35696,71.225,13.005,104.66
0,35697,71.188,13.018,104.5
0,35708,71.212,12.792,104.56
0,35709,71.261,12.618,104.71
0,35721,71.272,12.359,104.68
0,35722,71.326,12.162,104.8
0,35738,71.343,11.881,104.76
0,35739,71.41,11.772,104.94
0,35752,71.438,11.527,104.92
193.92,35753,71.472,11.324,104.94
194.38,35754,71.62,11.059,105.23
194.39,35755,71.536,11.138,105.04
194.46,35756,71.599,10.948,105.12
194.74,35769,71.674,10.834,105.26
195.22,35770,71.848,10.655,105.62
