"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
146.2,56863,57.612,25.262,94.939
148.01,56864,57.765,25.429,95.03
151.62,56865,57.931,25.601,94.79
148.99,56866,57.94,25.611,94.945
149.34,56867,58.047,25.72,94.775
155.9,56868,61.494,28.313,96.724
155.05,56869,61.579,28.353,96.53
0,56878,57.162,24.757,94.898
0,56879,57.204,24.807,95.054
0,56880,57.05,24.63,95.058
145.86,56881,57.895,25.568,95.155
146.77,56882,58.156,25.83,94.876
145.66,56883,58.037,25.713,95.059
145.56,56884,58.169,25.846,95.086
153.84,56885,61.348,28.236,96.564
154.67,56886,61.491,28.309,96.509
152.94,56887,61.471,28.296,96.352
0,56895,56.92,24.48,95.207
143.07,56896,58.025,25.702,95.257
142.23,56897,58.15,25.828,95.236
152.07,56898,61.234,28.173,96.382
152.39,56899,61.37,28.243,96.295
151.96,56900,61.321,28.212,96.086
0,56906,56.772,24.307,95.195
0,56907,56.802,24.342,95.352
0,56908,56.65,24.163,95.326
141.78,56909,58.116,25.795,95.38
140.44,56910,58.106,25.784,95.557
140.43,56911,58.231,25.908,95.424
151.46,56912,61.122,28.109,96.251
151.12,56913,61.167,28.129,96.011
0,56921,56.505,23.99,95.42
140,56922,58.22,25.897,95.601
138.06,56923,58.216,25.894,95.784
138.65,56924,58.339,26.014,95.617
148.55,56925,60.974,28.026,96.16
148.25,56926,61.048,28.063,95.916
0,56933,56.358,23.815,95.486
138.47,56934,58.339,26.013,95.791
137.47,56935,58.356,26.03,95.946
137.23,56936,58.467,26.138,95.775
147.48,56937,60.932,28,96.001
145.02,56938,60.8,27.925,96.063
0,56945,56.21,23.637,95.553
136.79,56946,58.489,26.159,95.92
135.69,56947,58.517,26.185,96.06
135.4,56948,58.612,26.275,95.907
142.64,56949,60.485,27.736,96.215
140.07,56950,60.617,27.815,96.018
129.24,56966,56.06,23.456,95.631
134.68,56967,58.639,26.3,96.045
133.55,56968,58.667,26.326,96.185
132.43,56969,58.752,26.405,96.043
137.15,56970,60.472,27.726,96.071
134.71,56971,60.351,27.65,96.203
128.67,56985,55.913,23.279,95.68
129.05,56986,55.867,23.22,95.855
127.28,56987,55.776,23.111,95.798
131.34,56988,58.786,26.435,96.184
130.25,56989,58.835,26.478,96.325
129.04,56990,58.901,26.538,96.186
130.19,56991,60.061,27.455,96.234
131.38,56992,60.184,27.54,96.308
128.66,57005,55.774,23.105,96.001
125.44,57006,55.637,22.943,95.892
128.31,57007,58.999,26.622,96.314
127.61,57008,58.977,26.602,96.49
124.7,57009,59.166,26.766,96.275
124.55,57010,59.107,26.714,96.474
124.16,57011,59.211,26.804,96.393
126.64,57012,59.789,27.261,96.402
128.16,57013,59.897,27.339,96.328
124.68,57023,55.524,22.802,96.093
124.04,57024,59.294,26.871,96.492
125.25,57025,59.463,27.009,96.465
126.07,57026,59.606,27.121,96.458
126.39,57027,59.712,27.203,96.467
124.61,57036,55.419,22.675,96.131
125.73,57037,55.348,22.587,96.231
124.39,57038,55.307,22.544,96.068
126.57,57048,55.243,22.459,96.346
122.05,57049,55.176,22.386,96.15
122.45,57059,55.071,22.251,96.509
121.24,57060,55.098,22.289,96.309
120.01,57061,55.014,22.187,96.397
119.92,57076,54.873,22.017,96.644
119.1,57077,54.937,22.095,96.476
118.71,57078,54.827,21.97,96.451
116.7,57089,54.721,21.839,96.808
116.4,57090,54.703,21.824,96.597
116.02,57091,54.591,21.693,96.776
112.26,57102,54.448,21.532,96.835
111.16,57115,54.308,21.375,96.924
111.59,57116,54.225,21.283,97.085
108.93,57117,54.196,21.253,96.947
105.39,57133,54.08,21.127,97.178
105.54,57134,54.091,21.141,96.991
104.59,57135,53.971,21.013,97.075
105.07,57151,53.907,20.947,97.288
100.79,57152,53.879,20.917,97.147
101.93,57168,53.684,20.724,97.345
100.55,57169,53.793,20.831,97.204
100.51,57170,53.707,20.747,97.139
102.76,57185,53.507,20.556,97.492
100.37,57186,53.58,20.625,97.16
100.53,57187,53.515,20.562,97.316
100.32,57188,53.421,20.476,97.178
100.93,57217,53.359,20.418,97.378
100.41,57218,53.275,20.344,97.214
101.17,57240,53.173,20.251,97.427
100.39,57241,53.17,20.249,97.241
0,57257,49.092,18.945,95.186
0,57258,49.273,19.019,95.046
100.86,57259,52.98,20.085,97.391
100.57,57260,53.071,20.164,97.256
100.72,57261,52.942,20.06,97.159
0,57274,48.972,18.828,95.416
0,57275,49.39,18.993,95.117
0,57276,49.23,18.877,95.342
0,57277,49.424,18.935,95.247
101.27,57278,52.808,19.944,97.37
101.08,57279,52.744,19.899,97.188
0,57296,48.89,18.707,95.656
0,57297,49.108,18.763,95.567
113.45,57298,49.508,18.894,95.355
112.94,57299,49.313,18.81,95.5
112.94,57300,49.465,18.794,95.571
101.78,57301,52.616,19.792,97.403
101.56,57302,52.557,19.753,97.211
0,57316,48.62,18.53,95.988
0,57317,48.836,18.588,95.898
0,57318,49.049,18.651,95.8
112.3,57319,49.258,18.716,95.698
111.77,57320,49.434,18.703,95.775
102.22,57321,52.403,19.631,97.421
102.05,57322,52.393,19.632,97.188
0,57338,48.564,18.421,96.207
0,57339,48.783,18.473,96.139
0,57340,49.007,18.539,96.042
110.74,57341,49.219,18.615,95.921
110.3,57342,49.413,18.619,95.971
101.2,57343,52.267,19.536,97.288
100.08,57344,52.15,19.446,97.467
0,57360,48.486,18.329,96.393
0,57361,48.699,18.354,96.385
0,57362,48.948,18.427,96.286
109.08,57363,49.197,18.507,96.174
109.24,57364,49.408,18.563,96.108
98.259,57365,51.938,19.299,97.47
0,57375,48.889,18.316,96.535
106.39,57376,49.113,18.391,96.43
108.24,57377,49.425,18.52,96.227
107.19,57378,49.314,18.447,96.372
107.29,57379,49.566,18.502,96.35
98.474,57380,51.751,19.181,97.406
103.76,57390,49.048,18.296,96.649
105.29,57391,49.286,18.355,96.606
105.44,57392,49.529,18.414,96.577
98.729,57393,51.591,19.08,97.386
98.884,57394,51.537,19.037,97.51
98.88,57395,51.458,19.003,97.376
102.67,57408,49.069,18.226,96.854
103.23,57409,49.259,18.246,96.906
104.49,57410,49.42,18.337,96.734
98.966,57411,51.414,18.956,97.606
98.899,57412,51.305,18.904,97.499
101.07,57423,49.049,18.141,97.094
101.13,57424,49.236,18.168,97.137
98.948,57425,51.111,18.792,97.545
100.5,57430,49.036,18.069,97.323
101.37,57431,49.203,18.113,97.298
99.107,57432,50.956,18.708,97.544
99.576,57433,50.909,18.671,97.685
99.408,57434,50.805,18.635,97.535
101.43,57439,49.157,18.061,97.451
101.03,57440,49.161,18.017,97.633
101.31,57441,49.313,18.088,97.501
99.644,57442,50.648,18.555,97.568
99.837,57443,50.633,18.534,97.689
99.87,57444,50.488,18.479,97.616
101.25,57453,49.375,18.066,97.678
100.49,57454,49.288,17.999,97.888
100.82,57455,49.546,18.113,97.697
100.48,57456,49.478,18.057,97.888
100.64,57457,49.677,18.15,97.73
100.07,57458,50.126,18.316,97.713
99.641,57459,50.082,18.271,97.896
100.37,57460,49.935,18.223,97.837
99.86,57461,50.339,18.4,97.731
100.47,57473,49.729,18.139,97.901
162.59,57939,62.413,28.713,96.653
161.44,57943,62.224,28.643,96.789
160.64,57944,62.312,28.674,96.606
159.39,57951,62.069,28.576,96.587
160.21,57952,62.226,28.639,96.559
159.05,57953,62.223,28.633,96.38
0,57962,57.806,25.452,94.215
0,57963,57.809,25.464,94.442
0,57964,57.685,25.33,94.437
0,57965,57.899,25.553,94.267
158.46,57966,61.872,28.49,96.553
157.98,57967,62.125,28.59,96.275
157.66,57968,61.973,28.53,96.382
157.57,57969,61.995,28.533,96.163
0,57975,57.451,25.076,94.513
0,57976,57.414,25.039,94.685
0,57977,57.307,24.915,94.56
0,57978,57.559,25.192,94.38
0,57979,57.56,25.199,94.598
157.4,57980,57.956,25.618,94.421
152.63,57981,57.994,25.662,94.619
155.9,57982,58.069,25.733,94.363
155.28,57983,58.073,25.741,94.496
155.51,57984,58.173,25.838,94.367
156.58,57985,61.807,28.454,96.301
156.23,57986,61.893,28.487,96.097
0,57994,57.18,24.773,94.618
0,57995,57.216,24.816,94.746
0,57996,57.068,24.646,94.735
149.87,57997,58.161,25.831,94.63
150.53,57998,58.275,25.942,94.485
154.9,57999,61.619,28.368,96.333
154.71,58000,61.8,28.443,96.008
154.19,58001,61.677,28.39,96.137
154.14,58002,61.653,28.371,95.912
0,58008,56.943,24.502,94.871
147.52,58009,58.317,25.986,94.707
145.53,58010,58.317,25.99,94.981
145.61,58011,58.399,26.068,94.829
152.8,58012,61.511,28.309,96.116
152.81,58013,61.49,28.29,95.854
0,58019,56.799,24.336,94.884
0,58020,56.833,24.378,95.041
0,58021,56.689,24.208,95.044
142.14,58022,58.282,25.957,95.225
142.84,58023,58.498,26.162,94.903
142.26,58024,58.447,26.116,95.154
142.24,58025,58.553,26.215,95.015
151.61,58026,61.327,28.207,95.797
0,58036,56.551,24.045,95.151
140.42,58037,58.382,26.055,95.402
140.1,58038,58.638,26.294,95.086
139.74,58039,58.561,26.224,95.33
139.57,58040,58.681,26.334,95.196
150.32,58041,61.18,28.131,95.782
0,58048,56.411,23.879,95.213
138.68,58049,58.494,26.162,95.572
137.58,58050,58.755,26.402,95.266
137.33,58051,58.672,26.328,95.5
137.15,58052,58.785,26.431,95.379
147.24,58053,61.066,28.068,95.693
0,58066,56.264,23.703,95.265
137.07,58067,58.622,26.283,95.721
135.94,58068,58.847,26.488,95.457
135.82,58069,58.798,26.444,95.659
135.5,58070,58.903,26.538,95.546
143.66,58071,60.764,27.9,95.828
144.94,58072,60.915,27.987,95.842
0,58089,56.125,23.536,95.341
135.17,58090,58.758,26.409,95.861
133.54,58091,58.987,26.612,95.606
133.34,58092,58.933,26.565,95.798
133.1,58093,59.051,26.667,95.688
138.68,58094,60.61,27.807,95.774
0,58108,55.984,23.367,95.414
131.93,58109,58.883,26.521,95.998
130.9,58110,59.14,26.743,95.748
130.52,58111,59.038,26.657,95.939
130,58112,59.156,26.758,95.859
133.42,58113,60.315,27.626,96.04
135.87,58114,60.434,27.699,95.894
0,58125,55.872,23.232,95.534
125.21,58126,55.743,23.076,95.609
128.66,58127,58.998,26.622,96.111
127.64,58128,59.169,26.769,95.957
126.84,58129,59.133,26.738,96.121
126.37,58130,59.256,26.842,95.997
128.85,58131,60.094,27.477,96.045
131.42,58132,60.204,27.552,96.133
122.87,58142,55.588,22.891,95.649
123.02,58143,55.539,22.827,95.814
122.45,58144,55.458,22.733,95.756
125.99,58145,59.33,26.902,96.128
124.12,58146,59.291,26.87,96.307
125.39,58147,59.507,27.043,96.128
125.21,58148,59.411,26.968,96.301
125.1,58149,59.668,27.168,96.138
125.59,58150,59.562,27.087,96.295
126.29,58151,59.827,27.287,96.15
126.31,58152,59.719,27.207,96.299
128.4,58153,59.963,27.386,96.149
124.05,58165,55.45,22.717,95.943
121.46,58166,55.324,22.573,95.81
120.62,58176,55.214,22.438,95.957
120.26,58187,55.097,22.299,95.994
120.86,58188,55.043,22.229,96.167
118.73,58189,55.004,22.189,96.044
117.59,58205,54.941,22.106,96.299
117.25,58206,54.918,22.087,96.121
116.56,58207,54.812,21.961,96.247
114.84,58225,54.724,21.855,96.386
114.51,58247,54.614,21.73,96.423
112.34,58248,54.539,21.64,96.592
110.71,58267,54.414,21.503,96.572
110.95,58268,54.313,21.386,96.736
108.51,58269,54.314,21.393,96.569
106,58284,54.157,21.216,96.799
105.78,58285,54.222,21.294,96.591
104.89,58286,54.134,21.198,96.629
101.26,58297,53.976,21.024,96.869
101.26,58298,54.044,21.103,96.665
100.72,58299,53.952,21.006,96.699
100.41,58312,53.832,20.873,97.021
99.096,58313,53.856,20.908,96.721
99.187,58314,53.815,20.86,96.877
98.898,58315,53.726,20.778,96.773
99.928,58327,53.668,20.713,96.974
98.331,58328,53.637,20.689,96.823
98.56,58340,53.491,20.545,97.003
98.205,58341,53.55,20.606,96.861
98.297,58342,53.422,20.492,96.804
99.255,58366,53.325,20.396,97.007
98.643,58367,53.226,20.317,96.835
100.18,58390,53.146,20.237,97.063
99.012,58391,53.033,20.148,96.923
0,58403,49.428,19.086,94.926
99.31,58405,52.851,19.996,96.975
0,58414,49.669,19.102,94.932
0,58415,49.591,18.992,95.157
0,58416,49.737,19.044,95.075
99.462,58417,52.671,19.852,97.001
115.5,58425,49.799,18.988,95.225
113.91,58426,49.65,18.875,95.437
113.99,58427,49.819,18.894,95.453
99.835,58428,52.502,19.724,97.008
111.47,58436,49.638,18.792,95.632
111.11,58437,49.825,18.809,95.666
99.957,58438,52.368,19.625,97.026
110.17,58447,49.626,18.706,95.84
0,58448,49.823,18.726,95.883
99.556,58449,52.132,19.444,97.26
98.854,58450,52.226,19.524,97.063
109.24,58459,49.608,18.614,96.069
0,58460,49.804,18.638,96.11
98.403,58461,52.081,19.418,97.144
97.974,58462,51.94,19.318,97.252
0,58475,49.814,18.571,96.307
98.463,58476,51.738,19.197,97.165
0,58488,49.732,18.482,96.513
98.49,58489,51.379,18.978,97.229
98.48,58490,51.582,19.092,97.253
0,58497,49.442,18.297,96.872
0,58498,49.625,18.377,96.758
98.85,58499,51.196,18.87,97.287
101.44,58506,49.452,18.245,97.054
0,58507,49.62,18.321,96.935
98.854,58508,51.027,18.782,97.272
98.91,58509,50.991,18.745,97.407
98.901,58510,50.842,18.691,97.279
101.45,58516,49.372,18.158,97.291
0,58517,49.632,18.287,97.066
101.79,58518,49.597,18.226,97.267
101.76,58519,49.748,18.307,97.115
99.113,58520,50.63,18.59,97.291
99.338,58521,50.662,18.581,97.438
99.355,58522,50.486,18.506,97.427
101.25,58529,49.48,18.148,97.452
101.45,58530,49.839,18.299,97.266
100.71,58531,49.672,18.195,97.504
100.2,58532,50.065,18.372,97.277
99.997,58533,49.901,18.282,97.445
99.997,58534,50.241,18.426,97.327
99.945,58535,50.084,18.335,97.502
99.532,58536,50.366,18.463,97.381
99.875,58537,50.289,18.408,97.543
100.53,58557,49.879,18.235,97.656
163.34,59052,62.816,28.842,96.446
161.99,59060,62.559,28.759,96.475
162.97,59061,62.719,28.81,96.423
161.29,59062,62.696,28.798,96.261
160.51,59070,62.374,28.691,96.411
160.49,59071,62.594,28.762,96.192
159.99,59072,62.468,28.719,96.236
159.77,59073,62.531,28.731,95.98
158.82,59080,62.316,28.659,96.133
158.32,59081,62.408,28.685,95.912
0,59087,57.727,25.361,94.079
0,59088,57.668,25.306,94.254
0,59089,57.568,25.191,94.153
0,59090,57.859,25.497,93.999
0,59091,57.984,25.64,94.225
0,59092,57.984,25.629,94.03
0,59093,58.139,25.786,93.989
0,59094,58.085,25.741,94.196
0,59095,58.221,25.874,94.119
156.91,59096,62.147,28.59,96.016
157.43,59097,62.296,28.64,95.844
156.75,59098,62.154,28.583,95.765
0,59106,57.304,24.903,94.309
0,59107,57.433,25.049,94.339
0,59108,58.281,25.942,94.286
155.85,59109,61.978,28.516,95.906
155.55,59110,62.049,28.538,95.711
0,59118,56.963,24.518,94.507
0,59119,57.143,24.723,94.459
0,59120,58.394,26.053,94.313
150.92,59121,58.379,26.043,94.51
0,59122,58.452,26.112,94.417
154.09,59123,61.816,28.44,95.765
154.4,59124,61.953,28.496,95.663
154.08,59125,61.881,28.456,95.474
0,59132,56.81,24.342,94.546
0,59133,56.853,24.395,94.708
0,59134,56.705,24.223,94.759
0,59135,58.511,26.168,94.521
146.43,59136,58.489,26.151,94.715
146.67,59137,58.582,26.237,94.614
152.88,59138,61.668,28.368,95.652
153.02,59139,61.7,28.373,95.393
0,59152,56.594,24.094,94.904
143.96,59153,58.661,26.31,94.703
142.6,59154,58.649,26.302,94.9
142.47,59155,58.737,26.381,94.798
151.64,59156,61.483,28.277,95.573
151.67,59157,61.555,28.303,95.299
0,59164,56.47,23.947,94.935
140.31,59165,58.816,26.451,94.89
139.1,59166,58.789,26.431,95.085
138.97,59167,58.886,26.515,94.988
150.8,59168,61.407,28.234,95.373
150.06,59169,61.25,28.16,95.537
0,59185,56.33,23.782,94.999
137.61,59186,58.959,26.58,95.083
136.63,59187,58.884,26.518,95.276
135.86,59188,58.993,26.612,95.193
146.37,59189,61.065,28.062,95.492
0,59205,56.168,23.589,95.021
134.7,59206,58.988,26.61,95.31
134.23,59207,58.995,26.617,95.443
133.72,59208,59.102,26.708,95.308
142.29,59209,60.776,27.902,95.585
143.13,59210,60.915,27.982,95.635
0,59222,56.039,23.435,95.157
133.23,59223,59.12,26.724,95.447
132.32,59224,59.156,26.756,95.588
131.51,59225,59.241,26.825,95.454
137.1,59226,60.645,27.824,95.569
0,59236,55.912,23.285,95.186
0,59237,55.854,23.212,95.399
0,59238,55.765,23.109,95.317
130.83,59239,59.329,26.898,95.595
128.51,59240,59.28,26.86,95.804
126.5,59241,59.507,27.04,95.552
126.04,59242,59.434,26.984,95.754
125.88,59243,59.543,27.07,95.675
132.18,59244,60.292,27.605,95.724
132.02,59245,60.249,27.58,95.932
131.62,59246,60.124,27.495,95.868
136.23,59247,60.47,27.718,95.645
0,59259,55.659,22.98,95.455
126.11,59260,59.362,26.927,95.926
125.36,59261,59.609,27.121,95.78
125.32,59262,59.482,27.023,95.948
124.4,59263,59.753,27.23,95.804
124.34,59264,59.631,27.139,95.965
126.29,59265,59.876,27.322,95.85
126.26,59266,59.782,27.253,95.987
129.45,59267,60.005,27.412,95.796
128.57,59268,59.953,27.377,95.98
0,59284,55.542,22.843,95.45
119.71,59285,55.439,22.717,95.591
118.66,59302,55.32,22.579,95.558
118.95,59303,55.242,22.481,95.695
118.33,59304,55.184,22.419,95.58
120.09,59321,55.134,22.352,95.805
117.42,59322,55.096,22.315,95.641
116.8,59342,54.963,22.149,95.906
116.58,59343,55.007,22.21,95.696
115.24,59344,54.915,22.102,95.757
113.22,59361,54.812,21.97,96.042
113.09,59362,54.819,21.989,95.829
112.71,59363,54.704,21.854,95.95
114.31,59381,54.669,21.801,96.208
110.88,59382,54.625,21.761,96.053
110.56,59401,54.48,21.587,96.338
110.09,59402,54.554,21.678,96.142
107.69,59403,54.465,21.584,96.089
104.69,59422,54.3,21.389,96.389
104.6,59423,54.36,21.467,96.159
103,59424,54.264,21.361,96.206
100.38,59439,54.113,21.186,96.459
100.02,59440,54.171,21.261,96.25
99.116,59441,54.079,21.161,96.294
98.163,59452,53.93,20.994,96.533
97.796,59453,53.987,21.065,96.338
97.124,59454,53.891,20.964,96.383
96.306,59463,53.756,20.818,96.599
96.045,59464,53.785,20.858,96.425
96.023,59465,53.634,20.71,96.486
97.694,59475,53.593,20.657,96.681
96.695,59476,53.483,20.564,96.562
97.756,59487,53.356,20.443,96.652
97.921,59512,53.269,20.37,96.597
98.18,59513,53.186,20.294,96.655
98.092,59514,53.178,20.304,96.467
98.768,59534,53.084,20.205,96.703
98.451,59535,53.014,20.163,96.522
99.165,59547,52.931,20.076,96.752
98.769,59548,52.855,20.03,96.57
0,59561,49.884,19.104,94.984
0,59562,50.032,19.166,94.885
99.274,59563,52.764,19.94,96.791
98.908,59564,52.697,19.904,96.606
0,59575,50.098,19.107,95.054
0,59576,49.982,18.992,95.284
0,59577,50.178,19.035,95.272
99.237,59578,52.584,19.8,96.814
98.943,59579,52.552,19.796,96.607
0,59588,50.005,18.918,95.478
0,59589,50.194,18.959,95.476
98.787,59590,52.472,19.725,96.733
98.444,59591,52.357,19.633,96.853
0,59603,50.028,18.843,95.686
0,59604,50.262,18.907,95.664
97.647,59605,52.16,19.499,96.856
0,59617,50.035,18.766,95.903
0,59618,50.234,18.801,95.945
97.586,59619,51.858,19.291,96.991
97.547,59620,52.032,19.399,97.01
0,59627,50.014,18.677,96.142
0,59628,50.198,18.713,96.178
98.509,59629,51.688,19.192,96.956
0,59633,49.976,18.577,96.412
0,59634,50.165,18.652,96.335
98.435,59635,51.304,18.973,96.984
98.422,59636,51.525,19.083,97.071
0,59642,49.859,18.466,96.668
0,59643,50.149,18.609,96.459
0,59644,50.067,18.531,96.646
0,59645,50.256,18.625,96.519
98.624,59646,51.081,18.865,96.944
98.705,59647,51.077,18.832,97.125
99.33,59648,50.905,18.759,97.057
0,59654,49.779,18.377,96.892
0,59655,49.974,18.445,96.854
0,59656,50.245,18.579,96.668
0,59657,50.169,18.503,96.869
103.17,59658,50.352,18.599,96.734
99.416,59659,50.66,18.679,96.904
98.996,59660,50.508,18.582,97.064
100.4,59661,50.466,18.593,96.935
99.626,59662,50.792,18.721,96.973
99.005,59663,50.686,18.647,97.123
101.8,59671,49.886,18.369,97.04
101.6,59672,50.046,18.413,97.073
101.61,59673,50.346,18.56,96.885
100.6,59674,50.269,18.486,97.095
99.449,59675,50.451,18.529,97.228
164.09,60224,63.058,28.901,96.227
163.21,60225,63.162,28.919,96.038
163.18,60233,62.861,28.846,96.23
162.62,60234,63.077,28.896,95.984
162.1,60235,62.93,28.856,95.986
161.79,60236,63.073,28.886,95.803
160.97,60242,62.73,28.798,96.023
160.32,60243,62.969,28.852,95.69
160,60244,62.822,28.816,95.814
159.87,60245,62.825,28.805,95.58
158.94,60251,62.663,28.764,95.768
158.59,60252,62.675,28.755,95.506
0,60262,57.704,25.318,93.784
0,60263,57.667,25.289,93.965
0,60264,57.565,25.174,93.907
0,60265,57.832,25.445,93.652
0,60266,57.799,25.425,93.868
0,60267,57.981,25.593,93.542
0,60268,57.952,25.58,93.792
0,60269,58.069,25.691,93.631
158.05,60270,62.481,28.699,95.682
157.47,60271,62.555,28.714,95.454
0,60277,57.437,25.037,93.985
0,60278,57.435,25.042,94.135
0,60279,57.312,24.9,94.039
0,60280,58.119,25.753,93.805
0,60281,58.308,25.957,94.009
0,60282,58.287,25.923,93.828
0,60283,58.388,26.031,93.943
156.16,60284,62.291,28.626,95.581
156.88,60285,62.433,28.668,95.396
155.98,60286,62.258,28.601,95.321
0,60294,57.192,24.767,94.107
0,60295,57.206,24.788,94.246
0,60296,57.077,24.64,94.235
0,60297,58.36,26.014,94.142
0,60298,58.442,26.089,94.041
155.24,60299,62.101,28.549,95.506
154.92,60300,62.066,28.523,95.259
0,60314,56.945,24.488,94.234
0,60315,58.51,26.157,94.139
0,60316,58.527,26.179,94.324
0,60317,58.596,26.24,94.224
153.36,60318,61.883,28.445,95.193
0,60335,56.701,24.213,94.538
0,60336,56.794,24.315,94.296
0,60337,58.676,26.314,94.315
147.01,60338,58.671,26.315,94.51
0,60339,58.755,26.389,94.407
152.34,60340,61.716,28.37,95.121
0,60354,56.654,24.154,94.396
0,60355,56.56,24.05,94.657
144.76,60356,58.837,26.463,94.499
142.15,60357,58.827,26.458,94.696
141.6,60358,58.916,26.535,94.596
150.72,60359,61.579,28.307,95.098
0,60383,56.408,23.871,94.703
140.2,60384,58.995,26.603,94.694
138.6,60385,58.983,26.597,94.894
137.22,60386,59.073,26.673,94.801
149.58,60387,61.291,28.175,95.306
148.84,60388,61.434,28.238,95.107
0,60407,56.286,23.728,94.787
136.2,60408,59.16,26.747,94.911
135.09,60409,59.125,26.723,95.129
133.56,60410,59.338,26.891,94.821
133.4,60411,59.293,26.86,95.046
133.21,60412,59.398,26.943,94.921
147.44,60413,61.276,28.162,95.165
144.82,60414,61.12,28.083,95.256
0,60432,56.204,23.631,94.711
0,60433,56.113,23.525,94.798
133.45,60435,59.24,26.821,95.26
132.38,60436,59.484,27.011,94.984
132.35,60437,59.404,26.953,95.197
132.21,60438,59.514,27.038,95.101
140.54,60439,60.759,27.886,95.333
141.32,60440,60.928,27.983,95.394
0,60456,55.989,23.379,94.889
131.3,60458,59.347,26.91,95.379
130.77,60459,59.573,27.085,95.196
129.97,60460,59.484,27.019,95.389
129.4,60461,59.616,27.12,95.311
136.48,60462,60.611,27.799,95.337
136.34,60463,60.591,27.789,95.47
135.62,60464,60.483,27.721,95.412
0,60482,55.808,23.164,95.069
0,60483,55.83,23.194,94.825
0,60484,55.689,23.028,94.983
127.37,60485,59.691,27.177,95.417
126.04,60486,59.635,27.139,95.594
126.5,60487,59.86,27.301,95.404
126.27,60488,59.764,27.235,95.601
126.97,60489,59.92,27.347,95.5
129.49,60490,60.176,27.525,95.514
129.54,60491,60.142,27.505,95.706
128.49,60492,60.048,27.44,95.642
132.63,60493,60.336,27.63,95.509
0,60511,55.633,22.956,95.243
0,60512,55.595,22.915,95.094
127.47,60513,59.9,27.336,95.676
118.26,60530,55.42,22.703,95.354
0,60531,55.511,22.815,95.179
0,60532,55.414,22.704,95.139
115.26,60550,55.238,22.491,95.401
0,60551,55.288,22.557,95.205
114.28,60552,55.139,22.384,95.263
116.35,60569,55.058,22.281,95.48
113,60570,55.035,22.263,95.307
112.9,60587,54.878,22.07,95.596
112.44,60588,54.939,22.153,95.362
111.87,60589,54.847,22.046,95.422
110.72,60603,54.695,21.859,95.721
110.69,60604,54.757,21.943,95.485
110.02,60605,54.664,21.837,95.541
110.24,60620,54.563,21.701,95.922
106.86,60621,54.565,21.727,95.581
106.72,60622,54.53,21.677,95.763
106.37,60623,54.432,21.58,95.653
105.53,60642,54.39,21.517,95.909
103.64,60643,54.342,21.48,95.72
100.35,60665,54.219,21.328,96.026
102.38,60666,54.255,21.384,95.788
98.352,60667,54.165,21.286,95.86
97.131,60683,54.04,21.136,96.128
97.047,60684,54.07,21.186,95.914
95.219,60685,53.98,21.089,95.97
95.433,60696,53.864,20.952,96.23
94.6,60697,53.896,21.001,96.03
94.941,60698,53.812,20.913,96.091
95.965,60707,53.686,20.774,96.298
95.765,60708,53.729,20.83,96.146
95.959,60709,53.592,20.704,96.126
96.572,60719,53.526,20.622,96.345
96.48,60720,53.421,20.543,96.196
97.605,60739,53.359,20.466,96.421
97.08,60740,53.256,20.394,96.25
97.263,60760,53.09,20.25,96.296
97.45,60778,52.931,20.116,96.344
97.666,60791,52.776,19.989,96.389
0,60799,50.19,19.239,94.772
97.835,60800,52.626,19.872,96.423
0,60812,50.359,19.231,94.869
0,60813,50.322,19.137,95.092
98.565,60814,52.474,19.757,96.463
0,60827,50.417,19.084,95.288
98.514,60828,52.241,19.575,96.662
98.594,60829,52.392,19.68,96.633
0,60836,50.46,19.021,95.488
0,60837,50.445,18.963,95.638
0,60838,50.62,19.037,95.572
97.557,60839,52.092,19.477,96.668
0,60844,50.445,18.908,95.805
0,60845,50.674,18.981,95.796
98.212,60846,51.772,19.274,96.729
97.635,60847,51.967,19.381,96.811
0,60853,50.427,18.821,96.055
0,60854,50.608,18.896,95.994
99.468,60855,51.589,19.172,96.707
99.316,60856,51.531,19.116,96.865
99.973,60857,51.412,19.082,96.675
0,60864,50.335,18.71,96.319
0,60865,50.583,18.845,96.135
0,60866,50.517,18.77,96.32
0,60867,50.681,18.854,96.22
0,60868,50.98,18.922,96.423
0,60869,50.845,18.823,96.604
0,60870,50.805,18.844,96.441
101.97,60871,51.145,18.975,96.526
101.79,60872,51.013,18.891,96.638
100.92,60873,51.267,19.019,96.607
99.64,60874,51.172,18.943,96.767
0,60879,50.429,18.68,96.535
0,60880,50.688,18.819,96.362
0,60881,50.631,18.753,96.539
101.64,60882,50.718,18.743,96.725
100.09,60883,50.912,18.809,96.821
101.87,60889,50.526,18.664,96.738
163.69,61430,63.512,28.975,95.686
162.98,61438,63.225,28.924,95.844
163.3,61439,63.432,28.956,95.618
162.72,61440,63.311,28.934,95.671
162.48,61441,63.365,28.931,95.426
161.37,61447,63.158,28.893,95.576
160.84,61448,63.242,28.901,95.366
159.1,61456,62.992,28.843,95.434
160.23,61457,63.136,28.873,95.32
158.95,61458,63.048,28.839,95.136
158.25,61467,62.838,28.793,95.315
157.97,61468,62.857,28.784,95.069
0,61474,57.545,25.142,93.744
0,61478,58.166,25.788,93.609
0,61479,58.179,25.784,93.406
0,61480,58.337,25.939,93.372
0,61481,58.279,25.899,93.608
0,61482,58.39,26.002,93.502
157.37,61483,62.637,28.727,95.232
