"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
216.29,6724,70.597,13.077,113.24
216.42,6740,70.711,12.735,113.22
216.33,6757,70.828,12.457,113.08
220.64,6758,70.874,12.209,113.18
216.42,6759,70.946,12.104,112.99
217.72,6778,71.036,11.799,112.94
218.9,6789,71.088,11.536,112.98
220.57,6808,71.179,11.252,112.86
224.78,6809,71.196,11.035,112.97
221.94,6810,71.261,10.921,112.79
224.69,6823,71.312,10.662,112.77
225.29,6833,71.326,10.476,112.84
226.23,6843,71.369,10.192,112.82
227.5,6857,71.399,9.9433,112.82
228.78,6858,71.4,9.7958,112.87
228.2,6859,71.456,9.7165,112.69
230.17,6872,71.396,9.6157,112.92
229.85,6873,71.463,9.4948,112.73
230.48,6889,71.438,9.3915,112.83
232.06,6890,71.379,9.3398,113.01
234.32,6906,71.364,9.0779,113.06
238.22,6925,71.349,8.8135,113.07
242.15,6945,71.357,8.5084,112.99
246.06,6966,71.315,8.2204,113.01
249.99,6987,71.25,7.9772,113.07
253.63,7005,71.07,7.6778,113.33
253.07,7006,71.173,7.7595,113.15
255.3,7023,71.1,7.5639,113.21
256.31,7024,70.985,7.4838,113.38
256.78,7041,70.872,7.2765,113.45
257.75,7059,70.635,7.0738,113.69
257.63,7060,70.738,7.0671,113.53
257.64,7074,70.547,6.9251,113.71
257.62,7075,70.636,6.8529,113.53
257.39,7090,70.266,6.7544,113.93
257.58,7091,70.523,6.7495,113.62
257.3,7092,70.379,6.7061,113.76
256.8,7105,70.235,6.6335,113.88
240.95,7208,60.042,21.971,115.83
242.16,7209,60.249,21.861,115.89
246.24,7210,60.543,21.788,115.87
250.42,7211,60.813,21.644,115.92
251.86,7212,61.053,21.548,115.93
252.6,7213,61.332,21.414,115.95
253.04,7214,61.57,21.321,115.94
254.67,7215,61.795,21.271,115.9
258.33,7216,62.305,20.917,115.97
257.34,7217,62.082,21.134,115.89
257.38,7218,62.379,20.995,115.88
224.15,7219,59.283,22.261,115.7
225.8,7220,59.484,22.139,115.79
234.55,7221,59.811,22.094,115.76
257.81,7222,62.632,20.767,115.94
260,7223,62.641,20.563,116.09
257.8,7224,62.807,20.614,115.98
214.41,7225,57.142,22.712,115.43
210.72,7226,57.401,22.691,115.45
212.05,7227,57.667,22.591,115.54
216.11,7228,58.02,22.575,115.53
217.98,7229,58.359,22.466,115.62
220.52,7230,58.669,22.434,115.61
222.78,7231,59.033,22.389,115.6
263.38,7232,62.707,20.351,116.21
258.23,7233,62.93,20.496,116.01
260.97,7234,62.974,20.344,116.09
258.43,7235,63.158,20.405,115.96
197.32,7236,55.842,22.986,115.07
204.71,7237,56.156,22.918,115.17
205.39,7238,56.512,22.864,115.25
205.67,7239,56.795,22.885,115.23
208.43,7240,57.168,22.826,115.29
262.4,7242,63.023,20.156,116.2
258.43,7243,63.303,20.255,116
260.15,7244,63.252,20.16,116.09
259.13,7245,63.582,20.064,115.98
196.6,7246,53.178,22.807,114.82
196.98,7247,53.107,22.663,114.97
196.83,7248,52.874,22.677,114.89
194.31,7249,53.633,22.902,114.82
196.07,7250,53.436,22.735,114.97
192.58,7251,54.016,22.895,114.91
194.86,7252,53.805,22.767,115.02
195.09,7253,54.367,22.938,114.93
196.15,7254,54.742,22.98,114.94
193.4,7255,55.119,23.027,114.93
190.52,7256,55.547,23.065,114.94
259.51,7260,63.37,19.991,116.14
258.78,7261,63.63,19.892,116.08
197.7,7262,52.651,22.687,114.81
199.79,7263,52.565,22.594,114.89
199.36,7264,52.395,22.681,114.74
259.16,7269,63.576,19.753,116.2
209.37,7270,52.055,22.677,114.63
212.41,7271,52.075,22.589,114.73
212.29,7272,51.75,22.587,114.62
230.91,7274,51.415,22.501,114.59
0,7276,51.132,22.437,114.55
0,7279,50.527,22.303,114.43
0,7280,50.829,22.348,114.52
241.56,7282,65.664,18.638,115.67
242.79,7283,65.959,18.391,115.62
242.83,7284,65.707,18.498,115.73
242.37,7285,65.817,18.644,115.56
0,7293,50.22,22.245,114.36
241.87,7310,66.135,18.133,115.66
241.58,7311,65.788,18.324,115.79
241.93,7312,66.046,18.484,115.5
241.91,7313,66.291,18.22,115.48
240.65,7314,66.2,18.46,115.39
240.97,7328,66.308,17.873,115.7
240.59,7329,65.938,18.061,115.85
241.94,7330,66.485,17.954,115.51
238.57,7331,66.42,18.288,115.33
238.78,7332,66.658,18.033,115.31
238.11,7333,66.589,18.262,115.2
241.49,7349,66.523,17.614,115.7
241.23,7350,66.161,17.749,115.89
241.87,7351,66.665,17.692,115.54
238.74,7352,66.83,17.752,115.35
235.66,7353,66.85,18.102,115.09
235.64,7354,66.994,17.809,115.16
234.59,7355,67.056,17.914,115.03
241.94,7368,66.75,17.342,115.7
241.89,7369,66.48,17.483,115.82
241.77,7370,66.851,17.431,115.56
238.85,7371,67.007,17.471,115.39
235.55,7372,67.165,17.512,115.22
230.37,7373,67.268,17.755,114.94
230.47,7374,67.281,17.572,115.06
229.73,7375,67.479,17.505,114.91
242.43,7386,66.97,17.069,115.7
242.26,7387,66.676,17.223,115.84
243.19,7388,67.01,17.19,115.58
240.49,7389,67.175,17.188,115.44
237.34,7390,67.333,17.227,115.26
232.1,7391,67.515,17.272,115.04
227.18,7392,67.641,17.336,114.86
242.93,7400,67.173,16.794,115.7
242.64,7401,66.898,16.965,115.82
244.87,7402,67.253,16.931,115.54
226.67,7403,67.837,17.163,114.78
228.12,7404,68.02,16.86,114.81
226.16,7405,68.019,16.988,114.71
243.29,7425,67.112,16.678,115.82
243.65,7426,67.349,16.463,115.75
229.26,7427,68.223,16.579,114.78
224.9,7428,68.157,16.854,114.64
225.09,7429,68.25,16.683,114.66
224.69,7430,68.333,16.744,114.5
244.56,7446,67.499,16.148,115.8
225.51,7447,68.45,16.451,114.59
222.77,7448,68.552,16.515,114.39
243.08,7463,67.645,15.836,115.84
241.99,7464,67.861,15.556,115.8
221.91,7465,68.675,16.247,114.43
221.97,7466,68.821,16.002,114.42
221.45,7467,68.919,16.049,114.23
221.06,7481,69.145,15.789,114.07
220.86,7496,69.322,15.517,114.01
221.05,7497,69.418,15.301,114.03
220.34,7498,69.496,15.313,113.85
219.84,7504,69.689,15.022,113.72
219.64,7511,69.869,14.77,113.54
221.55,7512,69.923,14.571,113.63
218.17,7513,69.976,14.561,113.5
217.21,7521,70.058,14.366,113.49
218.76,7522,70.131,14.15,113.52
216.66,7523,70.192,14.181,113.29
215.64,7532,70.357,13.834,113.17
215.51,7550,70.467,13.543,113.15
215.28,7551,70.58,13.271,113.06
214.87,7570,70.722,12.87,113
214.76,7586,70.838,12.543,112.93
214.52,7587,70.946,12.252,112.8
215.07,7607,71.03,11.933,112.81
215.76,7624,71.125,11.599,112.74
216.56,7642,71.201,11.308,112.69
218.53,7643,71.279,11.036,112.58
221.24,7654,71.338,10.713,112.59
223.13,7664,71.375,10.42,112.65
224.87,7671,71.438,10.164,112.52
225.6,7672,71.432,9.9845,112.66
225.33,7673,71.483,9.8644,112.5
226.81,7684,71.51,9.6303,112.49
227.92,7698,71.509,9.4447,112.55
230.81,7717,71.446,9.2226,112.82
230.28,7718,71.498,9.2486,112.63
231.34,7737,71.484,9.0921,112.7
232.6,7738,71.428,9.0386,112.87
237.06,7759,71.404,8.8085,112.92
239.38,7776,71.431,8.6206,112.82
241.84,7777,71.422,8.4308,112.8
241.61,7778,71.484,8.5297,112.64
242.59,7795,71.453,8.3426,112.68
245.38,7796,71.4,8.1685,112.76
249.17,7810,71.331,7.9323,112.85
251.69,7823,71.253,7.7013,112.94
255.73,7840,71.059,7.4012,113.2
254.12,7841,71.166,7.4846,113.02
255.43,7856,71.084,7.2897,113.07
255.94,7857,70.964,7.2133,113.25
257.31,7876,70.845,7.0186,113.32
257.48,7901,70.725,6.8227,113.37
257.57,7913,70.447,6.6058,113.6
257.59,7914,70.588,6.6457,113.44
257.56,7928,70.463,6.5006,113.5
257.34,7929,70.305,6.4459,113.64
241.06,8030,60.205,21.991,115.77
242.94,8031,60.436,21.924,115.77
243.75,8032,60.615,21.872,115.77
248.92,8033,60.87,21.743,115.81
250.59,8034,61.148,21.599,115.85
251.52,8035,61.37,21.535,115.83
252.27,8036,61.598,21.454,115.81
252.78,8037,61.856,21.354,115.8
252.43,8038,62.062,21.295,115.77
254.77,8039,62.589,20.941,115.83
251.91,8040,62.322,21.169,115.76
251.66,8041,62.607,21.037,115.74
223.33,8042,59.481,22.28,115.64
226.82,8043,59.76,22.229,115.63
227.01,8044,59.86,22.266,115.57
234.04,8045,60.084,22.142,115.64
241.35,8046,60.425,22.025,115.67
251.7,8047,62.905,20.807,115.78
256.36,8048,63.057,20.584,115.88
251.61,8049,63.111,20.817,115.67
252.31,8050,63.315,20.575,115.75
250.52,8051,63.306,20.744,115.63
210.19,8052,57.642,22.74,115.37
211.12,8053,57.923,22.714,115.38
210.27,8054,58.149,22.691,115.39
211.79,8055,58.389,22.581,115.49
215.27,8056,58.713,22.562,115.46
215.63,8057,59.043,22.541,115.43
216.32,8058,59.313,22.423,115.52
225.07,8059,59.645,22.385,115.49
257.46,8060,63.455,20.323,115.86
248.37,8061,63.547,20.599,115.61
251.66,8062,63.7,20.332,115.73
248.6,8063,63.748,20.46,115.61
199.99,8064,53.469,23.154,114.47
197.2,8065,53.703,23.049,114.66
195.02,8066,53.435,23.023,114.62
193.28,8067,53.809,23.149,114.56
200.23,8068,55.94,23.054,114.99
199.55,8069,56.217,23.058,115
202.83,8070,56.505,22.984,115.1
201.88,8071,56.873,22.997,115.09
200.56,8072,57.197,22.93,115.17
204.94,8073,57.51,22.88,115.21
209.65,8074,57.934,22.838,115.23
258.59,8075,63.831,20.061,115.85
249.71,8076,63.959,20.347,115.58
255.72,8077,64.06,20.091,115.7
251.18,8078,64.131,20.202,115.58
193.55,8079,52.954,22.904,114.64
195.83,8080,52.785,22.782,114.74
195.13,8081,52.568,22.85,114.59
191.92,8082,53.265,22.935,114.69
188.68,8083,54.079,23.048,114.73
190.5,8084,54.472,23.073,114.78
192.63,8085,54.803,23.134,114.76
191.95,8086,55.181,23.171,114.76
190.37,8087,55.535,23.206,114.76
196.14,8088,55.965,23.18,114.83
258.04,8089,63.936,19.774,115.99
256.57,8090,64.202,19.836,115.8
249.98,8091,64.286,20.083,115.58
249.61,8092,64.462,19.876,115.62
243.12,8093,64.458,20.067,115.48
196.55,8094,52.247,22.818,114.53
199.34,8095,52.25,22.756,114.6
199.19,8096,51.919,22.769,114.47
257.46,8100,63.898,19.538,116.17
256.63,8101,64.187,19.504,116.03
254.86,8102,64.36,19.583,115.88
248.05,8103,64.594,19.628,115.71
240.43,8104,64.695,19.947,115.42
239.63,8105,64.827,19.674,115.53
236.01,8106,64.888,19.801,115.4
211.89,8107,51.559,22.667,114.46
251.74,8115,64.518,19.321,115.96
246.93,8116,64.742,19.371,115.79
240.92,8117,64.969,19.41,115.62
234.24,8118,65.089,19.692,115.34
235.1,8119,65.177,19.45,115.45
233.39,8120,65.261,19.548,115.33
219.83,8121,51.304,22.695,114.33
0,8122,51.198,22.569,114.43
0,8123,51.075,22.659,114.28
245.61,8129,64.886,19.118,115.87
241.52,8130,65.123,19.148,115.69
237.1,8131,65.347,19.174,115.52
231.04,8132,65.458,19.431,115.27
231.39,8133,65.479,19.255,115.38
230.86,8134,65.68,19.249,115.23
0,8135,50.977,22.468,114.45
0,8136,50.792,22.507,114.33
244.52,8141,65.04,18.846,115.95
242.44,8142,65.221,18.918,115.78
240.19,8143,65.522,18.887,115.6
237.07,8144,65.737,19.001,115.36
232.92,8145,65.842,19.139,115.18
0,8154,50.433,22.415,114.27
242.83,8159,65.419,18.639,115.83
241.71,8160,65.936,18.726,115.41
233.09,8161,66.023,19.038,115.11
236.07,8162,66.104,18.797,115.22
232.49,8163,66.196,18.884,115.09
237.89,8188,66.314,18.522,115.25
231.75,8189,66.392,18.753,115.01
232.82,8190,66.408,18.602,115.11
231.58,8191,66.617,18.558,114.96
235.05,8209,66.654,18.369,115.07
229.3,8210,66.785,18.414,114.91
228.37,8223,66.967,18.243,114.86
229.47,8224,67.116,17.993,114.91
225.72,8225,67.179,18.055,114.8
241.76,8240,66.371,17.404,115.95
224.48,8241,67.387,17.865,114.73
225.35,8242,67.496,17.644,114.78
224.2,8243,67.636,17.653,114.62
226.24,8256,67.716,17.421,114.71
223.02,8257,67.802,17.489,114.55
241.96,8267,66.876,16.852,115.91
222.88,8268,67.98,17.28,114.5
223.99,8269,68.092,17.032,114.57
222.8,8270,68.25,16.987,114.4
242.21,8287,67.019,16.656,115.91
243,8288,67.179,16.411,115.92
221.88,8289,68.454,16.748,114.32
221.64,8303,68.657,16.573,114.17
221.91,8304,68.742,16.329,114.26
221.02,8305,68.88,16.278,114.08
220.27,8327,69.048,16.039,114.01
220.13,8350,69.226,15.874,113.83
220.74,8351,69.322,15.625,113.9
219.28,8352,69.427,15.568,113.73
218.17,8375,69.568,15.32,113.68
217.96,8385,69.675,15.198,113.56
219.25,8386,69.797,14.979,113.49
216.96,8387,69.751,15.168,113.39
215.03,8392,69.942,14.808,113.28
215.51,8393,70.039,14.524,113.34
214.75,8394,70.132,14.448,113.13
213.7,8400,70.275,14.123,113.07
213.79,8408,70.414,13.853,112.91
214.86,8409,70.482,13.598,113.01
213.94,8410,70.567,13.467,112.82
214.23,8422,70.673,13.137,112.84
213.7,8441,70.788,12.848,112.72
214.2,8442,70.844,12.606,112.8
213.54,8443,70.921,12.461,112.62
212.8,8459,71.018,12.153,112.55
212.74,8477,71.076,11.893,112.6
212.84,8494,71.174,11.588,112.47
214.52,8495,71.213,11.359,112.56
212.97,8496,71.27,11.229,112.38
215.42,8512,71.335,10.958,112.33
217.89,8524,71.371,10.728,112.38
221.13,8533,71.411,10.448,112.44
223.24,8542,71.475,10.207,112.28
224.25,8543,71.508,9.9424,112.31
225.28,8550,71.538,9.6756,112.32
225.81,8561,71.552,9.4235,112.36
228.21,8575,71.549,9.1937,112.43
231.63,8597,71.483,8.9591,112.7
230.58,8598,71.531,8.9597,112.51
236.72,8626,71.474,8.79,112.7
235.84,8627,71.529,8.6845,112.5
241.07,8647,71.53,8.442,112.46
244.65,8661,71.478,8.0392,112.49
242.16,8662,71.488,8.2672,112.54
248.29,8677,71.404,7.8604,112.63
250.33,8692,71.327,7.6395,112.72
252.29,8708,71.241,7.4173,112.8
255.31,8727,71.036,7.1306,113.06
254.53,8728,71.146,7.2054,112.88
255.6,8749,71.056,7.0175,112.94
256.83,8750,70.935,6.9523,113.12
256.88,8772,70.811,6.7618,113.19
257.06,8788,70.678,6.5795,113.25
257.22,8804,70.389,6.3732,113.48
257.12,8805,70.535,6.4252,113.33
257.12,8824,70.411,6.2944,113.39
256.96,8825,70.264,6.2105,113.49
243.89,8928,60.698,21.92,115.69
239.64,8929,60.904,21.865,115.68
240.28,8930,61.135,21.722,115.74
242.99,8931,61.396,21.672,115.69
243.95,8932,61.665,21.53,115.72
243.65,8933,61.872,21.478,115.68
245.12,8934,62.092,21.402,115.66
246.23,8935,62.286,21.338,115.63
248.6,8936,62.753,21.021,115.68
243.96,8937,62.515,21.214,115.63
243.24,8938,62.727,21.127,115.61
227.72,8939,59.949,22.301,115.51
227.75,8940,60.163,22.252,115.5
229.67,8941,60.366,22.141,115.56
236.52,8942,60.69,22.045,115.56
243.06,8943,62.928,21.006,115.61
243.45,8944,63.402,20.791,115.54
240.73,8945,63.155,20.963,115.53
239.46,8946,63.361,20.904,115.47
208.54,8947,58.387,22.733,115.31
208.77,8948,58.758,22.682,115.32
209.54,8949,58.986,22.662,115.31
209.25,8950,59.183,22.638,115.3
210.1,8951,59.379,22.528,115.38
215.7,8952,59.646,22.515,115.34
222.2,8953,59.984,22.403,115.38
245.97,8955,63.785,20.571,115.5
216.61,8957,52.786,23.12,114.33
205.95,8958,52.806,22.987,114.5
203.43,8959,52.554,22.982,114.43
246.9,8960,53.122,23.199,114.32
204.22,8961,53.118,23.056,114.5
255.28,8962,53.418,23.273,114.31
196.4,8963,54.061,23.188,114.56
206.03,8964,53.781,23.281,114.38
201.02,8965,54.122,23.274,114.46
200.56,8966,56.475,23.129,114.92
196.77,8967,56.785,23.118,114.94
194.73,8968,57.029,23.105,114.96
194.67,8969,57.264,23.014,115.06
199.75,8970,57.602,22.992,115.07
204.18,8971,57.925,22.972,115.07
205.11,8972,58.278,22.9,115.12
207.21,8973,58.612,22.803,115.2
208.41,8974,58.987,22.774,115.17
237.72,8975,64.046,20.501,115.41
249.03,8976,64.242,20.264,115.47
235.37,8977,64.241,20.501,115.29
236.34,8978,64.294,20.358,115.37
234.98,8979,64.423,20.37,115.28
192.88,8980,52.318,22.971,114.37
195.11,8981,52.264,22.886,114.45
195.46,8982,52.044,22.938,114.32
189.36,8983,54.438,23.225,114.58
190.94,8984,54.861,23.284,114.58
191.18,8985,55.259,23.314,114.59
190.55,8986,55.66,23.317,114.63
192.47,8987,56.004,23.316,114.66
194.92,8988,56.357,23.262,114.75
194.85,8989,56.832,23.231,114.8
240.1,8990,64.536,20.181,115.35
230.15,8991,64.594,20.319,115.2
197.66,8992,51.788,22.961,114.2
198.98,8993,51.68,22.836,114.31
198.8,8994,51.552,22.937,114.14
229.24,8995,64.814,20.11,115.21
231.96,8996,64.955,19.895,115.28
226.84,8997,65.026,19.97,115.17
211.6,8998,51.462,22.763,114.31
210.59,8999,51.273,22.828,114.16
226.59,9003,65.228,19.832,115.13
229.07,9004,65.322,19.632,115.22
226.96,9005,65.398,19.694,115.11
0,9006,50.923,22.712,114.15
226.57,9010,65.541,19.56,115.11
227.2,9011,65.683,19.406,115.11
226.49,9012,65.761,19.536,114.94
0,9013,50.61,22.588,114.16
231.55,9018,65.911,19.279,115.02
224.78,9019,66.006,19.408,114.84
0,9027,50.288,22.495,114.12
224.44,9035,66.194,19.156,114.87
228.17,9036,66.266,18.955,114.97
223,9037,66.364,18.991,114.85
222.6,9056,66.497,18.842,114.85
224.52,9057,66.632,18.678,114.85
222.68,9058,66.729,18.758,114.69
227.85,9084,66.864,18.499,114.77
220.2,9085,66.965,18.585,114.59
219.88,9102,67.133,18.331,114.62
222.77,9103,67.236,18.113,114.69
219.95,9104,67.321,18.154,114.56
219.65,9120,67.467,17.988,114.53
220.23,9121,67.614,17.809,114.51
219.61,9122,67.689,17.927,114.31
222.44,9134,67.835,17.615,114.4
219.85,9135,67.939,17.698,114.18
220.57,9149,68.06,17.413,114.28
221.58,9150,68.208,17.164,114.3
221.15,9151,68.308,17.209,114.11
221.61,9165,68.447,16.908,114.18
220.31,9166,68.529,16.968,114
220.03,9181,68.679,16.71,114
220.13,9182,68.84,16.463,113.96
219.93,9183,68.893,16.557,113.77
219.98,9194,69.043,16.214,113.84
218.23,9195,69.096,16.304,113.63
216.33,9217,69.251,16,113.63
216.47,9218,69.392,15.744,113.61
215.84,9219,69.473,15.774,113.37
217.46,9249,69.558,15.481,113.52
214.73,9250,69.649,15.435,113.33
213.47,9271,69.813,15.165,113.21
213.29,9284,69.947,14.908,113.13
212.86,9285,70.075,14.687,112.99
212.65,9292,70.255,14.305,112.87
212.61,9300,70.401,13.976,112.77
212.46,9301,70.533,13.682,112.63
212.29,9310,70.685,13.243,112.6
212.16,9328,70.795,12.917,112.57
212.13,9329,70.897,12.628,112.47
211.99,9346,71.01,12.276,112.38
211.98,9364,71.112,11.914,112.33
212.02,9384,71.19,11.626,112.3
212.07,9385,71.264,11.357,112.21
213.94,9401,71.341,11.043,112.14
215.97,9418,71.401,10.745,112.14
218.97,9425,71.441,10.481,112.2
220.41,9433,71.502,10.229,112.06
221.75,9434,71.538,9.964,112.08
223.74,9440,71.565,9.7053,112.12
225.51,9446,71.583,9.4535,112.17
227.78,9454,71.59,9.1999,112.22
230.31,9490,71.586,8.9643,112.27
234.69,9512,71.572,8.7692,112.34
238.95,9531,71.572,8.5343,112.31
242.62,9548,71.541,7.9681,112.25
239.83,9549,71.551,8.2304,112.31
246.24,9564,71.47,7.7713,112.39
248.52,9581,71.395,7.5678,112.5
250.75,9602,71.311,7.3493,112.59
253.18,9620,71.216,7.1306,112.67
256.19,9639,71.001,6.8648,112.93
255.72,9640,71.111,6.9215,112.75
255.74,9657,71.015,6.7512,112.81
255.71,9658,70.895,6.6994,112.99
255.77,9681,70.762,6.5074,113.05
256.25,9697,70.608,6.3336,113.14
256.38,9708,70.265,6.0496,113.34
256.41,9709,70.436,6.1989,113.26
255.14,9732,70.111,5.9865,113.45
238.99,9824,61.075,21.887,115.59
237.93,9825,61.295,21.827,115.58
239.12,9826,61.469,21.782,115.55
240.78,9827,61.655,21.65,115.61
247.25,9828,61.881,21.605,115.56
249.59,9829,62.116,21.525,115.53
249.1,9830,62.341,21.425,115.52
238.55,9831,62.522,21.34,115.52
237.86,9832,62.723,21.234,115.51
228.14,9833,60.398,22.253,115.43
229.56,9834,60.677,22.168,115.44
228.14,9835,60.826,22.172,115.38
229.5,9836,60.956,22.043,115.47
235.9,9837,61.274,21.951,115.45
237.79,9838,62.912,21.185,115.46
209.63,9841,59.41,22.671,115.21
213.77,9842,59.771,22.587,115.23
211.81,9843,60.036,22.501,115.26
213.5,9844,60.202,22.504,115.21
217.12,9845,60.303,22.392,115.3
224.33,9846,60.632,22.307,115.3
226.61,9851,52.524,23.201,114.15
204.18,9852,52.431,23.066,114.29
215.27,9853,52.218,23.09,114.19
274.94,9854,52.846,23.27,114.15
287.18,9855,53.166,23.341,114.15
268.8,9856,53.51,23.391,114.17
200.11,9857,53.821,23.407,114.23
195.95,9858,54.197,23.376,114.34
193.34,9859,57.303,23.145,114.9
196.74,9860,57.709,23.096,114.94
199.83,9861,58.051,23.062,114.95
199.28,9862,58.272,23.03,114.97
198.48,9863,58.472,23.007,114.97
198.72,9864,58.669,22.906,115.07
203.32,9865,58.949,22.909,115.02
207.4,9866,59.267,22.823,115.06
207.84,9867,59.648,22.738,115.08
209.66,9868,60.028,22.614,115.12
203.24,9871,52.013,23.131,114.07
195.39,9872,51.963,23.038,114.17
199.48,9873,51.735,23.076,114.03
191.18,9874,54.587,23.403,114.38
190.38,9875,55,23.436,114.4
188.31,9876,55.423,23.442,114.45
188.3,9877,55.824,23.436,114.5
187.49,9878,56.205,23.406,114.56
187.12,9879,56.568,23.364,114.63
188.75,9880,56.905,23.353,114.65
189.6,9881,57.246,23.294,114.71
193.86,9882,57.557,23.208,114.81
198.69,9883,57.907,23.186,114.81
198.37,9884,58.306,23.146,114.82
227.25,9886,64.755,20.293,115.11
221.55,9887,64.776,20.379,115.02
198.51,9888,51.387,23.001,113.99
219.75,9889,64.97,20.235,115
222.32,9890,65.106,20.032,115.06
219.45,9891,65.183,20.095,114.95
210,9892,51.024,22.898,113.97
220.75,9893,65.398,19.94,114.91
222.13,9894,65.502,19.732,115
220.88,9895,65.65,19.749,114.86
0,9896,50.734,22.755,114.02
220.82,9897,65.885,19.647,114.74
0,9904,50.459,22.669,114
220.46,9905,66.147,19.483,114.64
223.56,9906,66.214,19.298,114.74
217.8,9907,66.302,19.326,114.63
216.92,9915,66.457,19.157,114.62
219.35,9916,66.503,18.984,114.72
215.96,9917,66.699,18.948,114.56
215.75,9929,66.883,18.778,114.51
215.78,9954,67.083,18.669,114.38
219.18,9955,67.14,18.481,114.49
216.67,9956,67.226,18.501,114.37
216.68,9976,67.332,18.34,114.38
217.59,9977,67.446,18.156,114.41
216.55,9978,67.566,18.229,114.19
215.15,9995,67.835,17.967,114.07
215.54,10009,68.12,17.67,113.94
218.77,10010,68.148,17.478,114.09
217.22,10011,68.317,17.381,113.92
218.37,10028,68.455,17.166,113.92
218.36,10043,68.611,17.008,113.82
219.38,10044,68.713,16.807,113.84
218.19,10045,68.779,16.873,113.65
218.45,10056,68.99,16.591,113.53
216.59,10069,69.181,16.301,113.45
216.26,10070,69.288,16.075,113.47
215.66,10071,69.359,16.102,113.26
212.8,10092,69.558,15.798,113.11
211.56,10115,69.675,15.502,113.17
211.25,10137,69.838,15.235,113.03
212.56,10138,69.942,14.996,113.02
210.8,10139,69.989,15.006,112.83
211.21,10154,70.151,14.638,112.77
211.52,10170,70.288,14.38,112.6
212.29,10171,70.384,14.085,112.66
211.69,10172,70.441,14.031,112.47
210.97,10183,70.559,13.729,112.4
210.27,10194,70.662,13.42,112.39
211.42,10207,70.805,12.95,112.45
210.7,10208,70.784,13.083,112.3
210.93,10227,70.879,12.766,112.33
211.21,10228,70.979,12.461,112.22
211.26,10245,71.088,12.098,112.12
211.73,10264,71.2,11.649,112.17
211.3,10265,71.182,11.78,112
211.88,10282,71.257,11.466,112.05
212.57,10283,71.337,11.151,111.94
214.13,10304,71.409,10.822,111.91
216.71,10316,71.469,10.498,111.93
218.06,10324,71.52,10.228,111.91
219.18,10325,71.565,9.9689,111.84
