"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
30.486,79632,90.4,29.107,93.246
70.211,79633,99.796,27.77,95.011
71.017,79634,99.96,27.682,95.15
31.221,79637,90.291,29.028,93.03
71.117,79638,100.14,27.55,95.157
71.678,79639,100.29,27.435,95.143
71.469,79640,100.58,27.241,95.283
73.442,79641,100.46,27.299,95.123
75.241,79642,100.63,27.136,95.007
74.85,79643,100.7,27.129,95.225
75.555,79644,100.78,27.029,95.088
32.162,79647,90.196,28.935,92.765
75.958,79648,100.93,26.935,95.233
75.619,79649,101.28,26.655,95.408
76.407,79650,101.13,26.749,95.243
75.424,79651,101.3,26.614,95.317
32.254,79656,90.113,28.864,92.564
32.069,79657,90.032,28.826,92.464
32.391,79658,90.155,28.777,92.284
73.932,79659,101.43,26.508,95.413
72.414,79660,101.56,26.41,95.543
72.809,79661,101.6,26.324,95.346
32.103,79664,89.95,28.771,92.306
32.506,79665,90.087,28.679,91.993
71.63,79666,101.79,26.137,95.388
32.229,79671,89.83,28.691,92.067
33.019,79672,89.923,28.605,91.773
71.209,79673,101.95,25.981,95.48
32.324,79676,89.68,28.596,91.763
33.467,79677,89.851,28.545,91.578
71.028,79678,102.08,25.868,95.566
70.704,79679,102.18,25.789,95.65
33.305,79685,89.768,28.489,91.388
33.384,79686,89.514,28.497,91.419
67.868,79687,102.3,25.651,95.659
32.834,79691,89.357,28.422,91.132
0,79692,93.908,26.688,89.812
0,79693,93.86,26.558,89.645
0,79694,93.76,26.666,89.706
0,79695,94.133,26.575,89.811
0,79696,94.036,26.488,89.669
0,79697,94.338,26.473,89.813
0,79698,94.238,26.39,89.681
0,79699,94.541,26.384,89.83
0,79701,94.719,26.327,89.864
0,79703,94.846,26.281,89.883
0,79705,94.953,26.229,89.888
65.071,79706,102.47,25.466,95.684
32.484,79711,88.951,28.388,91.045
32.52,79712,89.155,28.421,91.155
0,79713,93.28,26.861,89.664
0,79714,93.277,26.712,89.47
0,79715,93.144,26.825,89.532
0,79716,93.505,26.759,89.669
0,79717,93.448,26.652,89.507
0,79718,93.645,26.701,89.682
0,79719,93.677,26.555,89.534
0,79720,93.91,26.417,89.521
0,79722,95.03,26.108,89.822
0,79724,95.165,26.037,89.825
62.804,79725,102.67,25.228,95.701
32.597,79730,88.796,28.366,90.979
0,79731,93.007,26.86,89.489
0,79732,93.143,26.672,89.327
0,79733,92.964,26.787,89.357
0,79734,93.348,26.556,89.319
0,79735,93.56,26.474,89.365
0,79736,95.33,25.773,89.693
0,79737,95.261,25.916,89.773
0,79738,95.428,25.837,89.787
62.122,79739,102.75,25.058,95.469
62.32,79740,102.88,24.967,95.68
60.701,79741,102.89,24.883,95.461
32.183,79746,88.665,28.333,90.86
0,79747,92.84,26.823,89.318
0,79748,92.994,26.637,89.164
0,79749,92.817,26.75,89.189
0,79750,93.222,26.478,89.125
0,79751,95.525,25.59,89.646
0,79752,95.569,25.69,89.741
0,79753,95.732,25.514,89.687
58.768,79754,102.94,24.753,95.298
58.714,79755,103.04,24.707,95.505
58.369,79756,103.06,24.611,95.33
61.307,79757,103.05,24.765,95.686
31.802,79761,88.501,28.305,90.768
0,79762,93.038,26.476,88.967
0,79763,92.785,26.659,89.018
0,79764,93.245,26.313,88.92
0,79765,95.681,25.414,89.591
0,79766,95.883,25.331,89.627
0,79767,103.38,23.624,94.338
0,79768,103.48,23.499,94.372
0,79769,103.42,23.481,94.218
41.57,79770,103.31,23.796,94.433
0,79771,103.45,23.63,94.51
43.705,79772,103.27,23.968,94.624
44.172,79773,103.41,23.785,94.656
46.042,79774,103.23,24.126,94.8
46.264,79775,103.37,23.939,94.833
47.95,79776,103.19,24.274,94.977
48.086,79777,103.33,24.092,95.016
52.212,79778,103.15,24.411,95.142
52.391,79779,103.29,24.248,95.207
57.48,79780,103.11,24.512,95.248
57.855,79781,103.21,24.435,95.406
59.222,79782,103.19,24.549,95.623
31.071,79787,88.248,28.338,91.052
32.148,79788,88.278,28.285,90.748
0,79789,92.91,26.441,88.787
0,79790,93.113,26.236,88.676
0,79791,93.179,26.262,88.784
0,79792,95.821,25.233,89.529
0,79793,96.019,25.142,89.56
0,79794,103.53,23.348,94.266
0,79795,103.64,23.218,94.317
0,79796,103.59,23.177,94.148
32.604,79799,88.107,28.311,90.98
33.038,79800,87.922,28.307,91.077
0,79804,96.146,24.955,89.494
0,79805,103.7,23.031,94.189
0,79806,103.81,22.882,94.239
0,79807,103.74,22.844,94.044
34.136,79811,87.785,28.259,90.894
34.754,79812,87.554,28.249,91.011
0,79813,93.862,25.352,88.19
0,79814,94.071,25.13,88.132
0,79815,96.279,24.77,89.434
35.546,79823,87.396,28.205,90.864
36.112,79824,87.138,28.177,90.906
0,79825,94.286,24.873,88.048
0,79826,96.407,24.587,89.376
37.057,79831,86.919,28.128,90.783
38.143,79832,86.691,28.111,90.897
0,79833,94.571,24.636,88.098
0,79834,94.515,24.601,87.973
0,79835,96.307,24.435,89.227
0,79836,96.408,24.453,89.29
39.729,79842,86.512,28.108,91.077
40.024,79843,86.318,28.09,91.166
0,79844,94.676,24.483,88.028
0,79845,94.814,24.354,88.034
0,79846,96.389,24.291,89.174
0,79847,96.55,24.281,89.248
41.433,79854,86.118,28.062,91.199
0,79855,94.959,24.16,87.967
0,79856,96.52,24.177,89.166
0,79857,96.505,24.056,89.078
42.811,79870,85.958,28.024,91.114
0,79871,95.148,23.925,87.905
0,79872,96.475,23.761,88.858
0,79873,96.575,23.818,88.955
0,79880,83.975,27.86,91.764
0,79881,83.986,27.83,91.542
43.101,79882,85.783,27.981,90.999
0,79883,95.345,23.68,87.846
0,79884,96.556,23.482,88.709
0,79885,96.719,23.404,88.755
0,79886,96.59,23.612,88.821
0,79903,84.128,27.866,91.725
0,79904,84.352,27.873,91.644
0,79905,84.263,27.854,91.557
43.497,79906,85.448,27.926,90.971
43.389,79907,85.609,27.972,91.135
0,79909,96.573,23.211,88.518
0,79910,96.752,23.095,88.553
0,79911,96.651,23.295,88.633
0,79922,84.44,27.855,91.437
0,79923,84.637,27.866,91.353
0,79924,84.848,27.877,91.248
0,79925,84.708,27.842,91.119
0,79926,84.989,27.881,91.135
0,79927,85.112,27.874,90.948
0,79928,85.256,27.917,91.123
0,79929,95.954,23.055,87.846
0,79930,95.766,23.167,87.749
0,79931,96.537,22.991,88.319
0,79932,96.728,22.847,88.347
0,79933,96.639,23.04,88.433
0,79952,84.796,27.835,90.974
0,79953,84.93,27.848,90.937
0,79954,96.126,22.851,87.817
0,79955,95.995,22.885,87.702
0,79956,96.232,22.855,87.933
0,79957,96.381,22.823,88.044
0,79958,96.51,22.798,88.136
0,79959,96.683,22.636,88.141
0,79960,96.603,22.825,88.234
0,79973,96.179,22.725,87.743
0,79974,96.316,22.654,87.815
0,79975,96.487,22.588,87.924
0,79976,96.553,22.655,88.046
31.583,80713,91.03,29.453,94.183
31.547,80714,90.907,29.421,94.109
31.727,80715,91.003,29.402,94.011
31.085,80716,91.118,29.501,94.339
29.806,80717,90.941,29.48,94.321
29.505,80718,91.236,29.554,94.519
26.767,80719,91.375,29.608,94.703
26.535,80720,91.524,29.655,94.875
25.562,80721,91.694,29.695,95.022
25.167,80722,91.89,29.725,95.126
40.951,80723,92.112,29.742,95.177
24.391,80724,92.353,29.748,95.185
0,80725,92.605,29.745,95.165
0,80726,92.856,29.739,95.136
37.135,80727,93.106,29.729,95.106
0,80728,93.353,29.717,95.078
0,80729,93.599,29.703,95.053
0,80730,93.842,29.686,95.029
0,80731,94.082,29.666,95.005
0,80732,94.319,29.644,94.982
0,80733,94.552,29.618,94.958
0,80734,94.781,29.589,94.935
37.407,80735,95.004,29.557,94.908
39.358,80736,95.23,29.523,94.892
42.589,80737,95.439,29.484,94.861
45.575,80738,95.817,29.446,95.05
46.441,80739,95.673,29.447,94.885
50.055,80740,95.903,29.409,94.924
30.883,80744,90.773,29.412,94.13
31.845,80745,90.84,29.357,93.908
50.799,80746,96.068,29.396,95.081
49.599,80747,96.044,29.423,95.25
54.358,80748,96.353,29.322,95.042
53.177,80749,96.267,29.367,95.241
56.816,80750,96.616,29.245,94.992
56.841,80751,96.527,29.294,95.199
57.579,80752,96.875,29.162,94.929
57.597,80753,96.795,29.21,95.13
58.84,80754,97.129,29.074,94.861
58.422,80755,97.057,29.121,95.06
59.435,80756,97.373,28.983,94.803
58.779,80757,97.315,29.027,94.992
60.158,80758,97.581,28.899,94.745
59.955,80759,97.58,28.923,94.925
60.505,80760,97.728,28.849,94.792
67.271,80761,98.742,28.331,94.521
67.424,80762,98.878,28.288,94.683
67.766,80763,98.699,28.391,94.728
67.81,80764,98.924,28.24,94.563
31.854,80767,90.797,29.285,93.677
31.558,80768,90.704,29.297,93.753
31.522,80769,90.681,29.218,93.5
61.268,80770,97.897,28.793,94.898
60.008,80771,97.936,28.797,95.057
62.258,80772,98.164,28.669,94.835
61.392,80773,98.117,28.712,95.014
64.816,80774,98.386,28.558,94.787
63.212,80775,98.357,28.596,94.973
67.565,80776,98.547,28.475,94.761
64.222,80777,98.593,28.473,94.924
68.102,80778,99.108,28.138,94.592
66.837,80779,99.171,28.13,94.741
70.78,80780,99.279,28.022,94.541
70.332,80781,99.333,28.022,94.714
71.28,80782,99.409,27.95,94.59
31.004,80787,90.592,29.137,93.275
73.294,80788,99.566,27.855,94.649
70.957,80789,99.699,27.8,94.816
74.041,80790,99.766,27.724,94.678
30.832,80793,90.529,29.041,93.001
74.415,80794,99.93,27.634,94.806
71.767,80795,100.02,27.607,94.999
75.182,80796,100.09,27.535,94.888
31.692,80799,90.398,28.966,92.81
75.322,80800,100.26,27.419,94.963
75.967,80801,100.46,27.245,94.888
76.704,80802,100.64,27.078,94.813
76.282,80803,100.89,26.929,95.062
77.213,80804,100.81,26.954,94.898
77.756,80805,100.95,26.801,94.81
77.604,80806,101.02,26.806,95.04
77.543,80807,101.09,26.705,94.911
31.988,80814,90.395,28.886,92.57
32.321,80815,90.25,28.851,92.494
32.913,80816,90.37,28.795,92.305
75.511,80817,101.22,26.615,95.043
75.042,80818,101.36,26.532,95.231
75.092,80819,101.44,26.425,95.121
33.822,80823,90.291,28.724,92.107
73.651,80824,101.58,26.28,95.123
34.387,80830,90.358,28.656,91.904
34.389,80831,90.252,28.597,91.734
35.066,80832,90.412,28.592,91.718
73.082,80833,101.72,26.145,95.186
34.788,80837,90.095,28.578,91.678
37.158,80838,90.437,28.528,91.534
37.215,80839,90.24,28.516,91.491
37.094,80840,90.427,28.451,91.311
72.332,80841,101.89,25.974,95.228
35.59,80845,90.029,28.488,91.395
37.855,80846,90.232,28.448,91.284
37.958,80847,90.355,28.401,91.155
0,80848,94.098,26.997,90.231
0,80849,94.027,26.876,90.07
0,80850,93.936,26.98,90.14
0,80851,94.309,26.896,90.217
0,80852,94.211,26.806,90.083
0,80853,94.447,26.825,90.206
0,80854,94.445,26.687,90.071
0,80855,94.562,26.755,90.187
71.322,80856,102.16,25.748,95.453
71.585,80857,102.06,25.795,95.246
34.001,80862,89.7,28.412,91.106
37.284,80863,89.877,28.361,90.946
37.264,80864,89.955,28.409,91.127
38.135,80865,90.209,28.368,91.034
0,80866,93.472,27.17,90.144
0,80867,93.401,27.049,89.961
0,80868,93.305,27.151,90.04
0,80869,93.682,27.076,90.131
0,80870,93.589,26.982,89.978
0,80871,93.82,27.016,90.127
0,80872,93.824,26.879,89.978
0,80873,94.053,26.743,89.943
0,80874,94.265,26.645,89.946
0,80875,94.444,26.541,89.931
0,80876,94.71,26.6,90.106
0,80877,94.629,26.496,89.975
0,80878,94.932,26.508,90.117
0,80879,94.866,26.395,89.991
0,80880,95.109,26.444,90.135
0,80881,95.091,26.327,90.031
0,80882,95.202,26.356,90.099
67.32,80883,102.33,25.553,95.464
66.929,80884,102.21,25.63,95.272
36.55,80888,89.778,28.321,90.779
36.22,80889,89.522,28.354,90.859
44.134,80890,91.43,27.922,90.348
44.987,80891,91.442,27.822,90.146
44.425,80892,91.3,27.887,90.205
43.431,80893,91.711,27.847,90.34
44.694,80894,91.619,27.787,90.177
42.883,80895,91.962,27.753,90.29
44.46,80896,91.842,27.704,90.14
42.76,80897,92.184,27.654,90.226
44.452,80898,92.066,27.598,90.07
0,80899,92.331,27.583,90.18
0,80900,92.319,27.466,89.984
0,80901,92.459,27.517,90.137
0,80902,93.032,27.256,90.041
0,80903,92.978,27.13,89.842
0,80904,92.869,27.242,89.937
0,80905,93.183,27.189,90.028
0,80906,93.194,27.049,89.853
0,80907,93.433,26.917,89.818
0,80908,93.667,26.818,89.828
0,80909,95.11,26.188,89.925
0,80910,95.298,26.266,90.066
0,80911,95.294,26.147,89.971
0,80912,95.4,26.171,90.033
63.711,80913,102.49,25.367,95.468
62.35,80914,102.34,25.465,95.237
33.449,80919,89.087,28.358,90.886
34.529,80920,89.293,28.333,90.758
45.149,80921,91.544,27.718,89.994
44.677,80922,91.286,27.807,90.022
44.977,80923,91.73,27.666,90.003
44.759,80924,91.914,27.565,89.922
44.391,80925,92.122,27.463,89.863
0,80926,92.303,27.348,89.777
0,80927,92.584,27.37,89.975
0,80928,92.499,27.269,89.77
0,80929,92.743,27.291,89.941
0,80930,92.748,27.154,89.744
0,80931,93.013,26.992,89.674
0,80932,95.336,25.995,89.869
0,80933,95.511,26.071,90.002
0,80934,95.475,25.988,89.924
0,80935,95.651,25.93,89.953
62.343,80936,102.62,25.201,95.414
59.553,80937,102.49,25.282,95.23
34.37,80942,89.108,28.314,90.682
34.309,80943,88.909,28.314,90.707
44.955,80944,91.463,27.681,89.864
45.014,80945,91.515,27.597,89.715
0,80946,91.725,27.565,89.803
0,80947,91.976,27.424,89.702
0,80948,92.173,27.329,89.661
0,80949,92.361,27.206,89.575
0,80950,92.587,27.091,89.543
0,80951,92.809,26.972,89.515
0,80952,95.6,25.816,89.848
0,80953,95.746,25.822,89.914
58.982,80954,102.65,25.069,95.18
59.038,80955,102.8,24.92,95.284
57.976,80956,102.76,24.911,95.12
34.112,80961,88.696,28.285,90.603
0,80962,91.659,27.513,89.645
0,80963,91.841,27.406,89.567
0,80964,91.918,27.286,89.383
0,80965,92.139,27.224,89.448
0,80966,92.423,27.049,89.358
0,80967,92.659,26.903,89.3
0,80968,95.779,25.621,89.784
0,80969,95.853,25.704,89.875
0,80970,96.004,25.536,89.822
0,80971,103.09,23.969,94.218
0,80972,103.2,23.898,94.335
0,80973,103.22,23.803,94.237
42.84,80974,103.01,24.168,94.357
43.258,80975,103.16,24.009,94.439
46.297,80976,102.98,24.344,94.567
46.198,80977,103.12,24.16,94.591
49.206,80978,102.93,24.507,94.744
48.771,80979,103.08,24.314,94.77
52.429,80980,102.88,24.656,94.919
52.424,80981,103.04,24.463,94.943
57.209,80982,102.86,24.773,95.104
57.187,80983,103,24.602,95.119
33.878,80988,88.492,28.26,90.527
0,80989,92.036,27.158,89.228
0,80990,92.287,27.021,89.194
0,80991,92.437,26.823,88.964
0,80992,92.547,26.842,89.108
0,80993,95.941,25.435,89.725
0,80994,96.156,25.356,89.766
0,80995,103.38,23.471,94.102
0,80996,103.29,23.637,94.164
33.69,81002,88.332,28.234,90.435
0,81003,92.628,26.633,88.812
0,81004,92.807,26.398,88.591
0,81006,96.088,25.249,89.663
0,81007,96.298,25.166,89.701
0,81008,103.54,23.157,94.027
0,81009,103.46,23.311,94.062
33.461,81013,88.018,28.263,90.764
34.228,81014,88.126,28.223,90.466
0,81017,93.629,25.563,88.214
0,81018,96.221,25.061,89.598
0,81019,96.429,24.969,89.632
0,81021,103.62,22.998,93.978
34.42,81027,87.881,28.212,90.541
35.968,81028,87.675,28.191,90.55
35.401,81029,87.629,28.216,90.747
0,81030,93.758,25.351,88.039
0,81031,93.952,25.14,87.976
0,81032,96.339,24.874,89.53
0,81033,96.509,24.797,89.558
36.463,81039,87.488,28.168,90.538
37.702,81040,87.312,28.146,90.537
37.133,81041,87.29,28.168,90.708
61.909,81042,94.165,24.911,87.928
0,81043,96.473,24.668,89.46
0,81044,96.643,24.647,89.525
37.725,81051,87.135,28.13,90.581
39.31,81052,86.969,28.098,90.515
39.496,81053,86.734,28.07,90.542
61.937,81054,94.385,24.658,87.866
0,81055,96.613,24.543,89.446
0,81056,96.598,24.413,89.356
40.501,81061,86.483,28.08,90.907
41.07,81062,86.519,28.05,90.627
61.39,81063,94.76,24.307,87.898
61.937,81064,94.605,24.402,87.807
0,81065,96.722,24.181,89.27
41.513,81077,86.345,28.052,90.856
42.429,81078,86.148,28.023,90.87
60.364,81079,94.97,24.048,87.829
60.816,81080,94.816,24.141,87.735
0,81081,96.698,23.898,89.075
0,81082,96.648,24.08,89.168
43.862,81091,85.946,27.99,90.864
0,81092,95.169,23.796,87.76
0,81093,95,23.921,87.689
0,81094,96.751,23.731,88.994
0,81112,83.907,27.795,91.314
0,81113,85.807,27.949,90.711
0,81114,95.361,23.55,87.695
0,81115,95.159,23.697,87.601
0,81116,96.891,23.313,88.794
0,81117,96.759,23.553,88.88
0,81130,84.14,27.833,91.482
0,81131,84.069,27.807,91.322
0,81132,85.486,27.893,90.658
0,81133,85.63,27.937,90.833
0,81135,95.373,23.428,87.541
0,81136,96.942,22.97,88.587
0,81137,96.838,23.186,88.674
0,81147,84.247,27.813,91.257
0,81148,84.424,27.818,91.165
0,81149,84.586,27.826,91.103
0,81150,84.521,27.799,90.947
0,81151,85.163,27.84,90.61
0,81152,85.3,27.883,90.802
0,81153,95.79,23.024,87.604
0,81154,95.596,23.154,87.496
0,81155,96.922,22.693,88.369
0,81156,96.839,22.897,88.465
0,81170,84.66,27.803,90.852
0,81171,84.814,27.806,90.723
0,81172,84.987,27.823,90.673
0,81173,96.01,22.757,87.569
0,81174,95.821,22.88,87.459
0,81175,96.861,22.462,88.14
0,81176,96.801,22.656,88.251
0,81192,96.18,22.547,87.539
0,81193,96.044,22.601,87.419
0,81194,96.281,22.542,87.657
0,81195,96.467,22.441,87.759
0,81196,96.586,22.404,87.844
0,81197,96.749,22.298,87.9
0,81198,96.71,22.472,88.02
0,81216,96.224,22.435,87.464
0,81217,96.378,22.33,87.536
0,81218,96.595,22.186,87.634
0,81219,96.652,22.261,87.77
31.573,81974,91.083,29.362,93.853
31.25,81975,91.154,29.437,94.095
32.962,81976,91.271,29.492,94.267
33.635,81977,91.401,29.548,94.453
33.433,81978,91.547,29.594,94.606
39.017,81979,91.705,29.634,94.746
25.171,81980,91.883,29.666,94.857
39.457,81981,92.083,29.687,94.927
49.414,81982,92.303,29.697,94.952
32.643,81983,92.535,29.697,94.944
0,81984,92.771,29.691,94.92
33.497,81985,93.009,29.683,94.893
0,81986,93.246,29.673,94.87
0,81987,93.484,29.662,94.85
0,81988,93.722,29.648,94.831
0,81989,93.959,29.632,94.813
0,81990,94.194,29.613,94.794
0,81991,94.426,29.591,94.775
0,81992,94.656,29.566,94.756
0,81993,94.883,29.537,94.736
0,81994,95.109,29.506,94.719
0,81995,95.33,29.471,94.701
44.154,81996,95.554,29.433,94.697
0,81997,95.764,29.393,94.683
50.873,81998,96.049,29.375,94.904
50.765,81999,95.988,29.357,94.737
46.757,82000,96.272,29.286,94.691
52.458,82001,96.213,29.331,94.881
55.723,82002,96.527,29.216,94.651
55.947,82003,96.45,29.267,94.843
57.402,82004,96.771,29.142,94.603
57.293,82005,96.699,29.193,94.794
57.678,82006,97.006,29.062,94.544
58.473,82007,96.952,29.11,94.733
58.866,82008,97.212,28.98,94.453
59.375,82009,97.209,29.016,94.659
60.739,82010,97.355,28.942,94.511
67.652,82011,98.326,28.497,94.3
67.53,82012,98.39,28.504,94.478
67.187,82013,98.243,28.568,94.444
68.483,82014,98.507,28.387,94.208
67.955,82015,98.568,28.396,94.396
68.899,82016,98.656,28.322,94.263
31.555,82021,90.997,29.295,93.653
31.833,82022,90.918,29.314,93.739
31.614,82023,90.858,29.24,93.516
61.445,82024,97.489,28.912,94.62
61.877,82025,97.856,28.791,94.746
62.556,82026,97.765,28.804,94.604
63.522,82027,97.995,28.696,94.539
63.038,82028,98.009,28.718,94.707
65.73,82029,98.136,28.627,94.496
65.481,82030,98.242,28.601,94.635
67.858,82031,98.511,28.465,94.604
70.612,82032,98.821,28.241,94.314
70.182,82033,98.97,28.188,94.453
71.072,82034,99.013,28.139,94.347
31.797,82038,90.794,29.166,93.308
72.627,82039,99.202,28.033,94.388
73.958,82040,99.425,27.905,94.45
31.807,82043,90.72,29.1,93.127
74.549,82044,99.614,27.778,94.458
75.339,82045,99.908,27.611,94.631
75.609,82046,99.769,27.677,94.5
75.77,82047,99.935,27.561,94.517
31.812,82050,90.769,29.045,92.954
31.396,82051,90.654,28.997,92.84
31.895,82052,90.779,28.971,92.74
76.463,82053,100.1,27.455,94.594
75.644,82054,100.14,27.47,94.781
77.162,82055,100.3,27.28,94.545
76.808,82056,100.3,27.33,94.739
77.765,82057,100.45,27.127,94.455
77.547,82058,100.5,27.146,94.666
77.87,82059,100.6,27.016,94.519
31.82,82066,90.577,28.927,92.656
32.882,82067,90.75,28.915,92.589
77.989,82068,100.76,26.917,94.654
77.293,82069,100.95,26.738,94.635
76.704,82070,101.14,26.602,94.758
33.794,82073,90.551,28.824,92.366
33.657,82074,90.746,28.851,92.417
34.064,82075,90.72,28.771,92.201
74.256,82076,101.26,26.524,94.873
73.981,82077,101.36,26.455,94.956
34.298,82082,90.514,28.716,92.064
36.304,82083,90.693,28.712,92.042
73.229,82084,101.49,26.318,94.942
37.047,82087,90.588,28.585,91.702
36.824,82088,90.678,28.659,91.898
38.123,82089,90.781,28.606,91.759
72.654,82090,101.65,26.163,94.975
36.278,82095,90.633,28.459,91.358
37.923,82096,90.823,28.512,91.519
35.157,82097,90.964,28.462,91.408
33.437,82098,90.854,28.37,91.162
36.796,82099,91.087,28.416,91.317
41.373,82100,93.343,27.651,90.699
41.62,82101,93.221,27.555,90.523
41.126,82102,93.152,27.647,90.62
44.55,82103,93.566,27.549,90.651
44.621,82104,93.402,27.486,90.507
0,82105,93.778,27.443,90.602
0,82106,93.604,27.389,90.467
0,82107,93.982,27.331,90.549
0,82108,93.815,27.283,90.428
0,82109,94.197,27.225,90.515
0,82110,94.036,27.169,90.39
0,82111,94.411,27.13,90.497
0,82112,94.26,27.059,90.365
0,82113,94.618,27.038,90.481
0,82114,94.495,26.942,90.34
0,82115,94.789,26.964,90.473
0,82116,94.735,26.859,90.354
0,82117,94.87,26.865,90.411
70.214,82118,101.81,25.998,95.017
37.933,82124,90.536,28.347,91.032
35.082,82125,90.751,28.277,90.896
37.871,82126,91.182,28.309,91.092
36.906,82127,90.984,28.238,90.869
44.772,82128,91.45,28.227,90.988
42.407,82129,91.239,28.174,90.806
42.976,82130,91.711,28.15,90.916
41.634,82131,91.502,28.101,90.747
41.106,82132,91.97,28.071,90.856
40.706,82133,91.774,28.024,90.7
40.449,82134,92.221,27.989,90.8
39.998,82135,92.038,27.938,90.647
40.045,82136,92.458,27.907,90.75
39.722,82137,92.288,27.846,90.588
0,82138,92.686,27.823,90.701
0,82139,92.521,27.767,90.554
40.39,82140,92.894,27.739,90.653
0,82141,92.758,27.678,90.513
41.208,82142,93.031,27.683,90.624
0,82143,92.994,27.572,90.456
0,82144,93.208,27.439,90.366
0,82145,93.425,27.333,90.324
0,82146,93.641,27.231,90.294
0,82147,93.863,27.125,90.269
0,82148,94.674,26.768,90.247
0,82149,94.977,26.75,90.347
0,82150,94.856,26.673,90.232
0,82151,95.152,26.664,90.338
0,82152,95.075,26.57,90.229
0,82153,95.215,26.579,90.289
67.814,82154,101.98,25.81,95.028
37.823,82158,90.07,28.302,90.786
38.921,82159,90.352,28.261,90.733
39.099,82160,90.58,28.233,90.721
39.979,82161,90.789,28.169,90.624
41.146,82162,91.045,28.108,90.579
43.159,82163,91.303,28.043,90.542
42.591,82164,91.59,27.976,90.533
42.015,82165,91.865,27.892,90.495
41.628,82166,92.125,27.795,90.437
0,82167,92.383,27.682,90.364
0,82168,92.609,27.636,90.391
0,82169,92.809,27.53,90.32
0,82170,93.013,27.412,90.245
0,82171,93.235,27.294,90.189
0,82172,95.313,26.382,90.166
0,82173,95.28,26.499,90.248
0,82174,95.431,26.428,90.249
63.883,82175,102.16,25.589,95.018
39.827,82178,89.656,28.265,90.529
41.121,82179,89.808,28.213,90.367
40.844,82180,89.935,28.245,90.538
41.338,82181,90.202,28.196,90.468
40.452,82182,90.304,28.104,90.199
38.582,82183,90.538,28.121,90.387
40.613,82184,90.841,28.062,90.372
43.828,82185,91.098,27.97,90.278
0,82186,92.613,27.516,90.212
0,82187,92.81,27.388,90.116
0,82188,95.497,26.202,90.096
0,82189,95.532,26.306,90.191
0,82190,95.619,26.205,90.148
61.165,82191,102.23,25.406,94.784
60.178,82192,102.35,25.372,95.018
59.68,82193,102.34,25.297,94.824
40.909,82197,89.687,28.18,90.187
38.877,82198,89.424,28.235,90.342
37.976,82199,90.444,28.026,90.028
37.569,82200,90.598,27.936,89.847
38.468,82201,90.785,27.962,90.076
43.758,82202,91.072,27.854,89.992
0,82203,95.692,26.019,90.037
0,82204,95.697,26.113,90.109
0,82205,95.868,26.005,90.097
58.804,82206,102.51,25.191,95.045
54.991,82207,102.44,25.189,94.859
38.103,82212,88.87,28.253,90.402
38.17,82213,89.141,28.26,90.428
38.157,82214,90.745,27.858,89.736
39.989,82215,90.891,27.759,89.573
41.382,82216,91.006,27.785,89.763
44.132,82217,91.28,27.695,89.762
0,82218,95.877,25.843,89.985
0,82219,96.028,25.86,90.057
42.003,82220,102.77,24.394,94.176
42.107,82221,102.89,24.296,94.282
41.242,82222,102.9,24.217,94.183
44.715,82223,102.75,24.537,94.367
45.302,82224,102.88,24.386,94.398
46.843,82225,102.65,24.732,94.483
47.907,82226,102.82,24.546,94.555
49.776,82227,102.62,24.887,94.694
50.808,82228,102.77,24.705,94.719
54.477,82229,102.59,25.032,94.911
56.583,82230,102.73,24.863,94.929
41.062,82235,88.671,28.237,90.352
39.899,82236,91.03,27.679,89.48
0,82237,91.17,27.582,89.352
0,82238,91.259,27.608,89.525
0,82239,91.528,27.501,89.511
0,82240,91.744,27.381,89.432
0,82241,96.057,25.643,89.919
0,82242,96.087,25.734,89.993
0,82243,96.289,25.596,89.982
0,82244,103.05,23.897,94.024
0,82245,103.16,23.769,94.074
0,82246,103.09,23.741,93.884
0,82247,102.96,24.063,94.076
44.25,82252,88.512,28.209,90.229
0,82253,91.291,27.505,89.271
0,82254,91.473,27.435,89.292
0,82255,91.738,27.305,89.258
0,82256,92.152,27.001,89.019
0,82257,91.939,27.125,89.056
0,82258,92.299,26.908,88.984
0,82259,96.221,25.472,89.871
0,82260,96.431,25.414,89.92
0,82261,103.22,23.594,93.942
0,82262,103.33,23.442,93.974
0,82263,103.27,23.4,93.796
45.343,82268,88.29,28.188,90.177
0,82269,92.069,26.975,88.868
0,82270,92.329,26.786,88.765
0,82271,92.545,26.554,88.552
0,82274,96.366,25.282,89.807
0,82275,96.564,25.223,89.853
0,82276,103.4,23.245,93.854
0,82277,103.5,23.134,93.915
45.739,82283,88.039,28.167,90.148
0,82285,93.365,25.676,88.007
0,82286,93.548,25.545,88.058
0,82287,96.511,25.072,89.734
0,82288,96.699,25.046,89.798
43.734,82293,87.854,28.172,90.288
43.434,82294,87.691,28.166,90.361
0,82295,93.667,25.376,87.939
62.121,82296,93.81,25.181,87.811
0,82297,96.667,24.943,89.72
0,82298,96.661,24.807,89.633
47.966,82304,87.544,28.129,90.211
48.015,82305,87.331,28.122,90.345
61.943,82306,94.056,24.932,87.783
0,82307,96.813,24.562,89.55
0,82315,87.14,28.086,90.245
39.983,82316,86.905,28.07,90.363
0,82317,86.955,28.058,90.217
61.939,82318,94.274,24.695,87.742
0,82319,96.817,24.262,89.366
0,82320,96.749,24.447,89.449
