"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
33.345,45787,83.983,26.019,100.15
33.12,45788,84.081,26.045,99.918
32.761,45789,84.2,26.095,99.843
38.182,45795,82.747,25.345,100.02
37.628,45796,83.005,25.502,100.07
37.567,45797,82.881,25.421,100
37.437,45798,83.043,25.498,99.847
34.951,45799,83.658,25.836,99.915
33.886,45800,83.801,25.9,99.839
33.523,45801,83.884,25.921,99.651
33.131,45802,83.956,25.976,99.833
36.918,45818,83.181,25.584,99.916
35.688,45819,83.335,25.659,99.837
34.308,45820,83.444,25.702,99.705
34.316,45821,83.592,25.772,99.655
33.798,45822,83.774,25.851,99.534
0,46282,80.951,3.6762,105.46
0,46288,80.931,3.7229,105.12
0,46289,81.009,3.6211,105.25
0,46290,81.099,3.5222,105.17
0,46291,81.192,3.42,105.18
0,46292,81.166,3.4539,105.05
0,46298,81.24,3.3833,104.95
0,46299,81.326,3.2891,105.05
0,46304,81.523,3.0962,105.14
0,46305,81.426,3.1951,104.97
0,46310,81.64,2.9955,105.04
0,46311,81.543,3.0893,104.9
0,46314,81.751,2.9035,104.96
0,46315,81.669,2.981,104.82
0,46320,81.862,2.8143,104.94
0,46321,81.82,2.8575,104.78
0,46328,81.972,2.7421,104.71
25.447,46564,87.739,26.74,101.61
25.166,46565,87.973,26.74,101.48
24.123,46566,88.203,26.729,101.39
23.104,46567,88.395,26.724,101.28
22.128,46568,88.611,26.721,101.12
21.141,46569,88.812,26.724,100.93
20.143,46570,89.038,26.715,100.75
19.134,46571,89.252,26.703,100.58
17.814,46572,89.454,26.693,100.4
16.544,46573,89.801,26.558,100.51
16.573,46574,89.707,26.632,100.35
15.78,46575,89.982,26.592,100.16
15.727,46576,89.982,26.525,100.4
14.994,46577,90.193,26.578,99.946
14.913,46578,90.245,26.486,100.2
14.878,46579,90.386,26.509,99.93
28.036,46580,87.036,26.696,102.02
28.156,46581,87.223,26.739,101.75
26.657,46582,87.502,26.739,101.68
14.645,46583,90.588,26.403,100.01
14.444,46584,90.658,26.316,100.2
14.408,46585,90.845,26.344,99.827
14.343,46586,90.885,26.258,100.05
14.057,46587,91.035,26.263,99.802
29.015,46588,86.661,26.699,101.97
29.003,46589,86.784,26.746,101.68
28.435,46590,86.925,26.723,101.85
29.688,46594,86.307,26.683,101.93
29.388,46595,86.346,26.711,101.74
29.213,46596,86.533,26.715,101.82
31.011,46601,86.122,26.675,101.83
30.697,46602,86.248,26.711,101.66
31.667,46605,85.935,26.663,101.68
30.887,46606,86.152,26.706,101.58
31.378,46607,86.055,26.7,101.5
31.177,46610,85.766,26.646,101.52
31.146,46611,85.959,26.691,101.4
31.022,46612,85.833,26.677,101.27
0,46616,80.664,23.77,99.789
0,46617,80.706,23.836,99.958
0,46618,80.651,23.775,100.02
0,46619,80.756,23.86,99.65
0,46620,80.776,23.905,99.9
0,46621,80.857,23.948,99.498
0,46622,80.866,23.988,99.777
0,46623,80.938,24.035,99.547
31.374,46624,85.598,26.62,101.36
30.661,46625,85.737,26.663,101.16
0,46631,80.617,23.743,100.2
0,46632,80.979,24.093,99.717
0,46633,81.057,24.177,99.83
0,46634,81.081,24.18,99.653
30.907,46635,85.423,26.584,101.21
30.687,46636,85.627,26.642,101.07
30.735,46637,85.469,26.606,100.94
65.005,46644,81.165,24.26,99.741
62.333,46645,81.236,24.33,99.863
62.573,46646,81.286,24.344,99.629
31.713,46647,85.255,26.542,101.07
31.087,46648,85.319,26.567,100.81
51.191,46654,81.351,24.421,99.908
51.703,46655,81.413,24.443,99.663
32.237,46656,85.084,26.493,100.89
31.342,46657,85.22,26.538,100.7
43.764,46664,81.487,24.516,99.866
42.808,46665,81.566,24.586,100.01
42.31,46666,81.656,24.616,99.69
32.865,46667,84.862,26.418,100.82
31.523,46668,85.146,26.514,100.55
31.807,46669,84.985,26.459,100.65
31.642,46670,85.028,26.471,100.4
41.888,46676,81.708,24.688,100.04
41.296,46677,81.827,24.738,99.739
32.287,46678,84.818,26.397,100.53
31.489,46679,84.929,26.434,100.34
40.703,46685,81.964,24.848,99.908
33.027,46686,84.628,26.32,100.44
31.596,46687,84.859,26.405,100.25
31.802,46688,84.742,26.36,100.28
31.661,46689,84.82,26.379,100.02
40.546,46693,82.111,24.928,99.758
40.297,46694,82.158,24.977,99.92
40.101,46695,82.25,25.012,99.713
31.475,46696,84.628,26.305,100.13
30.85,46697,84.668,26.306,99.858
39.647,46703,82.245,25.039,99.996
39.412,46704,82.328,25.063,99.737
31.189,46705,84.497,26.237,99.944
30.291,46706,84.55,26.239,99.66
38.769,46711,82.405,25.116,99.79
38.771,46712,82.499,25.183,99.876
38.487,46713,82.551,25.174,99.546
31.349,46714,84.357,26.155,99.712
30.354,46715,84.465,26.18,99.437
38.173,46721,82.649,25.266,99.826
37.725,46722,82.718,25.27,99.518
32.856,46723,84.142,26.045,99.627
31.431,46724,84.294,26.096,99.415
31.136,46725,84.413,26.137,99.259
37.542,46733,82.843,25.363,99.689
37.022,46734,83.158,25.542,99.68
37.03,46735,83.027,25.455,99.592
36.706,46736,83.189,25.531,99.462
32.834,46737,83.993,25.95,99.437
31.921,46738,84.144,26.014,99.34
31.748,46739,84.233,26.036,99.153
31.354,46740,84.363,26.092,99.087
35.929,46754,83.324,25.619,99.57
34.677,46755,83.49,25.695,99.468
34.089,46756,83.628,25.746,99.301
33.722,46757,83.775,25.824,99.301
33.89,46758,83.719,25.778,99.175
33.356,46759,83.819,25.824,99.132
32.494,46760,83.928,25.883,99.169
31.826,46761,84.105,25.954,99.027
33.691,46772,83.77,25.806,99.181
0,47253,81.043,3.6048,104.93
0,47254,81.145,3.4887,104.91
25.699,47521,87.761,26.764,101.47
25.703,47522,87.937,26.78,101.3
24.69,47523,88.19,26.781,101.15
23.187,47524,88.431,26.767,101.05
22.657,47525,88.617,26.776,100.86
22.187,47526,88.832,26.776,100.67
20.755,47527,89.056,26.771,100.49
19.313,47528,89.278,26.763,100.3
17.946,47529,89.525,26.731,100.17
16.612,47530,89.771,26.683,100.08
16.16,47531,89.99,26.657,99.914
15.762,47532,90.163,26.646,99.734
14.861,47533,90.547,26.488,99.777
15.063,47534,90.379,26.589,99.65
14.64,47535,90.589,26.527,99.577
28.194,47536,87.261,26.78,101.52
27.799,47537,87.47,26.791,101.41
26.266,47538,87.716,26.798,101.3
14.431,47539,90.766,26.426,99.663
13.708,47541,91.024,26.34,99.555
29.931,47543,86.869,26.785,101.44
29.796,47544,87.067,26.779,101.51
29.514,47548,86.482,26.737,101.62
30.28,47549,86.648,26.768,101.47
30.709,47551,86.371,26.742,101.48
30.918,47552,86.523,26.774,101.34
30.98,47556,86.186,26.733,101.34
30.896,47557,86.411,26.772,101.25
30.593,47558,86.306,26.766,101.18
29.946,47563,86.03,26.722,101.16
29.942,47564,86.209,26.757,101.11
29.869,47565,86.173,26.765,100.91
0,47570,80.57,23.648,99.733
0,47571,80.574,23.673,99.961
0,47573,80.641,23.712,99.528
0,47574,80.763,23.838,99.41
0,47575,80.864,23.927,99.271
0,47576,81.034,24.12,99.505
0,47577,80.975,24.035,99.277
0,47578,81.09,24.129,99.199
0,47579,81.083,24.146,99.366
0,47580,81.172,24.214,99.307
30.217,47581,85.89,26.707,100.96
29.898,47582,86.06,26.757,100.73
0,47590,81.172,24.239,99.509
0,47591,81.287,24.306,99.322
30.163,47592,85.683,26.666,100.82
30.047,47593,85.867,26.717,100.68
30.097,47594,85.706,26.682,100.54
47.794,47600,81.377,24.39,99.438
30.841,47601,85.51,26.624,100.68
30.632,47602,85.562,26.645,100.42
45.306,47607,81.478,24.463,99.426
44.838,47608,81.536,24.523,99.598
44.558,47609,81.597,24.529,99.306
31.218,47610,85.342,26.576,100.51
30.67,47611,85.454,26.614,100.34
43.126,47616,81.75,24.641,99.362
30.751,47617,85.201,26.529,100.24
30.628,47618,85.366,26.586,100.27
30.437,47619,85.377,26.588,100.08
42.585,47623,81.899,24.741,99.356
41.069,47624,81.938,24.789,99.525
41.705,47625,82.032,24.828,99.343
31.156,47626,85.006,26.455,100.13
30.359,47627,85.299,26.557,99.908
30.446,47628,85.137,26.499,99.976
30.302,47629,85.196,26.514,99.737
40.623,47634,82.015,24.85,99.625
40.155,47635,82.106,24.878,99.374
30.926,47636,84.99,26.437,99.828
29.952,47637,85.107,26.476,99.647
39.844,47642,82.18,24.93,99.418
39.721,47643,82.265,24.992,99.489
39.68,47644,82.346,24.998,99.168
30.475,47645,84.823,26.366,99.772
29.498,47646,85.038,26.442,99.55
29.263,47647,84.899,26.384,99.552
28.851,47648,85.031,26.424,99.32
39.404,47652,82.407,25.075,99.458
39.328,47653,82.538,25.111,99.149
30.056,47654,84.726,26.311,99.58
28.971,47655,84.82,26.331,99.313
28.328,47656,84.967,26.386,99.18
38.375,47662,82.663,25.207,99.294
30.075,47663,84.625,26.248,99.377
29.025,47664,84.685,26.256,99.163
28.087,47665,84.915,26.354,99.077
28.098,47666,84.796,26.293,99.012
28.094,47667,84.94,26.348,98.894
38.19,47673,82.817,25.283,99.194
37.59,47674,82.851,25.335,99.428
37.095,47675,82.91,25.346,99.26
29.986,47676,84.53,26.173,99.086
28.927,47677,84.655,26.218,98.948
28.537,47678,84.73,26.237,98.791
28.114,47679,84.852,26.294,98.775
36.937,47694,83.006,25.408,99.325
35.912,47695,83.3,25.574,99.332
35.859,47696,83.188,25.487,99.17
35.044,47697,83.329,25.566,99.167
30.935,47698,84.266,26.018,98.889
30.277,47699,84.336,26.026,98.684
30.047,47700,84.436,26.095,98.824
28.975,47701,84.586,26.154,98.7
34.719,47713,83.464,25.643,99.196
33.808,47714,83.612,25.689,98.971
33.462,47715,83.764,25.79,99.086
33.071,47716,83.755,25.759,98.923
32.05,47717,83.868,25.826,98.966
32.327,47718,83.856,25.796,98.806
31.35,47719,83.945,25.86,98.922
30.75,47720,84.04,25.882,98.757
30.706,47721,84.21,25.943,98.576
31.877,47730,83.9,25.829,98.863
25.217,48577,87.985,26.811,101.11
25.187,48578,88.151,26.841,100.86
24.204,48579,88.388,26.817,100.83
23.189,48580,88.614,26.827,100.62
22.208,48581,88.847,26.828,100.42
20.806,48582,89.073,26.827,100.22
19.399,48583,89.327,26.819,100.01
18.504,48584,89.62,26.769,99.906
17.596,48585,89.833,26.728,99.83
16.884,48586,90.006,26.719,99.651
16.181,48587,90.21,26.689,99.5
15.314,48588,90.383,26.656,99.385
14.443,48589,90.732,26.498,99.463
14.459,48590,90.579,26.594,99.335
14.359,48591,90.765,26.524,99.317
28.005,48592,87.293,26.809,101.33
27.683,48593,87.45,26.833,101.17
27.169,48594,87.675,26.844,101.05
25.543,48595,87.891,26.841,100.99
14.157,48596,90.935,26.439,99.351
13.633,48598,91.185,26.352,99.24
29.894,48600,87.031,26.817,101.26
28.894,48601,87.049,26.85,101.03
28.628,48602,87.264,26.846,101.09
30.298,48606,86.831,26.813,101.22
29.822,48607,86.863,26.847,100.97
30.865,48610,86.63,26.806,101.13
30.38,48611,86.73,26.842,100.92
30.188,48615,86.412,26.795,101
30.212,48616,86.599,26.834,100.85
30.132,48617,86.418,26.818,100.76
0,48626,80.706,23.728,99.043
0,48627,80.703,23.756,99.278
0,48628,80.806,23.815,98.912
0,48629,80.797,23.839,99.148
0,48630,80.911,23.897,98.766
0,48631,80.921,23.947,99.034
0,48632,80.995,23.986,98.83
29.838,48633,86.262,26.799,100.68
0,48642,81.074,24.082,98.994
0,48643,81.189,24.199,99.118
29.869,48644,86.218,26.803,100.51
29.92,48645,86.025,26.762,100.51
30,48646,86.153,26.798,100.38
0,48652,81.287,24.27,99.065
0,48653,81.357,24.332,99.119
0,48654,81.389,24.319,98.89
29.832,48655,85.881,26.732,100.4
29.851,48656,86.071,26.784,100.27
29.753,48657,85.954,26.76,100.16
50.181,48663,81.452,24.409,99.181
0,48664,81.551,24.441,98.924
30.406,48665,85.734,26.697,100.23
29.682,48666,85.87,26.74,100.05
62.919,48672,81.683,24.552,99.05
30.598,48673,85.536,26.639,100.16
29.777,48674,85.806,26.723,99.916
29.941,48675,85.648,26.675,99.997
29.878,48676,85.697,26.69,99.777
61.261,48682,81.811,24.622,98.932
45.585,48683,81.857,24.688,99.163
49.949,48684,81.902,24.692,98.982
30.147,48685,85.488,26.621,99.869
30.075,48686,85.604,26.66,99.704
41.791,48692,81.979,24.752,99.048
40.658,48693,82.051,24.811,99.137
40.162,48694,82.128,24.817,98.862
29.693,48695,85.366,26.571,99.591
29.969,48696,85.525,26.631,99.634
29.34,48697,85.549,26.635,99.464
40.024,48703,82.193,24.895,99.11
39.719,48704,82.319,24.925,98.804
29.656,48705,85.202,26.502,99.45
29.145,48706,85.477,26.604,99.342
28.78,48707,85.348,26.548,99.242
28.665,48708,85.527,26.613,99.135
39.457,48714,82.468,25.029,98.891
28.314,48715,85.184,26.479,99.192
28.489,48716,85.46,26.577,98.958
28.4,48717,85.275,26.501,98.972
28.47,48718,85.387,26.533,98.753
39.348,48724,82.631,25.093,98.694
39.165,48725,82.657,25.147,98.92
39,48726,82.752,25.177,98.755
28.114,48727,85.085,26.419,98.977
28.403,48728,85.191,26.444,98.721
28.76,48729,85.337,26.5,98.608
38.349,48734,82.739,25.213,99.034
37.719,48735,82.83,25.236,98.839
28.209,48736,85,26.351,98.668
28.587,48737,85.294,26.469,98.472
28.416,48738,85.127,26.389,98.456
28.442,48739,85.257,26.438,98.328
37.488,48745,82.949,25.307,98.859
36.921,48746,82.97,25.354,99.088
35.558,48747,83.11,25.357,98.617
35.516,48748,83.113,25.412,98.947
35.142,48749,83.204,25.424,98.707
28.2,48750,84.785,26.236,98.564
28.303,48751,84.946,26.296,98.397
28.163,48752,85.087,26.347,98.235
28.29,48753,85.233,26.408,98.158
34.312,48767,83.331,25.498,98.735
34.67,48768,83.367,25.559,98.984
33.377,48769,83.51,25.549,98.456
33.538,48770,83.509,25.607,98.802
32.864,48771,83.605,25.62,98.564
30.091,48772,84.436,26.047,98.477
29.168,48773,84.624,26.132,98.388
28.505,48774,84.779,26.203,98.324
28.559,48775,84.861,26.224,98.167
28.516,48776,84.988,26.285,98.134
32.472,48794,83.722,25.693,98.623
31.82,48795,83.935,25.83,98.759
31.681,48796,83.887,25.775,98.581
30.686,48797,84.042,25.83,98.421
30.354,48798,84.179,25.872,98.235
30.073,48799,84.331,25.949,98.208
29.281,48800,84.518,26.042,98.154
28.611,48801,84.711,26.132,98.069
19.324,49644,89.395,26.891,99.636
19.349,49645,89.364,26.861,99.793
20.057,49646,89.198,26.905,99.746
18.977,49647,89.527,26.897,99.469
18.842,49648,89.548,26.833,99.723
18.791,49649,89.664,26.857,99.494
25.4,49650,88.165,26.878,100.66
25.209,49651,88.404,26.876,100.52
23.721,49652,88.643,26.874,100.36
22.225,49653,88.834,26.881,100.17
20.813,49654,89.053,26.884,99.972
18.574,49655,89.809,26.791,99.598
17.566,49656,90.053,26.768,99.385
16.55,49657,90.271,26.736,99.217
15.511,49658,90.463,26.683,99.158
14.47,49659,90.639,26.647,99.025
14.442,49660,90.806,26.55,99.142
27.676,49661,87.505,26.867,100.95
27.429,49662,87.688,26.888,100.78
26.655,49663,87.934,26.887,100.71
14.439,49664,91.026,26.474,99.064
14.338,49665,91.246,26.405,98.941
28.821,49667,87.239,26.881,100.85
28.888,49668,87.267,26.913,100.62
28.664,49669,87.494,26.907,100.69
29.6,49672,87.046,26.881,100.79
29.543,49673,87.076,26.912,100.56
30.213,49677,86.834,26.875,100.7
30.104,49678,86.943,26.908,100.5
29.944,49684,86.626,26.862,100.6
29.994,49685,86.82,26.903,100.42
29.952,49686,86.665,26.89,100.34
0,49696,80.926,23.869,98.529
0,49697,81.074,24.044,98.749
0,49698,81.021,23.962,98.556
0,49699,81.116,24.048,98.566
29.849,49700,86.429,26.842,100.48
30.056,49701,86.548,26.877,100.3
0,49709,81.172,24.126,98.749
0,49710,81.236,24.201,98.895
0,49711,81.305,24.212,98.637
30.139,49712,86.287,26.833,100.23
30.118,49713,86.455,26.865,100.24
30.291,49714,86.455,26.876,100.06
0,49720,81.44,24.312,98.622
29.489,49721,86.149,26.811,100.04
29.799,49722,86.343,26.86,99.928
29.402,49723,86.215,26.836,99.799
0,49731,81.553,24.394,98.623
0,49732,81.625,24.454,98.672
0,49733,81.653,24.425,98.406
29.441,49734,85.999,26.777,99.883
28.951,49735,86.119,26.814,99.722
63.197,49742,81.725,24.528,98.713
0,49743,81.774,24.503,98.379
29.569,49744,85.87,26.743,99.639
29.062,49745,86.035,26.792,99.659
29.451,49746,86.053,26.798,99.495
44.682,49752,81.895,24.621,98.584
42.842,49753,81.972,24.708,98.802
42.593,49754,82.074,24.739,98.594
30.052,49755,85.699,26.687,99.523
29.654,49756,85.967,26.773,99.404
29.894,49757,85.826,26.726,99.342
29.585,49758,85.993,26.779,99.222
40.893,49764,82.214,24.827,98.601
29.26,49765,85.656,26.665,99.254
29.016,49766,85.914,26.751,99.104
28.922,49767,85.783,26.705,99.097
28.87,49768,85.9,26.738,98.881
40.421,49776,82.336,24.866,98.403
39.429,49777,82.411,24.936,98.537
40.027,49778,82.489,24.942,98.314
28.64,49779,85.668,26.655,98.93
28.835,49780,85.806,26.7,98.761
39.404,49787,82.52,25.008,98.579
39.028,49788,82.588,24.997,98.297
28.894,49789,85.562,26.601,98.704
28.885,49790,85.735,26.665,98.627
28.985,49791,85.656,26.622,98.449
38.851,49798,82.705,25.062,98.283
38.645,49799,82.814,25.166,98.49
38.17,49800,82.834,25.138,98.277
28.95,49801,85.473,26.546,98.467
28.901,49802,85.602,26.589,98.311
37.603,49815,82.881,25.236,98.664
36.644,49816,82.962,25.204,98.238
36.337,49817,83.005,25.275,98.492
35.943,49818,83.079,25.275,98.259
28.592,49819,85.386,26.486,98.229
28.787,49820,85.549,26.555,98.178
28.681,49821,85.478,26.51,98.05
34.597,49842,83.219,25.349,98.243
34.18,49843,83.264,25.42,98.489
33.046,49844,83.368,25.383,97.988
33.002,49845,83.407,25.462,98.288
32.819,49846,83.492,25.447,97.962
28.129,49847,85.13,26.336,97.981
28.46,49848,85.231,26.363,97.788
28.533,49849,85.375,26.448,97.924
32.234,49869,83.624,25.541,98.069
32.37,49870,83.688,25.627,98.345
31.663,49871,83.757,25.628,98.141
28.594,49872,84.907,26.215,97.933
28.515,49873,85.048,26.266,97.768
28.588,49874,85.161,26.312,97.663
31.522,49887,83.889,25.715,98.231
30.812,49888,84.062,25.784,98.088
30.166,49889,84.22,25.83,97.87
29.903,49890,84.42,25.947,97.897
29.85,49891,84.338,25.859,97.664
29.324,49892,84.603,26.04,97.852
28.774,49893,84.763,26.11,97.749
28.915,49894,84.896,26.173,97.687
28.953,49895,84.973,26.196,97.56
28.662,49896,85.104,26.264,97.538
29.706,49910,84.454,25.911,97.59
29.378,49911,84.544,25.969,97.628
28.975,49912,84.671,26.018,97.507
28.973,49913,84.835,26.094,97.407
21.234,50717,89.135,26.969,99.495
20.394,50718,89.327,26.936,99.485
19.706,50719,89.484,26.942,99.298
18.699,50720,89.778,26.85,99.389
19.023,50721,89.699,26.907,99.217
17.984,50722,89.915,26.891,99.021
17.729,50723,89.917,26.836,99.268
16.899,50724,90.095,26.884,98.812
16.826,50725,90.133,26.813,99.077
16.787,50726,90.247,26.828,98.851
25.308,50727,88.172,26.906,100.5
25.087,50728,88.328,26.925,100.31
24.52,50729,88.575,26.933,100.1
23.368,50730,88.823,26.929,99.942
21.842,50731,88.974,26.95,99.72
16.251,50732,90.423,26.756,98.901
15.673,50733,90.686,26.692,98.759
15.454,50734,90.866,26.589,98.885
27.032,50735,87.782,26.924,100.54
26.684,50736,87.87,26.954,100.33
25.704,50737,88.072,26.942,100.33
15.087,50738,91.085,26.52,98.783
14.504,50739,91.306,26.448,98.67
28.876,50741,87.447,26.942,100.44
28.415,50742,87.466,26.975,100.21
28.012,50743,87.682,26.963,100.3
29.555,50748,87.258,26.944,100.38
29.546,50749,87.283,26.974,100.15
30.119,50753,87.046,26.938,100.31
30.15,50754,87.15,26.968,100.12
30.094,50771,86.851,26.934,100.13
30.141,50772,87.041,26.961,100.09
30.098,50773,87.026,26.975,99.929
0,50780,81.012,23.902,98.29
0,50781,81.199,24.11,98.531
0,50782,81.134,24.012,98.312
0,50783,81.252,24.123,98.378
30.071,50784,86.631,26.904,100.1
30.18,50785,86.913,26.97,99.813
30.216,50786,86.743,26.935,99.926
30.194,50787,86.774,26.956,99.702
0,50793,81.359,24.195,98.325
30.282,50794,86.555,26.907,99.844
30.008,50795,86.664,26.94,99.657
0,50801,81.468,24.28,98.338
0,50802,81.541,24.349,98.418
0,50803,81.575,24.318,98.142
29.328,50804,86.392,26.882,99.631
29.831,50805,86.57,26.923,99.616
29.311,50806,86.575,26.931,99.454
0,50813,81.704,24.399,98.092
28.936,50814,86.21,26.84,99.535
29.217,50815,86.477,26.911,99.378
29.17,50816,86.325,26.873,99.325
29.034,50817,86.495,26.92,99.197
0,50824,81.845,24.489,98.061
0,50825,81.874,24.56,98.318
0,50826,81.917,24.557,98.156
29.357,50827,86.145,26.824,99.273
28.818,50828,86.407,26.899,99.094
28.822,50829,86.26,26.857,99.041
28.841,50830,86.424,26.904,98.902
0,50837,81.978,24.618,98.268
0,50838,82.05,24.685,98.378
0,50839,82.102,24.663,98.09
29.108,50840,86.074,26.799,99.004
29.137,50841,86.343,26.879,98.746
29.164,50842,86.195,26.835,98.824
29.265,50843,86.238,26.843,98.577
43.09,50852,82.198,24.764,98.31
0,50853,82.24,24.731,98.006
28.839,50854,86.064,26.789,98.725
29.166,50855,86.123,26.8,98.463
0,50862,82.348,24.816,98.099
38.795,50863,82.464,24.889,98.116
38.142,50864,82.507,24.851,97.814
28.87,50865,85.926,26.734,98.581
29.34,50866,86.03,26.764,98.393
38.762,50877,82.624,24.962,98.018
37.121,50878,82.666,24.922,97.708
29.19,50879,85.818,26.681,98.363
29.353,50880,85.956,26.732,98.315
29.376,50881,85.944,26.712,98.092
36.795,50892,82.813,25.034,97.836
37.038,50893,82.864,25.115,98.078
35.748,50894,82.928,25.111,97.873
28.9,50895,85.729,26.628,98.142
29.298,50896,85.854,26.667,97.976
35.264,50903,83.011,25.177,97.96
35.051,50904,83.128,25.26,98.044
34.206,50905,83.132,25.214,97.81
29.41,50906,85.608,26.553,97.899
29.425,50907,85.774,26.624,97.874
29.615,50908,85.771,26.599,97.638
33.928,50922,83.284,25.3,97.813
32.421,50923,83.599,25.473,97.794
32.582,50924,83.478,25.366,97.613
32.3,50925,83.626,25.449,97.604
28.6,50926,85.376,26.421,97.687
29.625,50927,85.415,26.414,97.479
29.613,50928,85.555,26.502,97.651
31.772,50939,83.763,25.529,97.628
31.551,50940,83.825,25.623,97.924
31.169,50941,83.89,25.614,97.693
29.402,50942,85.262,26.347,97.545
29.547,50943,85.31,26.342,97.336
31.029,50958,84.021,25.7,97.768
30.331,50959,84.157,25.738,97.573
29.684,50960,84.402,25.855,97.447
29.679,50961,84.275,25.768,97.387
29.681,50962,84.41,25.827,97.282
29.552,50963,85.008,26.189,97.392
29.765,50964,85.073,26.208,97.281
29.569,50965,85.179,26.276,97.353
29.806,50977,84.543,25.903,97.283
29.763,50978,84.695,25.973,97.185
29.943,50979,84.859,26.053,97.092
29.817,50980,84.982,26.14,97.18
22.189,51768,89.127,27.017,99.251
21.443,51769,89.317,26.984,99.252
20.41,51770,89.521,26.975,99.085
19.33,51771,89.723,26.956,98.948
18.27,51772,89.907,26.946,98.762
17.309,51773,90.102,26.934,98.553
17.171,51774,90.308,26.859,98.608
25.334,51775,88.34,26.962,100.09
25.463,51776,88.492,26.999,99.791
24.727,51777,88.731,26.983,99.729
22.971,51778,88.921,27.009,99.454
17.143,51779,90.54,26.784,98.592
16.811,51780,90.75,26.728,98.497
16.061,51781,90.927,26.634,98.593
26.307,51782,87.949,26.981,100.14
26.415,51783,88.028,27.007,99.957
25.703,51784,88.204,26.992,99.977
15.766,51785,91.165,26.549,98.521
14.708,51786,91.356,26.486,98.421
28.37,51788,87.636,27,100.04
28.315,51789,87.684,27.031,99.816
27.592,51790,87.865,27.017,99.912
29.597,51794,87.448,27.008,99.933
30.16,51795,87.568,27.038,99.737
30.168,51804,87.215,26.992,99.936
30.367,51805,87.475,27.045,99.628
30.468,51806,87.316,27.019,99.757
30.481,51807,87.335,27.043,99.543
0,51816,81.008,23.853,98.069
0,51818,81.033,23.842,97.914
30.052,51819,87.119,27.004,99.707
30.059,51820,87.219,27.034,99.518
0,51826,81.134,23.944,97.996
0,51827,81.253,24.071,98.13
30.061,51828,86.939,26.994,99.518
30.055,51829,87.12,27.023,99.491
30.072,51830,87.114,27.034,99.339
0,51838,81.379,24.136,97.976
0,51839,81.454,24.228,98.135
0,51840,81.501,24.215,97.916
29.965,51841,86.745,26.964,99.455
30.089,51842,87.011,27.023,99.267
30.041,51843,86.853,26.996,99.223
29.922,51844,87.023,27.035,99.081
0,51851,81.608,24.267,97.808
29.278,51852,86.658,26.956,99.224
29.316,51853,86.935,27.024,98.946
29.242,51854,86.756,26.985,98.982
29.234,51855,86.867,27.015,98.817
0,51859,81.721,24.353,97.821
0,51860,81.81,24.424,97.868
0,51861,81.817,24.375,97.632
28.904,51862,86.573,26.942,98.978
29.447,51863,86.806,27.003,98.676
29.481,51864,86.668,26.968,98.782
29.464,51865,86.703,26.978,98.547
0,51869,81.938,24.474,97.712
0,51870,81.976,24.562,97.996
0,51871,82.055,24.579,97.838
29.058,51872,86.522,26.93,98.688
29.485,51873,86.612,26.954,98.489
0,51879,82.176,24.646,97.791
30.062,51880,86.401,26.891,98.481
29.743,51881,86.537,26.931,98.421
30.458,51882,86.516,26.919,98.2
0,51888,82.3,24.715,97.757
0,51889,82.374,24.778,97.842
0,51890,82.426,24.741,97.545
29.551,51891,86.293,26.85,98.285
30.369,51892,86.428,26.888,98.1
0,51899,82.575,24.813,97.473
29.431,51900,86.111,26.781,98.193
30.394,51901,86.361,26.861,98.008
30.265,51902,86.235,26.818,98.04
30.405,51903,86.329,26.838,97.793
0,51909,82.738,24.899,97.424
36.648,51910,82.808,24.977,97.586
0,51911,82.856,24.962,97.401
30.161,51912,86.118,26.766,97.907
30.572,51913,86.167,26.765,97.628
34.873,51917,82.976,25.033,97.411
35.206,51918,83.03,25.12,97.652
33.805,51919,83.098,25.037,97.135
33.823,51920,83.174,25.135,97.356
33.686,51921,83.211,25.085,97.066
29.525,51922,85.96,26.693,97.78
31.021,51923,85.986,26.682,97.52
33.977,51927,83.202,25.207,97.597
33.022,51928,83.339,25.168,97.1
32.972,51929,83.358,25.257,97.43
32.763,51930,83.441,25.246,97.175
31.034,51931,85.859,26.614,97.386
31.97,51947,83.571,25.322,97.19
31.903,51948,83.67,25.427,97.397
31.737,51949,83.716,25.404,97.177
30.067,51950,85.535,26.463,97.401
30.725,51951,85.696,26.536,97.372
31.213,51960,83.86,25.485,97.177
31.061,51961,83.947,25.595,97.452
30.578,51962,83.996,25.568,97.2
30.599,51963,85.579,26.463,97.226
30.558,51964,85.421,26.38,97.211
30.421,51976,84.129,25.651,97.234
29.781,51977,84.286,25.696,97.015
29.876,51978,84.419,25.785,97.062
30.449,51979,85.135,26.226,97.185
30.592,51980,85.271,26.287,97.112
30.21,51992,84.564,25.835,96.89
30.273,51993,84.737,25.946,96.913
30.53,51994,84.668,25.873,96.763
30.456,51995,84.84,26.002,96.88
30.921,51996,84.925,26.048,96.855
30.945,51997,85.039,26.125,96.912
30.604,51998,85.127,26.197,97.041
30.581,52009,84.745,25.9,96.66
30.837,52010,84.861,25.969,96.653
23.145,52770,89.142,27.047,99.078
22.805,52771,89.345,27.031,98.968
21.565,52772,89.549,27.013,98.852
20.361,52773,89.707,27.007,98.698
19.297,52774,89.887,26.995,98.53
