header
347.02,54349,96.669,28.954,112.15
343.95,54350,96.604,28.986,111.92
344.16,54351,96.757,28.955,111.7
347.33,54357,95.169,29.138,115.11
346.91,54358,96.406,29.023,112.19
344.68,54359,96.402,29.042,111.91
347.46,54368,95.241,29.136,114.81
348.98,54369,95.596,29.051,114.71
348.54,54370,95.408,29.106,114.6
352.55,54371,95.476,29.107,114.31
350.08,54372,95.336,29.139,114.35
354.47,54373,95.522,29.108,114.11
355.88,54374,95.672,29.079,113.98
353.73,54375,95.685,29.096,113.69
352.12,54376,95.749,29.104,113.37
352.64,54377,95.545,29.143,113.52
353.84,54378,95.865,29.096,113.09
354.64,54379,95.992,29.081,112.88
351.94,54380,96.046,29.086,112.64
348.69,54381,96.147,29.08,112.35
346.75,54382,96.209,29.082,112.09
346.21,54383,96.271,29.079,111.87
352.32,54388,95.302,29.161,114.11
351.38,54389,95.486,29.17,113.33
352.18,54390,95.626,29.155,113.09
352.31,54391,95.594,29.179,112.85
353.41,54392,95.786,29.139,112.78
351.31,54393,95.912,29.13,112.48
348.76,54394,95.984,29.131,112.21
348.14,54395,96.055,29.128,111.99
346.71,54396,96.158,29.112,111.81
353.08,54403,95.693,29.181,112.5
352.46,54404,95.513,29.212,112.65
350.98,54405,95.787,29.171,112.32
350.41,54406,95.79,29.183,112.14
348.83,54407,95.896,29.168,111.97
352.82,54417,95.523,29.225,112.44
350.83,54418,95.574,29.228,112.21
337.32,55532,97.76,28.687,110.8
335.66,55533,97.794,28.686,110.52
335.64,55551,97.672,28.723,110.65
336.11,55552,97.577,28.746,110.85
338.63,55561,97.284,28.82,111.28
337.17,55562,97.392,28.8,110.97
337.65,55570,97.193,28.856,111.09
338.68,55571,97.076,28.878,111.37
339.75,55578,96.868,28.942,111.32
343.8,55586,96.635,28.992,111.67
340.97,55587,96.684,28.991,111.41
347.41,55596,95.075,29.173,114.84
342.99,55598,96.5,29.029,111.66
341.19,55599,96.417,29.063,111.44
348.04,55604,95.069,29.187,114.58
349.62,55605,95.171,29.176,114.35
355.8,55606,95.431,29.146,113.87
353.48,55607,95.481,29.147,113.68
341.67,55608,96.305,29.082,111.65
341.05,55609,96.221,29.117,111.41
351.74,55618,95.083,29.211,114.1
354.79,55619,95.157,29.21,113.86
351.26,55620,95.284,29.198,113.6
349.13,55621,95.363,29.213,113.13
350.12,55622,95.276,29.218,113.34
351.8,55623,95.421,29.215,112.9
346.44,55624,96.008,29.151,111.8
343.55,55625,95.979,29.167,111.65
341.38,55626,96.111,29.137,111.57
348.62,55635,95.196,29.262,112.95
348.59,55636,95.119,29.263,113.18
351.66,55637,95.284,29.259,112.7
349.28,55638,95.718,29.21,111.98
347.27,55639,95.7,29.224,111.81
346.52,55640,95.842,29.195,111.72
349.05,55647,95.043,29.306,112.78
348.86,55648,94.954,29.309,113.01
351.62,55649,95.133,29.3,112.57
352.53,55650,95.328,29.27,112.4
350.04,55651,95.373,29.279,112.11
348.73,55652,95.414,29.284,111.9
348.77,55653,95.552,29.253,111.89
349.72,55661,94.908,29.346,112.58
349.08,55662,94.801,29.354,112.78
351.41,55663,95.065,29.326,112.4
350.22,55664,95.155,29.321,112.19
348.85,55665,95.21,29.322,111.99
348.77,55666,95.299,29.313,111.84
349.23,55677,94.831,29.374,112.38
349.02,55678,94.651,29.398,112.54
349.16,55679,94.945,29.36,112.24
348.92,55680,94.951,29.369,112.09
349.03,55681,95.049,29.358,111.94
349.16,55688,94.665,29.409,112.33
349.04,55689,94.736,29.407,112.13
335.47,56809,97.689,28.729,110.3
336.61,56830,97.426,28.805,110.58
335.76,56831,97.576,28.76,110.46
334.63,56841,97.274,28.85,110.65
335.94,56849,97.03,28.908,111.04
333.87,56850,97.162,28.877,110.83
333.54,56858,96.96,28.938,110.83
333.22,56859,96.805,28.975,110.98
334.69,56868,96.669,29.009,111.13
337.31,56869,96.599,29.023,111.25
336.48,56870,96.56,29.04,111.13
339.68,56880,96.467,29.059,111.27
339.65,56881,96.483,29.063,111.09
347.56,56888,94.871,29.238,114.45
348.18,56889,94.921,29.237,114.26
340.21,56890,96.376,29.091,111.1
340.9,56891,96.255,29.118,111.19
349.33,56898,94.877,29.264,113.96
352.13,56899,94.99,29.26,113.63
350.79,56900,94.799,29.295,113.73
350.89,56901,95.098,29.251,113.42
341.74,56902,95.956,29.18,111.5
341.39,56903,96.024,29.173,111.26
350.75,56911,94.74,29.319,113.53
349.33,56912,94.701,29.338,113.35
349.19,56913,94.885,29.304,113.29
346.28,56914,95.69,29.235,111.65
343.04,56915,95.685,29.245,111.5
342,56916,95.827,29.214,111.42
348.42,56923,94.724,29.354,113.01
348.44,56924,94.618,29.364,113.19
348.25,56925,95.421,29.293,111.72
345.14,56926,95.406,29.305,111.56
344.8,56927,95.545,29.274,111.55
348.59,56934,94.561,29.4,112.78
348.61,56935,94.471,29.403,113
348.54,56936,95.153,29.346,111.79
347.01,56937,95.121,29.362,111.63
346.75,56938,95.264,29.334,111.58
348.69,56946,94.409,29.441,112.55
348.68,56947,94.309,29.444,112.79
348.74,56948,94.868,29.395,111.93
348.67,56949,94.833,29.411,111.77
348.53,56950,94.978,29.387,111.7
348.04,56959,94.078,29.487,112.74
346.2,56960,94.161,29.483,112.57
345.17,56961,93.95,29.513,112.65
347.69,56962,94.25,29.48,112.36
349.17,56963,94.469,29.448,112.27
349.1,56964,94.559,29.445,112.05
349.02,56965,94.529,29.459,111.91
348.93,56966,94.688,29.433,111.85
344.26,56978,93.766,29.543,112.64
343.65,56979,93.89,29.532,112.49
343.63,56980,93.665,29.566,112.51
343.75,56981,94.034,29.514,112.41
345.07,56982,94.027,29.523,112.28
346.66,56983,94.13,29.509,112.22
349.16,56984,94.238,29.496,112.13
349.1,56985,94.362,29.486,111.95
344.04,57010,93.721,29.564,112.39
344.01,57011,93.817,29.556,112.27
331.13,58001,97.486,28.807,109.8
334.72,58002,97.583,28.768,110.13
336.4,58003,97.428,28.816,110.18
339.61,58017,97.272,28.861,110.32
337.22,58028,97.104,28.916,110.24
333.33,58029,97.1,28.908,110.5
330.97,58030,96.971,28.953,110.28
332.8,58041,97.021,28.926,110.67
329.32,58042,96.856,28.977,110.54
328.13,58051,96.671,29.027,110.61
335.08,58061,96.569,29.044,110.95
333.4,58062,96.536,29.06,110.74
339.34,58071,96.437,29.079,110.99
338.97,58072,96.33,29.111,110.88
339.57,58080,96.129,29.159,110.98
348.14,58090,94.706,29.306,113.85
339.99,58092,95.949,29.203,111.01
347.63,58100,94.587,29.337,113.73
349.07,58101,94.536,29.367,113.39
348.01,58102,94.503,29.362,113.58
341.34,58103,95.675,29.254,111.35
340.7,58104,95.77,29.241,111.14
348.63,58112,94.389,29.405,113.22
344.26,58114,95.397,29.315,111.39
342.05,58115,95.374,29.331,111.16
340.9,58116,95.551,29.287,111.25
348.54,58124,94.235,29.443,113.03
346.64,58126,95.093,29.376,111.47
345.23,58127,95.053,29.394,111.26
343.33,58128,95.23,29.354,111.33
348.6,58138,94.086,29.477,112.89
348.67,58139,94.801,29.426,111.61
348.36,58140,94.751,29.446,111.4
347.06,58141,94.926,29.41,111.44
348.92,58157,94.512,29.47,111.77
348.8,58158,94.504,29.48,111.63
348.79,58159,94.64,29.457,111.59
346.59,58169,93.975,29.541,112.11
349.18,58170,94.106,29.53,111.92
349,58171,94.241,29.517,111.78
348.87,58172,94.211,29.533,111.57
348.72,58173,94.364,29.503,111.64
345.94,58184,93.517,29.598,112.31
347.34,58185,93.71,29.583,112.09
348.59,58186,93.874,29.565,111.96
348.92,58187,93.91,29.567,111.83
349.34,58188,93.994,29.561,111.7
349.15,58189,94.115,29.542,111.69
347.49,58212,93.412,29.626,112.08
348.14,58213,93.527,29.617,111.95
348.74,58214,93.707,29.598,111.82
336.43,59178,97.218,28.896,109.49
337.83,59179,97.274,28.871,109.91
335.43,59180,97.123,28.921,109.73
339.45,59193,97.172,28.899,110.09
334.33,59194,97.015,28.948,109.95
327.83,59200,96.833,28.996,110.15
327.69,59208,96.667,29.038,110.32
328.26,59218,96.443,29.096,110.41
333.68,59229,96.341,29.117,110.62
338.94,59241,96.165,29.161,110.69
339.64,59252,95.991,29.202,110.76
340.22,59262,95.827,29.239,110.85
342.39,59274,95.684,29.271,110.91
344.2,59287,95.329,29.35,110.93
342.94,59288,95.528,29.303,111
345.83,59298,95.017,29.411,111.03
345.27,59299,95.191,29.373,111.09
348.59,59311,94.691,29.467,111.21
348.34,59312,94.874,29.432,111.2
348.3,59319,94.502,29.487,111.5
348.15,59320,94.568,29.484,111.32
349.29,59327,94.165,29.548,111.43
348.42,59328,94.282,29.531,111.37
348.14,59329,94.417,29.506,111.4
349.79,59336,93.835,29.586,111.7
352.66,59337,93.898,29.584,111.56
354.6,59338,94.037,29.566,111.47
350.01,59355,93.731,29.609,111.55
322.65,60322,96.953,28.979,109.16
323.98,60323,96.975,28.967,109.57
322.01,60324,96.847,29.008,109.35
328.95,60338,96.827,29.006,109.81
322,60339,96.753,29.032,109.51
327.23,60345,96.669,29.047,110
320.14,60346,96.636,29.062,109.7
327.63,60352,96.512,29.087,110.13
325.74,60353,96.492,29.098,109.86
328.47,60361,96.37,29.123,110.17
328.82,60362,96.331,29.139,109.96
331.78,60367,96.199,29.168,110.14
333.35,60368,96.195,29.161,110.41
338.92,60372,96.004,29.208,110.49
339.43,60377,95.839,29.245,110.58
339.82,60384,95.694,29.277,110.68
342.17,60390,95.533,29.316,110.62
343.2,60391,95.57,29.302,110.79
343.72,60392,95.42,29.338,110.71
345.95,60397,95.275,29.369,110.73
346.54,60408,94.98,29.428,110.8
346.31,60409,95.135,29.394,110.84
348.82,60421,94.735,29.465,111.06
348.88,60422,94.857,29.446,110.94
348.91,60432,94.68,29.481,110.92
348.15,60433,94.547,29.5,111.04
350.86,60443,94.13,29.56,111.3
352.97,60444,94.201,29.556,111.12
348.69,60445,94.397,29.519,111.2
5.0536,60451,93.881,29.594,111.4
7.5608,60452,93.863,29.603,111.27
356.81,60453,93.995,29.585,111.19
352.11,60461,93.606,29.634,111.4
7.4942,60462,93.733,29.62,111.31
311.57,61466,96.682,29.057,108.82
312.36,61467,96.694,29.052,109.18
310.18,61468,96.558,29.09,108.99
326.24,61469,96.937,28.987,108.79
314.32,61482,96.553,29.089,109.41
307.08,61483,96.446,29.12,109.15
304.21,61489,96.258,29.169,109.17
304.98,61490,96.315,29.152,109.41
304.7,61491,96.157,29.194,109.26
317.56,61492,96.462,29.111,109.61
313.47,61497,96.17,29.188,109.56
313.22,61498,96.028,29.225,109.35
324.17,61499,96.317,29.147,109.7
314.06,61506,96.01,29.227,109.58
323.92,61507,95.932,29.244,109.72
326.96,61508,96.144,29.189,109.82
328.83,61516,96,29.222,109.95
332.43,61517,95.871,29.253,110
333.41,61518,95.99,29.218,110.22
338.94,61525,95.813,29.259,110.32
338.86,61526,95.745,29.281,110.06
339.72,61533,95.669,29.29,110.42
340.44,61534,95.592,29.314,110.18
340.3,61549,95.587,29.307,110.52
341.82,61550,95.446,29.342,110.38
343.89,61568,95.29,29.373,110.5
344.84,61582,95.146,29.403,110.52
345.77,61583,95.166,29.395,110.64
345.65,61584,95.005,29.43,110.55
346.82,61598,94.859,29.455,110.68
347.45,61612,94.724,29.481,110.7
348.71,61613,94.748,29.472,110.81
349.95,61614,94.583,29.505,110.74
6.4843,61626,94.454,29.524,110.84
353.21,61640,94.206,29.564,110.88
6.5078,61641,94.356,29.535,110.99
5.356,61656,93.84,29.618,110.98
7.0835,61657,93.834,29.612,111.16
3.3471,61658,93.721,29.631,111.1
352.96,61659,94.035,29.589,110.96
352.71,61676,93.482,29.667,111.02
350.92,61677,93.595,29.645,111.18
309,62766,96.414,29.127,108.48
306.71,62767,96.406,29.131,108.81
301.15,62768,96.253,29.171,108.62
307.78,62769,96.675,29.059,108.47
313.8,62770,96.931,28.991,108.44
297.1,62782,96.089,29.213,108.59
297.94,62783,96.133,29.202,108.83
296.95,62784,95.983,29.239,108.7
302.81,62785,96.264,29.168,108.99
295.78,62792,95.867,29.267,108.66
296.38,62793,95.861,29.268,108.87
296.19,62794,95.732,29.298,108.58
304.6,62795,96.048,29.222,109.07
317.14,62803,95.672,29.312,108.98
316.63,62804,95.614,29.325,108.74
315.15,62805,95.839,29.272,109.17
319.9,62811,95.445,29.362,108.88
324.28,62812,95.43,29.365,109.08
322.61,62813,95.609,29.324,109.22
317.27,62814,95.801,29.278,109.46
323.48,62825,95.377,29.376,109.26
323.02,62826,95.354,29.379,109.47
322.81,62827,95.577,29.328,109.52
331.59,62828,95.753,29.284,109.76
326.93,62842,95.429,29.36,109.64
337.51,62843,95.37,29.372,109.76
338.89,62844,95.544,29.33,109.88
340.44,62864,95.387,29.361,110.1
339.29,62865,95.288,29.387,109.88
341.84,62885,95.237,29.39,110.26
340.68,62886,95.148,29.413,110.04
343.88,62906,95.123,29.411,110.39
343.47,62907,94.985,29.442,110.23
345.47,62929,94.781,29.482,110.23
346.61,62930,94.829,29.468,110.43
346.57,62931,94.684,29.499,110.32
346.89,62951,94.713,29.486,110.58
346.98,62952,94.589,29.512,110.46
348.08,62972,94.443,29.539,110.45
349.43,62973,94.418,29.538,110.61
348.91,62974,94.308,29.563,110.4
6.5715,62994,94.323,29.549,110.77
352.04,62995,94.213,29.573,110.6
350.03,63015,94.046,29.599,110.63
351.27,63016,94.108,29.584,110.77
346.87,63017,93.986,29.604,110.76
346.44,63038,93.728,29.643,110.74
348.73,63039,93.641,29.649,110.93
347.59,63040,93.525,29.674,110.69
347.47,63041,93.884,29.618,110.81
348.01,63058,93.332,29.698,110.75
352.39,63059,93.388,29.685,110.9
299.05,64268,95.985,29.232,108.12
298.6,64269,95.919,29.251,108.28
298.97,64270,95.824,29.271,108.1
328.27,64271,96.164,29.187,108.12
303.02,64272,96.134,29.199,108.37
331.07,64273,96.409,29.126,108.14
321.33,64274,96.666,29.061,108.13
340.25,64275,96.93,28.994,108.1
296.73,64286,95.916,29.254,108.47
299.16,64287,95.719,29.299,108.31
299.4,64294,95.546,29.338,108.29
299.05,64295,95.527,29.344,108.47
300.02,64296,95.386,29.372,108.23
311.86,64301,95.399,29.372,108.63
309.8,64302,95.287,29.395,108.42
315.76,64316,95.159,29.422,108.64
318.89,64317,95.087,29.438,108.88
327.07,64318,95.271,29.4,108.95
326.8,64333,95.166,29.422,109.11
327.18,64334,95.049,29.446,109.19
326.1,64335,95.166,29.42,109.36
333.44,64350,95.014,29.45,109.52
333.88,64351,94.932,29.468,109.28
336.09,64352,95.219,29.406,109.62
336.99,64372,94.877,29.475,109.67
337.13,64373,94.797,29.493,109.41
338.13,64374,95.081,29.432,109.78
340.94,64397,94.742,29.498,109.82
340.81,64398,94.667,29.516,109.58
340.26,64399,94.942,29.457,109.94
342.61,64419,94.61,29.521,109.94
342.37,64420,94.535,29.538,109.74
343.39,64421,94.781,29.486,110.05
344.31,64438,94.567,29.524,110.16
343.75,64439,94.427,29.553,109.93
346.72,64458,94.449,29.542,110.3
345.87,64459,94.322,29.567,110.14
347.19,64477,94.16,29.594,110.16
348.81,64478,94.138,29.593,110.34
347.51,64479,94.017,29.618,110.13
345.69,64501,93.888,29.637,110.19
345.76,64502,93.908,29.628,110.36
345.01,64503,93.753,29.656,110.21
350.16,64504,94.038,29.605,110.49
343.33,64523,93.632,29.671,110.31
344.37,64524,93.698,29.656,110.49
344.87,64525,93.486,29.689,110.38
346.53,64526,93.875,29.626,110.59
347.36,64551,93.335,29.71,110.39
350.36,64552,93.327,29.705,110.57
305.62,65766,95.685,29.302,108.01
318.26,65767,95.833,29.262,107.81
299.48,65768,96.107,29.196,107.8
325.7,65769,96.382,29.13,107.81
323.05,65770,96.657,29.064,107.8
337.78,65771,96.934,28.996,107.78
303.66,65781,95.535,29.336,107.96
301.15,65782,95.541,29.337,108.13
303.96,65783,95.364,29.373,107.95
305.28,65789,95.164,29.414,107.91
304.94,65790,95.185,29.413,108.15
305.37,65791,95.022,29.444,107.95
306.01,65808,95.085,29.436,108.35
304.34,65809,94.947,29.461,108.13
301.18,65826,94.869,29.479,108.38
301.23,65827,94.782,29.498,108.55
316.11,65828,94.926,29.47,108.71
312.47,65841,94.778,29.5,108.88
310.94,65842,94.702,29.514,108.68
326.82,65843,94.937,29.468,109.01
315.16,65863,94.583,29.536,108.84
331.2,65864,94.548,29.543,109.01
336.18,65865,94.722,29.509,109.13
338.12,65888,94.587,29.533,109.34
336.06,65889,94.478,29.554,109.14
339.3,65905,94.453,29.555,109.52
338.47,65906,94.358,29.574,109.3
340.55,65921,94.332,29.574,109.69
340.14,65922,94.233,29.594,109.47
341.88,65936,94.231,29.588,109.87
341.82,65937,94.117,29.61,109.65
345.17,65951,94.147,29.599,110.01
343.9,65952,94.012,29.624,109.85
343.98,65968,93.855,29.648,109.89
345.04,65969,93.872,29.643,110.03
343.03,65970,93.707,29.669,109.92
342.42,65986,93.571,29.688,109.99
342.86,65987,93.594,29.681,110.15
343.33,65988,93.433,29.705,110.06
345.02,66004,93.15,29.744,110.06
343.62,66007,93.287,29.725,110.06
345.27,66008,93.304,29.719,110.22
304.98,67084,95.513,29.327,107.49
303.99,67085,95.565,29.323,107.78
304.78,67086,95.371,29.364,107.67
312.13,67087,95.794,29.263,107.49
339.97,67088,96.081,29.198,107.5
325.05,67089,96.368,29.132,107.5
327.04,67090,96.656,29.064,107.49
329.54,67091,96.945,28.995,107.48
305.25,67112,95.169,29.405,107.59
305.19,67113,95.221,29.399,107.77
305.36,67114,95.011,29.44,107.69
306.2,67130,94.841,29.477,107.84
305.73,67145,94.637,29.517,107.85
305.14,67146,94.731,29.502,108.07
305.47,67147,94.455,29.551,107.94
304.8,67161,94.588,29.53,108.2
303.89,67162,94.457,29.556,108.29
300.44,67163,94.614,29.528,108.43
304.49,67179,94.524,29.546,108.6
304.49,67180,94.345,29.577,108.42
305.58,67200,94.387,29.571,108.67
309.74,67201,94.278,29.59,108.75
322.76,67202,94.388,29.571,108.91
328.65,67214,94.266,29.592,109.07
319.18,67215,94.18,29.607,108.84
334.1,67229,94.137,29.612,109.24
327.2,67230,94.057,29.626,109
338.11,67241,94.012,29.63,109.41
334.95,67242,93.915,29.648,109.17
342.53,67253,93.904,29.645,109.59
342.37,67254,93.785,29.666,109.36
343.76,67267,93.822,29.655,109.75
343.72,67268,93.671,29.68,109.6
343.76,67279,93.481,29.707,109.65
342.73,67280,93.551,29.694,109.82
343.78,67281,93.392,29.716,109.81
343.13,67293,93.138,29.752,109.71
343.58,67294,93.075,29.757,109.89
343.76,67296,93.27,29.734,109.75
343.55,67297,93.251,29.733,109.91
306.35,68322,95.156,29.394,107.18
305.81,68323,95.256,29.382,107.45
306.31,68324,95.024,29.429,107.41
306.74,68325,95.468,29.328,107.18
307.35,68326,95.769,29.262,107.19
308.26,68327,96.068,29.197,107.19
341.84,68328,96.366,29.13,107.2
339.5,68329,96.664,29.062,107.19
332.52,68330,96.961,28.993,107.18
306.78,68354,94.818,29.473,107.51
306.96,68374,94.578,29.519,107.51
306.52,68375,94.685,29.504,107.68
307.49,68376,94.486,29.54,107.67
307.45,68398,94.314,29.571,107.68
304.46,68420,94.302,29.581,108.13
306.6,68421,94.198,29.594,107.85
306.17,68439,94.121,29.613,108.29
306.75,68440,94.048,29.622,108.03
307.2,68451,93.953,29.642,108.46
307.63,68452,93.886,29.651,108.2
307.07,68453,94.166,29.608,108.57
309.25,68464,93.805,29.666,108.63
308.87,68465,93.728,29.677,108.38
314.72,68466,94.002,29.635,108.73
310.88,68477,93.708,29.681,108.81
309.85,68478,93.575,29.701,108.59
321.83,68479,93.864,29.657,108.91
318.67,68490,93.576,29.701,108.83
327.35,68491,93.518,29.709,108.95
331.16,68492,93.685,29.683,109.09
341.5,68505,93.567,29.698,109.31
347.4,68506,93.423,29.721,109.09
343.49,68520,93.324,29.732,109.33
343.72,68522,93.474,29.71,109.48
340.88,68538,93.103,29.76,109.49
343.71,68540,93.303,29.732,109.57
308,69521,94.861,29.444,106.88
307.24,69522,94.836,29.46,107.2
307.59,69523,94.678,29.485,107.01
308.49,69524,95.151,29.385,106.87
308.49,69525,95.454,29.322,106.87
319.58,69526,95.761,29.258,106.89
313.02,69527,96.069,29.192,106.9
338.76,69528,96.376,29.126,106.91
322.89,69529,96.681,29.058,106.91
307.62,69555,94.495,29.518,106.93
307.6,69556,94.497,29.524,107.16
307.68,69557,94.335,29.548,106.96
307,69558,94.62,29.506,107.34
307.85,69573,94.336,29.56,107.39
308.17,69574,94.211,29.574,107.12
307.63,69593,94.118,29.602,107.56
307.74,69594,94.046,29.607,107.28
306.92,69614,93.961,29.632,107.75
306.73,69615,93.874,29.64,107.47
306.87,69635,93.806,29.66,107.93
306.17,69636,93.719,29.669,107.66
307.51,69651,93.652,29.686,108.12
305.82,69652,93.566,29.695,107.86
306.6,69665,93.506,29.709,108.32
304.5,69666,93.419,29.719,108.05
303.9,69679,93.289,29.74,108.25
308.93,70735,94.532,29.495,106.55
308.1,70736,94.598,29.493,106.8
308.56,70737,94.369,29.533,106.73
308.28,70738,94.828,29.438,106.55
310.4,70739,95.135,29.378,106.56
310.11,70740,95.45,29.315,106.58
345.3,70741,95.768,29.251,106.6
0,70742,96.084,29.185,106.61
316.15,70743,96.397,29.119,106.63
342.7,70744,96.707,29.052,106.63
308.62,70773,94.152,29.575,106.82
308.78,70789,93.948,29.607,106.73
308.79,70790,93.943,29.616,106.99
308.77,70791,93.786,29.633,106.73
307.47,70808,93.778,29.648,107.19
306.82,70809,93.656,29.66,106.91
305.78,70826,93.625,29.677,107.39
304.52,70827,93.508,29.688,107.11
304.43,70843,93.476,29.704,107.59
302.69,70844,93.38,29.713,107.33
303.98,70863,93.319,29.73,107.79
301.15,70864,93.235,29.738,107.54
302.5,70879,93.177,29.753,107.99
298.87,70880,93.059,29.766,107.74
296.77,70893,92.843,29.795,107.78
307.17,71912,94.272,29.532,106.28
307.29,71913,94.194,29.555,106.51
306.92,71914,94.038,29.572,106.24
309.23,71915,94.492,29.489,106.22
310.84,71916,94.805,29.431,106.24
309.98,71917,95.134,29.368,106.26
329.15,71918,95.464,29.305,106.29
311.75,71919,95.79,29.24,106.32
308.11,71950,94.038,29.587,106.61
306.18,71951,93.844,29.613,106.44
306.52,71967,93.593,29.659,106.59
304.62,71985,93.393,29.691,106.61
302.65,71986,93.38,29.699,106.83
296.64,71987,93.203,29.717,106.55
302.11,72003,93.237,29.727,107.06
294.85,72004,93.082,29.742,106.81
291.29,72025,92.854,29.776,106.89
290.41,72026,92.95,29.769,107.13
287.27,72027,92.731,29.796,107.02
299.6,72028,93.16,29.743,107.29
273.07,72044,92.389,29.837,106.97
282.09,72045,92.289,29.853,107.2
285.49,72046,92.572,29.815,107
288.77,72047,92.594,29.816,107.21
290.75,72048,92.812,29.792,107.34
299.28,72049,93.011,29.767,107.44
275.94,72069,92.435,29.84,107.43
284.47,72070,92.646,29.815,107.45
297.91,72071,92.833,29.793,107.58
278.34,72088,92.595,29.824,107.7
310.17,73102,95.158,29.355,105.98
311.82,73103,95.498,29.29,106.01
336.53,73104,95.829,29.226,106.05
291.33,73204,92.838,29.773,106.69
282.17,73222,92.602,29.806,106.8
