"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
310.01,2357,86.175,16.672,117.52
311.42,2366,85.987,16.619,117.47
314.24,2367,85.847,16.418,117.49
314.71,2375,85.647,16.331,117.44
314.71,2384,85.46,16.261,117.39
314.71,2385,85.306,16.025,117.41
314.71,2391,85.119,16.001,117.34
314.71,2398,84.945,15.969,117.27
314.76,2399,84.795,15.78,117.27
317.35,2408,84.44,15.435,117.24
318.11,2409,84.611,15.678,117.23
337.77,2419,81.693,14.295,115.81
337.25,2420,81.654,14.095,115.85
337.58,2421,81.564,14.154,115.72
337.41,2422,81.817,14.401,115.9
335.79,2423,81.766,14.169,115.93
331.91,2424,81.95,14.475,116
331.07,2425,81.888,14.238,116.03
326.74,2426,82.071,14.488,116.11
327.08,2427,82.018,14.291,116.13
324.46,2428,82.185,14.575,116.18
324.73,2429,82.163,14.364,116.23
322.08,2430,82.306,14.68,116.24
322.36,2431,82.32,14.471,116.33
322.2,2432,82.403,14.64,116.33
318.76,2433,84.426,15.569,117.19
321.44,2434,84.245,15.43,117.16
337.34,2442,81.461,14.046,115.65
336.69,2443,81.472,13.929,115.7
337.33,2444,81.363,13.938,115.56
322.96,2445,82.52,14.595,116.44
322.04,2446,82.682,14.695,116.52
321.95,2447,82.869,14.679,116.66
321.87,2448,83.878,15.295,117.03
321.85,2449,84.029,15.248,117.12
337.39,2457,81.268,13.822,115.49
337.25,2458,81.274,13.644,115.55
337.37,2459,81.173,13.748,115.38
322.28,2460,83.06,14.757,116.76
322.08,2461,83.277,14.892,116.84
321.9,2462,83.515,15.079,116.91
321.89,2463,83.708,15.138,117
334.56,2471,81.257,13.422,115.59
334.65,2472,81.14,13.474,115.42
334,2482,81.182,13.263,115.54
331.81,2483,81.104,13.116,115.47
331.1,2484,81.174,13.042,115.58
331.08,2495,81.109,12.827,115.54
331.2,2496,81.023,12.941,115.4
331.55,2504,81.07,12.617,115.53
331.73,2505,81.01,12.72,115.43
331.21,2518,80.967,12.487,115.41
327.23,2519,80.95,12.285,115.41
325.42,2520,81.031,12.306,115.51
325.01,2535,80.963,12.095,115.44
323.66,2536,81.012,11.908,115.52
321.69,2547,80.922,11.639,115.41
321.41,2548,80.939,11.43,115.43
319.2,2557,80.872,11.162,115.32
319.04,2563,80.828,10.938,115.25
316.28,2564,80.904,10.915,115.35
317.96,2565,80.822,10.73,115.21
317.71,2571,80.787,10.557,115.14
316.73,2572,80.865,10.503,115.23
317.48,2573,80.767,10.412,115.08
314.81,2580,80.891,10.356,115.23
314.81,2581,80.811,10.227,115.09
310.22,2591,80.811,10.016,115.02
311.08,2611,81.004,9.795,115.18
310.06,2612,80.879,9.8342,115.04
309.85,2628,81.039,9.551,115.11
309.91,2629,80.928,9.6085,115
307.57,2630,81.136,9.6347,115.26
309.73,2640,80.983,9.3722,114.94
307.42,2641,81.146,9.3718,115.13
306.26,2642,81.247,9.2083,115.14
304.2,2643,81.304,9.2925,115.25
301.33,2650,81.35,9.0479,115.14
297.42,2651,81.462,8.8424,115.11
297.63,2652,81.514,8.996,115.27
294.04,2661,81.605,8.7762,115.19
290.6,2662,81.743,8.7167,115.27
290.92,2663,81.737,8.8353,115.36
290.1,2673,81.882,8.6956,115.37
287.36,2674,82.02,8.7882,115.55
283.77,2675,82.134,8.9396,115.75
284.5,2676,82.13,8.7986,115.64
281.31,2677,82.207,9.0262,115.86
283.41,2699,82.235,8.8127,115.72
280.1,2700,82.313,8.9383,115.86
279.37,2701,82.435,8.9919,115.98
279.28,2702,82.49,9.0927,116.08
277.28,2703,82.611,9.1467,116.18
274.62,2704,82.693,9.2626,116.29
274.83,2731,89.652,18.372,117.53
273.18,2740,89.337,18.302,117.55
273.74,2741,89.207,18.173,117.59
273.65,2742,89.143,18.317,117.52
0,2743,89.484,18.317,117.55
280.93,2759,89.166,18.01,117.65
280.9,2760,88.978,18.123,117.59
281.33,2779,88.758,18.102,117.58
281.72,2780,88.76,17.974,117.64
282.16,2781,88.606,17.996,117.61
282.33,2798,88.506,18.04,117.58
281.61,2799,88.439,17.921,117.62
283.86,2800,88.373,18.048,117.56
287.53,2816,88.211,18.046,117.54
288.08,2817,88.152,17.894,117.59
288.8,2818,88.071,17.996,117.53
290.28,2831,88.032,17.791,117.61
294.39,2832,87.931,17.868,117.56
295.24,2842,87.737,17.775,117.56
295.98,2848,87.565,17.669,117.57
297.5,2855,87.398,17.583,117.56
299.17,2862,87.228,17.511,117.55
302.19,2870,87.074,17.409,117.55
305.06,2877,86.92,17.291,117.55
305.31,2887,86.796,17.191,117.55
305.27,2888,86.648,17.126,117.52
305.27,2896,86.453,17.066,117.47
305.54,2897,86.313,16.877,117.49
310.01,2906,86.128,16.831,117.44
311.99,2912,85.944,16.782,117.38
314.31,2913,85.794,16.57,117.41
314.71,2922,85.611,16.517,117.35
314.71,2929,85.433,16.456,117.3
314.75,2930,85.275,16.248,117.31
314.77,2939,85.101,16.242,117.23
314.75,2948,84.933,16.111,117.21
314.79,2949,84.757,16.015,117.16
338.67,2957,81.602,14.609,115.58
338.56,2958,81.625,14.395,115.7
338.62,2959,81.536,14.36,115.61
338.33,2960,81.734,14.74,115.66
338.13,2961,81.728,14.528,115.75
334,2962,81.854,14.872,115.73
333.18,2963,81.872,14.645,115.85
331.49,2964,81.959,14.835,115.86
318.11,2965,84.568,15.95,117.1
338.3,2974,81.453,14.31,115.53
337.56,2975,81.452,14.165,115.59
337.48,2976,81.362,14.222,115.46
330.08,2977,82.058,14.71,116
328.84,2978,82.198,14.768,116.11
328.45,2979,82.304,14.846,116.17
328.47,2980,82.453,14.821,116.3
322.27,2981,84.233,15.655,117.07
319.83,2982,84.415,15.719,117.12
337.42,2990,81.258,14.15,115.35
337.42,2991,81.272,13.985,115.43
337.42,2992,81.186,13.995,115.32
329.05,2993,82.609,14.87,116.4
323.31,2994,82.777,14.816,116.55
328.56,2995,82.784,14.948,116.5
323.29,2996,83.899,15.501,116.96
323.28,2997,84.065,15.478,117.05
337.43,3005,81.111,14.076,115.18
337.43,3006,81.115,13.908,115.25
337.46,3007,81.032,13.966,115.1
327.98,3008,82.936,14.921,116.62
327.31,3009,83.118,14.986,116.71
323.54,3010,83.321,15.096,116.8
326.86,3011,83.204,15.154,116.71
322.58,3012,83.459,15.216,116.84
323.44,3013,83.581,15.388,116.84
322.99,3014,83.715,15.336,116.93
336.07,3022,81.072,13.779,115.23
334.65,3023,81.07,13.602,115.29
325.68,3024,83.288,15.262,116.72
323.88,3025,83.409,15.32,116.77
331.86,3033,81.058,13.243,115.37
331.91,3034,80.986,13.409,115.22
330.24,3044,80.981,13.071,115.31
330.16,3045,80.952,13.185,115.24
330.12,3055,80.891,12.948,115.21
330.29,3056,80.915,12.722,115.29
329.67,3067,80.845,12.496,115.23
328.4,3068,80.861,12.255,115.29
326.45,3080,80.849,12.01,115.29
325.36,3081,80.887,11.84,115.35
323.99,3089,80.806,11.617,115.25
323.38,3090,80.794,11.372,115.22
321.18,3098,80.728,11.132,115.11
320.48,3103,80.728,10.739,115.08
320.94,3104,80.738,10.934,115.11
319.04,3109,80.685,10.326,114.94
319.63,3110,80.702,10.557,115.01
316.59,3115,80.584,10.251,114.77
315.4,3116,80.696,10.092,114.89
315.8,3117,80.587,10.052,114.72
310.43,3135,80.752,9.8599,114.88
313.42,3136,80.636,9.878,114.73
312.95,3153,80.624,9.7209,114.66
312.18,3154,80.718,9.6437,114.75
312.54,3155,80.61,9.5884,114.58
310.08,3156,80.82,9.6786,114.9
312.02,3168,80.689,9.423,114.61
310.61,3169,80.788,9.3298,114.69
310.07,3170,80.836,9.4646,114.81
309.95,3178,80.887,9.2052,114.74
308.84,3179,80.982,9.0652,114.77
308.59,3180,81.068,9.1513,114.91
307.07,3181,81.195,9.1239,115.03
308.35,3190,81.056,8.9098,114.74
305.18,3191,81.205,8.9146,114.9
301.35,3192,81.321,8.6923,114.86
299.49,3193,81.355,8.8305,115
298.85,3203,81.467,8.6091,114.94
291.08,3204,81.629,8.5594,115.04
290.47,3205,81.758,8.5835,115.17
288.83,3218,81.904,8.4513,115.18
287.47,3219,82.03,8.5646,115.37
285.96,3220,82.145,8.6623,115.54
283.84,3236,82.283,8.7033,115.66
280.71,3237,82.381,8.7854,115.78
280.81,3238,82.483,8.8769,115.91
281.09,3239,82.56,8.9904,116.04
0,3276,89.939,18.681,117.39
0,3277,89.827,18.515,117.47
0,3278,89.713,18.62,117.41
269.77,3279,90.131,18.711,117.38
0,3294,89.395,18.567,117.43
0,3295,89.307,18.434,117.48
0,3296,89.187,18.529,117.43
0,3297,89.545,18.593,117.42
0,3298,89.506,18.459,117.48
0,3308,89.03,18.501,117.43
0,3309,88.968,18.349,117.49
0,3310,88.896,18.507,117.41
278.23,3320,88.733,18.484,117.4
279.78,3321,88.732,18.341,117.47
279.88,3322,88.596,18.427,117.41
280.91,3323,88.818,18.224,117.53
282.27,3330,88.608,18.168,117.54
283.8,3331,88.489,18.275,117.47
286.24,3339,88.296,18.249,117.45
286.57,3340,88.313,18.155,117.5
288.23,3341,88.141,18.15,117.47
294.3,3349,87.964,18.048,117.49
300.46,3361,87.803,17.946,117.5
299.72,3373,87.632,17.851,117.5
298.91,3384,87.463,17.762,117.5
302.01,3394,87.3,17.673,117.49
304.93,3401,87.116,17.581,117.48
305.07,3407,86.984,17.452,117.5
305.27,3414,86.867,17.396,117.48
305.29,3415,86.784,17.279,117.5
305.3,3416,86.74,17.386,117.44
305.39,3422,86.572,17.264,117.43
305.34,3428,86.401,17.199,117.39
305.65,3429,86.266,17.038,117.41
310.05,3436,86.097,17.003,117.35
312.2,3442,85.916,16.939,117.3
314.36,3443,85.761,16.754,117.31
314.74,3450,85.593,16.728,117.25
314.74,3459,85.429,16.592,117.23
315.03,3460,85.259,16.498,117.19
314.93,3466,85.063,16.48,117.11
314.75,3467,84.946,16.246,117.16
314.99,3468,84.857,16.304,117.09
315.2,3475,84.686,16.266,117.02
340.1,3482,81.496,14.742,115.39
339.13,3483,81.477,14.487,115.48
339.81,3484,81.388,14.489,115.37
339.87,3485,81.624,14.868,115.48
339.27,3486,81.747,14.96,115.57
337.29,3487,81.857,15.057,115.65
332.77,3488,82.061,14.917,115.92
335.4,3489,81.978,15.069,115.76
335.08,3490,82.094,15.052,115.89
318.72,3491,84.489,16.123,116.99
337.7,3501,81.232,14.451,115.19
337.44,3502,81.18,14.326,115.17
337.55,3503,81.157,14.449,115.08
339.62,3504,81.306,14.54,115.25
337.54,3505,81.283,14.336,115.31
334.08,3506,82.21,15.001,116.02
330.67,3507,82.373,14.956,116.18
334.81,3508,82.361,15.062,116.12
322.38,3509,84.224,15.803,117
321.35,3510,84.371,15.92,117.02
337.44,3519,81.18,14.19,115.23
337.92,3520,81.079,14.263,115.05
335.07,3521,82.511,15.08,116.24
332.83,3522,82.717,15.017,116.43
334.3,3523,82.659,15.119,116.34
324.34,3524,83.922,15.664,116.91
324.34,3525,84.075,15.721,116.96
338.21,3533,80.969,14.097,114.95
334.22,3534,82.841,15.127,116.47
334.59,3535,82.984,15.155,116.56
328.89,3536,83.109,15.159,116.65
333.79,3537,83.078,15.258,116.59
323.67,3538,83.601,15.612,116.76
323.26,3539,83.767,15.605,116.85
334.65,3547,80.99,13.695,115.14
334.97,3548,80.943,13.868,115
332.31,3549,83.181,15.323,116.63
327.88,3550,83.31,15.42,116.67
325.39,3551,83.459,15.499,116.73
331.9,3559,80.929,13.542,115.1
331.94,3560,80.892,13.679,114.99
331.55,3568,80.855,13.416,115.02
330.15,3569,80.868,13.192,115.11
330.03,3579,80.783,12.971,115.03
330.54,3580,80.799,12.733,115.11
330.77,3592,80.75,12.496,115.09
329.03,3593,80.77,12.064,115.18
329.6,3594,80.745,12.289,115.11
329.35,3595,80.688,12.098,115.05
326.15,3608,80.762,11.792,115.18
327.94,3609,80.688,11.923,115.06
327.28,3610,80.674,11.789,115.05
325.32,3618,80.69,11.495,115.07
326.04,3619,80.655,11.661,115.02
325.66,3620,80.563,11.568,114.87
324.56,3629,80.578,11.39,114.9
323.4,3630,80.629,11.215,114.96
321.43,3638,80.647,10.734,114.95
322.8,3639,80.602,10.953,114.9
319.63,3646,80.589,10.481,114.82
322.76,3647,80.563,10.709,114.82
322.99,3648,80.482,10.784,114.69
316.83,3659,80.505,9.9309,114.56
317.31,3660,80.502,10.131,114.61
319.43,3661,80.462,10.336,114.59
322.77,3662,80.496,10.562,114.69
316.15,3675,80.41,9.7748,114.35
313.75,3676,80.536,9.7647,114.54
314.84,3677,80.504,9.6244,114.44
314.72,3694,80.495,9.4995,114.38
314.35,3695,80.574,9.4447,114.46
314.71,3696,80.488,9.3788,114.31
314.49,3705,80.587,9.248,114.38
313.55,3706,80.678,9.1376,114.44
311.77,3707,80.735,9.2272,114.56
311.47,3724,80.774,9.0259,114.49
310.65,3725,80.862,8.8952,114.52
309.94,3726,80.917,8.9827,114.64
309.48,3739,80.958,8.7639,114.54
307.3,3740,81.05,8.5957,114.51
306.91,3741,81.132,8.7024,114.68
303.92,3742,81.235,8.696,114.78
306.33,3758,81.153,8.4921,114.54
301.42,3759,81.303,8.4803,114.68
296.31,3760,81.458,8.3855,114.74
290.83,3761,81.596,8.3996,114.88
290.65,3762,81.763,8.3935,115.02
290.16,3776,81.911,8.1954,114.95
290.63,3777,82.062,8.352,115.21
284.35,3778,82.254,8.6082,115.56
287.54,3779,82.203,8.4809,115.42
284.44,3780,82.347,8.5065,115.53
281.42,3781,82.398,8.63,115.66
0,3828,89.931,19.013,117.21
0,3829,89.88,18.809,117.32
0,3830,89.736,18.83,117.31
0,3831,90.177,19.052,117.2
0,3832,90.076,18.872,117.3
0,3833,90.453,19.085,117.19
0,3834,90.32,18.882,117.29
0,3835,90.697,19.051,117.21
0,3847,89.43,18.795,117.31
0,3848,89.351,18.672,117.37
0,3849,89.249,18.77,117.3
0,3850,89.583,18.876,117.27
0,3851,89.554,18.716,117.36
0,3857,89.095,18.747,117.3
0,3858,89.071,18.629,117.36
0,3859,88.942,18.714,117.3
0,3867,88.788,18.666,117.31
0,3868,88.808,18.589,117.36
0,3869,88.645,18.583,117.33
282.8,3875,88.457,18.492,117.35
287.47,3881,88.31,18.416,117.37
287.33,3882,88.364,18.35,117.41
289.93,3883,88.189,18.313,117.4
294.47,3887,88.021,18.212,117.41
297.61,3891,87.856,18.12,117.42
300.69,3897,87.695,18.028,117.43
300.27,3905,87.535,17.933,117.43
300.24,3917,87.36,17.856,117.42
302.86,3926,87.221,17.743,117.43
304.29,3933,87.111,17.725,117.41
305.31,3934,87.029,17.645,117.42
305.39,3935,86.994,17.75,117.35
305.45,3939,86.921,17.547,117.43
305.7,3940,86.825,17.614,117.35
306.71,3946,86.666,17.478,117.36
308.69,3954,86.513,17.386,117.34
308.97,3959,86.385,17.304,117.33
310.26,3960,86.246,17.244,117.3
314.61,3966,86.07,17.164,117.26
315.66,3972,85.911,17.053,117.24
319.06,3973,85.75,16.981,117.2
319.51,3980,85.562,16.942,117.13
317.11,3981,85.447,16.719,117.18
319.47,3982,85.369,16.767,117.12
319.54,3990,85.223,16.721,117.07
319.73,3997,85.075,16.738,116.99
321.19,3998,84.9,16.529,117
322.37,4008,84.784,16.602,116.91
319.81,4009,84.641,16.437,116.92
322.69,4010,84.665,16.607,116.85
342.17,4019,81.394,14.883,115.19
340.23,4020,81.387,14.681,115.28
341.89,4021,81.311,14.71,115.17
342.25,4022,81.534,15.03,115.29
340.61,4023,81.681,15.128,115.41
339.05,4024,81.793,15.167,115.52
337.59,4025,81.903,15.244,115.6
336.13,4026,82.026,15.304,115.7
335.89,4027,82.125,15.206,115.84
323.32,4028,84.565,16.51,116.85
324.55,4029,84.483,16.321,116.9
340.86,4042,81.126,14.601,114.96
341.62,4043,81.224,14.602,115.1
335.02,4044,82.252,15.283,115.92
335.3,4045,82.361,15.193,116.06
324.42,4046,84.223,15.938,116.95
326.24,4047,84.315,16.161,116.89
340.45,4057,81.036,14.608,114.82
339.22,4058,81.011,14.389,114.89
340.02,4059,80.963,14.551,114.73
335.29,4060,82.488,15.293,116.12
334.16,4061,82.762,15.254,116.36
334.14,4062,82.631,15.339,116.22
334.12,4063,82.771,15.377,116.31
325.92,4064,83.957,15.832,116.86
327.34,4065,84.001,16.063,116.78
326.39,4066,84.122,15.996,116.87
338.74,4074,80.942,14.25,114.84
339.11,4075,80.893,14.361,114.71
334.34,4076,82.91,15.381,116.41
333.84,4077,83.053,15.382,116.52
326.75,4078,83.596,15.816,116.67
326.55,4079,83.71,15.77,116.75
327.35,4080,83.844,15.886,116.77
337.2,4088,80.892,14.122,114.82
336.07,4089,80.848,13.882,114.84
332.87,4090,83.187,15.496,116.56
329.86,4091,83.337,15.581,116.62
328.18,4092,83.476,15.683,116.66
333.16,4100,80.817,13.62,114.89
331.66,4110,80.753,13.434,114.85
330.98,4111,80.769,13.211,114.95
330.48,4120,80.69,13.013,114.87
330.82,4121,80.703,12.603,114.99
330.76,4122,80.679,12.783,114.91
330.96,4123,80.627,12.58,114.87
331.31,4135,80.649,12.388,114.94
330.39,4136,80.614,11.971,114.94
330.92,4137,80.622,12.187,114.93
330.7,4138,80.568,12.027,114.86
328.42,4148,80.594,11.78,114.92
329.1,4149,80.52,11.875,114.79
328.82,4150,80.505,11.715,114.77
327.27,4157,80.454,11.591,114.68
324.66,4164,80.519,11.24,114.79
325.84,4165,80.472,11.418,114.71
324.97,4174,80.438,11.214,114.65
324.07,4175,80.469,11.019,114.69
322.24,4185,80.378,10.787,114.51
318.07,4198,80.41,10.041,114.43
318.73,4199,80.376,10.218,114.42
319,4200,80.324,10.365,114.36
320.15,4201,80.403,10.561,114.53
317.33,4218,80.327,9.5553,114.13
315.27,4219,80.423,9.5574,114.29
316.89,4220,80.394,9.4013,114.17
318.28,4221,80.298,9.714,114.14
318.48,4222,80.315,9.9042,114.23
318.68,4223,80.306,10.119,114.28
316.01,4252,80.357,9.266,114.04
315.64,4253,80.455,9.2412,114.18
315.79,4254,80.372,9.1361,113.99
315.61,4277,80.484,9.0757,114.13
314.59,4278,80.574,8.97,114.19
314.36,4279,80.626,9.0546,114.32
313.41,4295,80.668,8.8658,114.25
311.17,4296,80.745,8.7388,114.27
310.67,4297,80.807,8.8178,114.39
308.85,4311,80.832,8.6219,114.28
305.83,4312,80.924,8.5068,114.31
306.43,4313,80.958,8.5932,114.41
303.99,4325,81.036,8.4174,114.35
297.79,4326,81.193,8.3046,114.42
295.15,4327,81.393,8.2156,114.54
295.24,4328,81.279,8.1167,114.34
293.31,4329,81.573,8.2049,114.69
290.84,4330,81.722,8.2415,114.85
291.15,4331,81.906,7.9241,114.7
291.5,4333,82.139,8.1701,115.09
288.34,4334,82.251,8.3016,115.28
293.97,4342,81.404,7.9795,114.33
291.82,4343,81.564,8.008,114.5
290.93,4344,81.742,8.0569,114.69
0,4395,90.678,19.372,117.03
0,4396,90.563,19.248,117.1
0,4397,90.458,19.339,117.04
0,4398,90.866,19.365,117.03
0,4399,90.7,19.209,117.12
0,4400,91.062,19.361,117.03
0,4401,90.896,19.179,117.14
0,4402,91.264,19.367,117.02
0,4407,89.76,19.149,117.12
0,4408,89.738,18.983,117.22
0,4409,89.6,19.014,117.19
0,4410,90.014,19.229,117.09
0,4411,90.272,19.211,117.11
0,4419,89.294,18.983,117.18
0,4420,89.428,18.924,117.23
0,4426,88.959,18.883,117.2
0,4427,89.119,18.864,117.24
0,4434,88.552,18.672,117.26
0,4435,88.763,18.756,117.25
287.84,4439,88.358,18.622,117.25
299.48,4444,88.076,18.365,117.34
291.97,4445,88.244,18.489,117.31
300.48,4449,87.915,18.286,117.35
300.53,4453,87.753,18.201,117.35
300.7,4457,87.597,18.112,117.35
300.89,4459,87.47,18.018,117.37
300.8,4464,87.375,18.02,117.34
300.6,4465,87.29,17.945,117.35
301.07,4466,87.269,18.059,117.28
303.05,4477,87.181,17.864,117.36
304.33,4478,87.091,17.936,117.28
308.05,4487,86.899,17.826,117.27
308.49,4492,86.727,17.682,117.28
309.63,4499,86.599,17.561,117.29
310.5,4505,86.491,17.526,117.26
309.82,4506,86.394,17.404,117.28
312.9,4507,86.373,17.532,117.2
314.93,4514,86.193,17.41,117.18
318.02,4522,86.03,17.282,117.18
317.12,4523,85.919,17.152,117.19
319.64,4524,85.883,17.264,117.11
323.74,4532,85.72,17.182,117.08
324.18,4538,85.559,17.155,117.01
324.18,4539,85.395,16.961,117.03
324.22,4546,85.244,16.962,116.96
324.54,4554,85.105,16.992,116.87
327.44,4555,84.944,16.797,116.89
343.62,4562,81.534,15.438,115.07
343,4563,81.554,15.254,115.2
343.57,4564,81.485,15.217,115.13
341.22,4565,81.64,15.57,115.13
340.87,4566,81.649,15.326,115.27
339.92,4567,81.732,15.527,115.26
329.21,4568,84.828,16.888,116.78
330.57,4569,84.715,16.769,116.79
343.62,4575,81.295,14.974,115.01
342.39,4576,81.244,14.792,115.03
343.78,4577,81.177,14.938,114.86
343.52,4578,81.395,15.106,115.07
338.77,4579,81.809,15.393,115.42
337.69,4580,81.939,15.439,115.53
336.94,4581,82.037,15.501,115.6
336.81,4582,82.16,15.443,115.75
328.42,4583,84.473,16.511,116.8
330.7,4584,84.592,16.702,116.76
344.18,4601,81.084,14.881,114.75
342.43,4602,81.089,14.756,114.83
344.12,4603,81.002,14.788,114.67
336.18,4604,82.298,15.521,115.84
335.69,4605,82.391,15.404,115.99
330.7,4606,84.456,16.638,116.73
330.7,4607,84.326,16.447,116.75
342.01,4625,80.908,14.66,114.58
335.35,4626,82.533,15.496,116.06
334,4627,82.667,15.596,116.13
333.97,4628,82.784,15.519,116.26
330.7,4629,84.021,16.283,116.68
330.7,4630,84.168,16.24,116.78
339.49,4638,80.837,14.471,114.56
334.05,4639,82.925,15.629,116.31
333.58,4640,83.059,15.584,116.43
330.79,4641,83.602,16.005,116.58
330.7,4642,83.731,15.963,116.68
330.7,4643,83.874,16.112,116.68
336.56,4651,80.829,14.101,114.72
337.03,4652,80.79,14.225,114.6
333.32,4653,83.232,15.67,116.51
332.21,4654,83.363,15.742,116.56
331.13,4655,83.47,15.869,116.57
336.64,4664,80.748,13.944,114.65
334.39,4665,80.749,13.687,114.75
333.46,4674,80.666,13.467,114.68
332.1,4675,80.673,13.247,114.77
331.89,4683,80.621,13.04,114.74
331.35,4684,80.587,12.847,114.73
331.95,4685,80.571,12.449,114.8
332.21,4686,80.548,12.635,114.71
332.72,4687,80.5,12.421,114.67
333.09,4701,80.532,12.253,114.76
332.05,4702,80.521,12.074,114.77
330.83,4712,80.466,11.936,114.68
329.8,4713,80.41,11.768,114.59
328.81,4721,80.357,11.52,114.5
328.53,4727,80.339,11.326,114.47
327,4728,80.394,11.333,114.58
328.34,4729,80.348,11.143,114.48
325.59,4739,80.318,10.952,114.41
322.45,4747,80.273,10.768,114.32
319.39,4764,80.215,10.438,114.17
321.01,4765,80.301,10.585,114.35
318.82,4789,80.241,9.4046,113.91
318.17,4790,80.312,9.3721,114.02
318.58,4791,80.263,9.2123,113.85
319.8,4792,80.217,9.5631,113.94
320.03,4793,80.216,9.7751,114.02
320,4794,80.226,9.9841,114.1
319.23,4795,80.222,10.217,114.15
316.41,4817,80.324,8.9805,113.81
315.07,4836,80.436,8.9447,113.97
314.63,4837,80.528,8.8881,114.07
312.47,4845,80.567,8.7392,114.02
311.88,4846,80.686,8.6594,114.13
305.78,4855,80.738,8.4835,114.05
304.6,4856,80.883,8.4173,114.18
297.74,4863,80.992,8.2446,114.16
295.51,4864,81.15,8.1453,114.24
295.26,4865,81.084,8.0571,114.09
292.38,4877,81.223,7.9536,114.13
287.93,4878,81.357,7.8203,114.13
288,4879,81.55,7.7835,114.27
290.96,4880,81.727,7.8398,114.47
0,4934,90.725,19.65,116.85
0,4935,90.622,19.493,116.95
0,4936,90.484,19.567,116.89
0,4937,90.938,19.7,116.81
0,4938,90.816,19.525,116.93
0,4939,91.148,19.726,116.79
0,4940,91.013,19.541,116.92
0,4941,91.358,19.747,116.78
0,4942,91.216,19.553,116.91
0,4943,91.559,19.778,116.75
0,4944,91.429,19.571,116.89
0,4945,91.594,19.656,116.83
0,4946,90.179,19.504,116.92
0,4947,90.106,19.383,117
0,4948,89.98,19.447,116.94
0,4949,90.318,19.528,116.91
0,4950,90.273,19.377,117.01
0,4951,91.682,19.549,116.9
0,4953,91.906,19.594,116.86
0,4956,89.576,19.229,117.05
0,4957,89.493,19.091,117.13
0,4958,89.333,19.183,117.06
0,4959,89.771,19.337,117
0,4965,89.134,19.123,117.07
0,4966,89.135,19.014,117.14
0,4967,88.949,19.049,117.09
