"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
41.668,39305,91.364,25.164,105.92
42.978,39306,91.33,25.15,105.84
42.651,39307,91.553,25.098,105.78
60.264,39310,81.643,26.667,101.75
60.793,39311,81.511,26.592,101.81
59.966,39312,81.514,26.629,101.62
30.155,39313,86.74,26.805,101.65
29.142,39314,86.969,26.77,101.48
44.739,39315,91.41,25.1,105.7
44.295,39316,91.635,25.038,105.61
61.568,39318,81.367,26.52,101.79
59.224,39319,81.408,26.581,101.59
30.488,39320,86.882,26.725,101.71
28.787,39321,87.091,26.672,101.6
43.911,39322,91.494,25.037,105.53
42.29,39323,91.672,24.999,105.5
59.42,39326,81.209,26.466,101.6
59.047,39327,81.319,26.541,101.52
58.731,39328,81.237,26.528,101.31
27.957,39329,87.218,26.589,101.67
41.806,39330,91.646,24.95,105.33
41.676,39331,91.718,24.96,105.4
41.028,39332,91.892,24.885,105.26
0,39334,81.071,26.408,101.44
0,39335,81.067,26.441,101.2
27.701,39336,87.411,26.528,101.58
28.418,39337,87.411,26.483,101.7
26.719,39338,87.556,26.444,101.61
41.925,39339,91.792,24.862,105.15
40.864,39340,91.957,24.831,105.14
0,39342,80.895,26.307,101.35
0,39343,80.932,26.362,101.16
28.284,39344,87.476,26.426,101.77
25.772,39345,87.669,26.372,101.65
41.511,39346,91.847,24.787,104.97
41.274,39347,92.028,24.783,105.04
41.798,39348,91.996,24.76,104.97
41.141,39349,92.215,24.699,104.91
0,39353,80.617,26.142,101.14
0,39354,80.702,26.23,100.98
0,39355,80.795,26.272,101.13
28.747,39356,87.633,26.335,101.8
25.858,39357,87.776,26.309,101.67
40.249,39358,92.1,24.679,104.81
38.756,39359,92.274,24.643,104.8
0,39369,80.498,26.12,100.69
0,39370,80.593,26.165,100.85
25.847,39371,87.907,26.233,101.68
26.393,39372,87.916,26.175,101.83
25.966,39373,88.087,26.129,101.69
38.032,39374,92.15,24.602,104.64
37.786,39375,92.351,24.588,104.7
37.508,39376,92.31,24.57,104.63
37.44,39377,92.555,24.49,104.56
27.02,39384,88.095,26.069,101.85
25.786,39385,88.22,26.058,101.68
36.42,39386,92.406,24.492,104.49
35.092,39387,92.651,24.402,104.4
27.572,39392,88.163,25.987,101.99
25.04,39393,88.383,25.981,101.64
25.086,39394,88.296,25.968,101.82
24.757,39395,88.479,25.901,101.71
36.411,39396,92.521,24.396,104.32
25.533,39403,88.417,25.877,101.89
24.294,39404,88.57,25.835,101.75
24.405,39413,88.694,25.754,101.78
25.108,39414,88.718,25.702,101.91
24.72,39415,88.908,25.633,101.77
27.063,39424,88.89,25.601,101.91
25.84,39425,89.089,25.53,101.76
29.813,39432,89.092,25.486,101.91
26.508,39433,89.229,25.448,101.77
26.486,39439,89.388,25.356,101.76
27.119,39440,89.427,25.299,101.9
305.51,39851,79.065,4.8914,103.74
304.69,39852,79.043,4.9422,103.85
304.26,39853,78.975,5.0083,103.7
307.98,39854,79.14,4.8008,103.76
309.94,39855,79.213,4.7275,103.83
311.38,39856,79.287,4.6563,103.91
313,39857,79.383,4.5648,103.97
313.97,39858,79.485,4.4711,104.02
313.59,39859,79.467,4.4654,103.89
297.59,39864,78.837,5.2092,103.66
301.18,39865,78.919,5.1075,103.78
314.11,39866,79.576,4.3735,103.95
315.33,39867,79.704,4.2711,104.03
315.79,39868,79.852,4.1718,104.18
315.49,39869,79.806,4.1801,104.03
290.43,39873,78.721,5.4118,103.69
294.25,39874,78.795,5.304,103.79
316.02,39875,79.916,4.0859,104.01
316.16,39876,80.046,3.9661,103.95
316.2,39877,80.093,3.974,104.16
283.82,39883,78.618,5.6243,103.77
286.52,39884,78.689,5.5061,103.85
316.83,39885,80.254,3.8663,104.23
316.81,39886,80.214,3.8532,104.03
278.59,39891,78.525,5.8465,103.87
280.22,39892,78.592,5.7237,103.95
317.08,39893,80.367,3.778,104.21
317.57,39894,80.464,3.7025,104.17
317.53,39895,80.54,3.6915,104.35
274.32,39903,78.375,6.1998,103.77
275.04,39904,78.432,6.0817,103.92
277.03,39905,78.497,5.9564,104.05
318.16,39906,80.662,3.6001,104.3
318.17,39907,80.573,3.6214,104.13
273.75,39913,78.343,6.3224,103.89
318.4,39914,80.582,3.5814,103.99
318.77,39915,80.687,3.5227,104.02
318.72,39916,80.592,3.5463,103.84
318.83,39920,80.602,3.509,103.7
318.98,39921,80.7,3.4573,103.75
318.89,39922,80.621,3.4697,103.55
319.98,39925,80.879,3.2289,103.18
320.11,39926,81.015,3.1457,103.16
320.13,39927,80.898,3.1769,102.96
319.29,39928,80.785,3.3173,103.32
319.58,39929,80.974,3.2118,103.37
318.89,39930,80.748,3.3767,103.5
321.14,39933,80.908,3.1311,102.77
322.06,39934,81.044,3.0781,102.91
322.11,39935,81.041,3.0484,102.76
0,39939,81.186,2.9193,102.53
0,39940,81.322,2.8519,102.57
0,39941,81.238,2.859,102.37
321.27,39942,81.092,2.9911,102.62
0,39949,81.278,2.8045,102.19
0,39950,81.384,2.7733,102.33
0,39951,81.425,2.7315,102.23
0,39963,81.594,2.6069,101.99
0,39964,81.72,2.5606,102.08
0,39965,81.738,2.5319,101.95
0,39966,81.502,2.673,102.11
0,40183,84.648,1.7071,101.98
0,40184,84.785,1.7082,102.19
54.516,40222,83.455,27.19,101.86
51.778,40223,83.62,27.258,101.63
50.341,40224,83.838,27.28,101.63
48.982,40225,84.07,27.333,101.46
47.62,40226,84.313,27.376,101.3
45.28,40227,84.566,27.413,101.14
42.711,40228,84.84,27.414,101.09
39.468,40229,85.083,27.41,101.03
36.452,40230,85.301,27.405,100.96
35.525,40231,85.549,27.322,101.11
34.829,40232,85.436,27.372,101
34.662,40233,85.614,27.349,100.98
56.65,40234,83.1,27.119,101.89
55.719,40235,83.204,27.194,101.63
53.157,40236,83.347,27.195,101.74
33.485,40237,85.785,27.314,100.97
33.933,40238,85.834,27.249,101.15
33.001,40239,85.985,27.278,100.94
45.106,40240,91.811,25.264,106.81
41.563,40241,91.953,25.247,106.82
38.312,40242,92.064,25.232,106.83
35.939,40243,92.102,25.232,106.93
35.836,40244,92.257,25.206,106.91
37.098,40245,92.409,25.182,107.12
35.824,40246,92.374,25.188,106.98
35.295,40247,92.52,25.162,107.03
57.848,40248,82.717,27.035,101.87
56.797,40249,82.846,27.121,101.6
56.02,40250,82.963,27.117,101.76
30.9,40251,86.116,27.214,101.03
31.375,40252,86.165,27.143,101.22
29.922,40253,86.283,27.167,101.03
39.894,40254,91.364,25.295,106.62
39.847,40255,91.519,25.275,106.61
40.526,40256,91.601,25.275,106.69
44.2,40257,91.832,25.244,106.66
40.737,40258,92.051,25.22,106.71
34.414,40259,92.591,25.145,107.13
33.701,40260,92.831,25.09,107.29
31.802,40261,92.771,25.106,107.16
31.583,40262,92.919,25.074,107.2
56.898,40263,82.646,27.051,101.69
56.953,40264,82.441,26.958,101.85
32.413,40265,86.242,27.071,101.38
29.08,40266,86.467,27.124,100.99
29.4,40267,86.376,27.088,101.19
28.683,40268,86.58,27.055,101.08
37.834,40269,91.386,25.255,106.37
36.072,40270,91.579,25.207,106.25
36.41,40271,91.538,25.248,106.45
32.107,40272,93.037,25.042,107.28
36.882,40273,93.035,25.03,107.46
31.562,40274,93.18,25.003,107.36
57.882,40275,82.233,26.903,101.77
29.745,40276,86.478,27.024,101.29
27.578,40277,86.702,26.985,101.16
36.471,40278,91.392,25.219,106.19
36.115,40279,91.68,25.155,106.07
31.548,40280,93.274,24.966,107.52
31.897,40281,93.527,24.903,107.46
32.123,40282,93.737,24.849,107.4
37.164,40283,93.964,24.762,107.59
33.948,40284,93.945,24.783,107.43
35.721,40285,94.206,24.706,107.35
36.926,40286,94.123,24.715,107.54
35.83,40287,94.431,24.633,107.31
36.269,40288,94.357,24.643,107.46
35.811,40289,94.6,24.58,107.19
35.811,40290,94.628,24.554,107.36
35.81,40291,94.776,24.51,107.21
58.083,40292,82.15,26.907,101.6
58.854,40293,81.988,26.832,101.67
58.07,40294,82.016,26.878,101.48
29.55,40295,86.617,26.95,101.36
27.087,40296,86.838,26.909,101.23
40.22,40297,91.448,25.167,105.99
36.442,40298,91.598,25.148,106
36.143,40299,91.816,25.091,105.89
35.81,40300,94.941,24.435,107.27
59.954,40304,81.823,26.763,101.67
57.676,40305,81.899,26.834,101.46
26.932,40306,86.962,26.837,101.29
38.967,40307,91.691,25.09,105.82
37.807,40308,91.917,25.03,105.73
58.274,40312,81.643,26.717,101.47
57.535,40313,81.804,26.797,101.43
56.951,40314,81.778,26.813,101.27
26.847,40315,87.157,26.788,101.19
27.218,40316,87.144,26.743,101.34
26.58,40317,87.292,26.711,101.24
41.402,40318,91.823,25.011,105.62
37.851,40319,92.003,24.981,105.6
58.915,40322,81.436,26.626,101.39
56.548,40323,81.668,26.774,101.2
56.769,40324,81.54,26.703,101.24
55.925,40325,81.593,26.766,100.99
26.926,40326,87.194,26.688,101.42
25.486,40327,87.385,26.645,101.3
41.517,40328,91.856,24.948,105.43
36.027,40329,92.111,24.925,105.49
36.144,40330,92.012,24.921,105.43
35.862,40331,92.219,24.856,105.33
57.067,40334,81.389,26.638,101.14
55.245,40335,81.414,26.684,100.91
27.427,40336,87.329,26.604,101.48
23.689,40337,87.475,26.588,101.33
37.894,40338,92.093,24.849,105.26
36.304,40339,92.271,24.812,105.23
56.842,40341,81.2,26.548,101.01
54.632,40342,81.318,26.643,100.83
23.501,40343,87.594,26.522,101.35
24.271,40344,87.608,26.468,101.47
23.676,40345,87.773,26.429,101.35
40.332,40346,92.144,24.777,105.08
36.331,40347,92.337,24.767,105.15
36.726,40348,92.3,24.747,105.08
36.485,40349,92.525,24.684,105.02
0,40353,80.979,26.42,100.95
53.832,40354,81.243,26.61,100.76
53.767,40355,81.104,26.527,100.75
53.273,40356,81.247,26.635,100.57
25.053,40357,87.739,26.391,101.5
23.984,40358,87.906,26.35,101.37
37.858,40359,92.406,24.666,104.92
36.398,40360,92.582,24.629,104.91
0,40364,80.805,26.325,100.79
0,40365,80.949,26.434,100.7
54.118,40366,81.026,26.506,100.52
53.353,40367,81.151,26.588,100.48
25.497,40368,87.882,26.302,101.53
24.1,40369,88.002,26.286,101.4
38.083,40370,92.461,24.585,104.74
36.589,40371,92.652,24.578,104.81
36.952,40372,92.611,24.557,104.75
36.846,40373,92.84,24.484,104.68
0,40384,80.568,26.191,100.53
0,40385,80.652,26.272,100.37
0,40386,80.719,26.295,100.56
54.436,40387,80.884,26.421,100.43
24.192,40388,88.115,26.211,101.42
24.628,40389,88.138,26.151,101.55
24.376,40390,88.308,26.107,101.41
37.367,40391,92.71,24.475,104.6
0,40399,80.399,26.103,100.21
0,40400,80.558,26.22,100.21
24.918,40401,88.327,26.05,101.53
23.717,40402,88.452,26.029,101.39
22.938,40411,88.614,25.938,101.38
22.761,40412,88.584,25.896,101.55
22.546,40413,88.766,25.832,101.43
23.935,40425,88.687,25.813,101.62
23.198,40426,88.831,25.77,101.49
23.369,40434,88.883,25.714,101.56
24.137,40435,88.946,25.653,101.64
23.882,40436,89.124,25.607,101.45
24.894,40445,89.13,25.552,101.61
26.06,40451,89.333,25.43,101.62
305.04,40894,78.942,5.0167,103.48
306.48,40895,79.023,4.9181,103.57
308.48,40896,79.107,4.8165,103.62
309.96,40897,79.199,4.7148,103.67
311.54,40898,79.301,4.6121,103.73
313.18,40899,79.397,4.5219,103.81
312.42,40900,79.381,4.5194,103.69
298.69,40903,78.811,5.2099,103.43
302.39,40904,78.889,5.111,103.56
313.28,40905,79.478,4.4275,103.72
314.52,40906,79.603,4.3176,103.77
315.41,40907,79.753,4.2003,103.88
314.99,40908,79.691,4.2287,103.74
290.82,40913,78.692,5.4197,103.45
295.61,40914,78.763,5.3125,103.55
315.77,40915,79.783,4.1418,103.71
316.14,40916,79.879,4.055,103.71
316.16,40917,79.924,4.0441,103.84
282.58,40920,78.586,5.6371,103.5
287.79,40921,78.653,5.5234,103.6
316.7,40922,79.987,3.9679,103.72
316.84,40923,80.119,3.8853,103.84
277.21,40928,78.493,5.857,103.58
280.46,40929,78.554,5.7418,103.68
317.54,40930,80.374,3.7288,104
317.55,40931,80.246,3.7858,103.82
272.89,40936,78.291,6.4376,103.68
272.86,40937,78.355,6.1925,103.48
274.27,40938,78.407,6.0813,103.62
276.52,40939,78.464,5.966,103.75
318.15,40940,80.486,3.6378,103.94
318.16,40941,80.394,3.6678,103.77
272.41,40945,78.324,6.313,103.59
318.3,40946,80.415,3.6167,103.6
318.67,40947,80.506,3.5647,103.65
318.77,40948,80.436,3.5704,103.43
318.99,40952,80.497,3.4627,103.09
319.03,40953,80.627,3.4006,103.23
319.04,40954,80.653,3.3635,103.13
318.91,40955,80.404,3.5487,103.19
318.9,40956,80.58,3.4562,103.34
319.99,40960,80.69,3.2883,102.86
319.36,40961,80.754,3.2859,103.06
319.98,40965,80.836,3.1404,102.59
321.39,40966,80.958,3.0731,102.63
314.11,40967,80.915,3.0672,102.46
320.13,40968,80.75,3.2176,102.69
0,40970,81.117,2.9086,102.26
0,40971,81.041,2.9752,102.37
0,40975,81.234,2.7972,102
0,40976,81.358,2.7457,102.1
0,40977,81.373,2.7194,101.99
0,40978,81.139,2.8706,102.11
0,40990,81.554,2.5989,101.79
0,40991,81.671,2.5471,101.83
0,40993,81.44,2.6671,101.86
42.516,41303,84.744,27.499,100.78
44.678,41304,84.655,27.463,100.94
44.398,41305,84.533,27.481,100.86
39.652,41306,84.951,27.519,100.66
42.089,41307,84.813,27.461,100.92
37.187,41308,85.193,27.509,100.62
38.971,41309,85.029,27.463,100.85
34.602,41310,85.407,27.506,100.54
35.334,41311,85.273,27.455,100.78
33.607,41312,85.465,27.47,100.64
49.217,41313,83.674,27.308,101.42
48.896,41314,83.896,27.348,101.34
47.166,41315,84.135,27.389,101.22
45.294,41316,84.337,27.432,101.05
32.779,41317,85.564,27.43,100.72
31.705,41318,85.678,27.379,100.83
51.688,41319,83.291,27.25,101.43
50.984,41320,83.481,27.279,101.43
31.489,41321,85.883,27.366,100.73
30.136,41322,86.163,27.267,100.82
29.596,41323,86.082,27.331,100.68
28.498,41324,86.251,27.287,100.68
36.023,41325,92.231,25.199,106.77
35.902,41326,92.396,25.176,106.81
35.829,41327,92.495,25.161,106.86
34.515,41328,92.672,25.13,106.99
35.25,41329,92.599,25.14,106.82
34.678,41330,92.579,25.148,106.92
34.488,41331,92.754,25.109,106.88
53.553,41332,82.892,27.174,101.39
53.262,41333,83.11,27.217,101.41
27.671,41334,86.403,27.239,100.69
28.569,41335,86.414,27.181,100.86
26.615,41336,86.552,27.189,100.7
40.249,41337,91.748,25.232,106.51
41.452,41338,91.911,25.213,106.52
40.079,41339,92.043,25.194,106.51
39,41340,92.102,25.197,106.59
36.672,41341,92.307,25.167,106.6
35.998,41342,92.421,25.159,106.69
35.863,41343,92.612,25.126,106.71
33.586,41344,92.859,25.087,106.97
32.961,41345,93.01,25.053,107.08
55.956,41346,82.521,27.027,101.62
54.651,41347,82.666,27.1,101.46
26.347,41348,86.708,27.135,100.7
26.843,41349,86.677,27.083,100.89
25.706,41350,86.867,27.059,100.76
36.065,41351,91.733,25.193,106.28
37.919,41352,91.946,25.143,106.18
38.347,41353,91.832,25.194,106.35
40.416,41354,92.06,25.167,106.37
32.902,41355,93.196,25.009,107.12
31.584,41356,93.306,24.972,107.35
32.977,41357,93.312,24.977,107.2
33.194,41358,93.531,24.921,107.14
32.246,41359,93.446,24.935,107.32
33.24,41360,93.745,24.863,107.11
32.499,41361,93.642,24.884,107.28
34.354,41362,93.95,24.805,107.09
33.966,41363,93.862,24.822,107.26
35.681,41364,94.132,24.751,107.04
35.684,41365,94.087,24.754,107.23
35.742,41366,94.231,24.716,107.11
56.279,41367,82.378,27.002,101.51
55.384,41368,82.576,27.108,101.28
26.933,41369,86.792,27.019,100.96
25.26,41370,86.996,26.987,100.82
36.131,41371,91.823,25.146,106.12
36.839,41372,92.064,25.086,106.01
35.811,41373,94.37,24.664,107.17
35.811,41374,94.594,24.59,107.07
35.811,41375,94.94,24.448,107.13
35.811,41376,94.813,24.506,107.04
55.611,41378,82.176,26.969,101.3
55.209,41379,82.398,27.062,101.22
55.113,41380,82.299,27.048,101.12
26.605,41381,86.919,26.946,101.03
25.472,41382,87.114,26.918,100.88
36.149,41383,91.938,25.089,105.95
36.944,41384,92.189,25.022,105.84
57.23,41389,81.949,26.888,101.26
54.511,41390,82.215,27.036,101.01
54.786,41391,82.028,26.954,101.05
54.34,41392,82.14,27.027,100.89
26.651,41393,87.073,26.864,101.08
24.715,41394,87.216,26.86,100.92
36.238,41395,92.055,25.024,105.77
36.408,41396,92.285,24.961,105.68
56.321,41398,81.807,26.86,101.04
53.639,41399,82.062,27.012,100.77
53.878,41400,81.909,26.933,100.85
53.451,41401,81.944,26.98,100.63
24.418,41402,87.348,26.792,100.94
24.485,41403,87.361,26.735,101.08
23.675,41404,87.549,26.695,100.94
36.234,41405,92.173,24.949,105.59
35.82,41406,92.338,24.92,105.58
54.159,41409,81.738,26.87,100.75
51.63,41410,81.849,26.95,100.54
23.915,41411,87.483,26.662,101.12
22.901,41412,87.678,26.615,100.98
35.811,41413,92.365,24.845,105.37
35.811,41414,92.38,24.883,105.49
35.811,41415,92.529,24.829,105.4
54.338,41418,81.549,26.775,100.76
50.994,41419,81.764,26.923,100.43
51.128,41420,81.599,26.827,100.55
50.219,41421,81.636,26.875,100.3
23.074,41422,87.59,26.586,101.18
22.374,41423,87.735,26.56,101.05
35.843,41424,92.455,24.761,105.19
35.886,41425,92.609,24.774,105.29
35.913,41426,92.591,24.743,105.2
36.091,41427,92.805,24.688,105.16
53.93,41430,81.403,26.716,100.61
51.166,41431,81.476,26.781,100.4
49.404,41432,81.485,26.809,100.18
22.5,41433,87.784,26.507,101.13
22.958,41434,87.829,26.452,101.21
22.785,41435,88.021,26.42,101.02
36.337,41436,92.712,24.656,105.03
36.875,41437,92.875,24.627,105.04
51.275,41439,81.3,26.691,100.32
49.093,41440,81.38,26.765,100.03
23.533,41441,87.976,26.375,101.2
23.108,41442,88.166,26.322,101.06
36.117,41443,92.774,24.571,104.85
36.677,41444,92.951,24.572,104.94
36.326,41445,92.924,24.544,104.86
36.17,41446,93.146,24.48,104.81
52.002,41453,81.077,26.562,100.27
49.48,41454,81.213,26.664,100.07
47.529,41455,81.315,26.74,99.907
23.948,41456,88.097,26.286,101.26
23.341,41457,88.233,26.257,101.13
36.085,41458,93.038,24.452,104.7
0,41468,80.764,26.364,100.2
52.14,41469,80.931,26.485,100.1
49.617,41470,81.068,26.581,100.02
48.393,41471,81.144,26.643,99.841
47.77,41472,81.255,26.712,99.802
23.386,41473,88.282,26.199,101.21
23.662,41474,88.351,26.132,101.28
23.192,41475,88.5,26.113,101.1
0,41487,80.457,26.174,99.938
0,41488,80.349,26.106,99.82
0,41489,80.58,26.267,99.9
0,41490,80.658,26.336,99.733
0,41491,80.702,26.347,99.939
50.576,41492,80.845,26.449,99.86
49.081,41493,81.015,26.567,99.763
23.354,41494,88.538,26.03,101.25
22.473,41495,88.643,26.02,101.12
0,41505,80.445,26.189,99.689
0,41506,80.586,26.296,99.576
22.343,41507,88.793,25.922,101.13
22.446,41508,88.894,25.819,101.25
22.14,41509,88.975,25.825,101.09
23.135,41515,88.988,25.717,101.37
306.33,42036,78.925,5.0103,103.29
307.31,42037,78.999,4.921,103.39
309.05,42038,79.082,4.8231,103.46
310.6,42039,79.158,4.7384,103.52
311.95,42040,79.246,4.6414,103.54
312.26,42041,79.359,4.5196,103.53
301.29,42046,78.796,5.1981,103.19
304.13,42047,78.866,5.1078,103.33
313.53,42048,79.48,4.392,103.51
314.69,42049,79.636,4.256,103.6
314.52,42050,79.583,4.2823,103.47
292.88,42053,78.671,5.42,103.2
298.36,42054,78.741,5.3114,103.31
314.86,42055,79.69,4.1743,103.43
315.93,42056,79.802,4.0593,103.36
316.08,42057,79.834,4.0677,103.56
282.09,42062,78.562,5.6421,103.24
289.28,42063,78.626,5.5302,103.34
316.44,42064,79.943,3.9676,103.53
316.9,42065,80.021,3.885,103.44
316.86,42066,80.1,3.8623,103.64
275.3,42069,78.469,5.8614,103.29
279.78,42070,78.526,5.75,103.4
317.66,42071,80.241,3.7499,103.62
317.72,42072,80.137,3.8005,103.48
270.74,42076,78.28,6.4198,103.38
270.68,42077,78.343,6.1815,103.21
271.85,42078,78.388,6.0771,103.33
274.5,42079,78.438,5.9689,103.46
318.17,42080,80.333,3.6676,103.55
318.2,42081,80.237,3.7083,103.39
270.22,42084,78.312,6.2989,103.31
318.35,42085,80.224,3.6857,103.23
318.76,42086,80.319,3.6252,103.28
318.63,42087,80.232,3.6552,103.08
319.06,42090,80.439,3.4667,102.89
319.1,42091,80.583,3.3772,102.95
319.15,42092,80.484,3.4059,102.73
318.7,42093,80.326,3.5617,102.96
319.7,42096,80.524,3.3508,102.59
320,42097,80.616,3.3047,102.68
320.07,42098,80.586,3.2895,102.48
314.37,42101,80.81,3.1136,102.35
320.02,42102,80.719,3.1905,102.44
0,42105,80.94,2.9965,102.15
0,42106,81.036,2.9402,102.16
0,42107,80.973,2.9479,101.97
312.5,42108,80.86,3.0614,102.23
0,42110,81.199,2.791,101.83
0,42111,81.307,2.7373,101.86
0,42112,81.285,2.7259,101.68
0,42113,81.095,2.8633,101.9
0,42127,81.451,2.6349,101.65
37.063,42401,85.122,27.594,100.32
37.016,42402,85.035,27.562,100.47
37.419,42403,84.912,27.578,100.43
34.266,42404,85.331,27.606,100.2
35.776,42405,85.185,27.556,100.45
33.01,42406,85.576,27.6,100.11
33.248,42407,85.388,27.556,100.36
32.104,42408,85.58,27.567,100.23
42.584,42409,84.519,27.533,100.63
38.994,42410,84.727,27.538,100.61
31.004,42411,85.585,27.533,100.35
32.207,42412,85.628,27.485,100.49
29.208,42413,85.759,27.518,100.3
48.619,42414,83.706,27.345,101.26
45.821,42415,83.863,27.394,101.1
45.315,42416,84.106,27.441,100.96
43.023,42417,84.34,27.485,100.82
28.872,42418,85.877,27.466,100.39
31.206,42419,85.806,27.415,100.62
27.751,42420,86.14,27.457,100.22
28.189,42421,86.034,27.402,100.49
27.319,42422,86.197,27.412,100.33
50.281,42423,83.38,27.302,101.24
48.2,42424,83.468,27.354,101.05
47.385,42425,83.651,27.378,101.05
26.203,42426,86.303,27.363,100.39
27.143,42427,86.362,27.301,100.53
25.447,42428,86.479,27.317,100.37
34.914,42429,92.702,25.116,106.8
52.778,42430,83.044,27.242,101.21
50.243,42431,83.133,27.297,101.03
49.347,42432,83.292,27.325,101.03
24.914,42433,86.642,27.265,100.37
26.038,42434,86.681,27.198,100.54
24.207,42435,86.803,27.209,100.38
38.339,42436,92.26,25.15,106.44
36.1,42437,92.41,25.13,106.46
35.878,42438,92.532,25.111,106.48
35.895,42439,92.563,25.12,106.58
35.892,42440,92.748,25.086,106.59
35.729,42441,92.869,25.073,106.72
35.618,42442,92.978,25.056,106.83
33.297,42443,93.201,25.008,107
34.325,42444,93.118,25.025,106.89
33.905,42445,93.292,24.984,106.91
51.754,42446,82.997,27.263,101.05
51.999,42447,82.817,27.187,101.22
23.631,42448,86.966,27.148,100.38
24.058,42449,86.946,27.091,100.57
23.445,42450,87.152,27.063,100.42
38.077,42451,92.047,25.143,106.24
37.297,42452,92.238,25.105,106.19
36.231,42453,92.386,25.086,106.2
36.165,42454,92.333,25.113,106.3
35.904,42455,92.563,25.079,106.33
33.777,42456,93.423,24.95,106.99
34.082,42457,93.646,24.891,106.95
34.216,42458,93.852,24.835,106.94
35.099,42459,94.044,24.78,106.92
35.779,42460,94.233,24.722,106.9
35.81,42461,94.33,24.687,107
52.296,42462,82.716,27.184,101.09
53.101,42463,82.554,27.144,101.05
52.44,42464,82.727,27.219,100.92
24.841,42465,87.085,27.021,100.62
23.287,42466,87.31,26.98,100.47
37.294,42467,92.175,25.088,106.08
36.026,42468,92.398,25.035,106
36.071,42469,92.424,25.059,106.11
35.811,42470,94.503,24.628,106.97
35.811,42471,94.704,24.555,106.93
52.877,42474,82.405,27.118,100.92
51.977,42475,82.619,27.203,100.82
51.645,42476,82.527,27.188,100.74
24.99,42477,87.211,26.947,100.68
23.168,42478,87.422,26.904,100.54
37.366,42479,92.305,25.023,105.9
36.029,42480,92.521,24.971,105.84
52.224,42484,82.259,27.096,100.72
51.178,42485,82.451,27.177,100.64
50.577,42486,82.375,27.166,100.54
24.421,42487,87.327,26.868,100.76
22.333,42488,87.478,26.848,100.63
36.596,42489,92.459,24.94,105.71
35.925,42490,92.609,24.925,105.73
50.615,42492,82.116,27.066,100.53
50.146,42493,82.294,27.149,100.43
49.965,42494,82.183,27.123,100.29
22.111,42495,87.524,26.793,100.71
22.293,42496,87.597,26.726,100.8
21.793,42497,87.747,26.724,100.6
35.829,42498,92.521,24.873,105.53
35.82,42499,92.683,24.882,105.64
35.829,42500,92.718,24.83,105.5
35.826,42501,92.846,24.83,105.57
50.808,42504,81.966,27.024,100.35
48.076,42505,82.099,27.101,100.18
22.414,42506,87.795,26.63,100.79
21.727,42507,87.89,26.647,100.61
35.892,42508,92.737,24.768,105.34
35.819,42509,92.973,24.758,105.43
35.867,42510,92.897,24.741,105.34
35.819,42511,93.092,24.679,105.27
47.914,42513,81.819,26.98,100.14
47.656,42514,82.023,27.079,100.08
46.037,42515,81.952,27.06,99.963
22.289,42516,87.891,26.526,100.93
21.656,42517,88.046,26.573,100.59
21.707,42518,87.998,26.533,100.76
21.521,42519,88.185,26.476,100.64
36.709,42520,92.988,24.659,105.17
36.066,42521,93.152,24.628,105.17
48.518,42523,81.641,26.899,100.08
45.22,42524,81.888,27.042,99.832
45.339,42525,81.719,26.955,99.886
44.948,42526,81.801,27.015,99.646
22.284,42527,88.119,26.439,100.83
21.663,42528,88.311,26.388,100.68
37.072,42529,93.06,24.571,104.99
35.945,42530,93.225,24.577,105.08
36.107,42531,93.205,24.547,105
48.59,42536,81.533,26.858,99.916
45.461,42537,81.612,26.917,99.689
44.44,42538,81.719,26.987,99.464
22.797,42539,88.296,26.322,100.87
21.747,42540,88.424,26.317,100.7
46.885,42549,81.409,26.806,99.706
44.272,42550,81.533,26.889,99.485
43.446,42551,81.657,26.966,99.29
23.214,42552,88.383,26.218,101
21.359,42553,88.572,26.237,100.68
21.406,42554,88.508,26.21,100.84
21.152,42555,88.72,26.129,100.72
47.248,42569,81.204,26.696,99.577
44.856,42570,81.362,26.797,99.429
42.952,42571,81.5,26.885,99.251
42.718,42572,81.621,26.955,99.151
21.583,42573,88.612,26.119,100.91
20.747,42574,88.831,26.039,100.77
0,42582,80.239,26.021,99.804
0,42583,80.202,26.006,99.638
0,42584,80.76,26.416,99.549
49.8,42585,80.909,26.513,99.569
47.463,42586,81.052,26.611,99.443
45.646,42587,81.219,26.722,99.249
43.838,42588,81.367,26.813,99.175
43.436,42589,81.465,26.875,99.033
42.78,42590,81.597,26.947,99.005
22.204,42591,88.737,26.017,100.98
20.494,42592,88.891,25.974,100.84
0,42601,80.338,26.118,99.585
0,42602,80.461,26.216,99.484
0,42603,80.542,26.284,99.311
49.996,42604,80.691,26.389,99.207
48.088,42605,80.8,26.47,99.044
47.768,42606,80.891,26.518,99.253
45.408,42607,81.054,26.625,99.186
44.895,42608,81.138,26.684,99.015
44.617,42609,81.235,26.743,98.977
43.721,42610,81.359,26.817,98.885
20.533,42611,88.944,25.912,100.92
47.48,42620,80.888,26.53,98.927
45.127,42621,81.026,26.617,98.901
307.76,43224,78.927,4.9901,103.17
308.17,43225,78.993,4.9055,103.22
309.69,43226,79.062,4.8269,103.31
311.48,43227,79.158,4.7152,103.35
312.14,43228,79.264,4.5997,103.39
311.88,43229,79.224,4.6224,103.23
304.06,43241,78.785,5.1853,102.95
305.85,43242,78.865,5.0742,103.07
