"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
342.39,11141,79.428,12.99,116.73
343.55,11142,79.391,13.113,116.48
344.46,11150,79.355,12.861,116.39
325.87,11158,78.925,9.9039,114.99
323.89,11159,78.967,9.7624,115.17
323.29,11160,78.917,9.7045,114.93
327.57,11161,78.934,10.057,115.05
326.61,11162,78.981,9.9553,115.27
328.18,11163,78.966,10.125,115.21
344.11,11164,79.319,12.665,116.29
342.93,11165,79.299,12.507,116.25
343.83,11166,79.272,12.638,116.02
319.01,11172,78.885,9.5454,114.76
316.65,11173,78.933,9.5262,114.96
316.75,11174,78.894,9.3919,114.75
329.74,11175,79.018,10.173,115.45
331.5,11176,79.077,10.251,115.72
343.41,11177,79.263,12.458,116.07
342.76,11178,79.284,12.295,116.26
309.64,11188,78.903,9.2121,114.73
331.6,11189,79.1,10.439,115.82
330.74,11190,79.16,10.494,116.08
341.54,11191,79.255,12.084,116.2
303,11208,78.936,9.0269,114.78
331.19,11209,79.17,10.72,116.13
335.19,11210,79.231,10.789,116.38
340.87,11211,79.231,11.739,116.22
341.41,11212,79.266,11.9,116.33
302.24,11218,78.969,8.8369,114.8
301.31,11219,79.061,8.7292,115.06
335.5,11220,79.24,10.999,116.41
333.75,11221,79.254,11.177,116.45
338.74,11222,79.247,11.347,116.4
340.74,11223,79.242,11.545,116.33
299.28,11230,79.096,8.5146,115.03
297.8,11239,79.132,8.3017,114.98
297.29,11240,79.244,8.1839,115.21
295.32,11247,79.281,7.9731,115.12
293.73,11255,79.339,7.7783,115.08
292.91,11256,79.465,7.6673,115.28
290.1,11264,79.522,7.4942,115.22
288.56,11275,79.735,7.3529,115.52
288.32,11276,79.633,7.3073,115.25
288.02,11290,79.794,7.1898,115.44
287.19,11291,79.923,6.9865,115.43
284.68,11302,80.078,6.7948,115.47
282.83,11318,80.169,6.6209,115.39
282.29,11319,80.329,6.4887,115.47
58.959,11481,81.88,24.197,113.52
58.534,11482,81.821,24.044,113.71
59.064,11483,81.704,24.027,113.63
58.957,11484,82.129,24.319,113.52
56.686,11485,81.999,24.136,113.71
58.912,11486,82.349,24.355,113.63
58.265,11487,82.551,24.403,113.69
56.996,11488,82.623,24.164,114.12
57.262,11489,82.676,24.348,113.86
56.197,11490,82.829,24.373,113.92
56.15,11491,82.787,24.247,114.09
55.827,11492,82.938,24.372,113.98
58.999,11493,81.587,23.993,113.57
56.808,11494,81.539,23.877,113.7
59.111,11495,81.455,23.936,113.52
55.483,11496,82.724,24.083,114.3
55.618,11497,82.963,24.282,114.14
55.607,11498,82.885,24.163,114.27
55.875,11499,83.081,24.223,114.29
19.918,11500,91.679,22.35,118.78
23.85,11501,91.822,22.451,118.62
23.929,11502,92.079,22.548,118.45
21.305,11503,92.309,22.649,118.26
17.481,11504,92.421,22.77,118.05
10.54,11505,92.612,22.862,117.86
0,11506,92.898,22.94,117.66
0,11507,93.208,22.971,117.51
0,11508,93.73,22.861,117.49
0,11509,93.479,22.957,117.43
0,11510,93.727,22.959,117.33
58.646,11511,81.302,23.867,113.47
55.98,11512,81.269,23.753,113.6
57.134,11513,81.152,23.794,113.4
52.93,11514,82.67,23.936,114.47
54.11,11515,82.873,24.013,114.48
54.334,11516,83.066,24.109,114.45
18.969,11517,91.159,22.334,118.84
21.813,11518,91.184,22.46,118.66
22.388,11519,91.486,22.444,118.66
55.806,11525,80.998,23.725,113.33
52.332,11526,80.969,23.61,113.45
54.539,11527,80.847,23.647,113.24
50.457,11528,82.706,23.813,114.66
52.589,11529,82.913,23.852,114.72
53.576,11530,83.049,24.009,114.58
18.782,11531,90.819,22.249,118.95
15.646,11532,90.866,22.382,118.77
16.188,11533,90.999,22.486,118.63
52.815,11538,80.683,23.596,113.1
48.053,11539,80.662,23.422,113.3
50.446,11540,80.515,23.463,113.04
47.903,11541,82.714,23.65,114.87
48.185,11542,82.887,23.723,114.88
18.086,11543,90.546,22.171,119.05
18.111,11544,90.568,22.288,118.89
18.015,11545,90.58,22.419,118.72
16.139,11546,90.836,22.515,118.59
47.811,11554,80.359,23.372,112.93
46.151,11555,80.359,23.23,113.11
46.99,11556,80.216,23.267,112.84
45.728,11557,82.506,23.348,115.11
46.358,11558,82.848,23.606,115
45.569,11559,82.697,23.427,115.13
12.799,11560,90.305,22.16,119.05
15.67,11561,90.279,22.283,118.88
16.3,11562,90.369,22.404,118.73
45.128,11566,80.08,23.165,112.75
44.081,11567,80.085,23.03,112.92
44.61,11568,79.958,23.058,112.66
41.837,11569,82.493,23.211,115.25
42.59,11570,82.662,23.22,115.34
12.821,11571,89.998,22.15,119.03
14.942,11572,89.985,22.285,118.85
15.94,11573,90.203,22.38,118.74
43.389,11578,79.846,22.931,112.61
42.442,11579,79.873,22.843,112.76
42.815,11580,79.754,22.771,112.61
37.676,11581,82.479,23.034,115.43
39.007,11582,82.654,23.036,115.53
8.4929,11583,89.686,22.051,119.11
12.396,11584,89.698,22.157,118.98
13.983,11585,89.788,22.274,118.84
38.585,11590,79.643,22.608,112.56
37.155,11591,82.479,22.853,115.62
37.555,11592,82.671,22.873,115.71
9.7403,11593,89.437,22.016,119.11
13.23,11594,89.382,22.138,118.95
13.313,11595,89.622,22.245,118.85
37.426,11597,79.534,22.547,112.39
33.406,11598,79.553,22.42,112.56
33.799,11599,79.45,22.367,112.37
36.381,11600,82.484,22.667,115.81
36.415,11601,82.704,22.727,115.88
10.445,11602,89.161,21.984,119.1
13.353,11603,89.085,22.099,118.93
30.534,11606,79.355,22.179,112.32
34.795,11607,82.57,22.599,115.93
33.071,11608,82.463,22.437,116.01
9.8173,11609,88.879,21.942,119.08
10.743,11610,88.8,22.059,118.91
26.021,11612,79.408,21.827,112.73
26.439,11613,79.353,21.926,112.52
29.737,11614,82.454,22.238,116.19
8.9881,11615,88.6,21.893,119.07
8.6426,11616,88.52,22.01,118.9
25.77,11618,79.323,21.627,112.65
24.314,11619,79.302,21.338,112.79
22.555,11620,79.436,21.012,113.34
23.355,11621,79.352,21.088,113.07
23.127,11622,79.344,20.769,113.23
22.442,11623,79.428,20.823,113.43
22.752,11624,79.336,20.547,113.33
22.429,11625,79.445,20.541,113.61
22.473,11626,79.37,20.38,113.5
30.345,11627,82.446,22.038,116.37
8.1258,11628,88.324,21.834,119.06
8.0591,11629,88.245,21.947,118.9
21.563,11633,79.507,20.26,113.91
22.034,11634,79.425,20.249,113.7
21.602,11635,79.458,20.094,113.85
30.876,11636,82.445,21.839,116.54
6.9412,11637,88.045,21.759,119.06
6.9509,11638,87.982,21.871,118.9
20.951,11640,79.502,19.949,114.02
20.048,11641,79.448,19.657,113.97
27.904,11642,82.448,21.644,116.71
6.6595,11643,87.743,21.662,119.07
6.661,11644,87.777,21.803,118.92
18.621,11646,79.429,19.332,114.01
24.946,11647,82.456,21.45,116.88
6.3778,11648,87.287,21.496,119.1
6.3818,11649,87.272,21.614,118.96
6.5653,11650,87.553,21.717,118.94
17.947,11652,79.569,19.018,114.54
18.017,11653,79.478,19.075,114.24
24.865,11654,82.47,21.259,117.05
6.1702,11655,87.001,21.399,119.1
5.9001,11656,87.09,21.556,118.96
17.154,11658,79.692,18.47,115.14
16.946,11659,79.61,18.477,114.88
17.426,11660,79.604,18.695,114.77
17.941,11661,79.545,18.838,114.53
23.86,11662,82.272,20.87,117.23
24.459,11663,82.444,21.025,117.23
6.298,11664,86.927,21.518,118.94
6.3301,11665,86.691,21.286,119.1
15.57,11676,79.701,18.127,115.34
15.62,11677,79.618,18.059,115.09
16.682,11678,79.655,18.279,115.11
21.35,11679,82.287,20.735,117.35
21.932,11680,82.483,20.859,117.4
3.9338,11681,86.23,20.893,119.32
4.0057,11682,86.357,21.088,119.17
14.938,11693,79.657,17.932,115.29
13.756,11694,79.72,17.898,115.51
20.574,11695,82.423,20.705,117.48
19.738,11696,82.297,20.519,117.53
2.9208,11697,86.053,20.849,119.29
2.9143,11698,86.084,21.001,119.15
11.294,11704,79.724,17.411,115.78
12.08,11705,79.711,17.628,115.62
15.036,11706,82.165,20.128,117.73
16.104,11707,82.315,20.285,117.73
5.5366,11708,85.629,20.573,119.37
3.8216,11709,85.559,20.668,119.25
3.046,11710,85.827,20.802,119.24
8.5752,11712,79.698,16.872,116
9.0404,11713,79.717,17.17,115.89
12.424,11714,82.207,20.003,117.85
12.674,11715,82.392,20.108,117.92
4.9003,11716,85.389,20.416,119.41
4.5716,11717,85.364,20.595,119.23
4.2817,11719,79.766,16.611,116.39
4.9883,11720,79.72,16.676,116.19
9.9872,11721,82.296,19.822,118.06
11.38,11722,82.461,19.999,118.06
3.3501,11723,85.231,20.455,119.3
2.5691,11724,85.091,20.248,119.42
1.8933,11727,79.731,16.428,116.39
1.8464,11728,79.669,16.397,116.18
5.6968,11729,82.279,19.546,118.25
10.556,11730,82.568,19.925,118.19
9.6685,11731,82.43,19.7,118.26
10.02,11732,82.586,19.714,118.37
0.26522,11733,84.825,20.194,119.34
357.29,11737,79.695,16.172,116.41
356.7,11738,79.627,16.101,116.19
3.2009,11739,82.46,19.47,118.45
4.6513,11740,82.617,19.57,118.5
358.68,11741,84.48,19.833,119.47
0.070365,11742,84.612,20.044,119.36
353.2,11750,79.662,15.867,116.47
352.05,11751,79.611,15.88,116.26
3.4426,11752,82.671,19.423,118.65
357.63,11753,82.617,19.171,118.79
0.15661,11754,82.748,19.292,118.81
0.018142,11755,84.422,19.915,119.37
0.02092,11756,84.252,19.728,119.43
349.48,11768,79.671,15.621,116.65
348.68,11769,79.591,15.698,116.28
347.93,11770,79.612,15.538,116.46
347.83,11771,79.57,15.532,116.28
359.61,11772,82.827,19.164,118.96
356.14,11773,82.797,18.928,119.11
359.71,11774,82.914,19.055,119.11
0.029025,11775,83.82,19.347,119.49
359.76,11776,83.981,19.511,119.45
344.69,11783,79.628,15.385,116.62
345.46,11784,79.553,15.37,116.29
344.43,11785,79.58,15.21,116.51
344.53,11786,79.538,15.214,116.31
359.89,11787,83.014,18.959,119.25
355.46,11788,83.274,18.8,119.55
0.0011474,11789,83.26,18.993,119.4
0.020717,11790,83.52,19.128,119.47
359.94,11791,83.708,19.216,119.52
343.6,11799,79.549,14.897,116.53
343.95,11800,79.524,15.058,116.32
343.76,11801,79.51,14.902,116.34
342.79,11808,79.529,14.594,116.58
343.21,11809,79.499,14.748,116.36
343.21,11810,79.489,14.595,116.38
342.63,11817,79.513,14.287,116.65
343.44,11818,79.481,14.442,116.41
343.5,11819,79.473,14.289,116.44
342.7,11835,79.502,13.972,116.72
343.48,11836,79.467,14.136,116.47
343.5,11837,79.459,13.985,116.5
343.44,11855,79.481,13.671,116.73
343.95,11856,79.449,13.836,116.5
344.16,11857,79.437,13.69,116.5
343.94,11866,79.434,13.372,116.61
344.38,11867,79.423,13.548,116.47
344.38,11868,79.378,13.418,116.26
344.74,11878,79.343,13.167,116.17
329.72,11885,78.823,9.9298,114.43
329.19,11886,78.878,9.9035,114.74
329.09,11887,78.854,9.7776,114.62
330.06,11888,78.851,10.043,114.58
344.8,11889,79.317,12.95,116.13
344.65,11890,79.306,12.792,116.14
344.82,11891,79.273,12.851,115.89
323.4,11899,78.824,9.6518,114.46
322.15,11900,78.863,9.6394,114.66
322.04,11901,78.833,9.4998,114.48
330.8,11902,78.894,10.097,114.82
331.05,11903,78.972,10.249,115.23
331.58,11904,78.926,10.23,114.98
331.8,11905,78.952,10.329,115.12
344.53,11906,79.243,12.691,115.78
316.33,11915,78.84,9.3217,114.47
334.55,11916,78.988,10.411,115.28
333.9,11917,79.043,10.385,115.56
334.54,11918,79.021,10.507,115.45
343.35,11919,79.243,12.333,116
343.78,11920,79.227,12.494,115.8
309.56,11936,78.857,9.1327,114.48
332.71,11937,79.057,10.613,115.61
332.03,11938,79.118,10.637,115.9
333.02,11939,79.09,10.74,115.76
343.55,11940,79.217,12.316,115.84
342.27,11941,79.217,12.147,115.93
303.08,11954,78.883,8.9429,114.52
337.22,11955,79.123,10.88,115.9
336.48,11956,79.185,10.931,116.18
337.38,11957,79.152,11.048,116.01
341.36,11958,79.191,11.769,115.99
341.94,11959,79.221,11.938,116.07
301.97,11965,78.91,8.7492,114.53
301.11,11966,78.999,8.6328,114.79
336.51,11967,79.199,11.179,116.21
339.69,11968,79.206,11.395,116.2
341.22,11969,79.198,11.571,116.11
298.41,11976,79.029,8.4268,114.75
296.69,11984,79.058,8.2215,114.69
296.02,11985,79.166,8.0849,114.9
294.37,11994,79.197,7.8535,114.78
292.71,12000,79.291,7.7105,114.89
292.22,12001,79.384,7.5534,114.96
289.61,12009,79.482,7.3902,115.01
288.05,12019,79.528,7.2514,114.95
286.96,12031,79.754,7.0925,115.24
286.85,12032,79.638,7.1007,115.01
286.32,12044,79.79,6.9111,115.07
284.42,12045,79.965,6.738,115.18
282.42,12070,80.107,6.5705,115.21
282.22,12071,80.233,6.4075,115.19
60.259,12236,82.337,24.591,113.2
59.723,12237,82.229,24.468,113.34
59.597,12238,82.122,24.495,113.21
61.824,12239,82.527,24.635,113.25
59.457,12240,82.36,24.479,113.42
60.955,12241,82.731,24.656,113.35
58.565,12242,82.549,24.515,113.49
59.223,12243,82.936,24.66,113.47
57.435,12244,82.747,24.519,113.61
59.042,12245,83.132,24.669,113.57
56.824,12246,82.95,24.507,113.75
56.92,12247,83.27,24.673,113.64
56.103,12248,83.184,24.551,113.81
57.065,12249,83.377,24.661,113.71
60.793,12250,81.787,24.277,113.3
60.422,12251,81.667,24.119,113.45
61.397,12252,81.562,24.166,113.26
59.371,12253,81.974,24.352,113.34
55.731,12254,83.108,24.399,114.02
58.737,12255,83.392,24.57,113.88
58.611,12256,83.293,24.466,114.01
60.546,12257,83.507,24.488,114.08
18.712,12258,92.857,23.129,117.37
14.743,12259,92.874,23.049,117.5
19.153,12260,92.66,23.071,117.52
0,12261,92.98,23.193,117.22
0,12262,93.076,23.069,117.39
0,12263,93.158,23.17,117.19
61.886,12264,81.393,24.091,113.22
60.499,12265,81.351,23.98,113.34
60.954,12266,81.231,24.006,113.17
58.033,12267,83.289,24.337,114.21
60.974,12268,83.485,24.323,114.33
24.765,12269,91.764,22.554,118.48
24.277,12270,91.887,22.67,118.29
23.379,12271,92.119,22.742,118.15
17.589,12272,92.211,22.911,117.87
19.785,12273,92.525,22.978,117.7
0,12274,93.366,23.091,117.24
0,12275,93.861,22.988,117.21
0,12276,93.665,23.098,117.1
0,12277,93.899,23.146,116.9
59.617,12280,81.091,23.962,113.09
57.972,12281,81.04,23.84,113.2
59.087,12282,80.961,23.918,112.99
55.325,12283,83.26,24.164,114.46
56.228,12284,83.484,24.184,114.54
22.736,12285,91.358,22.565,118.5
28.924,12286,91.331,22.686,118.33
29.296,12287,91.604,22.65,118.36
59.508,12292,80.813,23.889,112.85
57.868,12293,80.796,23.757,113.02
59.294,12294,80.66,23.74,112.86
52.946,12295,83.143,23.943,114.72
52.676,12296,83.322,24.045,114.67
51.329,12297,83.478,24.049,114.74
21.275,12298,91.109,22.583,118.49
23.548,12299,91.126,22.688,118.34
53.473,12304,80.515,23.644,112.79
48.573,12305,83.063,23.752,114.93
48.823,12306,83.282,23.875,114.88
48.372,12307,83.466,23.962,114.85
18.444,12308,90.649,22.55,118.54
22.834,12309,90.602,22.646,118.4
23.031,12310,90.9,22.652,118.39
48.662,12317,80.201,23.463,112.55
52.243,12318,80.356,23.511,112.74
45.425,12319,82.922,23.533,115.13
44.324,12320,83.076,23.617,115.11
45.017,12321,83.246,23.679,115.11
46.782,12322,83.474,23.901,114.94
45.33,12323,83.404,23.803,115.03
45.443,12324,83.591,23.874,115.02
19.764,12325,90.367,22.515,118.57
22.81,12326,90.332,22.64,118.39
45.628,12330,79.924,23.235,112.37
46.858,12331,80.068,23.29,112.56
42.717,12332,82.862,23.361,115.29
42.629,12333,83.067,23.48,115.26
42.733,12334,83.248,23.489,115.34
43.34,12335,83.373,23.624,115.24
44.858,12336,83.527,23.743,115.16
16.875,12337,90.075,22.422,118.67
21.889,12338,90.074,22.524,118.53
21.582,12339,90.074,22.639,118.37
43.847,12344,79.68,22.912,112.29
44.57,12345,79.815,23.026,112.42
39.776,12346,82.816,23.195,115.45
40.532,12347,83.023,23.284,115.46
40.486,12348,83.217,23.364,115.47
16.906,12349,89.806,22.387,118.69
23.094,12350,89.788,22.511,118.51
22.479,12351,89.896,22.63,118.37
40.633,12354,79.57,22.8,112.19
39,12355,79.587,22.704,112.33
39.563,12356,79.481,22.648,112.16
37.831,12357,82.858,23.062,115.62
37.939,12358,83.064,23.103,115.69
39.601,12359,83.198,23.258,115.58
13.701,12360,89.517,22.287,118.77
15.662,12361,89.523,22.394,118.63
16.375,12362,89.486,22.511,118.47
21.205,12363,89.736,22.606,118.38
34.817,12367,79.387,22.479,112.11
35.761,12368,82.869,22.884,115.81
35.743,12369,83.039,22.965,115.82
14.062,12370,89.278,22.247,118.78
13,12371,89.238,22.364,118.62
12.605,12372,89.209,22.482,118.45
32.796,12374,79.292,22.44,111.92
31.623,12375,79.302,22.304,112.07
31.9,12376,79.211,22.292,111.84
33.199,12377,82.662,22.564,116.01
34.86,12378,83.009,22.842,115.93
34.328,12379,82.864,22.65,116.04
10.918,12380,89.005,22.213,118.77
10.263,12381,88.944,22.328,118.6
10.374,12382,89.026,22.458,118.45
30.391,12384,79.263,22.138,112.12
28.033,12385,79.277,21.921,112.33
30.018,12386,82.651,22.419,116.14
32.83,12387,82.828,22.429,116.24
7.5046,12388,88.718,22.177,118.74
7.4057,12389,88.629,22.299,118.56
8.8462,12390,88.865,22.421,118.46
25.467,12392,79.209,21.748,112.27
24.862,12393,79.204,21.433,112.46
24.364,12394,79.227,21.133,112.7
24.303,12395,79.262,20.901,112.93
24.255,12396,79.251,20.63,113.04
22.162,12397,79.36,20.173,113.55
22.459,12398,79.291,20.344,113.28
21.682,12399,79.309,20.141,113.42
30.531,12400,82.635,22.231,116.31
31.458,12401,82.816,22.231,116.42
7.0212,12402,88.433,22.126,118.73
7.6064,12403,88.333,22.241,118.55
21.147,12406,79.409,19.937,113.77
21.121,12407,79.337,19.982,113.55
20.98,12408,79.336,19.752,113.61
30.919,12409,82.632,22.038,116.48
30.213,12410,82.827,22.052,116.59
6.6965,12411,88.147,22.055,118.73
7.462,12412,88.063,22.169,118.56
20.07,12414,79.36,19.469,113.76
27.96,12415,82.636,21.849,116.65
27.664,12416,82.831,21.863,116.76
6.4913,12417,87.847,21.956,118.76
6.7623,12418,87.857,22.097,118.59
18.839,12422,79.372,19.105,113.87
25.009,12423,82.641,21.656,116.83
25.114,12424,82.834,21.67,116.94
6.3826,12425,87.415,21.789,118.81
6.4277,12426,87.362,21.886,118.68
6.461,12427,87.637,21.995,118.64
17.968,12430,79.407,18.856,114.05
24.91,12431,82.646,21.459,117
24.647,12432,82.834,21.478,117.11
5.9338,12433,87.165,21.698,118.83
6.2392,12434,87.169,21.809,118.7
16.5,12437,79.545,18.393,114.7
16.617,12438,79.511,18.576,114.5
17.767,12439,79.468,18.78,114.29
24.927,12440,82.646,21.243,117.19
24.832,12441,82.853,21.321,117.26
6.2964,12442,86.751,21.476,118.92
6.2966,12443,86.704,21.566,118.81
6.3052,12444,86.964,21.719,118.73
16.239,12453,79.56,17.939,114.94
16.328,12454,79.556,18.184,114.81
25.092,12455,82.774,21.18,117.33
24.992,12456,82.633,21.007,117.38
5.1534,12457,86.494,21.321,118.99
5.9785,12458,86.535,21.477,118.84
14.433,12467,79.657,17.744,115.38
14.87,12468,79.598,17.801,115.14
20.235,12469,82.458,20.618,117.57
24.349,12470,82.622,20.764,117.57
6.1938,12471,86.376,21.419,118.84
6.1318,12472,86.205,21.199,119
11.36,12478,79.665,17.379,115.59
11.855,12479,79.612,17.346,115.42
13.929,12480,79.603,17.551,115.27
16.988,12481,82.48,20.497,117.69
18.899,12482,82.669,20.567,117.77
4.2781,12483,85.694,20.856,119.13
5.3007,12484,85.925,21.022,119.06
8.6971,12488,79.651,16.931,115.8
9.138,12489,79.607,16.951,115.62
10.433,12490,79.618,17.143,115.54
13.56,12491,82.525,20.328,117.85
14.17,12492,82.719,20.396,117.94
5.1922,12493,85.716,21.005,118.99
5.1771,12494,85.46,20.784,119.1
6.1523,12497,79.595,16.775,115.67
5.4425,12498,79.638,16.617,115.92
12.11,12499,82.608,20.161,118.04
13.636,12500,82.767,20.267,118.07
3.1208,12501,85.1,20.421,119.27
4.9564,12502,85.172,20.615,119.12
1.634,12505,79.614,16.343,116
13.053,12506,82.827,20.131,118.22
12.373,12507,82.72,19.887,118.34
12.442,12508,82.873,19.931,118.41
4.442,12509,84.938,20.369,119.24
5.2307,12510,84.958,20.539,119.09
358.15,12515,79.572,16.174,115.91
355.99,12516,79.575,16.014,116.02
355.89,12517,79.536,15.979,115.86
5.09,12518,82.761,19.692,118.51
7.0896,12519,82.906,19.79,118.54
5.2318,12520,84.817,20.408,119.14
5.1449,12521,84.635,20.248,119.19
351.5,12526,79.561,15.813,116.07
351.29,12527,79.521,15.834,115.87
6.4196,12528,82.95,19.644,118.68
1.5173,12529,82.887,19.403,118.82
5.1385,12530,83.022,19.513,118.84
5.0772,12531,84.199,19.852,119.3
5.1213,12532,84.369,20.038,119.23
347.98,12543,79.529,15.524,116.09
350.05,12544,79.506,15.686,115.87
348.4,12545,79.491,15.536,115.88
5.1084,12546,83.113,19.388,118.99
0.60247,12547,83.029,19.174,119.1
5.0936,12548,83.364,19.45,119.11
3.6841,12549,83.208,19.203,119.2
5.1995,12550,83.565,19.473,119.23
3.5967,12551,83.423,19.258,119.3
4.7548,12552,83.784,19.583,119.27
1.2026,12553,83.676,19.369,119.38
4.8649,12554,84.014,19.724,119.3
345.06,12563,79.5,15.218,116.11
346.96,12564,79.477,15.384,115.89
345.62,12565,79.464,15.23,115.9
344.66,12573,79.474,14.909,116.14
345.16,12574,79.452,15.076,115.91
345.14,12575,79.44,14.919,115.93
344.59,12583,79.454,14.6,116.18
345.24,12584,79.43,14.762,115.95
345.3,12585,79.42,14.606,115.97
344.5,12594,79.437,14.296,116.23
345.34,12595,79.412,14.451,115.99
345.18,12596,79.403,14.298,116.01
344.64,12603,79.422,14,116.28
345.08,12604,79.396,14.148,116.04
345.17,12605,79.389,13.999,116.07
345.94,12623,79.4,13.708,116.27
346.14,12624,79.383,13.855,116.09
346.24,12625,79.355,13.684,115.98
346.16,12638,79.33,13.427,115.93
346.1,12649,79.299,13.205,115.85
345.02,12650,79.298,13.042,115.95
345.94,12651,79.264,13.018,115.7
328.32,12661,78.784,9.8107,114.21
327.93,12662,78.812,9.7643,114.38
327.9,12663,78.782,9.628,114.2
331.39,12664,78.783,9.9699,114.15
331.88,12665,78.861,10.174,114.61
333.25,12666,78.818,10.15,114.32
333.49,12667,78.851,10.257,114.52
345.99,12668,79.235,12.841,115.59
321.64,12675,78.784,9.4422,114.18
333.74,12676,78.89,10.345,114.72
334.51,12677,78.934,10.418,114.98
345.94,12678,79.211,12.644,115.55
316.39,12686,78.792,9.2514,114.2
335.46,12687,78.958,10.587,115.06
335.99,12688,79.002,10.619,115.31
345.15,12689,79.191,12.453,115.54
309.63,12705,78.808,9.0588,114.22
335.73,12706,79.023,10.794,115.38
337.15,12707,79.066,10.833,115.61
343.34,12708,79.166,12.11,115.6
343.79,12709,79.19,12.292,115.65
303.22,12722,78.83,8.8674,114.25
338.16,12723,79.081,11.005,115.65
339.09,12724,79.152,11.196,115.98
339.84,12725,79.11,11.118,115.77
340.18,12726,79.13,11.261,115.84
341.86,12727,79.158,11.783,115.77
342.45,12728,79.18,11.955,115.8
301.64,12735,78.854,8.6734,114.27
300.93,12736,78.936,8.5492,114.51
340.85,12737,79.162,11.384,115.97
341.61,12738,79.164,11.6,115.9
297.51,12748,78.96,8.3512,114.47
295.51,12756,78.985,8.1559,114.41
