header
139.85,41587,71.08,5.3334,117.66
139.93,41588,71.317,5.4503,118.08
129.34,41589,73.224,6.9381,117.79
129.34,41590,73.353,7.079,117.87
139.8,41615,70.968,5.2725,117.6
139.76,41616,71.049,5.3046,117.82
139.72,41617,70.902,5.2295,117.67
139.77,41618,71.158,5.3585,117.98
139.9,41619,71.172,5.3561,118.16
140.05,41620,71.247,5.3889,118.37
128.38,41621,73.434,7.1736,117.73
139.75,41641,70.931,5.2354,117.83
139.75,41642,70.862,5.1916,117.89
139.77,41643,71.022,5.2747,118.03
139.83,41644,71.072,5.2894,118.27
139.91,41645,71.114,5.301,118.49
140.31,41646,71.215,5.3526,118.67
109.51,41647,73.525,7.2835,117.7
139.78,41669,70.884,5.1964,118.01
139.79,41670,70.912,5.2027,118.16
139.79,41671,70.963,5.2168,118.4
138.32,41672,70.918,5.1795,118.56
137.27,41673,71.057,5.2546,118.71
133.83,41674,71.179,5.3169,118.95
94.946,41675,73.686,7.5004,117.82
92.264,41676,73.597,7.3784,117.64
90.436,41707,73.735,7.5717,117.72
90.222,41708,73.674,7.4852,117.51
89.038,41724,73.772,7.6291,117.64
87.042,41725,73.844,7.7485,117.66
80.201,41743,73.885,7.8219,117.5
85.479,41762,73.997,8.0384,117.71
85.297,41763,73.965,7.9778,117.5
85.699,41777,74.029,8.1155,117.62
251.36,42090,65.617,28.926,117.12
248.91,42091,65.487,28.957,116.97
255.26,42100,65.688,28.93,116.91
257.6,42101,65.92,28.886,116.99
271.98,42102,65.812,28.919,116.79
254.36,42112,66.141,28.842,117.02
329.74,42113,66.023,28.879,116.83
333.91,42122,66.301,28.82,116.9
305.33,42123,66.45,28.773,117.08
321.38,42124,66.559,28.76,116.97
239.89,42131,66.745,28.726,116.88
238.99,42141,66.9,28.701,116.73
240.48,42142,66.952,28.672,116.9
247.06,42143,67.087,28.644,116.82
235.2,42149,67.221,28.612,116.76
236.44,42150,71.247,26.697,114.35
236.95,42151,71.326,26.61,114.5
236.99,42152,71.19,26.719,114.52
236.29,42153,71.409,26.588,114.19
236.97,42154,71.447,26.528,114.36
236.31,42155,71.544,26.496,114.05
236.97,42156,71.581,26.433,114.23
236.34,42157,71.654,26.413,113.98
236.79,42158,71.674,26.372,114.11
236.42,42159,71.772,26.307,113.96
234.8,42166,67.416,28.549,116.81
238.07,42167,71.357,26.565,114.63
237.82,42168,71.174,26.709,114.67
238.76,42169,71.493,26.461,114.53
239.16,42170,71.633,26.357,114.4
238.58,42171,71.776,26.255,114.22
237.47,42172,71.852,26.219,114.05
234.98,42180,67.482,28.542,116.68
235.44,42181,67.568,28.506,116.77
235.15,42182,67.596,28.509,116.63
238.47,42183,71.294,26.598,114.75
238.9,42184,71.33,26.551,114.84
239.84,42185,71.476,26.445,114.71
241.3,42186,71.638,26.315,114.6
240.37,42187,71.799,26.192,114.43
237.82,42188,71.921,26.14,114.1
238.76,42189,71.971,26.056,114.25
238.55,42190,72.034,26.044,114.02
274.57,42198,67.69,28.466,116.76
239.28,42200,71.442,26.45,114.85
239.45,42201,71.455,26.422,114.94
240.5,42202,71.601,26.306,114.83
240.28,42203,71.775,26.169,114.65
239.45,42204,71.945,26.03,114.49
238.84,42205,72.154,25.915,114.03
239.34,42206,72.121,25.882,114.31
239.23,42207,72.222,25.818,114.12
240.03,42216,71.614,26.246,115.05
239.6,42217,71.46,26.393,115.05
240.44,42218,71.739,26.159,114.87
240.58,42219,71.896,26.023,114.75
240.85,42220,72.07,25.875,114.57
239.39,42221,72.316,25.699,114.16
240.75,42222,72.246,25.715,114.41
240.9,42223,72.461,25.565,114.02
241.26,42224,72.426,25.544,114.24
241.52,42225,72.538,25.471,114.01
239.5,42247,71.607,26.207,115.24
239.34,42248,71.447,26.366,115.24
240.95,42249,71.792,26.063,115.03
242.74,42250,72.623,25.351,114.03
242.74,42251,72.647,25.252,114.24
243.69,42252,72.718,25.206,114.08
238.95,42267,71.592,26.177,115.43
238.92,42268,71.42,26.344,115.45
241.11,42269,71.731,26.058,115.31
245.58,42270,72.8,25.064,114.14
246.45,42271,72.799,24.986,114.36
246.73,42272,72.882,24.918,114.19
239.06,42283,71.506,26.232,115.56
239.44,42284,71.508,26.203,115.67
240.82,42285,71.66,26.061,115.59
249,42286,72.93,24.791,114.31
249.99,42287,72.931,24.704,114.5
249.26,42288,73.033,24.587,114.35
240.77,42298,71.622,26.028,115.84
240.08,42299,71.49,26.183,115.81
249.83,42300,73.12,24.423,114.34
295.06,42319,71.558,26.026,116.08
341.67,42320,71.442,26.173,116.02
250.11,42321,73.175,24.282,114.38
251.18,42349,73.206,24.121,114.53
250.26,42350,73.266,24.091,114.34
250.41,42375,73.277,24,114.44
250.79,42376,73.303,23.904,114.48
251.27,42396,73.364,23.763,114.42
251.52,42408,73.417,23.588,114.41
251.69,42420,73.515,23.443,114.2
252.22,42421,73.485,23.411,114.33
251.92,42422,73.582,23.264,114.09
252.34,42438,73.638,23.076,114.02
252.67,42462,73.66,22.926,114.02
252.83,42491,73.683,22.755,114.01
253.06,42516,73.69,22.598,114.02
254.65,42538,73.692,22.44,114.03
256.28,42568,73.689,22.281,114.05
260.86,42598,73.76,22.106,113.8
141.28,43102,72.072,5.9663,117.53
141.45,43103,72.023,5.9289,117.63
141.12,43104,71.935,5.8772,117.46
140.63,43105,72.17,6.0335,117.56
140.13,43106,72.263,6.0975,117.65
139.49,43107,72.355,6.1632,117.75
138.93,43108,72.46,6.2434,117.78
138.31,43109,72.573,6.3319,117.86
138.25,43110,72.691,6.4277,117.96
140.07,43129,71.674,5.7172,117.28
140.07,43130,71.662,5.697,117.55
140.04,43131,71.563,5.6403,117.44
140.79,43132,71.824,5.8056,117.44
137.66,43133,72.784,6.5135,117.84
134.81,43134,72.936,6.649,117.95
135.23,43135,72.873,6.5949,117.78
139.58,43157,71.083,5.3759,117.07
139.6,43158,71.032,5.3329,117.27
139.47,43159,70.944,5.2934,117.12
140.02,43160,71.263,5.4665,117.3
140.02,43161,71.175,5.4078,117.4
140.04,43162,71.42,5.5565,117.37
134.38,43163,72.953,6.6721,117.69
130.72,43164,73.041,6.7567,117.6
130.06,43165,73.1,6.812,117.77
138.88,43182,70.808,5.2233,117.03
138.97,43183,70.883,5.2483,117.27
138.22,43184,70.775,5.1969,117.14
139.81,43185,71.007,5.3066,117.45
130.92,43186,73.124,6.8408,117.5
132.35,43187,73.198,6.917,117.31
129.7,43188,73.277,6.999,117.58
139.35,43215,70.818,5.1986,117.46
138.19,43216,70.728,5.1644,117.24
130.29,43217,73.356,7.0848,117.53
131.56,43218,73.311,7.0364,117.3
139.17,43245,70.682,5.119,117.52
138.9,43246,70.62,5.1012,117.31
139.72,43247,70.779,5.1589,117.7
118.26,43248,73.409,7.1445,117.45
111.45,43249,73.491,7.2426,117.51
139.08,43278,70.532,5.046,117.41
138.11,43279,70.49,5.0139,117.53
138.04,43280,70.625,5.0763,117.68
134.02,43281,70.733,5.1167,117.94
134.03,43282,70.782,5.126,118.2
133.12,43283,70.821,5.1339,118.4
94.205,43284,73.552,7.3203,117.39
102.73,43302,70.549,5.0241,117.82
92.125,43307,73.61,7.3952,117.28
88.358,43326,73.774,7.6349,117.45
90.182,43327,73.694,7.5122,117.24
84.717,43347,73.823,7.7125,117.37
87.621,43348,73.78,7.641,117.2
85.747,43364,73.857,7.7707,117.31
84.69,43365,73.917,7.883,117.28
85.174,43376,74.034,8.1384,117.44
84.188,43377,73.98,8.0148,117.25
239.29,43690,65.308,28.993,116.78
247.92,43698,65.421,28.987,116.63
255.98,43699,65.511,28.965,116.79
281.47,43700,65.612,28.96,116.62
234.32,43717,70.448,27.294,114.02
234.6,43718,70.558,27.212,114.19
234.45,43719,70.392,27.313,114.23
233.73,43720,70.635,27.193,113.83
234.37,43721,70.684,27.144,114.01
235.46,43722,70.813,27.094,113.65
233.13,43723,70.848,27.05,113.85
239.63,43724,70.975,27.003,113.48
231.33,43725,71.01,26.955,113.7
234.86,43726,71.077,26.928,113.54
358.45,43734,66.513,28.787,116.77
234.42,43736,70.266,27.379,114.35
234.55,43737,70.441,27.265,114.41
234.67,43738,70.252,27.377,114.46
235.1,43739,70.626,27.154,114.33
234.85,43740,70.751,27.084,114.18
234.44,43741,70.895,26.999,114.03
233.57,43742,71.058,26.899,113.88
236.61,43743,71.159,26.862,113.59
233.05,43744,71.237,26.786,113.73
232.42,43745,71.276,26.783,113.53
241.33,43751,66.717,28.747,116.7
234.71,43753,70.443,27.244,114.61
234.86,43754,70.245,27.37,114.59
235.32,43755,70.622,27.138,114.49
235.34,43756,70.782,27.044,114.36
235.43,43757,70.928,26.956,114.22
235.29,43758,71.083,26.858,114.08
234.85,43759,71.248,26.753,113.93
232.61,43760,71.43,26.662,113.54
234.25,43761,71.426,26.633,113.77
233.2,43762,71.597,26.549,113.39
233.93,43763,71.586,26.525,113.62
233.29,43764,71.767,26.426,113.26
233.62,43765,71.71,26.445,113.46
233.35,43766,71.843,26.341,113.38
235.68,43774,66.831,28.731,116.53
238.2,43775,67.057,28.667,116.62
235.75,43776,66.996,28.696,116.42
236.4,43777,70.482,27.205,114.75
236.46,43778,70.257,27.345,114.77
236.25,43779,70.646,27.103,114.66
235.85,43780,70.812,27.001,114.54
236.11,43781,70.936,26.93,114.39
236.24,43782,71.089,26.827,114.29
236.1,43783,71.251,26.723,114.14
235.89,43784,71.419,26.611,113.97
235.49,43785,71.621,26.463,113.82
234.5,43786,71.766,26.371,113.62
233.82,43787,71.888,26.289,113.46
234.51,43796,67.266,28.609,116.63
234.37,43797,67.207,28.636,116.48
237.3,43798,70.406,27.243,114.86
237.98,43799,70.445,27.209,114.94
237.12,43800,70.628,27.093,114.86
236.3,43801,70.831,26.965,114.71
237,43802,71.027,26.842,114.54
235.6,43803,71.83,26.284,113.78
233.97,43804,71.944,26.23,113.51
234.28,43805,71.929,26.221,113.63
234.01,43806,72.084,26.101,113.47
234.7,43812,67.388,28.572,116.66
234.32,43813,67.411,28.574,116.52
238.07,43814,70.652,27.055,115.04
238.91,43815,70.465,27.184,115.05
237,43816,70.824,26.946,114.91
237.64,43817,71.003,26.827,114.78
237.15,43818,71.948,26.152,113.89
235.79,43819,72.022,26.118,113.7
235.47,43820,72.171,25.992,113.58
236.95,43829,67.568,28.526,116.52
238.86,43830,70.681,27.018,115.18
239.2,43831,70.485,27.15,115.22
237.62,43832,70.833,26.916,115.09
237.95,43833,70.995,26.805,114.98
238.59,43834,71.161,26.686,114.88
237.84,43835,72.127,25.988,113.82
237.38,43836,72.24,25.904,113.66
238.76,43855,70.615,27.049,115.31
237.68,43856,70.658,27.005,115.41
237.26,43857,70.806,26.911,115.27
237.83,43858,70.981,26.786,115.18
238.12,43859,71.145,26.666,115.08
239.08,43860,71.304,26.544,114.99
237.75,43861,72.314,25.803,113.74
239.08,43862,72.303,25.765,113.96
239.82,43863,72.393,25.7,113.8
237.11,43883,70.781,26.91,115.42
237.15,43884,70.813,26.87,115.51
237.4,43885,70.954,26.779,115.36
237.84,43886,71.129,26.645,115.28
238.53,43887,71.294,26.518,115.18
240.48,43888,72.44,25.622,113.89
242.14,43889,72.604,25.454,113.75
238.12,43898,70.932,26.772,115.52
238.84,43899,70.956,26.735,115.61
239.02,43900,71.101,26.635,115.47
238.92,43901,71.274,26.497,115.38
242.73,43902,72.747,25.269,113.74
243.89,43903,72.791,25.157,113.9
240.02,43913,71.067,26.637,115.62
240.32,43914,71.071,26.616,115.71
239.39,43915,71.227,26.492,115.61
244.82,43916,72.918,24.983,113.86
245.91,43917,72.974,24.844,113.99
239.43,43931,71.197,26.468,115.85
246.34,43932,71.059,26.6,115.83
239.25,43933,71.361,26.342,115.7
247.18,43934,73.008,24.739,114.12
247.34,43935,73.071,24.613,114.15
242.41,43968,71.148,26.464,116.07
253.13,43969,71.016,26.597,116.03
239.65,43970,71.324,26.325,115.92
247.51,43971,73.151,24.452,114.17
345.47,44004,71.27,26.331,116.11
248.05,44005,73.231,24.287,114.16
248.54,44023,73.306,24.118,114.14
249.62,44038,73.37,23.863,114.27
249.07,44039,73.392,23.924,114.1
250.1,44053,73.446,23.67,114.22
249.6,44054,73.479,23.712,114.04
251.21,44066,73.484,23.549,114.21
250.5,44067,73.556,23.48,114
251.66,44075,73.642,23.279,113.86
251.87,44081,73.686,23.109,113.82
251.99,44097,73.721,22.93,113.8
252.37,44111,73.742,22.762,113.8
252.87,44123,73.758,22.59,113.79
254.66,44136,73.765,22.426,113.79
256.44,44150,73.766,22.266,113.79
141.28,44665,71.942,5.8886,117.29
141.48,44666,72.02,5.9371,117.37
140.77,44667,72.115,6.0026,117.38
140.02,44668,72.237,6.0869,117.45
139.26,44669,72.372,6.1838,117.56
138.57,44670,72.527,6.3039,117.62
138.87,44671,72.436,6.2391,117.42
138.15,44672,72.65,6.4004,117.75
140.04,44692,71.497,5.6253,116.93
140.04,44693,71.514,5.622,117.21
140.03,44694,71.388,5.5533,117.07
140.09,44695,71.677,5.7307,117.02
140.78,44696,71.828,5.8204,117.17
138.47,44697,72.511,6.3,117.39
137.47,44698,72.652,6.4107,117.54
137.3,44699,72.743,6.4886,117.47
137.23,44700,72.807,6.5408,117.62
132.6,44717,70.918,5.3031,116.76
138.57,44718,70.889,5.2755,116.94
134.72,44720,71.086,5.3939,116.8
140.02,44721,71.248,5.4718,117.06
137.29,44722,72.827,6.565,117.39
135.37,44723,72.905,6.6352,117.3
133.91,44724,72.975,6.6975,117.45
136.48,44744,70.671,5.15,117.02
134.78,44746,72.975,6.7024,117.21
135.2,44747,73.043,6.7647,117.11
133.77,44748,73.098,6.8172,117.25
136.84,44768,73.109,6.8299,117.01
136.68,44769,73.22,6.9408,117.09
111.72,44799,73.424,7.1645,117.23
114.52,44800,73.309,7.0354,117.03
94.324,44829,73.508,7.2648,117.14
96.248,44830,73.408,7.1454,116.93
92.711,44856,73.588,7.3642,117.08
94.31,44857,73.51,7.2648,116.93
91.406,44880,73.634,7.4242,117.04
92.216,44881,73.584,7.3577,116.83
89.96,44896,73.667,7.4705,116.99
87.353,44897,73.731,7.564,117
83.616,44905,73.847,7.7519,117.17
82.669,44906,73.807,7.6843,116.99
81.516,44916,73.877,7.8072,117.08
258.28,45201,65.08,29.025,116.64
260.8,45208,65.17,29.026,116.44
245.72,45209,65.266,29.008,116.58
296.22,45210,65.37,29.003,116.41
234.41,45225,70.001,27.559,113.93
234.37,45226,70.086,27.502,114.1
235.63,45227,69.932,27.586,114.12
232.49,45228,70.2,27.459,113.77
233.33,45229,70.24,27.422,113.97
232.46,45231,70.423,27.326,113.8
236.16,45246,69.808,27.644,114.23
235.84,45247,69.989,27.542,114.29
236.33,45248,69.801,27.64,114.34
234.28,45249,70.212,27.422,114.2
246.34,45251,71.171,26.875,113.39
234.07,45253,71.307,26.795,113.21
232.72,45254,71.372,26.769,113.03
236.12,45262,70.058,27.489,114.47
236.75,45263,69.815,27.623,114.46
232.2,45264,71.338,26.752,113.39
230.33,45265,71.514,26.656,113.07
231.79,45266,71.479,26.656,113.29
229.37,45267,71.678,26.543,112.92
230.55,45268,71.655,26.532,113.16
229.65,45269,71.757,26.468,113.01
239.26,45279,66.783,28.756,116.28
236.36,45280,70.047,27.476,114.7
237.09,45281,69.836,27.599,114.64
229.84,45282,71.867,26.367,113.05
231.7,45283,71.933,26.287,113.21
230.34,45284,71.981,26.266,113.06
233.27,45290,66.989,28.705,116.27
236.99,45291,70.06,27.452,114.91
237.55,45292,69.847,27.579,114.84
233.58,45293,72.009,26.197,113.33
230.65,45294,72.075,26.18,113.06
231.12,45295,72.09,26.149,113.16
230.82,45296,72.228,26.046,112.95
231.72,45313,67.174,28.653,116.31
237.7,45314,70.084,27.421,115.11
238.11,45315,69.872,27.549,115.06
238.16,45316,70.259,27.324,114.98
231.66,45317,72.169,26.059,113.23
231.26,45318,72.311,25.936,113.11
231.54,45333,67.369,28.595,116.35
238.09,45334,69.769,27.597,115.22
237.96,45335,69.94,27.491,115.31
238,45336,69.752,27.598,115.33
238.25,45337,70.143,27.369,115.28
239.14,45338,70.294,27.284,115.16
232.89,45339,72.238,25.965,113.36
232.27,45340,72.363,25.853,113.26
237.71,45359,67.561,28.532,116.41
237.71,45360,69.915,27.486,115.54
237.92,45361,69.734,27.597,115.47
238.67,45362,70.109,27.374,115.45
239.87,45363,70.309,27.254,115.35
236.31,45364,72.335,25.837,113.48
236,45365,72.466,25.735,113.28
237.85,45383,69.908,27.471,115.75
248.87,45384,69.709,27.596,115.67
239.04,45385,70.096,27.363,115.64
239.64,45386,70.287,27.248,115.54
238.53,45387,70.477,27.129,115.44
248.96,45388,72.475,25.677,113.48
247.71,45389,72.504,25.604,113.65
252.41,45390,72.655,25.481,113.4
239.97,45405,70.099,27.342,115.82
240.18,45406,70.272,27.236,115.73
239.22,45407,70.452,27.121,115.64
237.12,45408,70.636,26.997,115.56
249.24,45409,72.735,25.343,113.54
284.01,45427,70.257,27.223,115.91
261.65,45428,70.429,27.112,115.82
239.73,45429,70.604,26.994,115.74
238.71,45430,70.785,26.865,115.67
248.32,45431,72.87,25.179,113.47
246.81,45432,72.894,25.089,113.65
242.05,45463,70.573,26.989,115.92
242.31,45464,70.746,26.866,115.84
240.93,45465,70.919,26.737,115.76
247.1,45466,73.006,24.933,113.62
247.31,45467,73.061,24.801,113.74
306.98,45495,70.708,26.865,116.01
256.23,45496,70.885,26.733,115.93
247.18,45497,73.073,24.682,113.99
247.02,45498,73.147,24.633,113.78
246.63,45512,73.153,24.561,113.93
246.43,45513,73.183,24.471,114
246.74,45523,73.262,24.328,113.96
247.03,45528,73.341,24.159,113.94
247.29,45538,73.421,23.977,113.91
247.58,45548,73.501,23.784,113.87
249.07,45551,73.576,23.584,113.82
250.68,45556,73.649,23.383,113.74
250.43,45560,73.738,23.146,113.6
250.18,45574,73.775,22.948,113.59
250.49,45585,73.801,22.767,113.58
251.99,45593,73.816,22.6,113.58
278.76,45602,73.833,22.422,113.55
300.55,45610,73.84,22.257,113.53
141.51,45962,72.008,5.939,117.18
140.5,45963,72.156,6.0386,117.23
139.59,45964,72.283,6.1274,117.31
139.22,45965,72.364,6.1856,117.36
97.274,45978,71.141,5.4321,116.65
137.97,45980,71.336,5.5453,116.61
139.32,45981,71.277,5.5024,116.8
139.94,45982,71.487,5.6306,116.66
140.07,45983,71.624,5.7085,116.78
140.79,45984,71.781,5.8017,116.89
141.51,45985,71.929,5.8943,116.98
140.39,45986,72.091,6.0022,117.03
139.37,45987,72.225,6.094,117.11
139.04,45988,72.367,6.1976,117.16
138.48,45989,72.527,6.3197,117.22
137.75,45990,72.677,6.4383,117.31
138.34,45991,72.61,6.3873,117.16
138.25,46010,72.687,6.4536,117.09
138.47,46011,72.764,6.5189,117
138.03,46012,72.834,6.5767,117.15
138.52,46031,72.84,6.5866,116.91
138.08,46032,72.924,6.6594,116.82
136.7,46033,72.982,6.711,116.96
138.15,46051,73.009,6.7386,116.73
137.77,46052,73.088,6.8109,116.55
137.25,46053,73.166,6.8883,116.82
124.26,46077,73.277,7.0011,116.78
127.21,46078,73.191,6.9114,116.58
112.55,46102,73.336,7.0626,116.72
116.26,46103,73.277,6.9995,116.49
115.06,46120,73.383,7.1151,116.67
112.93,46121,73.473,7.22,116.69
109.62,46133,73.555,7.3212,116.65
93.06,46144,73.66,7.4607,116.82
103.38,46145,73.63,7.4217,116.59
98.439,46157,73.703,7.5233,116.75
95.91,46158,73.759,7.6085,116.82
236.32,46478,69.574,27.784,113.85
236.33,46479,69.648,27.741,114
236.56,46480,69.517,27.805,114.01
234.51,46481,69.716,27.721,113.68
234.56,46482,69.795,27.671,113.87
232.33,46484,69.972,27.587,113.72
238.15,46502,69.386,27.864,114.07
238.16,46503,69.525,27.791,114.17
238.32,46504,69.306,27.895,114.16
236.42,46505,69.757,27.678,114.09
238.17,46519,69.598,27.743,114.34
238.78,46520,69.338,27.871,114.31
233.68,46522,71.463,26.712,112.92
225.63,46524,71.497,26.718,112.62
225.94,46525,71.579,26.635,112.8
225.2,46526,71.662,26.592,112.61
238.1,46536,69.601,27.728,114.56
238.61,46537,69.368,27.847,114.49
225.82,46538,71.802,26.468,112.69
229.02,46539,71.832,26.42,112.88
226.79,46540,71.908,26.371,112.76
238.02,46556,69.62,27.706,114.76
238.3,46557,69.385,27.828,114.69
226.87,46558,71.988,26.289,112.84
229.19,46559,72.069,26.203,112.92
226.71,46560,72.169,26.138,112.72
232.02,46576,66.922,28.728,116.12
238.08,46577,69.643,27.682,114.96
238.26,46578,69.407,27.807,114.9
227.36,46579,72.34,25.973,112.71
232.4,46593,67.107,28.678,116.16
238.28,46594,69.279,27.865,115.05
238.36,46595,69.459,27.769,115.13
238.2,46596,69.269,27.863,115.18
238.23,46597,69.657,27.664,115.13
228.89,46598,72.412,25.869,112.88
230.3,46613,67.316,28.617,116.17
237.75,46614,69.162,27.912,115.24
236.96,46616,69.018,27.978,115.29
238.14,46617,69.565,27.702,115.31
230.62,46618,72.459,25.787,113.06
230.32,46630,67.551,28.541,116.25
238.19,46633,69.519,27.714,115.51
231.33,46634,72.571,25.657,113.08
233.25,46635,72.586,25.599,113.25
234.98,46636,72.71,25.507,113.01
261.82,46655,72.789,25.378,113.14
258.54,46673,72.823,25.29,113.3
255.38,46694,72.97,25.117,113.2
250.2,46695,73.019,24.998,113.36
249.69,46706,73.07,24.89,113.46
249.56,46707,73.136,24.768,113.5
247.64,46713,73.202,24.628,113.56
246.38,46720,73.261,24.419,113.78
246.33,46721,73.285,24.462,113.59
246.58,46729,73.358,24.225,113.76
246.15,46730,73.377,24.282,113.57
246.76,46737,73.444,24.039,113.73
246.12,46738,73.46,24.105,113.55
248.53,46748,73.526,23.851,113.68
249.46,46749,73.545,23.919,113.51
250.5,46756,73.601,23.665,113.63
252.57,46757,73.629,23.732,113.43
252.52,46761,73.666,23.486,113.58
255.65,46762,73.699,23.548,113.38
254.38,46765,73.72,23.318,113.54
258.35,46766,73.754,23.375,113.35
251.9,46771,73.77,23.192,113.46
253.1,46772,73.789,23.236,113.35
250.95,46786,73.826,23.08,113.32
248.42,46787,73.837,22.938,113.36
248.58,46798,73.861,22.763,113.36
251.89,46805,73.878,22.593,113.35
302.37,46813,73.883,22.447,113.36
137.42,47151,71.251,5.5083,116.33
139.19,47152,71.412,5.5961,116.43
139.94,47153,71.568,5.6855,116.51
140.76,47154,71.724,5.7769,116.62
141.45,47155,71.882,5.8738,116.73
140.12,47156,72.028,5.9672,116.84
139.06,47157,72.201,6.0867,116.89
138.89,47158,72.397,6.228,116.94
138.9,47159,72.274,6.1432,116.73
138.48,47160,72.538,6.3349,117.02
138.87,47171,72.369,6.2139,116.69
138.5,47172,72.522,6.3281,116.8
138.5,47173,72.614,6.4005,116.71
138.48,47174,72.687,6.4582,116.86
138.62,47184,72.698,6.471,116.63
138.64,47185,72.779,6.5372,116.54
138.55,47186,72.853,6.5999,116.68
138.54,47202,72.853,6.6011,116.45
138.4,47203,72.926,6.6627,116.37
138.45,47204,72.983,6.714,116.5
138.16,47220,73,6.729,116.3
137.6,47221,73.137,6.858,116.31
136.32,47233,73.24,6.9595,116.29
129.03,47248,73.378,7.1083,116.49
137.49,47249,73.335,7.0606,116.25
136.79,47261,73.438,7.177,116.43
135.25,47262,73.525,7.2841,116.48
128.19,47273,73.583,7.3594,116.33
119.92,47284,73.673,7.4856,116.4
235.15,47587,69.574,27.804,113.42
234.42,47588,69.641,27.766,113.54
235.98,47589,69.486,27.837,113.57
238.18,47613,69.345,27.89,113.87
238.16,47614,69.402,27.861,113.96
238.34,47615,69.198,27.95,114.01
236.4,47616,69.412,27.863,113.74
239.69,47633,69.112,27.98,114.18
240.25,47651,68.944,28.049,114.27
240.23,47652,69.113,27.969,114.4
240.43,47653,68.856,28.082,114.37
221.91,47655,71.465,26.761,112.44
222.2,47656,71.795,26.495,112.52
219.92,47657,71.668,26.61,112.39
220.36,47658,71.84,26.472,112.4
239.5,47673,69.143,27.946,114.6
239.94,47674,68.889,28.061,114.53
221.71,47675,71.985,26.343,112.44
225.44,47676,72.006,26.298,112.65
222.09,47677,72.133,26.2,112.52
238.61,47692,69.161,27.93,114.79
239.24,47693,68.921,28.042,114.71
222.92,47694,72.292,26.057,112.48
305.52,47710,66.854,28.748,115.98
239.14,47711,68.812,28.087,114.84
238.89,47712,68.939,28.027,114.94
239.01,47713,68.672,28.142,114.93
238.28,47714,69.164,27.923,114.95
223.18,47715,72.422,25.926,112.5
225.91,47716,72.473,25.862,112.57
223.72,47717,72.585,25.774,112.39
290.06,47733,67.071,28.692,115.98
238.18,47734,69.049,27.971,115.1
238.34,47735,68.778,28.091,115.13
227.81,47736,72.523,25.789,112.67
224.88,47737,72.672,25.647,112.55
265.61,47748,67.277,28.635,116.01
248.67,47749,67.408,28.595,116.06
241.08,47754,72.596,25.675,112.84
277.98,47755,72.753,25.525,112.69
333.89,47772,72.842,25.404,112.75
316.93,47788,72.876,25.326,112.89
288.47,47801,72.925,25.223,113.04
279.85,47806,73.059,25.068,112.94
264.08,47807,73.111,24.951,113.07
249.94,47814,73.124,24.847,113.34
250.61,47815,73.188,24.813,113.13
249.55,47823,73.198,24.741,113.3
248.2,47824,73.262,24.618,113.33
246.18,47831,73.327,24.476,113.38
244.62,47838,73.408,24.317,113.37
243.4,47846,73.489,24.148,113.36
249.41,47856,73.552,23.994,113.36
257.96,47862,73.639,23.823,113.26
278.94,47866,73.734,23.607,113.17
291.65,47870,73.798,23.397,113.15
271.37,47881,73.845,23.206,113.14
253.36,47892,73.872,23.057,113.16
248.47,47893,73.91,22.904,113.1
248.25,47903,73.92,22.755,113.13
251.6,47911,73.94,22.574,113.12
300.25,47918,73.95,22.399,113.12
322.54,47927,74.005,22.203,112.93
103.84,48248,71.338,5.5621,116.19
139.57,48249,71.484,5.6452,116.23
140.07,48250,71.656,5.7441,116.35
140.4,48251,71.827,5.8474,116.48
139.6,48252,72.012,5.964,116.62
138.96,48253,72.16,6.0642,116.64
139.29,48254,72.101,6.0281,116.46
138.94,48267,72.224,6.1146,116.46
138.81,48268,72.384,6.2292,116.5
138.53,48269,72.542,6.3471,116.57
138.72,48270,72.47,6.2939,116.42
138.67,48285,72.553,6.3584,116.33
138.73,48286,72.637,6.4232,116.25
138.73,48287,72.706,6.479,116.4
138.73,48304,72.718,6.4889,116.17
138.55,48305,72.805,6.5586,116.1
138.47,48306,72.864,6.6095,116.24
138.32,48314,72.889,6.6298,116.03
138.09,48315,72.985,6.7131,116.01
138.07,48316,73.027,6.7528,116.15
137.99,48322,73.079,6.7997,115.99
137.99,48323,73.2,6.9183,116.09
138.19,48333,73.282,7.0003,115.97
136.85,48348,73.462,7.2058,116.24
138.31,48349,73.388,7.1173,116.06
136.63,48362,73.523,7.2802,116.17
138.43,48363,73.481,7.227,115.98
138.08,48377,73.572,7.3439,116.12
237.3,48683,69.163,27.987,113.36
235.87,48684,69.388,27.888,113.42
236.27,48685,69.275,27.935,113.5
236.85,48686,69.254,27.954,113.2
233.75,48687,69.443,27.868,113.29
234.79,48688,69.367,27.911,113.07
233.78,48689,69.588,27.809,113.13
239.9,48690,69.572,27.826,112.97
236.44,48707,69.197,27.967,113.59
236.4,48708,69.318,27.911,113.63
237.68,48709,69.137,27.987,113.69
239.31,48732,68.952,28.055,113.97
238.15,48733,69.154,27.974,113.85
240.18,48753,68.753,28.134,114.08
240.29,48754,68.901,28.071,114.14
240.71,48755,68.693,28.152,114.23
241.94,48773,68.639,28.169,114.4
215.71,48775,71.547,26.721,112.23
214.23,48776,71.769,26.556,112.16
214.89,48777,71.9,26.438,112.25
241.78,48790,68.517,28.215,114.5
241.21,48791,68.652,28.158,114.61
241.55,48792,68.364,28.272,114.56
216.95,48793,72.086,26.287,112.19
