"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
192.73,33954,67.325,22.575,124.29
192.69,33955,67.258,22.492,124.4
193.16,33956,68.272,22.789,123.01
193.12,33957,68.203,22.747,123.11
258.3,33958,70.418,26.174,118.56
259.52,33959,70.286,26.32,118.56
192.41,33965,67.192,22.411,124.52
190.78,33966,67.125,22.33,124.63
194.44,33967,68.34,22.638,122.94
195,33968,68.485,22.594,122.75
258.53,33969,70.539,26.12,118.42
259.36,33970,70.464,26.234,118.37
188.32,33973,67.071,22.09,124.8
189.53,33974,67.041,22.248,124.78
194.82,33975,68.515,22.429,122.72
194.46,33976,68.595,22.438,122.61
194.57,33977,68.612,22.289,122.59
253.03,33978,70.653,26.068,118.28
253.45,33979,70.882,25.898,118.09
251.05,33980,70.79,26.013,118.09
187.5,33984,66.996,21.863,125.01
187.62,33985,66.998,22.006,124.94
194.25,33986,68.716,22.13,122.44
251.99,33987,70.978,25.869,117.93
256.86,33988,71.226,25.597,117.82
255.17,33989,71.17,25.695,117.79
258.26,33994,72.526,24.178,116.47
258.27,33996,72.653,23.979,116.31
187.5,34001,66.899,21.69,125.24
187.41,34002,66.97,21.759,125.1
194.23,34003,68.832,21.976,122.28
255.53,34004,71.349,25.518,117.66
244.36,34005,71.505,25.348,117.55
187.33,34015,66.993,21.613,125.14
187.06,34016,66.925,21.527,125.3
193.88,34017,68.94,21.809,122.12
255.72,34020,72.941,23.509,115.88
185.25,34024,66.924,21.374,125.39
193.25,34025,69.036,21.645,121.97
255.12,34026,73.006,23.302,115.81
183.13,34028,66.95,21.205,125.46
192.86,34029,69.104,21.493,121.86
254.31,34030,73.064,23.109,115.74
186.45,34034,67.012,21.024,125.48
193.34,34035,69.285,21.368,121.56
192.91,34036,69.197,21.363,121.7
254.15,34037,73.102,22.927,115.7
188.56,34039,67.078,20.842,125.5
192.71,34040,69.312,21.164,121.49
192.04,34041,69.397,20.969,121.33
192.04,34042,69.473,21.073,121.22
192.14,34043,69.6,21.091,121.02
192.16,34044,69.717,21.093,120.83
193.6,34045,69.805,21.037,120.67
194.1,34046,69.877,20.907,120.52
195.49,34047,69.983,20.964,120.36
195.81,34048,70.118,20.963,120.15
195.59,34049,70.255,20.969,119.94
195.57,34050,70.396,20.988,119.73
195,34051,70.521,21.031,119.57
195.12,34052,70.642,21.084,119.42
194.86,34053,70.765,21.116,119.27
254.38,34054,73.124,22.76,115.68
198.07,34056,67.226,20.729,125.33
191.83,34058,69.484,20.835,121.16
191.76,34059,69.581,20.895,121.01
191.97,34060,69.684,20.919,120.84
193.54,34061,69.773,20.935,120.7
194.25,34062,70.873,21.03,119.07
195.57,34063,70.997,21.036,118.89
199.14,34064,71.121,21.034,118.72
202.82,34065,71.238,21.058,118.57
206.29,34066,71.355,21.104,118.43
250.92,34067,73.146,22.588,115.65
209.82,34073,71.462,20.998,118.21
215.77,34074,71.658,21.085,117.99
215.27,34075,71.575,21.028,118.07
215.99,34076,71.676,20.987,117.89
248.36,34077,73.163,22.415,115.62
219.87,34082,71.769,20.996,117.76
220.96,34083,71.872,21.034,117.64
245.98,34084,73.168,22.247,115.61
222.35,34092,71.967,20.974,117.45
223.4,34093,72.056,21.025,117.35
246.24,34094,73.248,22.073,115.37
247.41,34095,73.254,21.91,115.33
225.18,34101,72.143,20.913,117.12
226.62,34102,72.211,20.973,117.07
225.69,34103,72.236,20.875,116.94
250.8,34104,73.262,21.739,115.27
227.72,34110,72.309,20.814,116.76
250.65,34111,73.247,21.592,115.26
230.4,34118,72.398,20.741,116.54
0,34119,73.223,21.469,115.27
232.15,34125,72.491,20.674,116.31
233.39,34126,72.564,20.754,116.26
0,34127,73.203,21.344,115.27
235.35,34133,72.655,20.726,116.06
184.88,34140,69.966,17.39,121.78
187.72,34141,69.944,17.389,121.94
187.94,34142,69.877,17.546,121.89
184.53,34143,70.04,17.272,121.63
193.81,34144,70.029,17.247,121.82
183.88,34145,70.113,17.161,121.43
192.04,34146,70.189,17.035,121.25
205.87,34148,70.269,16.88,121.17
232.95,34149,70.34,16.754,121
307.57,34150,70.363,16.687,121.19
255.24,34151,70.397,16.641,120.98
235.86,34152,72.75,20.715,115.86
240.68,34153,72.825,20.79,115.78
242.3,34154,72.826,20.717,115.71
293.85,34155,73.024,21.126,115.6
251.98,34157,73.093,21.101,115.41
216.03,34163,69.79,17.678,122.04
220.97,34164,69.841,17.544,122.13
222.39,34165,69.786,17.616,122.25
263.38,34166,70.458,16.517,121.04
307.98,34167,70.622,16.215,121.01
301.57,34168,70.554,16.342,120.95
248.54,34170,72.89,20.747,115.6
320.92,34171,72.957,20.766,115.47
328.29,34172,73.012,20.87,115.43
260.97,34173,73.038,21.006,115.48
244.82,34177,69.559,17.88,122.73
245.94,34178,69.647,17.769,122.58
239.97,34179,69.728,17.675,122.41
111.77,34238,73.209,12.24,119.4
126.73,34239,73.265,12.156,119.42
121.66,34254,73.287,12.078,119.17
134.71,34255,73.381,11.918,119.13
138.27,34256,73.464,11.78,119.13
142.96,34257,73.535,11.652,119.07
142.87,34258,73.614,11.509,119.06
141.2,34268,73.687,11.353,118.93
139.66,34269,73.758,11.238,119.06
137.53,34272,73.818,11.134,119.16
136.75,34273,73.873,11.021,119.18
131.24,34275,73.937,10.916,119.48
132.11,34276,73.918,10.935,119.29
130.91,34278,73.976,10.802,119.31
128.62,34279,74.029,10.682,119.43
127.07,34282,74.078,10.554,119.52
126.08,34284,74.125,10.418,119.59
124.09,34304,74.161,10.315,119.91
124.51,34305,74.17,10.267,119.64
123.52,34318,74.187,10.215,119.85
122.52,34319,74.204,10.147,119.96
121.28,34346,74.228,10.034,119.92
119.98,34366,74.251,9.9066,119.92
119.9,34383,74.271,9.7761,119.92
119.26,34400,74.297,9.5317,119.86
119.91,34401,74.286,9.6473,119.9
119.66,34416,74.298,9.5359,119.7
118.47,34417,74.303,9.4217,119.63
116.61,34433,74.304,9.2822,119.56
111.86,34450,74.289,9.0092,119.26
115.21,34451,74.298,9.129,119.43
103.08,34468,74.258,8.7766,119.25
103.46,34469,74.272,8.8792,119.22
92.227,34499,74.174,8.4537,118.97
97.606,34500,74.215,8.5862,119.14
95.249,34501,74.209,8.5651,119
102.61,34502,74.249,8.7392,119.08
96.942,34503,74.24,8.6866,119.17
96.488,34530,74.225,8.6211,119.08
0,34870,68.229,27.681,119.15
269.93,34882,68.297,27.703,118.98
313.46,34884,68.439,27.569,119.11
266.48,34894,68.498,27.602,118.93
265.1,34895,68.355,27.73,118.81
269.77,34896,68.646,27.463,119.05
264.05,34909,68.685,27.514,118.87
263.5,34910,68.554,27.635,118.76
263.6,34911,68.808,27.396,118.96
263.76,34912,68.858,27.289,119.12
262.57,34923,68.875,27.42,118.8
262.27,34924,68.752,27.539,118.69
261.31,34925,68.972,27.299,118.92
260.55,34926,69.066,27.183,119.02
261.76,34927,69.117,27.066,119.17
261.15,34938,69.057,27.317,118.74
260.96,34939,68.957,27.436,118.62
260.29,34940,69.155,27.196,118.85
259.6,34941,69.248,27.072,118.96
260.76,34942,69.362,26.932,119.05
192.19,34954,67.665,23.016,123.75
192.13,34955,67.758,23.045,123.63
260.27,34956,69.081,27.41,118.47
259.78,34957,69.175,27.305,118.57
259.7,34958,69.204,27.355,118.39
259.72,34959,69.231,27.213,118.69
259.61,34960,69.341,27.099,118.75
259.49,34961,69.43,26.985,118.84
260.09,34962,69.535,26.867,118.89
261.29,34963,69.591,26.749,119.01
191.74,34978,67.558,22.841,123.92
191.78,34979,67.745,22.882,123.68
191.6,34980,67.654,22.865,123.79
191.6,34981,67.831,22.815,123.58
191.59,34982,67.843,22.913,123.55
259.86,34983,69.307,27.265,118.43
260.38,34984,69.421,27.21,118.36
260.56,34985,69.396,27.148,118.55
260.61,34986,69.533,27.005,118.62
260.64,34987,69.6,26.901,118.72
260.41,34988,69.701,26.786,118.76
260.78,34989,69.834,26.655,118.78
192.03,35000,67.532,22.45,124.04
192.09,35001,67.598,22.568,123.93
191.56,35002,67.672,22.691,123.8
191.41,35003,67.935,22.736,123.46
191.27,35004,68.052,22.651,123.32
191.29,35005,68.089,22.723,123.26
260.87,35006,69.508,27.129,118.39
261.23,35007,69.624,27.022,118.42
261.86,35008,69.797,26.915,118.34
261.85,35009,69.758,26.856,118.53
260.91,35010,69.86,26.725,118.6
260.65,35011,69.989,26.614,118.58
259.74,35012,70.068,26.496,118.65
190.8,35018,67.398,22.309,124.26
191.14,35019,67.409,22.46,124.21
192.03,35020,68.23,22.615,123.09
191.82,35021,68.16,22.566,123.18
261.86,35022,69.916,26.805,118.35
261.69,35023,70.053,26.734,118.24
261.34,35024,70.029,26.669,118.4
261.11,35025,70.147,26.53,118.45
259.93,35026,70.284,26.4,118.42
189.46,35030,67.276,22.159,124.48
189.93,35031,67.278,22.306,124.43
192.01,35032,68.313,22.437,122.99
192.57,35033,68.467,22.335,122.79
194.78,35034,68.415,22.492,122.85
261.65,35035,70.178,26.625,118.21
261.54,35036,70.303,26.576,118.06
261.06,35037,70.308,26.48,118.23
259.68,35038,70.449,26.321,118.25
187.95,35041,67.197,21.997,124.66
188.15,35042,67.164,22.15,124.65
193.29,35043,68.572,22.179,122.65
256.51,35044,70.443,26.462,118
248.49,35045,70.607,26.335,117.91
249.31,35046,70.567,26.296,118.05
250.41,35047,70.631,26.169,118.15
187.43,35057,67.075,21.867,124.89
187.41,35058,67.149,21.92,124.76
194.08,35059,68.693,22.016,122.48
247.7,35060,70.733,26.224,117.85
245.92,35061,70.82,26.083,117.91
248.21,35062,71.112,25.795,117.77
245.91,35063,71.041,25.901,117.74
187.28,35072,67.147,21.809,124.82
186.62,35073,67.126,21.701,124.89
193.71,35074,68.805,21.852,122.32
246.03,35075,71.249,25.708,117.6
241.72,35076,71.435,25.544,117.44
235.67,35077,71.559,25.389,117.39
234.44,35078,71.572,25.434,117.29
186.11,35087,67.04,21.499,125.13
185.73,35088,67.117,21.567,124.98
193.29,35089,68.79,21.733,122.34
193.26,35090,68.905,21.666,122.17
192.99,35091,68.802,21.628,122.32
185.36,35098,67.133,21.432,125.02
184.61,35099,67.052,21.365,125.19
193.08,35100,68.995,21.503,122.02
192.39,35101,68.887,21.495,122.19
253.64,35103,73.088,23.301,115.6
183.45,35107,67.065,21.219,125.26
192.75,35108,69.087,21.353,121.87
192.34,35109,68.979,21.34,122.04
252.61,35110,73.144,23.109,115.52
184.62,35112,67.1,21.065,125.3
192.55,35113,69.182,21.22,121.71
192.16,35114,69.08,21.199,121.88
252.07,35115,73.179,22.929,115.49
186.86,35117,67.156,20.898,125.33
192.32,35118,69.196,21.057,121.68
192.18,35119,69.281,20.919,121.52
192.18,35120,69.312,20.991,121.47
193.94,35121,69.885,20.694,120.44
194.89,35122,69.975,20.758,120.3
195.28,35123,70.097,20.721,120.08
195.47,35124,70.233,20.769,119.88
195.13,35125,70.371,20.802,119.68
194.5,35126,70.507,20.834,119.49
194.96,35127,70.636,20.873,119.31
194.98,35128,70.748,20.94,119.19
252.02,35129,73.204,22.752,115.46
198.69,35133,67.3,20.786,125.16
207.83,35134,67.381,20.638,125.12
191.54,35135,69.371,20.779,121.35
190.74,35136,69.495,20.626,121.11
191.25,35137,69.589,20.688,120.95
191.7,35138,69.687,20.728,120.79
193.03,35139,69.786,20.772,120.63
194.99,35140,70.862,20.902,119.01
197.33,35141,70.965,20.897,118.85
200.33,35142,71.089,20.88,118.66
204.34,35143,71.216,20.887,118.48
208.82,35144,71.342,20.929,118.33
251.06,35145,73.224,22.579,115.44
216.56,35147,67.46,20.481,125.1
210.67,35148,71.468,20.867,118.1
214.75,35149,71.574,20.865,117.94
216.5,35150,71.69,20.865,117.77
250.29,35151,73.24,22.406,115.41
218.12,35157,71.809,20.841,117.58
219.68,35158,71.883,20.895,117.51
246.67,35159,73.248,22.237,115.39
219.99,35165,71.973,20.831,117.32
221.82,35166,72.049,20.884,117.25
246.76,35167,73.328,22.059,115.14
247.58,35168,73.328,21.895,115.11
222.29,35174,72.115,20.81,117.08
223.95,35175,72.197,20.738,116.88
251.8,35176,73.326,21.731,115.07
225.99,35180,72.309,20.664,116.62
0,35181,73.317,21.572,115.04
228.72,35188,72.411,20.588,116.37
0,35189,73.296,21.429,115.04
230.27,35195,72.508,20.537,116.14
231.62,35196,72.587,20.61,116.07
184.44,35204,70.074,17.313,121.15
184.18,35205,70.099,17.227,121.27
184.57,35206,70.058,17.303,121.34
190.42,35207,70.144,17.188,120.99
187.98,35208,70.145,17.146,121.17
199.89,35209,70.2,17.089,120.83
197.73,35210,70.219,17.011,121.02
211.46,35211,70.254,16.966,120.82
233.88,35212,72.676,20.586,115.87
224.87,35219,69.872,17.63,121.67
188.07,35220,69.953,17.464,121.62
184.72,35221,70.029,17.333,121.49
224.67,35222,70.307,16.839,120.87
260.04,35223,70.444,16.559,120.86
254.54,35224,70.389,16.678,120.76
261.65,35225,70.453,16.551,120.72
235.2,35226,72.764,20.562,115.67
239.24,35227,72.835,20.633,115.6
243.42,35228,73.142,20.978,115.19
279.91,35234,69.701,17.853,122.08
269.82,35235,69.738,17.728,122.21
278.56,35236,69.684,17.811,122.28
239.05,35237,69.784,17.76,121.86
292.58,35238,70.513,16.428,120.77
253.99,35240,72.923,20.636,115.41
316.25,35241,73.009,20.712,115.29
300.61,35242,72.99,20.62,115.24
323.05,35243,73.046,20.778,115.27
307.42,35244,73.075,20.834,115.25
289.48,35245,73.083,20.945,115.32
274.85,35251,69.646,17.831,122.43
310.01,35253,73.046,20.607,115.09
316,35254,73.089,20.711,115.09
117.83,35335,73.319,11.973,118.87
137.82,35336,73.403,11.833,118.85
139.82,35337,73.484,11.696,118.83
142.79,35338,73.564,11.569,118.87
140.54,35339,73.549,11.559,118.67
142.01,35349,73.618,11.441,118.7
140.4,35350,73.679,11.319,118.63
140.16,35351,73.75,11.191,118.67
137.2,35357,73.828,11.088,118.98
137.5,35358,73.806,11.1,118.78
136.55,35361,73.872,10.969,118.81
133.63,35362,73.934,10.858,118.97
130.37,35364,73.984,10.762,119.1
129.79,35365,74.03,10.649,119.14
127.69,35368,74.077,10.53,119.22
126.07,35371,74.122,10.403,119.3
124.43,35388,74.164,10.265,119.37
122.47,35408,74.213,10.095,119.67
122.39,35409,74.203,10.119,119.41
121.65,35434,74.245,9.9421,119.67
121.77,35435,74.236,9.9667,119.42
120.86,35453,74.268,9.8059,119.68
121.15,35454,74.263,9.8198,119.43
120.21,35469,74.284,9.6813,119.67
120.52,35470,74.282,9.6812,119.44
119.94,35485,74.293,9.6006,119.68
119.93,35486,74.296,9.5252,119.46
119.05,35501,74.303,9.3612,119.36
118.12,35516,74.302,9.2406,119.21
117.36,35517,74.302,9.2211,119.35
117.94,35518,74.294,9.1072,119.12
108.04,35551,74.253,8.7804,118.97
0,35552,74.236,8.7073,118.75
91.118,35581,74.167,8.4432,118.72
97.316,35582,74.229,8.6463,119.02
101.81,35583,74.212,8.6003,118.86
262.06,35990,68.616,27.66,118.58
261.64,36004,68.806,27.568,118.52
191.63,36041,67.782,22.744,123.65
192.1,36057,67.644,22.408,123.9
191.68,36058,67.76,22.401,123.75
191.56,36059,67.754,22.538,123.73
191.18,36060,67.862,22.598,123.57
191.11,36061,67.988,22.513,123.42
191.2,36062,68.028,22.572,123.36
190.41,36079,67.517,22.304,124.1
191.56,36080,67.718,22.314,123.82
190.48,36081,67.667,22.239,123.91
190.61,36082,68.177,22.453,123.17
190.48,36083,68.097,22.419,123.29
263.6,36088,69.96,26.851,118.16
188.63,36094,67.391,22.163,124.32
189.57,36095,67.599,22.187,124.02
188.05,36096,67.538,22.118,124.12
190.38,36097,68.245,22.297,123.1
190.22,36098,68.355,22.117,122.96
191.51,36099,68.412,22.229,122.87
187.79,36114,67.285,22.014,124.53
187.62,36115,67.474,22.054,124.24
187.27,36116,67.421,21.977,124.34
191.99,36117,68.558,22.058,122.67
191.61,36118,68.463,22.056,122.81
232.16,36121,70.571,26.399,117.86
187.25,36132,67.361,21.908,124.45
187.2,36133,67.308,21.829,124.56
193.61,36134,68.661,21.908,122.53
193.34,36135,68.558,21.908,122.68
233.22,36137,70.88,26.159,117.65
244.15,36138,70.971,26.016,117.7
241.94,36139,71.026,26.021,117.57
186.76,36147,67.261,21.625,124.72
186.89,36148,67.228,21.76,124.71
193.37,36149,68.728,21.811,122.43
192.66,36150,68.671,21.737,122.52
244.24,36151,71.155,25.877,117.54
241.35,36152,71.331,25.723,117.39
185.38,36161,67.254,21.513,124.79
191.68,36162,68.76,21.536,122.38
184.42,36167,67.175,21.33,125.01
184.38,36168,67.261,21.377,124.85
191.14,36169,68.754,21.402,122.4
191.24,36170,68.866,21.338,122.22
190.99,36171,68.78,21.283,122.36
184.09,36176,67.269,21.262,124.9
183.82,36177,67.184,21.214,125.07
191.11,36178,68.97,21.17,122.05
190.8,36179,68.871,21.147,122.21
184.7,36184,67.212,21.076,125.11
190.91,36185,69.069,21.062,121.89
190.7,36186,68.985,20.954,122.02
194.85,36187,70.189,20.311,119.74
195,36188,70.157,20.52,119.9
194.72,36189,70.095,20.486,119.99
195.34,36190,70.289,20.341,119.58
195.43,36191,70.234,20.551,119.78
194.9,36192,70.332,20.442,119.56
250.17,36193,73.263,22.917,115.26
185.89,36196,67.237,20.943,125.16
190.79,36197,69.124,20.935,121.79
191.13,36198,69.186,20.811,121.67
192.08,36199,69.241,20.859,121.58
193.1,36200,69.892,20.561,120.38
194.31,36201,69.996,20.532,120.19
194.63,36202,70.358,20.611,119.6
194.02,36203,70.489,20.644,119.41
195,36204,70.623,20.678,119.22
195.54,36205,70.813,20.825,119.03
196.07,36206,70.763,20.705,119.02
198.51,36207,70.912,20.642,118.76
198.18,36208,70.896,20.774,118.87
201.07,36209,71.015,20.616,118.59
200.86,36210,71.021,20.755,118.68
201.96,36211,71.085,20.661,118.51
249.72,36212,73.282,22.747,115.25
186.46,36214,67.344,20.844,125.04
187.63,36215,67.461,20.722,124.91
191.01,36216,69.265,20.678,121.53
190.34,36217,69.32,20.486,121.41
190.36,36218,69.384,20.581,121.3
190.29,36219,69.47,20.509,121.14
190.52,36220,69.544,20.388,120.98
190.85,36221,69.615,20.478,120.86
191.41,36222,69.689,20.542,120.74
192.8,36223,69.79,20.552,120.56
205.19,36224,71.177,20.715,118.42
210.83,36225,71.413,20.797,118.13
210.91,36226,71.31,20.746,118.24
211.84,36227,71.429,20.697,118.03
251.23,36228,73.301,22.571,115.22
190.72,36234,67.527,20.543,124.93
190.18,36235,69.389,20.372,121.28
190.05,36236,69.453,20.416,121.16
213.67,36237,71.54,20.727,117.89
216.9,36238,71.784,20.729,117.52
216.45,36239,71.659,20.707,117.69
216.7,36240,71.755,20.638,117.49
252.45,36241,73.317,22.396,115.19
202.21,36246,67.613,20.364,124.91
219.16,36247,71.916,20.718,117.31
218.13,36248,71.847,20.576,117.29
218.45,36249,71.936,20.578,117.15
245.63,36250,73.326,22.226,115.16
193.73,36253,67.744,20.26,124.73
190.7,36254,67.851,20.116,124.64
221.05,36255,72.054,20.726,117.1
220.02,36256,72.027,20.585,117.01
220.27,36257,72.13,20.617,116.87
244.88,36258,73.404,22.045,114.91
245.05,36259,73.403,21.876,114.88
190.98,36262,67.959,19.974,124.54
222.41,36263,72.226,20.577,116.67
250.67,36264,73.397,21.71,114.85
190.38,36268,68.098,19.834,124.36
193.93,36269,68.237,19.661,124.21
224.45,36270,72.329,20.514,116.43
0,36271,73.385,21.549,114.83
215.82,36273,68.335,19.512,124.13
219.63,36274,68.435,19.385,124.03
227.08,36275,72.428,20.426,116.16
228.82,36283,72.519,20.441,116.01
229.82,36284,72.608,20.438,115.84
188.14,36290,69.948,17.584,121.27
186.48,36291,69.926,17.571,121.47
198.51,36292,69.87,17.725,121.41
186.63,36293,70.016,17.462,121.11
184.74,36294,69.997,17.44,121.35
184.93,36295,70.083,17.344,120.95
183.69,36296,70.143,17.232,120.79
191.43,36297,70.199,17.125,120.64
228.71,36298,70.301,16.877,120.7
235.99,36299,70.254,16.997,120.62
247.17,36300,70.309,16.878,120.57
232.37,36301,72.697,20.457,115.69
283.33,36308,69.811,17.817,121.55
268.39,36309,69.82,17.757,121.65
327.44,36310,69.754,17.898,121.68
259.77,36311,70.369,16.742,120.56
234.28,36313,72.769,20.432,115.51
235.3,36314,72.85,20.506,115.43
240.19,36315,73.199,20.975,115.03
235.84,36330,72.921,20.538,115.31
238.42,36331,72.983,20.525,115.15
279.36,36332,73.125,20.835,115.11
271.5,36334,73.176,20.861,115
243.7,36340,73.046,20.487,114.95
245.17,36341,73.113,20.589,114.89
248.96,36342,73.16,20.712,114.89
145.53,36427,73.423,11.747,118.56
141.35,36428,73.499,11.627,118.58
145.38,36429,73.487,11.611,118.39
143.92,36438,73.559,11.489,118.4
142.18,36439,73.634,11.345,118.34
140.42,36440,73.707,11.234,118.45
141.43,36441,73.697,11.218,118.27
140.11,36447,73.758,11.104,118.28
138.46,36448,73.82,11.016,118.46
136.03,36451,73.877,10.922,118.58
135.11,36452,73.928,10.812,118.61
130.31,36455,73.99,10.725,118.95
131.31,36456,73.982,10.707,118.71
129.98,36459,74.026,10.629,118.89
128.39,36460,74.072,10.504,118.91
126.14,36463,74.117,10.385,119.01
124.45,36477,74.158,10.257,119.09
122.38,36502,74.196,10.12,119.14
122.39,36524,74.229,9.9766,119.17
122.38,36541,74.256,9.829,119.18
121.21,36557,74.277,9.6852,119.19
119.99,36573,74.29,9.5688,119.24
119.16,36588,74.298,9.4363,119.18
119.07,36605,74.298,9.2709,119.05
90.016,36666,74.16,8.4322,118.47
108.94,36667,74.201,8.5688,118.63
191.4,37122,67.889,22.411,123.57
191.02,37123,67.973,22.447,123.45
190.38,37137,67.797,22.215,123.73
189.44,37138,67.982,22.265,123.46
189.37,37139,67.885,22.26,123.6
189.54,37140,68.08,22.184,123.34
189.85,37141,68.068,22.319,123.34
188.17,37165,67.679,22.079,123.93
188.96,37166,67.903,22.114,123.6
188.09,37167,67.827,22.036,123.73
189.85,37168,68.168,22.2,123.21
189.74,37169,68.225,22.091,123.15
189.65,37170,68.265,22.147,123.08
187.03,37185,67.551,21.949,124.15
187.99,37186,67.754,21.976,123.85
187.09,37187,67.685,21.914,123.96
189.75,37188,68.307,21.988,123.04
189.93,37189,68.433,21.946,122.86
187.03,37202,67.437,21.81,124.37
186.98,37203,67.625,21.847,124.08
186.95,37204,67.567,21.778,124.19
190.89,37205,68.532,21.79,122.72
186.8,37214,67.337,21.668,124.59
186.89,37215,67.512,21.711,124.3
186.69,37216,67.459,21.645,124.4
190.56,37217,68.624,21.634,122.59
186.39,37228,67.413,21.575,124.51
186.28,37229,67.377,21.492,124.6
190.37,37230,68.608,21.504,122.62
190.69,37231,68.683,21.494,122.51
190.09,37232,68.659,21.37,122.55
185.64,37235,67.394,21.34,124.65
189.64,37236,68.734,21.195,122.44
184.01,37239,67.298,21.18,124.9
184.76,37240,67.406,21.176,124.72
189.51,37241,68.832,21.022,122.28
184.95,37255,67.325,21.083,124.91
185.13,37256,67.453,20.998,124.74
189.67,37257,68.911,20.838,122.16
193.81,37258,70.132,20.102,119.75
194.1,37259,70.07,20.326,119.97
193.5,37260,70.045,20.198,119.97
194.13,37261,70.232,20.108,119.56
194.4,37262,70.311,20.168,119.44
194.61,37263,70.398,20.434,119.44
194.5,37264,70.408,20.247,119.32
194.46,37265,70.51,20.245,119.14
194.34,37266,70.477,20.447,119.31
194.86,37267,70.562,20.336,119.11
185.96,37282,67.362,20.935,124.94
186.28,37283,67.486,20.848,124.78
190.59,37284,69.113,20.789,121.8
190.14,37285,69.035,20.72,121.94
192.88,37286,69.955,20.283,120.17
192.79,37287,69.9,20.446,120.33
191.58,37288,69.84,20.362,120.42
195.52,37289,70.601,20.494,119.14
196.72,37290,70.731,20.513,118.95
199.18,37291,70.86,20.51,118.74
202.12,37292,70.989,20.495,118.53
204.55,37293,71.105,20.544,118.39
249.26,37294,73.365,22.727,115.01
187.72,37311,67.59,20.721,124.67
190.17,37312,69.164,20.628,121.71
190.04,37313,69.205,20.441,121.63
190.3,37314,69.251,20.507,121.54
190.42,37315,69.583,20.174,120.87
190.73,37316,69.639,20.291,120.78
191.13,37317,69.739,20.314,120.6
205.46,37318,71.21,20.548,118.24
209.53,37319,71.297,20.579,118.13
212.44,37320,71.505,20.628,117.86
212.03,37321,71.405,20.586,117.97
212.43,37322,71.508,20.552,117.79
250.95,37323,73.374,22.567,115.01
189.01,37337,67.617,20.574,124.73
189.95,37338,69.303,20.289,121.44
189.47,37339,69.415,20.21,121.21
189.77,37340,69.489,20.263,121.07
214.78,37341,71.612,20.547,117.62
215.84,37342,71.729,20.542,117.44
254.33,37343,73.393,22.387,114.97
193.12,37354,67.663,20.428,124.75
217.19,37355,71.823,20.431,117.18
218.13,37356,71.947,20.438,116.99
268.71,37357,73.406,22.216,114.92
191.67,37367,67.763,20.334,124.63
189.16,37368,67.869,20.23,124.5
219.94,37369,72.042,20.471,116.87
220.24,37370,72.141,20.462,116.7
276.01,37371,73.474,22.036,114.7
0,37372,73.478,21.858,114.65
189.16,37378,67.99,20.043,124.4
221.85,37379,72.244,20.442,116.51
263.42,37380,73.468,21.688,114.62
189.16,37382,68.107,19.902,124.27
191.74,37383,68.225,19.793,124.1
223.48,37384,72.322,20.377,116.3
221.53,37387,68.378,19.521,124.01
223.27,37388,68.359,19.626,123.93
225.8,37389,72.394,20.301,116.09
225.24,37393,68.504,19.401,123.81
184.61,37396,69.917,17.755,121.01
185.86,37397,69.906,17.716,121.19
188.82,37398,69.844,17.876,121.2
184.93,37399,69.982,17.641,120.83
186.27,37400,69.968,17.605,121.05
185.31,37401,70.046,17.52,120.66
184.92,37402,70.031,17.491,120.89
195.55,37403,70.108,17.392,120.51
184.57,37404,70.094,17.373,120.73
215.7,37405,70.157,17.282,120.41
197.41,37406,70.157,17.243,120.58
233.44,37407,70.19,17.188,120.43
228.95,37408,72.525,20.355,115.9
228.09,37409,72.475,20.259,115.88
256.86,37417,69.785,17.963,121.36
263.32,37418,69.799,17.886,121.45
277.24,37419,69.728,18.044,121.51
247.19,37420,70.24,17.064,120.43
259.18,37421,70.305,16.907,120.41
228.39,37422,72.583,20.259,115.68
229.83,37423,72.689,20.303,115.52
5.6011,37430,69.675,18.098,121.67
27.844,37431,69.696,18.018,121.73
231.42,37435,72.767,20.343,115.41
231.73,37436,72.835,20.363,115.29
234.72,37450,72.928,20.465,115.21
232.69,37451,72.898,20.398,115.2
315.95,37452,73.215,20.798,114.83
233.07,37458,72.975,20.385,115
235.56,37459,73.04,20.364,114.82
236.6,37460,73.109,20.456,114.75
245.69,37461,73.19,20.573,114.66
330.51,37462,73.225,20.706,114.7
146.49,37576,73.436,11.678,118.31
146.5,37588,73.494,11.547,118.14
143.53,37589,73.561,11.423,118.09
141.54,37590,73.62,11.309,118.03
141.27,37591,73.688,11.187,118.04
138.91,37602,73.745,11.062,117.95
138.57,37603,73.813,10.949,118.06
135.54,37607,73.884,10.873,118.4
135.76,37608,73.863,10.874,118.19
135.16,37610,73.922,10.757,118.24
132.59,37611,73.976,10.664,118.39
129.34,37614,74.036,10.575,118.71
129.79,37615,74.019,10.58,118.5
129.11,37618,74.067,10.466,118.57
127.29,37619,74.111,10.362,118.71
126.21,37631,74.152,10.243,118.8
123.93,37652,74.189,10.114,118.87
123.55,37676,74.221,9.9785,118.91
123.12,37695,74.249,9.8345,118.93
122.1,37711,74.271,9.6831,118.94
120.91,37729,74.287,9.5242,118.96
113.51,37745,74.293,9.3814,118.82
112.08,37746,74.295,9.3686,118.96
90.373,37804,74.11,8.2948,118.29
88.954,37819,74.155,8.4303,118.24
0,37820,74.194,8.5582,118.41
189.26,38291,68.013,22.111,123.45
187.88,38308,67.985,21.97,123.51
