header
235.78,81492,60.843,28.427,101.55
230.52,81493,61.004,28.467,101.39
228.23,81494,61.146,28.508,101.33
221.27,81512,59.813,28.152,102.1
220.11,81513,59.575,28.082,102.15
223.69,81514,59.951,28.185,102.01
225.44,81515,60.071,28.21,101.87
279.83,81516,60.232,28.244,101.67
322.82,81517,60.431,28.299,101.58
299.35,81518,60.606,28.346,101.46
279.71,81519,60.753,28.384,101.33
267.18,81520,60.894,28.426,101.29
219.81,81536,59.692,28.097,101.94
219.35,81537,59.683,28.075,101.75
220.28,81538,59.875,28.142,101.81
222.25,81539,60.048,28.18,101.62
241.11,82458,60.605,28.815,107.23
249.93,82459,60.806,28.849,107.16
251.85,82460,61.004,28.889,107.35
244.28,82461,61.312,28.938,107.21
245.68,82476,64.074,29.272,104.74
243.13,82477,64.184,29.277,104.45
243.74,82478,64.283,29.281,104.16
240.07,82479,64.37,29.284,103.86
244.37,82480,64.455,29.287,103.57
242.79,82481,64.523,29.29,103.31
244.2,82482,64.399,29.281,103.33
192.91,82483,65.771,29.375,100.78
200.66,82484,65.827,29.378,100.5
196.79,82485,65.975,29.38,100.54
241.54,82498,60.554,28.794,106.96
238.41,82499,60.753,28.83,106.93
243.2,82500,64.427,29.28,103.08
237.88,82501,64.457,29.278,102.72
238.65,82502,64.393,29.273,102.83
195.52,82503,65.693,29.374,100.6
193.78,82504,65.631,29.37,100.87
225.4,82520,60.549,28.775,106.6
232.35,82521,60.711,28.814,106.74
225.42,82522,60.781,28.815,106.5
238.3,82523,64.327,29.263,102.56
239.01,82524,64.424,29.269,102.13
239.13,82525,64.327,29.26,102.32
239.62,82526,64.503,29.277,101.9
241.55,82527,65.163,29.343,101.18
220.62,82528,65.282,29.352,101
213.18,82529,65.455,29.362,100.92
228.04,82542,60.559,28.756,106.24
229.21,82543,60.745,28.795,106.25
239.03,82544,64.292,29.25,101.89
239.03,82545,64.203,29.241,102.11
239.24,82546,64.396,29.263,101.69
240.14,82547,64.59,29.286,101.58
241.6,82548,64.753,29.305,101.33
248.76,82549,64.894,29.321,101.07
241.63,82550,65.005,29.333,100.86
239.67,82551,65.116,29.341,100.94
233.52,82565,60.551,28.727,105.83
231.25,82566,60.728,28.778,106.04
234.52,82567,60.722,28.764,105.83
239.04,82568,64.024,29.216,102.07
239.04,82569,64.067,29.218,101.84
239.04,82570,63.91,29.197,101.96
239.07,82571,64.197,29.235,101.63
239.15,82572,64.364,29.258,101.44
241.41,82573,64.538,29.281,101.29
240.35,82574,64.685,29.3,101.05
239.87,82575,64.809,29.315,100.86
242.75,82576,64.93,29.327,100.76
236.36,82588,60.57,28.702,105.44
235.92,82589,60.728,28.752,105.63
236.29,82590,60.742,28.741,105.43
239.04,82591,63.773,29.176,102
239.04,82592,63.813,29.177,101.76
239.04,82593,63.661,29.155,101.9
239.07,82594,63.97,29.2,101.58
240.72,82595,64.135,29.225,101.38
242.67,82596,64.312,29.251,101.17
244.14,82597,64.507,29.278,101.06
243.56,82598,64.569,29.288,100.8
240.49,82599,64.708,29.305,100.73
237.8,82611,60.495,28.657,105.11
236.31,82612,60.773,28.732,105.23
236.37,82613,60.636,28.691,105.11
236.21,82614,60.769,28.71,104.96
239.04,82615,63.53,29.134,101.97
239.07,82616,63.55,29.13,101.71
239.06,82617,63.415,29.11,101.87
239.07,82618,63.718,29.157,101.53
239.05,82619,63.891,29.185,101.34
242.44,82620,64.055,29.212,101.14
244.72,82621,64.194,29.235,100.98
245.04,82622,64.313,29.253,100.86
243.96,82623,64.425,29.269,100.9
235.59,82637,60.59,28.653,104.8
235.72,82638,60.738,28.687,104.78
240.02,82639,63.18,29.07,102.05
240.32,82640,63.068,29.04,101.84
239.68,82641,63.003,29.033,102.02
239.83,82642,63.308,29.092,101.94
240.51,82643,63.269,29.077,101.7
240.35,82644,63.453,29.107,101.48
240.29,82645,63.642,29.141,101.3
240.73,82646,63.817,29.172,101.1
241.43,82647,63.954,29.196,100.94
242.58,82648,64.085,29.218,100.85
234.95,82661,60.609,28.622,104.42
235.79,82662,60.71,28.667,104.62
235.35,82663,60.789,28.674,104.48
238.07,82664,62.767,28.991,102.21
238.43,82665,62.649,28.955,102
235.53,82666,62.584,28.948,102.18
239.47,82667,62.893,29.013,102.09
240.64,82668,62.831,28.99,101.86
242.68,82669,63.01,29.02,101.63
242.06,82670,63.2,29.055,101.43
241.56,82671,63.396,29.092,101.2
242.43,82672,63.603,29.132,101.08
242.3,82673,63.701,29.151,100.91
241.01,82674,63.841,29.176,100.8
225.46,82688,60.67,28.601,104.03
231.54,82689,60.763,28.649,104.28
227.04,82690,60.855,28.658,104.12
234.12,82691,62.454,28.922,102.26
234.64,82692,62.429,28.904,102.03
231.49,82693,62.32,28.888,102.21
238.15,82694,62.587,28.931,101.8
239.34,82695,62.758,28.963,101.6
240.45,82696,62.931,28.996,101.38
239.55,82697,63.111,29.032,101.18
239.49,82698,63.269,29.065,101.01
240.28,82699,63.391,29.09,100.95
242.08,82700,63.532,29.118,100.84
222.66,82714,60.562,28.55,103.81
226.81,82715,60.899,28.645,103.86
225.41,82716,60.716,28.578,103.67
223.58,82717,61.059,28.674,103.72
223.57,82718,60.936,28.625,103.53
223.44,82719,61.095,28.668,103.53
229.28,82720,62.087,28.846,102.47
229.45,82721,61.963,28.801,102.26
229.03,82722,61.906,28.8,102.47
230.63,82723,62.216,28.868,102.31
231.59,82724,62.158,28.841,102.09
234.41,82725,62.341,28.872,101.82
236.67,82726,62.501,28.901,101.58
237.2,82727,62.666,28.933,101.35
237.14,82728,62.838,28.968,101.13
236.92,82729,63.006,29.006,100.97
238.26,82730,63.164,29.04,100.88
226.78,82746,60.8,28.574,103.39
225.01,82747,61.154,28.665,103.31
226.41,82748,60.948,28.599,103.22
226.52,82749,61.336,28.695,103.1
227.39,82750,61.133,28.634,103.02
228.15,82751,61.515,28.728,102.91
228.5,82752,61.33,28.669,102.79
228.14,82753,61.687,28.76,102.71
228.35,82754,61.547,28.717,102.63
228.13,82755,61.797,28.778,102.57
228.46,82756,61.732,28.747,102.36
230.14,82757,61.903,28.769,102.01
231.74,82758,62.123,28.818,101.84
232.39,82759,62.251,28.838,101.58
233.49,82760,62.4,28.866,101.34
233.36,82761,62.565,28.901,101.1
233.32,82762,62.733,28.94,100.93
236.22,82763,62.893,28.977,100.82
229.1,82781,61.483,28.684,102.44
231.17,82782,62.002,28.775,101.64
230.26,82783,62.133,28.797,101.35
230.57,82784,62.291,28.83,101.09
230.5,82785,62.449,28.867,100.89
232.62,82786,62.612,28.907,100.78
229.78,82803,61.86,28.722,101.37
228.88,82804,62.02,28.756,101.11
228.91,82805,62.172,28.792,100.89
230.09,82806,62.317,28.828,100.74
227.21,82821,61.58,28.634,101.23
228.66,82822,61.755,28.678,101.07
228.02,82823,61.907,28.717,100.9
228.14,82824,62.041,28.753,100.82
217.96,82839,59.436,28.094,102.62
226.52,82840,61.315,28.55,101.17
227.5,82841,61.488,28.594,100.97
227.61,82842,61.649,28.637,100.82
227.95,82843,61.79,28.679,100.79
214.01,82857,59.146,27.956,102.22
218.68,82858,59.342,28.03,102.33
228.92,82859,61.055,28.467,101.13
227.25,82860,61.215,28.507,100.92
226.68,82861,61.371,28.549,100.77
226.54,82862,61.533,28.596,100.66
215.43,82876,59.355,27.999,102.02
212.73,82877,59.162,27.942,102.06
271.37,82878,60.796,28.382,101.1
234.37,82879,60.948,28.421,100.9
228.68,82880,61.076,28.454,100.74
226.61,82881,61.225,28.498,100.64
214.92,82894,59.332,27.966,101.79
213.63,82895,59.122,27.902,101.81
221.16,82896,59.519,28.03,101.83
250.72,83792,61.04,28.888,107.1
244.2,83793,61.168,28.906,106.95
237.36,83794,61.367,28.938,106.85
226.32,83795,61.576,28.978,107.03
242.56,83796,61.845,29.02,106.87
239.67,83807,63.772,29.252,105.08
239.8,83808,63.889,29.259,104.81
241.85,83809,63.994,29.264,104.54
240.51,83810,64.086,29.267,104.26
239.52,83811,64.168,29.27,103.97
237.26,83812,64.229,29.27,103.68
241.78,83813,64.31,29.275,103.47
236.89,83814,64.185,29.262,103.42
238.7,83836,60.932,28.858,106.82
244.57,83837,61.147,28.895,106.72
244.04,83838,61.263,28.909,106.53
237.54,83839,64.269,29.267,103.23
242.9,83840,64.315,29.267,102.94
239.23,83841,64.213,29.258,103.03
199.3,83842,65.573,29.369,100.64
204.51,83843,65.651,29.372,100.31
226.04,83857,61.015,28.861,106.51
225.83,83858,61.155,28.879,106.29
239.42,83859,64.223,29.255,102.79
239.15,83860,64.167,29.241,102.39
238.11,83861,64.121,29.239,102.62
218.73,83862,65.315,29.355,100.71
220.75,83863,65.35,29.359,100.35
205.53,83864,65.471,29.364,100.51
229.44,83874,60.918,28.827,106.21
230.39,83875,61.081,28.857,106.13
238.1,83876,63.968,29.221,102.68
238.48,83877,63.961,29.214,102.43
238.23,83878,63.846,29.201,102.58
238.99,83879,64.044,29.222,102.25
241.17,83880,65.067,29.339,100.64
249.63,83881,65.102,29.343,100.35
236.5,83882,65.203,29.349,100.55
235.52,83892,60.888,28.799,105.82
231.7,83893,61.024,28.838,105.99
236.25,83894,61.086,28.841,105.82
238.42,83895,63.726,29.185,102.62
238.95,83896,63.733,29.179,102.38
239,83897,63.611,29.164,102.52
239.01,83898,63.857,29.193,102.2
243.06,83899,64.843,29.32,100.61
242.17,83900,64.865,29.323,100.34
240.97,83901,64.97,29.332,100.48
236.26,83913,60.906,28.778,105.44
236.46,83914,61.029,28.818,105.64
236.26,83915,61.101,28.823,105.46
239.04,83916,63.494,29.146,102.58
239.04,83917,63.493,29.138,102.34
239.04,83918,63.375,29.123,102.49
239.04,83919,63.63,29.156,102.16
241.53,83920,64.54,29.285,100.58
242.31,83921,64.642,29.298,100.48
248.6,83922,64.758,29.311,100.48
235.87,83933,60.947,28.757,105.03
236.07,83934,61.055,28.799,105.27
236.15,83935,61.138,28.806,105.1
237.45,83936,63.145,29.089,102.68
237.47,83937,63.039,29.059,102.47
236.71,83938,62.968,29.053,102.63
239.01,83939,63.273,29.107,102.56
239.02,83940,63.228,29.09,102.34
239.1,83941,63.393,29.113,102.13
246.36,83942,64.2,29.237,100.77
243.92,83943,64.281,29.249,100.62
242.83,83944,64.419,29.269,100.61
235.76,83957,60.878,28.715,104.71
236.4,83958,61.114,28.786,104.9
236.31,83959,61.044,28.75,104.65
236.44,83960,61.208,28.796,104.74
232.7,83961,62.715,29.011,102.83
233.08,83962,62.633,28.982,102.62
231.81,83963,62.553,28.975,102.8
235.41,83964,62.851,29.033,102.7
236.96,83965,62.812,29.013,102.48
239.01,83966,62.997,29.041,102.26
242.41,83967,63.985,29.202,100.7
242.43,83968,64.012,29.206,100.52
243.6,83969,64.143,29.228,100.54
235.26,83982,60.941,28.703,104.39
236.44,83983,61.201,28.779,104.53
235.95,83984,61.131,28.742,104.29
235.85,83985,61.305,28.791,104.38
228.57,83986,62.425,28.951,102.88
228.72,83987,62.442,28.94,102.63
227.2,83988,62.323,28.924,102.81
233.84,83989,62.587,28.96,102.41
240.72,83990,63.709,29.152,100.69
240.43,83991,63.745,29.158,100.5
241.17,83992,63.878,29.182,100.51
227.81,84002,61.008,28.695,104.11
227.75,84003,61.31,28.774,104.14
226.22,84004,61.164,28.719,103.92
226.37,84005,61.336,28.764,103.93
226.68,84006,62.214,28.903,102.89
227.88,84007,62.226,28.891,102.65
226.21,84008,62.135,28.881,102.84
230.29,84009,62.338,28.905,102.45
239.09,84010,63.335,29.076,100.75
237.62,84011,63.46,29.102,100.62
237.26,84012,63.481,29.105,100.46
238.66,84013,63.611,29.132,100.5
223.44,84025,61.229,28.709,103.6
224.51,84026,61.401,28.761,103.7
224.5,84027,61.572,28.786,103.47
224.57,84028,61.371,28.728,103.39
224.83,84029,61.735,28.81,103.24
225.71,84030,61.537,28.755,103.18
225.59,84031,61.892,28.833,103.01
226.27,84032,61.707,28.783,102.97
226.01,84033,62.036,28.853,102.78
227.46,84034,61.881,28.811,102.73
235.66,84035,63.046,29.012,100.74
234.46,84036,63.09,29.02,100.56
234.86,84037,63.205,29.047,100.62
236.76,84038,63.34,29.075,100.44
232.52,84049,62.778,28.947,100.68
231.67,84050,62.813,28.953,100.5
232.69,84051,62.96,28.989,100.5
229.74,84070,62.483,28.87,100.64
229.04,84071,62.515,28.875,100.45
230.09,84072,62.666,28.915,100.47
228.82,84089,62.157,28.78,100.6
227.9,84090,62.196,28.785,100.34
228.12,84091,62.362,28.833,100.41
229.1,84104,61.932,28.715,100.63
229.87,84105,62.022,28.736,100.41
229.7,84106,62.097,28.754,100.24
229.39,84120,61.712,28.647,100.54
265.27,84121,61.852,28.686,100.42
270.59,84122,61.894,28.694,100.25
239.14,84123,62.005,28.725,100.14
227.89,84145,61.385,28.545,100.54
229.73,84146,61.386,28.54,100.38
230.67,84147,61.554,28.593,100.35
269.09,84148,61.729,28.644,100.23
227.04,84162,61.067,28.442,100.52
232.81,84163,61.065,28.435,100.35
234.09,84164,61.224,28.487,100.36
232.41,85100,61.59,28.976,106.79
273.85,85101,61.689,28.989,106.61
283.16,85102,61.883,29.022,106.6
314.59,85103,62.096,29.056,106.59
234.73,85111,63.465,29.226,105.38
232.5,85112,63.592,29.236,105.14
236.15,85113,63.708,29.244,104.88
236.52,85114,63.809,29.249,104.62
237.61,85115,63.895,29.252,104.35
237.28,85116,63.971,29.254,104.08
237.17,85117,64.038,29.255,103.8
236.89,85118,64.063,29.251,103.51
236.84,85119,63.968,29.244,103.62
243.68,85139,61.469,28.948,106.55
269.97,85140,61.606,28.967,106.35
276.28,85141,61.779,29.001,106.44
236.89,85142,63.964,29.236,103.31
236.79,85143,63.868,29.229,103.49
237.6,85144,64.086,29.247,103.19
230.25,85157,61.372,28.919,106.24
268.94,85158,61.549,28.951,106.17
236.78,85159,63.841,29.221,103.29
236.71,85160,63.761,29.207,103.17
237.08,85161,63.901,29.222,103.06
237.93,85162,64.045,29.236,102.9
231.55,85176,61.219,28.878,106
268.61,85177,61.501,28.936,106.03
256.16,85178,61.377,28.903,105.86
265.58,85179,61.569,28.942,105.87
237.39,85180,63.645,29.192,103.2
237.95,85181,63.692,29.19,102.97
237.85,85182,63.558,29.175,103.09
238,85183,63.829,29.205,102.82
261.53,85185,65.231,29.351,100.19
237.62,85195,61.226,28.861,105.66
248.3,85196,61.513,28.923,105.7
238.08,85197,61.39,28.888,105.52
239.58,85198,61.578,28.928,105.54
238.53,85199,63.443,29.159,103.13
238.97,85200,63.478,29.156,102.92
238.66,85201,63.353,29.141,103.05
239,85202,63.603,29.17,102.76
239.3,85204,64.987,29.333,100.2
236.39,85214,61.248,28.845,105.32
239.17,85215,61.53,28.909,105.37
237.63,85216,61.418,28.874,105.19
238.01,85217,61.601,28.916,105.21
237.77,85218,63.245,29.125,103.1
237.56,85219,63.268,29.119,102.88
235.92,85220,63.171,29.11,103.03
239.01,85221,63.379,29.131,102.72
244.78,85222,64.528,29.284,100.4
281.48,85224,64.738,29.309,100.24
236.91,85236,61.292,28.832,104.97
238.98,85237,61.562,28.897,105.04
238.84,85238,61.461,28.863,104.87
239.04,85239,61.636,28.903,104.88
229.89,85240,62.932,29.071,103.14
229.93,85241,62.811,29.04,103
227.13,85242,62.786,29.043,103.15
234.65,85243,63.081,29.089,102.95
234.68,85244,62.942,29.058,102.86
245.81,85245,64.302,29.252,100.4
253.02,85247,64.44,29.271,100.28
237.05,85257,61.358,28.823,104.63
237.84,85258,61.607,28.886,104.71
237.35,85259,61.505,28.854,104.58
237.47,85260,61.655,28.881,104.48
223.79,85261,62.523,28.998,103.33
224.13,85262,62.368,28.957,103.2
223.3,85263,62.34,28.961,103.37
225.31,85264,62.659,29.015,103.11
227.99,85265,62.514,28.98,103.04
245.17,85266,64.039,29.21,100.34
258.78,85267,64.075,29.215,100.08
259.33,85268,64.187,29.234,100.25
234.96,85280,61.48,28.827,104.3
235.71,85281,61.636,28.862,104.27
222.74,85282,62.139,28.931,103.6
222.47,85283,61.999,28.888,103.44
222.33,85284,61.97,28.893,103.62
222.46,85285,62.242,28.945,103.46
223.42,85286,62.156,28.914,103.29
225.94,85287,62.289,28.93,103.05
239.28,85288,63.775,29.163,100.31
237.9,85289,63.814,29.169,100.05
247.05,85290,63.923,29.189,100.21
227.52,85301,61.481,28.803,103.98
234.42,85302,61.657,28.85,104.04
228.25,85303,61.786,28.865,103.83
225.49,85304,61.611,28.817,103.75
222.38,85305,61.881,28.878,103.7
223.33,85306,61.784,28.842,103.52
224.2,85307,61.934,28.86,103.26
225.61,85308,62.079,28.881,103.05
235.89,85309,63.514,29.111,100.28
235.35,85310,63.558,29.118,100.02
237.23,85311,63.662,29.14,100.19
234.05,85320,63.148,29.031,100.37
233.36,85321,63.279,29.06,100.23
233.14,85322,63.303,29.063,99.988
234.73,85323,63.41,29.088,100.14
230.64,85335,62.848,28.959,100.33
228.81,85336,62.879,28.965,100.16
229.53,85337,63.024,29,100.16
232.81,85338,63.175,29.035,100.13
228.27,85352,62.552,28.882,100.27
226.74,85353,62.602,28.893,100.1
227.42,85354,62.735,28.928,100.15
227.48,85369,62.303,28.812,100.16
225.64,85370,62.293,28.805,99.909
225.99,85371,62.459,28.853,100.05
225.75,85384,62.158,28.769,100.06
225.5,85385,62.152,28.763,99.826
325.67,85405,61.87,28.683,100.03
327.67,85406,61.868,28.677,99.765
232.36,85407,62.011,28.723,99.91
233.35,85426,61.368,28.53,100.24
313.91,85427,61.456,28.556,100.13
327.68,85428,61.606,28.601,100.01
336.66,85429,61.745,28.643,99.927
232.1,85441,61.077,28.433,100.17
229.47,85442,61.068,28.424,99.94
239.26,85443,61.259,28.49,100.06
228.5,85460,60.918,28.378,100.06
321.36,86347,61.951,29.028,106.38
306.64,86348,62.117,29.053,106.25
295.75,86349,62.301,29.085,106.37
252.26,86350,62.511,29.114,106.17
235.81,86354,63.155,29.195,105.62
235.7,86355,63.286,29.208,105.41
235.39,86356,63.411,29.219,105.19
231.54,86357,63.529,29.228,104.95
233.68,86358,63.63,29.234,104.7
233.53,86359,63.71,29.236,104.44
233.97,86360,63.778,29.237,104.18
234.41,86361,63.846,29.237,103.9
233.69,86362,63.701,29.224,103.99
236.69,86363,63.879,29.236,103.7
277.52,86381,61.785,28.996,106.25
322.07,86382,61.914,29.015,106.12
309.74,86383,62.049,29.036,105.99
234.18,86384,63.697,29.219,103.84
234.45,86385,63.616,29.206,103.76
235.77,86386,63.724,29.216,103.64
277.86,86400,61.705,28.974,106.03
320.63,86401,61.859,28.997,105.86
302.42,86402,62.008,29.024,105.83
235.58,86403,63.574,29.191,103.49
235.19,86404,63.52,29.19,103.66
236.52,86405,63.704,29.206,103.39
286.2,86417,61.702,28.961,105.71
276.64,86418,61.969,29.012,105.7
271.64,86419,61.852,28.983,105.55
263.75,86420,62.031,29.019,105.56
235.25,86421,63.373,29.168,103.64
235.56,86422,63.394,29.164,103.46
234.94,86423,63.273,29.15,103.56
237.36,86424,63.514,29.176,103.3
246.92,86435,61.714,28.948,105.38
238.06,86436,61.981,29.002,105.4
237.98,86437,61.87,28.972,105.23
237.11,86438,62.044,29.008,105.25
233.58,86439,63.165,29.134,103.61
233.9,86440,63.179,29.127,103.41
232.88,86441,63.069,29.115,103.54
237.68,86442,63.314,29.143,103.26
238.82,86453,61.74,28.936,105.06
237.3,86454,62.001,28.992,105.09
238.03,86455,61.897,28.961,104.91
237.69,86456,62.066,28.997,104.94
228.87,86457,62.878,29.088,103.69
228.46,86458,62.778,29.06,103.52
227.25,86459,62.728,29.06,103.68
231.24,86460,62.982,29.102,103.6
231.16,86461,62.948,29.086,103.4
234.75,86462,63.104,29.105,103.21
239.16,86474,61.77,28.923,104.74
238.24,86475,62.034,28.982,104.77
238.93,86476,61.946,28.952,104.59
238.07,86477,62.102,28.986,104.6
222.24,86478,62.543,29.035,103.89
221.21,86479,62.419,29.001,103.74
225.14,86480,62.388,29.005,103.91
225.99,86481,62.639,29.047,103.76
223.25,86482,62.575,29.023,103.57
225.08,86483,62.735,29.042,103.34
237.49,86495,61.815,28.917,104.48
236.15,86496,62.107,28.972,104.36
233.72,86497,61.939,28.932,104.3
233.31,86498,62.222,28.983,104.14
229.97,86499,62.061,28.945,104.08
227.15,86500,62.306,28.993,104.01
225.35,86501,62.214,28.963,103.84
222.04,86502,62.359,28.978,103.57
277.46,86503,64.109,29.219,99.808
235.58,86512,61.771,28.892,104.26
229.03,86513,61.87,28.9,104.05
222.61,86514,62.006,28.916,103.84
235.26,86515,63.851,29.174,99.777
243.27,86516,63.962,29.195,99.934
241.07,86527,63.593,29.123,99.746
242.86,86528,63.704,29.147,99.903
228.08,86540,63.32,29.065,99.736
233.2,86541,63.445,29.093,99.871
227.23,86550,62.905,28.969,100.01
225.87,86551,63.021,28.996,99.797
227.36,86552,63.162,29.03,99.899
225.14,86565,62.661,28.906,99.919
224.28,86566,62.743,28.925,99.666
225.38,86567,62.829,28.948,99.854
224.86,86584,62.41,28.836,99.776
224.15,86585,62.506,28.86,99.558
224.15,86586,62.57,28.88,99.76
224.32,86603,62.382,28.826,99.597
232.32,86604,62.238,28.785,99.614
322.56,86629,61.882,28.678,99.51
250.29,86630,62.038,28.727,99.666
332.4,86644,61.436,28.545,99.961
340.81,86645,61.534,28.574,99.805
348.47,86646,61.687,28.619,99.636
230.5,86660,61.065,28.418,99.696
239.27,86661,61.202,28.466,99.831
331.51,86662,61.362,28.518,99.79
228.58,86675,60.901,28.365,99.79
291.62,87632,62.305,29.082,106.16
241.08,87633,62.388,29.093,105.98
233.55,87634,62.533,29.113,105.87
232.86,87635,62.682,29.137,105.96
233.35,87636,62.845,29.158,105.8
234.32,87637,62.981,29.173,105.62
234.97,87638,63.108,29.187,105.42
232.85,87639,63.228,29.198,105.22
232.17,87640,63.349,29.209,105.01
231.62,87641,63.461,29.217,104.79
230.15,87642,63.529,29.219,104.54
230.46,87643,63.593,29.22,104.3
229.79,87644,63.45,29.206,104.39
232.91,87645,63.615,29.217,104.1
290.79,87669,62.216,29.064,105.97
241.07,87670,62.34,29.08,105.75
233.3,87671,62.493,29.104,105.7
230.19,87672,63.448,29.202,104.26
230.57,87673,63.371,29.189,104.19
232.04,87674,63.467,29.198,104.09
234.09,87675,63.536,29.2,103.9
283.24,87688,62.145,29.045,105.73
237.51,87689,62.248,29.059,105.58
233.28,87690,62.456,29.095,105.58
234.17,87691,62.35,29.072,105.43
234.76,87692,62.523,29.102,105.43
232.78,87693,63.348,29.176,103.93
231.66,87694,63.285,29.173,104.09
234.68,87695,63.41,29.179,103.79
238.05,87709,62.155,29.036,105.42
235.03,87710,62.261,29.05,105.27
234.89,87711,62.477,29.089,105.29
234.41,87712,62.367,29.064,105.13
233.91,87713,62.533,29.094,105.14
229.54,87714,63.151,29.153,104.09
229,87715,63.156,29.146,103.92
228.1,87716,63.055,29.135,104.03
232.51,87717,63.247,29.153,103.76
236.24,87729,62.172,29.026,105.11
234.25,87730,62.282,29.041,104.97
231.64,87731,62.488,29.08,104.98
231.2,87732,62.392,29.055,104.81
230.4,87733,62.54,29.083,104.83
226.6,87734,62.892,29.115,104.18
226.48,87735,62.788,29.09,104.05
225.56,87736,62.762,29.093,104.19
227.31,87737,62.977,29.125,104.08
228.74,87738,62.933,29.109,103.92
231.07,87739,63.058,29.122,103.75
237.13,87751,62.194,29.016,104.81
235,87752,62.299,29.03,104.68
230.72,87753,62.533,29.071,104.6
232.86,87754,62.385,29.04,104.54
227.64,87755,62.624,29.077,104.39
227.6,87756,62.48,29.047,104.34
225.16,87757,62.694,29.085,104.27
224.3,87758,62.608,29.06,104.12
226.57,87759,62.736,29.072,103.89
237.17,87770,62.226,29.008,104.54
235.22,87771,62.304,29.012,104.33
227.56,87772,62.422,29.024,104.12
264.06,87783,64.14,29.222,99.524
230,87796,63.886,29.178,99.492
234.81,87797,63.996,29.199,99.659
232.42,87808,63.626,29.127,99.466
238.02,87809,63.739,29.151,99.628
223.09,87819,63.354,29.07,99.459
227.22,87820,63.474,29.097,99.606
223.06,87830,63.077,29.006,99.47
223.07,87831,63.19,29.034,99.623
222.29,87843,62.814,28.94,99.395
222.98,87844,62.913,28.967,99.592
223.84,87860,62.552,28.87,99.315
222.25,87861,62.652,28.899,99.495
228.43,87888,62.264,28.789,99.321
224.11,87889,62.391,28.827,99.423
323.19,87906,61.961,28.7,99.279
234.18,87907,62.089,28.739,99.441
321.23,87921,61.53,28.566,99.361
330.17,87922,61.513,28.564,99.619
303.21,87923,61.396,28.525,99.555
332.08,87924,61.733,28.63,99.305
227.28,87938,61.133,28.437,99.493
240.99,87939,61.245,28.476,99.625
226.92,87952,60.716,28.299,99.646
226.34,87953,60.914,28.364,99.517
232.46,88992,62.693,29.136,105.76
232.65,88993,62.81,29.15,105.61
233.13,88994,62.934,29.164,105.43
233,88995,63.042,29.175,105.24
230.85,88996,63.163,29.187,105.05
229.47,88997,63.297,29.199,104.84
229.12,88998,63.377,29.205,104.66
229.33,88999,63.354,29.197,104.51
232.47,89020,62.628,29.122,105.58
233.95,89021,62.768,29.14,105.44
233.12,89022,62.856,29.149,105.27
233.05,89023,62.941,29.157,105.08
231.56,89024,63.045,29.171,104.99
231.05,89025,63.118,29.18,104.94
229.33,89026,63.182,29.185,104.84
229.08,89027,63.146,29.177,104.71
229.13,89028,63.226,29.185,104.64
229.23,89029,63.218,29.178,104.47
230.14,89030,63.3,29.184,104.32
235.54,89043,62.655,29.119,105.29
234.24,89044,62.772,29.133,105.14
232.98,89045,62.801,29.133,104.99
230.99,89046,62.969,29.158,104.93
230.97,89047,62.869,29.139,104.83
230.11,89048,62.969,29.155,104.82
229.1,89049,63.072,29.158,104.5
229.06,89050,63.052,29.16,104.63
229.35,89051,63.127,29.16,104.35
230.66,89052,63.188,29.164,104.22
232.9,89062,62.644,29.108,105.01
231.53,89063,62.742,29.119,104.86
230.44,89064,62.779,29.119,104.7
229.26,89065,62.95,29.148,104.7
229.49,89066,62.891,29.132,104.57
227.72,89067,62.963,29.135,104.37
227.23,89068,63.045,29.142,104.21
229.44,89081,62.649,29.099,104.75
227.9,89082,62.709,29.1,104.56
225.5,89083,62.803,29.109,104.38
295.42,89113,64.171,29.223,99.213
229.47,89124,64.046,29.203,99.205
229.49,89125,64.025,29.201,99.395
220.73,89126,63.922,29.18,99.173
221.39,89134,63.794,29.157,99.173
227.28,89135,63.771,29.155,99.364
222.51,89136,63.666,29.132,99.152
222.93,89147,63.532,29.105,99.157
226.13,89148,63.506,29.101,99.346
222.13,89149,63.399,29.077,99.142
222.42,89161,63.264,29.047,99.151
222.89,89162,63.233,29.041,99.348
222.24,89163,63.132,29.016,99.133
222.1,89174,62.999,28.985,99.122
222.79,89175,62.966,28.978,99.318
222.1,89176,62.87,28.952,99.084
221.76,89185,62.735,28.917,99.067
222.01,89186,62.704,28.91,99.247
227.87,89187,62.602,28.882,99.033
249.09,89214,62.46,28.843,99.034
232.42,89215,62.428,28.835,99.203
261.58,89216,62.321,28.804,99.024
260.71,89237,62.182,28.764,99.025
233.6,89238,62.14,28.752,99.201
237.5,89239,62.049,28.725,99.001
239.39,89254,61.911,28.683,99
320.51,89255,61.879,28.674,99.142
260.28,89256,61.771,28.64,99.007
234.71,89269,61.363,28.51,99.136
236.92,89270,61.324,28.499,99.394
232.77,89271,61.206,28.459,99.283
260.06,89272,61.567,28.576,99.064
227.62,89285,61.085,28.418,99.238
226.33,89286,61.046,28.407,99.369
225.72,89287,60.949,28.373,99.22
223.28,89300,60.572,28.245,99.443
220.53,89301,60.483,28.218,99.616
222.98,89302,60.361,28.172,99.414
225.4,89303,60.748,28.305,99.352
231.02,90429,63.061,29.17,104.86
229.08,90430,63.096,29.172,104.76
228.98,90445,63.025,29.161,104.75
273.82,90489,64.199,29.222,98.885
